RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
94.3, None, None, None, 7.058, 148.9, None, None, None, None, None, None, None, None, None, 232.9, None, None, -3.758, None, None, None, None, 26.2, None, None, None, None,2020-01-08 00:00:00,2
94.2, None, None, None, 7.225, 190.7, None, None, None, None, None, None, None, None, None, 231.7, None, None, -4.072, None, None, None, None, 26.14, None, None, None, None,2020-01-08 01:00:00,2
94.1, None, None, None, 9.05, 190.9, None, None, None, None, None, None, None, None, None, 232.9, None, None, -4.405, None, None, None, None, 21.95, None, None, None, None,2020-01-08 02:00:00,2
94.2, None, None, None, 7.99, 213.1, None, None, None, None, None, None, None, None, None, 232.6, None, None, -4.539, None, None, None, None, 23.99, None, None, None, None,2020-01-08 03:00:00,2
94.2, None, None, None, 6.628, 213.5, None, None, None, None, None, None, None, None, None, 231.6, None, None, -4.539, None, None, None, None, 23.81, None, None, None, None,2020-01-08 04:00:00,2
94.1, None, None, None, 6.345, 210.6, None, None, None, None, None, None, None, None, None, 232.5, None, None, -4.638, None, None, None, None, 26.96, None, None, None, None,2020-01-08 05:00:00,2
94.0, None, None, None, 5.7, 206.7, None, None, None, None, None, None, None, None, None, 234.1, None, None, -4.752, None, None, None, None, 31.98, None, None, None, None,2020-01-08 06:00:00,2
93.6, None, None, None, 4.251, 224.7, None, None, None, None, None, None, None, None, None, 234.3, None, None, -4.976, None, None, None, None, 38.65, None, None, None, None,2020-01-08 07:00:00,2
93.5, None, None, None, 3.013, 263.8, None, None, None, None, None, None, None, None, None, 236.2, None, None, -5.348, None, None, None, None, 46.74, None, None, None, None,2020-01-08 08:00:00,2
92.9, None, None, None, 2.667, 273.6, None, None, None, None, None, None, None, None, None, 235.6, None, None, -6.091, None, None, None, None, 47.54, None, None, None, None,2020-01-08 09:00:00,2
