RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, 0.0, 0.0, 102.0, -6999.0, -15.6, None, None, 102.0, None, 220.0, None, 220.2, None, None, -15.02, None, -15.0, -6999.0, 16.23, 0.0, -15.0, None, 0.0, 0.0,2020-01-09 07:00:00, None,2
None, None, None, 0.0, 0.0, 111.8, -6999.0, -15.6, None, None, 112.0, None, 220.0, None, 219.8, None, None, -15.1, None, -14.7, -6999.0, 15.65, 0.0, -15.1, None, 0.0, 0.0,2020-01-09 08:00:00, None,2
None, None, None, 0.0, 0.0, 105.1, -6999.0, -15.6, None, None, 105.0, None, 220.0, None, 219.7, None, None, -12.83, None, -12.8, -6999.0, 23.62, 0.0, -12.8, None, -0.3, 0.0,2020-01-09 09:00:00, None,2
None, None, None, None, 0.239, 104.9, None, None, None, None, None, None, None, None, 219.3, None, None, -11.87, None, None, None, 31.38, None, None, None, None, None,2020-01-09 10:00:00, None,2
None, None, None, 2.8, 0.256, 123.4, -6999.0, -15.6, None, None, 123.0, None, 219.0, None, 218.7, None, None, -11.5, None, -11.0, -6999.0, 49.84, 0.3, -11.5, None, 0.1, -1.0,2020-01-09 11:00:00, None,2
None, None, None, 5.1, 0.764, 92.5, -6999.0, -15.6, None, None, 93.0, None, 219.0, None, 218.6, None, None, -11.41, None, -11.0, -6999.0, 51.44, 0.8, -11.4, None, 0.0, 0.0,2020-01-09 12:00:00, None,2
None, None, None, 7.8, 0.993, 70.5, -6999.0, -15.6, None, None, 71.0, None, 218.0, None, 218.4, None, None, -9.98, None, -10.1, -6999.0, 42.69, 1.0, -10.0, None, -0.1, 0.0,2020-01-09 13:00:00, None,2
None, None, None, 12.1, 3.169, 61.44, -6999.0, -15.6, None, None, 61.0, None, 218.0, None, 218.2, None, None, -10.87, None, -10.0, -6999.0, 41.29, 3.2, -10.9, None, -0.2, 0.0,2020-01-09 14:00:00, None,2
None, None, None, 7.4, 1.991, 40.18, -6999.0, -15.6, None, None, 40.0, None, 218.0, None, 217.8, None, None, -11.63, None, -10.0, -6999.0, 54.37, 2.0, -11.6, None, 0.2, 0.0,2020-01-09 15:00:00, None,2
None, None, None, 9.3, 1.79, 37.39, -6999.0, -15.6, None, None, 37.0, None, 218.0, None, 217.5, None, None, -11.97, None, -10.0, -6999.0, 54.43, 1.8, -12.0, None, 0.4, 0.0,2020-01-09 16:00:00, None,2
None, None, None, 7.9, 1.378, 37.22, -6999.0, -15.6, None, None, 37.0, None, 217.0, None, 217.3, None, None, -12.25, None, -10.0, -6999.0, 66.26, 1.4, -12.3, None, 0.0, 0.0,2020-01-09 17:00:00, None,2
None, None, None, 7.3, 1.114, 56.76, -6999.0, -15.6, None, None, 57.0, None, 217.0, None, 217.2, None, None, -12.56, None, -10.0, -6999.0, 59.33, 1.1, -12.6, None, 0.0, 0.0,2020-01-09 18:00:00, None,2
None, None, None, 4.6, 0.68, 56.04, -6999.0, -13.9, None, None, 56.0, None, 217.0, None, 216.8, None, None, -13.86, None, -12.6, -6999.0, 49.22, 0.7, -13.9, None, 0.2, 0.0,2020-01-09 19:00:00, None,2
None, None, None, 3.0, 0.553, 87.9, -6999.0, -14.6, None, None, 88.0, None, 217.0, None, 216.7, None, None, -14.59, None, -12.6, -6999.0, 20.49, 0.6, -14.6, None, 0.2, 0.0,2020-01-09 20:00:00, None,2
None, None, None, 3.7, 0.526, 88.5, -6999.0, -14.8, None, None, 89.0, None, 217.0, None, 217.0, None, None, -13.47, None, -12.6, -6999.0, 28.88, 0.5, -13.5, None, 0.0, 1.0,2020-01-09 21:00:00, None,2
None, None, None, 3.8, 0.652, 84.8, -6999.0, -14.8, None, None, 85.0, None, 217.0, None, 216.6, None, None, -12.9, None, -12.6, -6999.0, 26.67, 0.7, -12.9, None, -0.2, 0.0,2020-01-09 22:00:00, None,2
None, None, None, 4.4, 0.72, 88.9, -6999.0, -14.8, None, None, 89.0, None, 216.0, None, 216.3, None, None, -12.87, None, -12.6, -6999.0, 23.81, 0.7, -12.9, None, -0.1, 0.0,2020-01-09 23:00:00, None,2
None, None, None, 4.0, 0.341, 99.7, -6999.0, -14.8, None, None, 100.0, None, 216.0, None, 216.1, None, None, -12.86, None, -12.6, -6999.0, 33.28, 0.3, -12.9, None, 0.0, 0.0,2020-01-10 00:00:00, None,2
None, None, None, 3.3, 0.349, 95.7, -6999.0, -14.8, None, None, 96.0, None, 216.0, None, 215.9, None, None, -14.17, None, -12.6, -6999.0, 19.76, 0.3, -14.2, None, 0.4, 0.0,2020-01-10 01:00:00, None,2
None, None, None, 3.0, 0.507, 99.6, -6999.0, -14.8, None, None, 100.0, None, 216.0, None, 215.6, None, None, -14.01, None, -12.6, -6999.0, 19.51, 0.5, -14.0, None, 0.2, 0.0,2020-01-10 02:00:00, None,2
None, None, None, 6.0, 1.036, 86.2, -6999.0, -14.8, None, None, 86.0, None, 216.0, None, 215.6, None, None, -13.26, None, -12.6, -6999.0, 24.38, 1.0, -13.3, None, -0.1, 0.0,2020-01-10 03:00:00, None,2
None, None, None, 5.6, 0.667, 115.8, -6999.0, -14.8, None, None, 116.0, None, 216.0, None, 215.8, None, None, -12.95, None, -12.6, -6999.0, 57.23, 0.7, -13.0, None, -0.1, 0.0,2020-01-10 04:00:00, None,2
None, None, None, 5.7, 1.362, 94.4, -6999.0, -14.8, None, None, 94.0, None, 216.0, None, 215.5, None, None, -12.37, None, -12.4, -6999.0, 42.77, 1.4, -12.4, None, -0.1, 0.0,2020-01-10 05:00:00, None,2
None, None, None, 8.4, 2.126, 85.9, -6999.0, -14.8, None, None, 86.0, None, 215.0, None, 215.3, None, None, -11.46, None, -11.4, -6999.0, 42.92, 2.1, -11.5, None, -0.7, 0.0,2020-01-10 06:00:00, None,2
None, None, None, 8.5, 2.271, 79.31, -6999.0, -11.5, None, None, 79.0, None, 216.0, None, 215.8, None, None, -11.38, None, -11.3, -6999.0, 42.94, 2.3, -11.4, None, 0.5, 1.0,2020-01-10 07:00:00, None,2
None, None, None, 6.3, 1.319, 84.4, -6999.0, -11.5, None, None, 84.0, None, 216.0, None, 216.4, None, None, -11.47, None, -11.3, -6999.0, 39.83, 1.3, -11.5, None, 0.6, 1.0,2020-01-10 08:00:00, None,2
None, None, None, 5.9, 1.224, 76.82, -6999.0, -11.5, None, None, 77.0, None, 217.0, None, 217.0, None, None, -11.19, None, -11.2, -6999.0, 39.11, 1.2, -11.2, None, 0.2, 1.0,2020-01-10 09:00:00, None,2
None, None, None, 7.8, 1.356, 98.2, -6999.0, -11.5, None, None, 98.0, None, 218.0, None, 217.7, None, None, -11.19, None, -10.8, -6999.0, 59.87, 1.4, -11.2, None, 0.0, 1.0,2020-01-10 10:00:00, None,2
None, None, None, 13.1, 2.223, 185.5, -6999.0, -11.5, None, None, 186.0, None, 218.0, None, 218.4, None, None, -10.7, None, -10.7, -6999.0, 63.23, 2.2, -10.7, None, 0.7, 1.0,2020-01-10 11:00:00, None,2
None, None, None, 14.2, 1.957, 276.8, -6999.0, -11.5, None, None, 277.0, None, 220.0, None, 220.0, None, None, -10.41, None, -10.3, -6999.0, 75.61, 2.0, -10.4, None, 1.0, 2.0,2020-01-10 12:00:00, None,2
None, None, None, 11.1, 1.49, 126.1, -6999.0, -11.5, None, None, 126.0, None, 222.0, None, 221.6, None, None, -10.32, None, -10.2, -6999.0, 76.9, 1.5, -10.3, None, 1.3, 2.0,2020-01-10 13:00:00, None,2
None, None, None, 13.4, 2.519, 161.1, -6999.0, -11.5, None, None, 161.0, None, 220.0, None, 219.6, None, None, -10.36, None, -10.2, -6999.0, 75.66, 2.5, -10.4, None, 0.7, -2.0,2020-01-10 14:00:00, None,2
None, None, None, 11.0, 1.824, 160.9, -6999.0, -11.5, None, None, 161.0, None, 224.0, None, 223.5, None, None, -10.27, None, -10.1, -6999.0, 69.64, 1.8, -10.3, None, 0.6, 4.0,2020-01-10 15:00:00, None,2
None, None, None, 13.2, 2.6, 217.8, -6999.0, -11.5, None, None, 218.0, None, 228.0, None, 227.8, None, None, -10.26, None, -10.1, -6999.0, 68.46, 2.6, -10.3, None, 0.7, 5.0,2020-01-10 16:00:00, None,2
None, None, None, 11.0, 2.624, 217.5, -6999.0, -11.5, None, None, 218.0, None, 228.0, None, None, None, None, -10.22, None, -10.1, -6999.0, 39.83, 2.6, -10.2, None, 0.9, 1.0,2020-01-10 17:00:00, None,2
None, None, None, 7.5, 1.262, 226.8, -6999.0, -11.5, None, None, 227.0, None, 232.0, None, 232.3, None, None, -10.0, None, -10.0, -6999.0, 39.77, 1.3, -10.0, None, 1.1, 5.0,2020-01-10 18:00:00, None,2
None, None, None, 8.8, 2.24, 239.4, -6999.0, -10.0, None, None, 239.0, None, 232.0, None, 232.3, None, None, -9.66, None, -9.7, -6999.0, 31.11, 2.2, -9.7, None, 0.6, 0.0,2020-01-10 19:00:00, None,2
None, None, None, 9.8, 2.753, 217.0, -6999.0, -10.0, None, None, 217.0, None, 228.0, None, 227.7, None, None, -9.11, None, -9.1, -6999.0, 43.29, 2.8, -9.1, None, 0.9, -5.0,2020-01-10 20:00:00, None,2
None, None, None, 9.0, 1.806, 179.5, -6999.0, -10.0, None, None, 180.0, None, 233.0, None, 233.0, None, None, -9.12, None, -9.1, -6999.0, 66.11, 1.8, -9.1, None, 0.3, 6.0,2020-01-10 21:00:00, None,2
None, None, None, 9.1, 1.888, 111.0, -6999.0, -10.0, None, None, 111.0, None, 233.0, None, 233.4, None, None, -8.67, None, -8.7, -6999.0, 69.64, 1.9, -8.7, None, 0.1, 1.0,2020-01-10 22:00:00, None,2
None, None, None, 5.2, 0.673, 92.1, -6999.0, -10.0, None, None, 92.0, None, 233.0, None, None, None, None, -8.29, None, -8.3, -6999.0, 36.21, 0.7, -8.3, None, 0.0, 1.0,2020-01-10 23:00:00, None,2
None, None, None, 5.5, 1.133, 92.5, -6999.0, -10.0, None, None, 93.0, None, 230.0, None, 229.5, None, None, -8.34, None, -7.8, -6999.0, 49.07, 1.1, -8.3, None, 0.5, -4.0,2020-01-11 00:00:00, None,2
None, None, None, 4.8, 1.091, 325.6, -6999.0, -10.0, None, None, 326.0, None, 234.0, None, 233.9, None, None, -8.84, None, -7.8, -6999.0, 50.9, 1.1, -8.8, None, 0.7, 5.0,2020-01-11 01:00:00, None,2
None, None, None, 4.9, 0.933, 330.9, -6999.0, -10.0, None, None, 331.0, None, 234.0, None, 234.0, None, None, -9.04, None, -7.8, -6999.0, 47.15, 0.9, -9.0, None, 0.4, 0.0,2020-01-11 02:00:00, None,2
None, None, None, 5.6, 0.695, 14.26, -6999.0, -10.0, None, None, 14.0, None, 234.0, None, 233.9, None, None, -8.82, None, -7.8, -6999.0, 50.9, 0.7, -8.8, None, 0.9, 0.0,2020-01-11 03:00:00, None,2
None, None, None, 0.0, 0.0, 322.8, -6999.0, -10.0, None, None, 323.0, None, 235.0, None, 235.1, None, None, -8.88, None, -7.8, -6999.0, 49.73, 0.0, -8.9, None, 0.8, 2.0,2020-01-11 04:00:00, None,2
None, None, None, 0.0, 0.0, 332.8, -6999.0, -10.0, None, None, 333.0, None, 235.0, None, 235.4, None, None, -8.71, None, -7.8, -6999.0, 51.37, 0.0, -8.7, None, 1.0, 1.0,2020-01-11 05:00:00, None,2
None, None, None, 0.0, 0.0, 16.15, -6999.0, -10.0, None, None, 16.0, None, 234.0, None, 234.1, 15.0, None, -8.36, None, -7.8, -6999.0, 47.65, 0.0, -8.4, None, 0.6, -1.0,2020-01-11 06:00:00, None,2
None, None, None, None, 0.0, 25.91, None, None, None, None, None, None, None, None, 235.7, None, None, -8.38, None, None, None, 48.02, None, None, None, None, None,2020-01-11 07:00:00, None,2
None, None, None, 0.0, 0.0, 26.51, -6999.0, -8.4, None, None, 27.0, None, 233.0, None, 233.4, None, None, -8.2, None, -8.2, -6999.0, 42.62, 0.0, -8.2, None, 0.3, -2.0,2020-01-11 08:00:00, None,2
None, None, None, 7.0, 0.524, 349.4, -6999.0, -8.4, None, None, 349.0, None, 233.0, None, None, None, None, -7.736, None, -7.7, -6999.0, 55.49, 0.5, -7.7, None, 0.7, 1.0,2020-01-11 09:00:00, None,2
None, None, None, 4.0, 0.441, 333.5, -6999.0, -8.4, None, None, 334.0, None, 238.0, None, 238.0, None, None, -6.761, None, -6.5, -6999.0, 42.51, 0.4, -6.8, None, 0.7, 5.0,2020-01-11 10:00:00, None,2
None, None, None, 3.5, 0.313, 290.0, -6999.0, -8.4, None, None, 290.0, None, 238.0, None, 237.8, None, None, -4.743, None, -4.7, -6999.0, 74.43, 0.3, -4.7, None, 0.7, 0.0,2020-01-11 11:00:00, None,2
None, None, None, 5.4, 0.75, 95.1, -6999.0, -8.4, None, None, 95.0, None, 238.0, None, 238.3, None, None, -4.897, None, -3.9, -6999.0, 57.2, 0.8, -4.9, None, 0.6, 1.0,2020-01-11 12:00:00, None,2
None, None, None, 7.3, 1.359, 46.59, -6999.0, -8.4, None, None, 47.0, None, 240.0, None, 239.7, None, None, -5.192, None, -3.9, -6999.0, 51.79, 1.4, -5.2, None, 0.4, 2.0,2020-01-11 13:00:00, None,2
None, None, None, 6.6, 1.278, 25.55, -6999.0, -8.4, None, None, 26.0, None, 239.0, None, 239.2, None, None, -5.493, None, -3.9, -6999.0, 54.43, 1.3, -5.5, None, 0.1, -1.0,2020-01-11 14:00:00, None,2
None, None, None, 6.4, 1.046, 53.58, -6999.0, -8.4, None, None, 54.0, None, 240.0, None, 240.2, None, None, -5.845, None, -3.9, -6999.0, 59.11, 1.0, -5.8, None, 0.3, 2.0,2020-01-11 15:00:00, None,2
None, None, None, 6.1, 1.044, 53.04, -6999.0, -8.4, None, None, 53.0, None, 241.0, None, 240.6, None, None, -5.99, None, -3.9, -6999.0, 53.32, 1.0, -6.0, None, 0.6, 1.0,2020-01-11 16:00:00, None,2
None, None, None, 6.9, 1.163, 63.22, -6999.0, -8.4, None, None, 63.0, None, 241.0, None, 240.9, None, None, -6.132, None, -3.9, -6999.0, 46.57, 1.2, -6.1, None, 0.2, 1.0,2020-01-11 17:00:00, None,2
None, None, None, 6.5, 1.185, 58.11, -6999.0, -8.4, None, None, 58.0, None, 240.0, None, 240.0, None, None, -6.08, None, -3.9, -6999.0, 51.76, 1.2, -6.1, None, 0.5, -1.0,2020-01-11 18:00:00, None,2
None, None, None, 7.7, 1.689, 54.24, -6999.0, -6.3, None, None, 54.0, None, 241.0, None, 240.6, None, None, -6.239, None, -6.0, -6999.0, 49.77, 1.7, -6.2, None, 1.7, 1.0,2020-01-11 19:00:00, None,2
None, None, None, 12.4, 3.639, 58.21, -6999.0, -6.5, None, None, 58.0, None, 242.0, None, 242.2, None, None, -6.51, None, -6.0, -6999.0, 38.65, 3.6, -6.5, None, 1.1, 2.0,2020-01-11 20:00:00, None,2
None, None, None, 18.2, 3.82, 60.93, -6999.0, -7.1, None, None, 61.0, None, 242.0, None, 241.5, None, None, -7.069, None, -6.0, -6999.0, 40.28, 3.8, -7.1, None, 0.0, -1.0,2020-01-11 21:00:00, None,2
None, None, None, 15.9, 3.93, 61.55, -6999.0, -7.4, None, None, 62.0, None, 241.0, None, 241.4, None, None, -7.42, None, -6.0, -6999.0, 38.55, 3.9, -7.4, None, 0.0, 0.0,2020-01-11 22:00:00, None,2
None, None, None, 11.4, 3.654, 63.17, -6999.0, -7.5, None, None, 63.0, None, 241.0, None, 240.9, None, None, -7.548, None, -6.0, -6999.0, 34.93, 3.7, -7.5, None, 0.0, -1.0,2020-01-11 23:00:00, None,2
None, None, None, 12.6, 2.645, 63.04, -6999.0, -7.7, None, None, 63.0, None, 241.0, None, 240.5, None, None, -7.73, None, -6.0, -6999.0, 36.94, 2.6, -7.7, None, 0.2, 0.0,2020-01-12 00:00:00, None,2
None, None, None, 10.0, 2.418, 61.79, -6999.0, -7.8, None, None, 62.0, None, 240.0, None, 239.8, None, None, -7.81, None, -6.0, -6999.0, 34.74, 2.4, -7.8, None, 0.3, -1.0,2020-01-12 01:00:00, None,2
None, None, None, 7.8, 1.756, 61.37, -6999.0, -7.9, None, None, 61.0, None, 238.0, None, 237.5, None, None, -7.825, None, -6.0, -6999.0, 43.24, 1.8, -7.8, None, 0.1, -2.0,2020-01-12 02:00:00, None,2
None, None, None, 8.8, 1.802, 63.83, -6999.0, -7.9, None, None, 64.0, None, 238.0, None, 237.8, None, None, -7.861, None, -6.0, -6999.0, 39.8, 1.8, -7.9, None, 0.3, 1.0,2020-01-12 03:00:00, None,2
None, None, None, 6.3, 1.416, 60.25, -6999.0, -8.0, None, None, 60.0, None, 241.0, None, 240.6, None, None, -8.05, None, -6.0, -6999.0, 38.84, 1.4, -8.1, None, 0.2, 3.0,2020-01-12 04:00:00, None,2
None, None, None, 4.1, 0.681, 76.17, -6999.0, -8.1, None, None, 76.0, None, 240.0, None, 239.5, None, None, -7.94, None, -6.0, -6999.0, 31.99, 0.7, -7.9, None, 0.3, -1.0,2020-01-12 05:00:00, None,2
None, None, None, 3.4, 0.296, 80.7, -6999.0, -8.1, None, None, 81.0, None, 241.0, None, 240.6, None, None, -7.947, None, -6.0, -6999.0, 45.98, 0.3, -7.9, None, 0.4, 2.0,2020-01-12 06:00:00, None,2
None, None, None, 4.8, 0.535, 86.0, -6999.0, -8.0, None, None, 86.0, None, 242.0, None, 242.3, 10.0, None, -8.02, None, -7.9, -6999.0, 40.89, 0.5, -8.0, None, 0.5, 2.0,2020-01-12 07:00:00, None,2
None, None, None, 5.2, 0.192, 71.93, -6999.0, -8.1, None, None, 72.0, None, 240.0, None, 240.1, 10.1, None, -8.04, None, -7.9, -6999.0, 67.97, 0.2, -8.0, None, 0.4, -2.0,2020-01-12 08:00:00, None,2
None, None, None, 11.6, 1.562, 186.7, -6999.0, -8.1, None, None, 187.0, None, 242.0, None, 241.8, 9.8, None, -7.83, None, -7.8, -6999.0, 69.12, 1.6, -7.8, None, 0.4, 2.0,2020-01-12 09:00:00, None,2
None, None, None, 9.8, 1.496, 246.8, -6999.0, -8.1, None, None, 247.0, None, 239.0, None, 239.4, 9.5, None, -7.115, None, -7.0, -6999.0, 75.82, 1.5, -7.1, None, 0.4, -2.0,2020-01-12 10:00:00, None,2
None, None, None, 13.9, 2.655, 253.4, -6999.0, -8.1, None, None, 253.0, None, 243.0, None, 243.2, 9.2, None, -6.782, None, -6.4, -6999.0, 66.61, 2.7, -6.8, None, 0.4, 4.0,2020-01-12 11:00:00, None,2
None, None, None, None, 2.246, 254.5, None, None, None, None, None, None, None, None, 244.1, None, None, -6.556, None, None, None, 59.05, None, None, None, None, None,2020-01-12 12:00:00, None,2
None, None, None, 7.3, 1.866, 329.2, -6999.0, -8.1, None, None, 329.0, None, 244.0, None, 243.8, None, None, -6.942, None, -6.4, -6999.0, 46.85, 1.9, -6.9, None, 0.8, 0.0,2020-01-12 13:00:00, None,2
None, None, None, 7.3, 2.156, 307.9, -6999.0, -8.1, None, None, 308.0, None, 243.0, None, 242.6, None, None, -7.063, None, -6.4, -6999.0, 42.25, 2.2, -7.1, None, 1.0, -1.0,2020-01-12 14:00:00, None,2
None, None, None, 7.0, 1.502, 3.386, -6999.0, -8.1, None, None, 3.0, None, 249.0, None, 248.5, None, None, -7.069, None, -6.4, -6999.0, 55.46, 1.5, -7.1, None, 1.4, 6.0,2020-01-12 15:00:00, None,2
None, None, None, 3.8, 0.229, 32.62, -6999.0, -8.1, None, None, 33.0, None, 251.0, None, 251.0, None, None, -7.022, None, -6.4, -6999.0, 63.34, 0.2, -7.0, None, 1.5, 3.0,2020-01-12 16:00:00, None,2
None, None, None, 0.0, 0.0, 296.6, -6999.0, -8.1, None, None, 297.0, None, 250.0, None, 249.9, None, None, -7.28, None, -6.4, -6999.0, 73.34, 0.0, -7.3, None, 0.4, -1.0,2020-01-12 17:00:00, None,2
