TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-2.044,0.6,95.7,100.0,0.0,940.65, 0.0,0.0,2019-11-19 00:00:00,91.3,-2.6,47
-2.742,0.6,95.7,100.0,0.0,940.85, 0.0,0.0,2019-11-19 01:00:00,91.3,-3.3,47
-3.627,0.6,95.6,100.0,0.0,940.95, 0.0,0.0,2019-11-19 02:00:00,91.3,-4.2,47
-4.046,0.6,95.5,100.0,0.0,941.45, 0.0,0.0,2019-11-19 03:00:00,91.3,-4.7,47
-3.956,0.6,95.7,100.0,0.0,941.65, 0.0,0.0,2019-11-19 04:00:00,91.3,-4.6,47
-4.227,0.6,95.7,100.0,0.0,942.15, 0.0,0.0,2019-11-19 05:00:00,91.3,-4.8,47
-5.079,0.6,95.2,100.0,0.0,942.75, 0.0,0.0,2019-11-19 06:00:00,91.3,-5.7,47
-4.167,0.6,94.9,100.0,0.0,943.45, 0.0,0.19,2019-11-19 07:00:00,91.3,-4.9,47
-2.45,1.9,95.4,100.0,0.0,944.55, 0.0,0.74,2019-11-19 08:00:00,7.0,-3.1,47
-1.641,21.9,95.7,100.0,0.0,945.45, 0.0,0.74,2019-11-19 09:00:00,355.2,-2.2,47
-0.76,48.1,95.9,100.0,0.0,945.95, 0.0,0.19,2019-11-19 10:00:00,355.2,-1.3,47
-0.367,58.1,95.9,100.0,0.0,946.55, 0.0,0.37,2019-11-19 11:00:00,355.2,-0.9,47
0.273,79.4,95.2,100.0,0.0,946.85, 0.0,0.74,2019-11-19 12:00:00,355.2,-0.4,47
1.071,50.6,91.5,5.29,0.19,947.65, 0.0,1.11,2019-11-19 13:00:00,8.4,-0.2,47
1.208,26.9,87.6,5.29,0.19,948.55, 0.0,0.93,2019-11-19 14:00:00,28.1,-0.6,47
1.48,26.9,87.0,5.29,0.19,949.35, 0.0,1.3,2019-11-19 15:00:00,334.1,-0.4,47
-1.356,3.1,88.3,100.0,0.0,949.95, 0.0,0.74,2019-11-19 16:00:00,308.9,-3.0,47
-2.073,0.6,92.9,74.71,0.0,950.55, 0.0,0.93,2019-11-19 17:00:00,299.0,-3.1,47
-2.16,0.6,93.8,75.29,0.0,951.25, 0.0,0.74,2019-11-19 18:00:00,282.2,-3.0,47
-3.006,0.6,94.2,68.82,0.0,952.05, 0.0,0.0,2019-11-19 19:00:00,275.2,-3.8,47
-3.986,0.6,94.7,65.29,0.0,952.55, 0.0,0.0,2019-11-19 20:00:00,275.2,-4.7,47
-4.197,0.6,95.0,74.12,0.0,953.05, 0.0,0.0,2019-11-19 21:00:00,275.2,-4.9,47
