pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
0.0, 1069.0, None, 7.8, 7.8, 4.0, None, None, 0.0, -264.0, None,2023-05-28 00:00:00, None,22
0.0, 1070.0, None, 5.7, 5.7, 5.0, None, None, 1.0, -264.0, None,2023-05-28 01:00:00, None,22
0.0, 1069.0, None, 7.2, 7.2, 3.0, None, None, None, -264.0, None,2023-05-28 02:00:00, None,22
None, 1069.0, None, 7.1, 7.1, 4.0, None, None, 0.0, -265.0, None,2023-05-28 03:00:00, None,22
0.0, 1070.0, None, 4.9, 4.9, 3.0, None, None, 1.0, -265.0, None,2023-05-28 04:00:00, None,22
0.0, 1070.0, None, None, None, None, None, None, 0.0, -265.0, None,2023-05-28 05:00:00, None,22
0.0, 1070.0, None, None, None, None, None, None, 0.0, -265.0, None,2023-05-28 06:00:00, None,22
0.0, 1069.0, None, None, None, None, None, None, None, -266.0, None,2023-05-28 07:00:00, None,22
0.0, 1069.0, None, 7.8, 7.8, 3.0, None, None, 0.0, -267.0, None,2023-05-28 08:00:00, None,22
None, 1068.0, None, 9.2, 9.2, 2.0, None, None, None, -267.0, None,2023-05-28 09:00:00, None,22
0.0, 1068.0, None, 10.4, 10.4, 3.0, None, None, 0.0, -268.0, None,2023-05-28 10:00:00, None,22
None, 1067.0, None, 11.4, 11.4, 3.0, None, None, None, -269.0, None,2023-05-28 11:00:00, None,22
None, 1067.0, None, 13.1, 13.1, 1.0, None, None, 0.0, -271.0, None,2023-05-28 12:00:00, None,22
None, 1067.0, None, 14.1, 14.1, 3.0, None, None, 0.0, -272.0, None,2023-05-28 13:00:00, None,22
None, 1067.0, None, 14.8, 14.8, 2.0, None, None, 0.0, -272.0, None,2023-05-28 14:00:00, None,22
0.0, 1068.0, None, 13.7, 13.7, 2.0, None, None, 1.0, -273.0, None,2023-05-28 15:00:00, None,22
0.0, 1068.0, None, 11.8, 11.8, 3.0, None, None, 0.0, -272.0, None,2023-05-28 16:00:00, None,22
0.0, 1068.0, None, 11.3, 11.3, 3.0, None, None, 0.0, -272.0, None,2023-05-28 17:00:00, None,22
None, 1068.0, None, 10.6, 10.6, 2.0, None, None, 0.0, -273.0, None,2023-05-28 18:00:00, None,22
0.0, 1069.0, None, 9.6, 9.6, 2.0, None, None, 1.0, -273.0, None,2023-05-28 19:00:00, None,22
None, 1065.0, None, 8.6, 8.6, 2.0, None, None, None, -273.0, None,2023-05-28 20:00:00, None,22
0.0, 1069.0, None, 7.8, 7.8, 2.0, None, None, 4.0, -273.0, None,2023-05-28 21:00:00, None,22
None, 1068.0, None, 6.9, 6.9, 2.0, None, None, None, -273.0, None,2023-05-28 22:00:00, None,22
None, 1066.0, None, 6.4, 6.4, 2.0, None, None, None, -274.0, None,2023-05-28 23:00:00, None,22
0.0, 1069.0, None, 5.7, 5.7, 2.0, None, None, 3.0, -274.0, None,2023-05-29 00:00:00, None,22
None, 1069.0, None, 5.5, 5.5, 2.0, None, None, 0.0, -274.0, None,2023-05-29 01:00:00, None,22
None, 1068.0, None, 5.0, 5.0, 2.0, None, None, None, -274.0, None,2023-05-29 02:00:00, None,22
0.0, 1069.0, None, 4.1, 4.1, 2.0, None, None, 1.0, -274.0, None,2023-05-29 03:00:00, None,22
None, 1069.0, None, 4.3, 4.3, 2.0, None, None, 0.0, -275.0, None,2023-05-29 04:00:00, None,22
None, 1069.0, None, None, None, None, None, None, 0.0, -275.0, None,2023-05-29 05:00:00, None,22
None, 1069.0, None, None, None, None, None, None, 0.0, -275.0, None,2023-05-29 06:00:00, None,22
0.0, 1069.0, None, 4.3, 4.3, 2.0, None, None, 0.0, -275.0, None,2023-05-29 07:00:00, None,22
0.0, 1069.0, None, 5.2, 5.2, 2.0, None, None, 0.0, -275.0, None,2023-05-29 08:00:00, None,22
1.0, 1069.0, None, 6.2, 6.2, 2.0, None, None, 0.0, -276.0, None,2023-05-29 09:00:00, None,22
0.0, 1068.0, None, 6.7, 6.7, 2.0, None, None, None, -276.0, None,2023-05-29 10:00:00, None,22
1.0, 1068.0, None, 7.1, 7.1, 3.0, None, None, 0.0, -276.0, None,2023-05-29 11:00:00, None,22
1.0, 1068.0, None, 8.0, 8.0, 2.0, None, None, 0.0, -276.0, None,2023-05-29 12:00:00, None,22
1.0, 1068.0, None, 8.0, 8.0, 3.0, None, None, 0.0, -276.0, None,2023-05-29 13:00:00, None,22
1.0, 1068.0, None, 9.8, 9.8, 3.0, None, None, 0.0, -276.0, None,2023-05-29 14:00:00, None,22
