pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,time,MIN_TEMP,week_of_year
None, None,173.0, None,-0.1,-0.3, 0.0, None, None, None,-8.0,2023-05-29 06:00:00, None,22
1.0, None,174.0, None,0.2,0.0, 0.0, None, None, None,-7.0,2023-05-30 06:00:00, None,22
None, None,174.0, None,-1.3,-1.3, 0.0, None, None, None,-7.0,2023-05-31 04:00:00, None,22
None, None,174.0, None,7.2,6.3, -1.0, None, None, None,-4.0,2023-05-31 14:00:00, None,22
