pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
0.0, None, 1.0,18.0,274.0, None, None,2023-05-28 00:00:00,7.0, None,3.0, None,22
1.0, None, 0.0,18.0,274.0, None, None,2023-05-28 01:00:00,6.8, None,3.0, None,22
0.0, None, 0.0,17.0,274.0, None, None,2023-05-28 02:00:00,7.8, None,2.0, None,22
0.0, None, 0.0,17.0,274.0, None, None,2023-05-28 03:00:00,8.4, None,1.0, None,22
0.0, None, 0.0,17.0,274.0, None, None,2023-05-28 04:00:00,10.8, None,-38.0, None,22
0.0, None, 0.0,17.0,274.0, None, None,2023-05-28 05:00:00,10.4, None,3.0, None,22
0.0, None, 0.0,17.0,274.0, None, None,2023-05-28 06:00:00,8.9, None,1.0, None,22
0.0, None, 0.0,16.0,274.0, None, None,2023-05-28 07:00:00,9.4, None,0.0, None,22
0.0, None, None,17.0,273.0, None, None,2023-05-28 08:00:00,10.6, None,0.0, None,22
None, None, 0.0,16.0,273.0, None, None,2023-05-28 09:00:00,10.9, None,6.0, None,22
0.0, None, 0.0,17.0,273.0, None, None,2023-05-28 10:00:00,13.1, None,2.0, None,22
0.0, None, 0.0,18.0,273.0, None, None,2023-05-28 11:00:00,12.9, None,5.0, None,22
0.0, None, 0.0,18.0,273.0, None, None,2023-05-28 12:00:00,13.7, None,2.0, None,22
1.0, None, 0.0,19.0,273.0, None, None,2023-05-28 13:00:00,15.5, None,0.0, None,22
1.0, None, 0.0,19.0,273.0, None, None,2023-05-28 14:00:00,16.8, None,2.0, None,22
0.0, None, 0.0,20.0,273.0, None, None,2023-05-28 15:00:00,17.5, None,1.0, None,22
None, None, None,20.0,272.0, None, None,2023-05-28 16:00:00,16.6, None,-1.0, None,22
1.0, None, 1.0,20.0,273.0, None, None,2023-05-28 17:00:00,17.2, None,3.0, None,22
1.0, None, 0.0,20.0,273.0, None, None,2023-05-28 18:00:00,16.9, None,2.0, None,22
0.0, None, 0.0,19.0,273.0, None, None,2023-05-28 19:00:00,16.0, None,2.0, None,22
0.0, None, 0.0,19.0,273.0, None, None,2023-05-28 20:00:00,14.8, None,2.0, None,22
0.0, None, 0.0,19.0,273.0, None, None,2023-05-28 21:00:00,11.3, None,6.0, None,22
0.0, None, 0.0,18.0,273.0, None, None,2023-05-28 22:00:00,9.6, None,7.0, None,22
0.0, None, 0.0,19.0,273.0, None, None,2023-05-28 23:00:00,8.7, None,7.0, None,22
None, None, 0.0,18.0,273.0, None, None,2023-05-29 00:00:00,9.0, None,6.0, None,22
None, None, 0.0,17.0,273.0, None, None,2023-05-29 01:00:00,9.5, None,-31.0, None,22
None, None, 0.0,17.0,273.0, None, None,2023-05-29 02:00:00,10.3, None,8.0, None,22
None, None, 0.0,17.0,273.0, None, None,2023-05-29 03:00:00,10.5, None,9.0, None,22
None, None, 0.0,17.0,273.0, None, None,2023-05-29 04:00:00,9.2, None,7.0, None,22
0.0, None, 1.0,17.0,274.0, None, None,2023-05-29 05:00:00,7.3, None,8.0, None,22
0.0, None, 0.0,16.0,274.0, None, None,2023-05-29 06:00:00,7.2, None,7.0, None,22
0.0, None, 0.0,16.0,274.0, None, None,2023-05-29 07:00:00,6.2, None,7.0, None,22
0.0, None, None,16.0,273.0, None, None,2023-05-29 08:00:00,8.2, None,7.0, None,22
1.0, None, 1.0,16.0,274.0, None, None,2023-05-29 09:00:00,9.6, None,7.0, None,22
0.0, None, None,16.0,273.0, None, None,2023-05-29 10:00:00,11.4, None,-33.0, None,22
0.0, None, 0.0,17.0,273.0, None, None,2023-05-29 11:00:00,12.4, None,-31.0, None,22
0.0, None, 0.0,18.0,273.0, None, None,2023-05-29 12:00:00,12.7, None,4.0, None,22
0.0, None, 0.0,18.0,273.0, None, None,2023-05-29 13:00:00,13.5, None,7.0, None,22
0.0, None, 0.0,19.0,273.0, None, None,2023-05-29 14:00:00,14.5, None,7.0, None,22
0.0, None, 0.0,20.0,273.0, None, None,2023-05-29 15:00:00,14.2, None,3.0, None,22
1.0, None, 0.0,20.0,273.0, None, None,2023-05-29 16:00:00,15.3, None,-1.0, None,22
0.0, None, 0.0,20.0,273.0, None, None,2023-05-29 17:00:00,15.6, None,5.0, None,22
0.0, None, 0.0,19.0,273.0, None, None,2023-05-29 18:00:00,15.6, None,8.0, None,22
0.0, None, 0.0,19.0,273.0, None, None,2023-05-29 19:00:00,12.6, None,9.0, None,22
0.0, None, 0.0,19.0,273.0, None, None,2023-05-29 20:00:00,10.0, None,8.0, None,22
