pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
29.0, 225.0, None, 2.1,2.2, 210.0, None, None, None, 1189.0, None,2023-05-07 00:00:00, None,19
30.0, 226.0, None, 3.1,3.6, 210.0, None, None, 1.0, 1190.0, None,2023-05-07 01:00:00, None,19
29.0, 226.0, None, 2.9,2.9, 210.0, None, None, 0.0, 1190.0, None,2023-05-07 02:00:00, None,19
29.0, 226.0, None, 3.2,3.2, 210.0, None, None, 0.0, 1191.0, None,2023-05-07 03:00:00, None,19
30.0, 227.0, None, 2.4,2.6, 210.0, None, None, 1.0, 1191.0, None,2023-05-07 04:00:00, None,19
31.0, 228.0, None, 2.7,2.8, 210.0, None, None, 1.0, 1192.0, None,2023-05-07 05:00:00, None,19
33.0, 230.0, None, 2.5,2.6, 210.0, None, None, 2.0, 1193.0, None,2023-05-07 06:00:00, None,19
36.0, 233.0, None, 1.7,1.7, 210.0, None, None, 3.0, 1194.0, None,2023-05-07 07:00:00, None,19
37.0, 234.0, None, 1.6,1.8, 210.0, None, None, 1.0, 1194.0, None,2023-05-07 08:00:00, None,19
37.0, 234.0, None, 1.8,2.3, 210.0, None, None, 0.0, 1194.0, None,2023-05-07 09:00:00, None,19
41.0, 238.0, None, 1.6,1.9, 210.0, None, None, 4.0, 1195.0, None,2023-05-07 10:00:00, None,19
44.0, 241.0, None, 2.2,2.7, 210.0, None, None, 3.0, 1196.0, None,2023-05-07 11:00:00, None,19
46.0, 243.0, None, 2.9,3.2, 209.0, None, None, 2.0, 1196.0, None,2023-05-07 12:00:00, None,19
47.0, 244.0, None, 3.1,3.4, 209.0, None, None, 1.0, 1196.0, None,2023-05-07 13:00:00, None,19
42.0, 246.0, None, 3.5,3.7, 209.0, None, None, 2.0, 1196.0, None,2023-05-07 14:00:00, None,19
34.0, 246.0, None, 3.8,4.0, 208.0, None, None, 0.0, 1195.0, None,2023-05-07 15:00:00, None,19
29.0, 247.0, None, 4.1,4.7, 208.0, None, None, 1.0, 1195.0, None,2023-05-07 16:00:00, None,19
27.0, 249.0, None, 4.0,4.0, 207.0, None, None, 2.0, 1196.0, None,2023-05-07 17:00:00, None,19
26.0, 250.0, None, 3.8,4.2, 206.0, None, None, 1.0, 1196.0, None,2023-05-07 18:00:00, None,19
25.0, 250.0, None, 3.0,3.2, 206.0, None, None, 0.0, 1197.0, None,2023-05-07 19:00:00, None,19
25.0, 250.0, None, 2.2,2.5, 207.0, None, None, 0.0, 1196.0, None,2023-05-07 20:00:00, None,19
26.0, 251.0, None, 2.1,2.0, 206.0, None, None, 1.0, 1196.0, None,2023-05-07 21:00:00, None,19
26.0, 251.0, None, 1.8,2.0, 206.0, None, None, 0.0, 1195.0, None,2023-05-07 22:00:00, None,19
25.0, 251.0, None, 1.7,1.9, 206.0, None, None, 0.0, 1194.0, None,2023-05-07 23:00:00, None,19
