pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
5.0, None, 0.0,514.0,230.0, None, None,2023-05-07 00:00:00,3.2, None,116.0, None,19
5.0, None, 0.0,514.0,230.0, None, None,2023-05-07 01:00:00,2.4, None,116.0, None,19
6.0, None, 1.0,512.0,231.0, None, None,2023-05-07 02:00:00,2.2, None,117.0, None,19
5.0, None, 0.0,511.0,231.0, None, None,2023-05-07 03:00:00,2.4, None,116.0, None,19
5.0, None, 0.0,511.0,231.0, None, None,2023-05-07 04:00:00,2.4, None,116.0, None,19
5.0, None, 0.0,510.0,231.0, None, None,2023-05-07 05:00:00,1.9, None,117.0, None,19
5.0, None, 0.0,509.0,231.0, None, None,2023-05-07 06:00:00,1.9, None,117.0, None,19
5.0, None, 0.0,509.0,231.0, None, None,2023-05-07 07:00:00,2.7, None,116.0, None,19
6.0, None, 0.0,508.0,231.0, None, None,2023-05-07 08:00:00,2.9, None,116.0, None,19
6.0, None, 0.0,508.0,231.0, None, None,2023-05-07 09:00:00,3.3, None,115.0, None,19
6.0, None, 0.0,508.0,231.0, None, None,2023-05-07 10:00:00,4.3, None,115.0, None,19
6.0, None, 0.0,506.0,231.0, None, None,2023-05-07 11:00:00,4.3, None,115.0, None,19
6.0, None, 0.0,506.0,231.0, None, None,2023-05-07 12:00:00,4.1, None,115.0, None,19
6.0, None, 0.0,505.0,231.0, None, None,2023-05-07 13:00:00,4.5, None,115.0, None,19
7.0, None, 1.0,505.0,232.0, None, None,2023-05-07 14:00:00,4.6, None,114.0, None,19
9.0, None, 1.0,505.0,233.0, None, None,2023-05-07 15:00:00,4.7, None,114.0, None,19
10.0, None, 1.0,505.0,234.0, None, None,2023-05-07 16:00:00,4.3, None,113.0, None,19
13.0, None, 3.0,505.0,237.0, None, None,2023-05-07 17:00:00,4.2, None,114.0, None,19
13.0, None, 0.0,505.0,237.0, None, None,2023-05-07 18:00:00,3.8, None,114.0, None,19
12.0, None, 1.0,504.0,238.0, None, None,2023-05-07 19:00:00,3.3, None,114.0, None,19
9.0, None, None,503.0,239.0, None, None,2023-05-07 21:00:00,2.6, None,114.0, None,19
10.0, None, 1.0,503.0,240.0, None, None,2023-05-07 22:00:00,1.6, None,114.0, None,19
10.0, None, 0.0,502.0,240.0, None, None,2023-05-07 23:00:00,1.7, None,114.0, None,19
10.0, None, 0.0,502.0,240.0, None, None,2023-05-08 00:00:00,1.4, None,114.0, None,19
10.0, None, 0.0,500.0,240.0, None, None,2023-05-08 01:00:00,1.6, None,114.0, None,19
9.0, None, 0.0,500.0,240.0, None, None,2023-05-08 02:00:00,1.6, None,114.0, None,19
9.0, None, 0.0,500.0,240.0, None, None,2023-05-08 03:00:00,1.3, None,114.0, None,19
10.0, None, 1.0,499.0,241.0, None, None,2023-05-08 04:00:00,1.6, None,113.0, None,19
10.0, None, 0.0,498.0,241.0, None, None,2023-05-08 05:00:00,1.4, None,113.0, None,19
10.0, None, 0.0,498.0,241.0, None, None,2023-05-08 06:00:00,1.3, None,114.0, None,19
10.0, None, 0.0,497.0,241.0, None, None,2023-05-08 07:00:00,2.2, None,114.0, None,19
10.0, None, 0.0,497.0,241.0, None, None,2023-05-08 08:00:00,3.1, None,114.0, None,19
9.0, None, None,497.0,240.0, None, None,2023-05-08 09:00:00,4.8, None,113.0, None,19
9.0, None, 0.0,496.0,240.0, None, None,2023-05-08 10:00:00,5.8, None,113.0, None,19
9.0, None, 0.0,496.0,240.0, None, None,2023-05-08 11:00:00,6.6, None,111.0, None,19
9.0, None, 0.0,496.0,240.0, None, None,2023-05-08 12:00:00,8.6, None,110.0, None,19
9.0, None, 0.0,495.0,240.0, None, None,2023-05-08 13:00:00,8.6, None,109.0, None,19
8.0, None, 0.0,494.0,240.0, None, None,2023-05-08 14:00:00,8.6, None,110.0, None,19
7.0, None, 0.0,492.0,240.0, None, None,2023-05-08 15:00:00,8.3, None,111.0, None,19
6.0, None, 0.0,492.0,240.0, None, None,2023-05-08 16:00:00,8.1, None,110.0, None,19
3.0, None, 0.0,490.0,240.0, None, None,2023-05-08 17:00:00,10.3, None,108.0, None,19
3.0, None, 0.0,489.0,240.0, None, None,2023-05-08 18:00:00,9.1, None,109.0, None,19
2.0, None, 0.0,489.0,240.0, None, None,2023-05-08 19:00:00,6.1, None,110.0, None,19
None, None, 0.0,487.0,240.0, None, None,2023-05-08 20:00:00,4.4, None,110.0, None,19
2.0, None, 1.0,485.0,241.0, None, None,2023-05-08 21:00:00,2.7, None,111.0, None,19
1.0, None, 0.0,484.0,241.0, None, None,2023-05-08 22:00:00,1.4, None,110.0, None,19
1.0, None, 0.0,484.0,241.0, None, None,2023-05-08 23:00:00,0.9, None,110.0, None,19
1.0, None, 0.0,483.0,241.0, None, None,2023-05-09 00:00:00,0.6, None,110.0, None,19
1.0, None, 0.0,482.0,241.0, None, None,2023-05-09 01:00:00,0.2, None,110.0, None,19
1.0, None, 0.0,481.0,241.0, None, None,2023-05-09 02:00:00,0.5, None,110.0, None,19
1.0, None, 0.0,482.0,241.0, None, None,2023-05-09 03:00:00,-0.6, None,110.0, None,19
0.0, None, 0.0,480.0,241.0, None, None,2023-05-09 04:00:00,0.3, None,110.0, None,19
0.0, None, 0.0,480.0,241.0, None, None,2023-05-09 05:00:00,0.4, None,110.0, None,19
0.0, None, 0.0,479.0,241.0, None, None,2023-05-09 06:00:00,1.0, None,110.0, None,19
0.0, None, 0.0,478.0,241.0, None, None,2023-05-09 07:00:00,1.1, None,110.0, None,19
0.0, None, 0.0,478.0,241.0, None, None,2023-05-09 08:00:00,3.6, None,110.0, None,19
1.0, None, 0.0,478.0,241.0, None, None,2023-05-09 09:00:00,6.0, None,108.0, None,19
0.0, None, None,477.0,240.0, None, None,2023-05-09 10:00:00,8.3, None,108.0, None,19
0.0, None, 0.0,477.0,240.0, None, None,2023-05-09 11:00:00,10.3, None,108.0, None,19
0.0, None, 0.0,477.0,240.0, None, None,2023-05-09 12:00:00,11.9, None,107.0, None,19
0.0, None, 0.0,477.0,240.0, None, None,2023-05-09 13:00:00,12.6, None,107.0, None,19
0.0, None, 0.0,477.0,240.0, None, None,2023-05-09 14:00:00,13.2, None,106.0, None,19
0.0, None, 0.0,476.0,240.0, None, None,2023-05-09 15:00:00,11.7, None,105.0, None,19
0.0, None, 0.0,475.0,240.0, None, None,2023-05-09 16:00:00,12.5, None,107.0, None,19
0.0, None, 0.0,474.0,240.0, None, None,2023-05-09 17:00:00,13.0, None,105.0, None,19
0.0, None, 0.0,472.0,240.0, None, None,2023-05-09 18:00:00,7.3, None,107.0, None,19
1.0, None, 1.0,470.0,241.0, None, None,2023-05-09 19:00:00,5.5, None,106.0, None,19
1.0, None, 0.0,469.0,241.0, None, None,2023-05-09 20:00:00,4.2, None,107.0, None,19
0.0, None, 0.0,467.0,241.0, None, None,2023-05-09 21:00:00,3.3, None,107.0, None,19
0.0, None, 0.0,466.0,241.0, None, None,2023-05-09 22:00:00,2.3, None,107.0, None,19
0.0, None, 0.0,465.0,241.0, None, None,2023-05-09 23:00:00,1.9, None,107.0, None,19
0.0, None, 0.0,464.0,241.0, None, None,2023-05-10 00:00:00,1.5, None,107.0, None,19
1.0, None, 1.0,463.0,242.0, None, None,2023-05-10 01:00:00,1.2, None,107.0, None,19
0.0, None, None,463.0,241.0, None, None,2023-05-10 02:00:00,0.6, None,107.0, None,19
1.0, None, 1.0,462.0,242.0, None, None,2023-05-10 03:00:00,0.7, None,107.0, None,19
1.0, None, 0.0,462.0,242.0, None, None,2023-05-10 04:00:00,1.1, None,106.0, None,19
1.0, None, 0.0,461.0,242.0, None, None,2023-05-10 05:00:00,0.1, None,107.0, None,19
1.0, None, 0.0,460.0,242.0, None, None,2023-05-10 06:00:00,0.2, None,107.0, None,19
1.0, None, 0.0,460.0,242.0, None, None,2023-05-10 07:00:00,1.9, None,107.0, None,19
0.0, None, None,460.0,241.0, None, None,2023-05-10 08:00:00,4.0, None,106.0, None,19
