pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
2.0, 1071.0, None, 2.2, 2.2, 134.0, None, None, None, 411.0, None,2023-05-07 00:00:00, None,19
2.0, 1071.0, None, 2.8, 2.8, 133.0, None, None, 0.0, 411.0, None,2023-05-07 01:00:00, None,19
2.0, 1071.0, None, 3.7, 3.7, 133.0, None, None, 0.0, 409.0, None,2023-05-07 02:00:00, None,19
1.0, 1071.0, None, 2.1, 2.1, 133.0, None, None, 0.0, 410.0, None,2023-05-07 03:00:00, None,19
1.0, 1071.0, None, 2.2, 2.2, 133.0, None, None, 0.0, 409.0, None,2023-05-07 04:00:00, None,19
1.0, 1071.0, None, 2.6, 2.6, 133.0, None, None, 0.0, 408.0, None,2023-05-07 05:00:00, None,19
2.0, 1072.0, None, 2.5, 2.5, 134.0, None, None, 1.0, 408.0, None,2023-05-07 06:00:00, None,19
2.0, 1072.0, None, 1.0, 1.0, 133.0, None, None, 0.0, 408.0, None,2023-05-07 07:00:00, None,19
1.0, 1071.0, None, 3.4, 3.4, 133.0, None, None, None, 406.0, None,2023-05-07 08:00:00, None,19
1.0, 1071.0, None, 4.5, 4.5, 132.0, None, None, 0.0, 406.0, None,2023-05-07 09:00:00, None,19
1.0, 1071.0, None, 4.7, 4.7, 133.0, None, None, 0.0, 406.0, None,2023-05-07 10:00:00, None,19
1.0, 1070.0, None, 6.5, 6.5, 132.0, None, None, None, 406.0, None,2023-05-07 11:00:00, None,19
1.0, 1070.0, None, 7.2, 7.2, 131.0, None, None, 0.0, 406.0, None,2023-05-07 12:00:00, None,19
1.0, 1070.0, None, 6.7, 6.7, 131.0, None, None, 0.0, 405.0, None,2023-05-07 13:00:00, None,19
1.0, 1070.0, None, 6.8, 6.8, 131.0, None, None, 0.0, 405.0, None,2023-05-07 14:00:00, None,19
0.0, 1069.0, None, 8.3, 8.3, 130.0, None, None, None, 403.0, None,2023-05-07 15:00:00, None,19
0.0, 1070.0, None, 7.3, 7.3, 130.0, None, None, 1.0, 402.0, None,2023-05-07 16:00:00, None,19
1.0, 1071.0, None, 6.9, 6.9, 129.0, None, None, 1.0, 400.0, None,2023-05-07 17:00:00, None,19
