AirTemperature,Rain,WindSpeed,time,WindDirection,RelativeHumidity,week_of_year
10.7,0.0, 17.7,2018-06-25 08:30:00, 258.0,72.0,26
10.6,0.0, 15.9,2018-06-25 08:45:00, 246.0,75.0,26
10.2,0.0, 20.0,2018-06-25 09:00:00, 265.0,75.0,26
10.6,0.0, 16.6,2018-06-25 09:15:00, 242.0,76.0,26
10.6,0.0, 16.3,2018-06-25 09:30:00, 238.0,75.0,26
10.2,0.0, 20.2,2018-06-25 09:45:00, 246.0,75.0,26
10.3,0.0, 17.0,2018-06-25 10:00:00, 226.0,77.0,26
10.4,0.0, 15.0,2018-06-25 10:15:00, 229.0,76.0,26
10.6,0.0, 14.3,2018-06-25 10:30:00, 232.0,77.0,26
11.3,0.0, 19.6,2018-06-25 10:45:00, 251.0,70.0,26
11.6,0.0, 19.9,2018-06-25 11:00:00, 249.0,68.0,26
12.6,0.0, 22.8,2018-06-25 11:15:00, 239.0,63.0,26
12.4,0.0, 17.4,2018-06-25 11:30:00, 230.0,65.0,26
13.3,0.0, 16.3,2018-06-25 11:45:00, 238.0,63.0,26
13.5,0.0, 21.8,2018-06-25 12:00:00, 231.0,60.0,26
13.3,0.0, 20.1,2018-06-25 12:15:00, 230.0,64.0,26
13.3,0.0, 16.3,2018-06-25 12:30:00, 220.0,65.0,26
13.8,0.0, 20.7,2018-06-25 12:45:00, 235.0,61.0,26
13.3,0.0, 19.6,2018-06-25 13:00:00, 235.0,62.0,26
12.8,0.0, 19.0,2018-06-25 13:15:00, 221.0,66.0,26
13.2,0.0, 16.9,2018-06-25 13:30:00, 213.0,67.0,26
12.8,0.0, 18.7,2018-06-25 13:45:00, 230.0,67.0,26
13.0,0.0, 25.9,2018-06-25 14:00:00, 237.0,65.0,26
12.8,0.0, 22.4,2018-06-25 14:15:00, 242.0,65.0,26
12.5,0.0, 21.1,2018-06-25 14:30:00, 233.0,67.0,26
13.1,0.0, 18.5,2018-06-25 14:45:00, 239.0,63.0,26
12.9,0.0, 20.3,2018-06-25 15:00:00, 239.0,65.0,26
13.5,0.0, 26.4,2018-06-25 15:15:00, 245.0,60.0,26
13.6,0.0, 26.1,2018-06-25 15:30:00, 246.0,61.0,26
14.4,0.0, 25.2,2018-06-25 15:45:00, 256.0,61.0,26
14.3,0.0, 28.8,2018-06-25 16:00:00, 251.0,57.0,26
14.1,0.0, 26.2,2018-06-25 16:15:00, 265.0,59.0,26
13.4,0.0, 23.9,2018-06-25 16:30:00, 249.0,62.0,26
13.5,0.0, 21.1,2018-06-25 16:45:00, 245.0,62.0,26
13.2,0.0, 17.5,2018-06-25 17:00:00, 232.0,64.0,26
13.0,0.0, 26.1,2018-06-25 17:15:00, 245.0,64.0,26
13.2,0.0, 27.8,2018-06-25 17:30:00, 254.0,65.0,26
12.8,0.0, 29.6,2018-06-25 17:45:00, 255.0,66.0,26
13.1,0.0, 28.4,2018-06-25 18:00:00, 250.0,64.0,26
12.9,0.0, 28.0,2018-06-25 18:15:00, 248.0,64.0,26
12.4,0.0, 25.2,2018-06-25 18:30:00, 250.0,66.0,26
12.7,0.0, 22.4,2018-06-25 18:45:00, 247.0,65.0,26
12.3,0.0, 22.8,2018-06-25 19:00:00, 239.0,68.0,26
11.5,0.0, 23.0,2018-06-25 19:15:00, 239.0,72.0,26
11.3,0.0, 22.7,2018-06-25 19:30:00, 238.0,72.0,26
11.1,0.0, 24.6,2018-06-25 19:45:00, 243.0,72.0,26
10.1,0.0, 20.7,2018-06-25 20:00:00, 246.0,77.0,26
9.6,0.0, 24.5,2018-06-25 20:15:00, 247.0,80.0,26
9.3,0.0, 21.4,2018-06-25 20:30:00, 244.0,82.0,26
9.0,0.0, 18.8,2018-06-25 20:45:00, 240.0,84.0,26
8.9,0.0, 21.5,2018-06-25 21:00:00, 236.0,86.0,26
8.7,0.0, 22.4,2018-06-25 21:15:00, 243.0,87.0,26
8.7,0.0, 21.6,2018-06-25 21:30:00, 244.0,86.0,26
8.6,0.0, 20.3,2018-06-25 21:45:00, 245.0,86.0,26
8.5,0.0, 19.5,2018-06-25 22:00:00, 240.0,87.0,26
8.4,0.0, 19.7,2018-06-25 22:15:00, 241.0,88.0,26
8.2,0.0, 16.6,2018-06-25 22:30:00, 239.0,90.0,26
8.0,0.0, 18.6,2018-06-25 22:45:00, 238.0,91.0,26
8.0,0.0, 20.9,2018-06-25 23:00:00, 244.0,90.0,26
8.0,0.0, 17.6,2018-06-25 23:15:00, 244.0,90.0,26
7.8,0.0, 20.2,2018-06-25 23:30:00, 242.0,92.0,26
7.7,0.0, 19.2,2018-06-25 23:45:00, 237.0,92.0,26
7.6,0.0, 13.4,2018-06-26 00:00:00, 241.0,91.0,26
7.7,0.0, 14.7,2018-06-26 00:15:00, 233.0,89.0,26
7.7,0.0, 15.2,2018-06-26 00:30:00, 233.0,88.0,26
7.7,0.0, 12.5,2018-06-26 00:45:00, 236.0,88.0,26
7.6,0.0, 11.7,2018-06-26 01:00:00, 225.0,89.0,26
7.2,0.0, 11.6,2018-06-26 01:15:00, 226.0,90.0,26
7.2,0.0, 11.9,2018-06-26 01:30:00, 226.0,91.0,26
7.1,0.0, 12.5,2018-06-26 01:45:00, 231.0,91.0,26
7.2,0.0, 13.6,2018-06-26 02:00:00, 231.0,92.0,26
7.2,0.0, 12.5,2018-06-26 02:15:00, 227.0,93.0,26
7.2,0.0, 13.0,2018-06-26 02:30:00, 233.0,92.0,26
7.2,0.0, 13.4,2018-06-26 02:45:00, 232.0,92.0,26
7.1,0.0, 11.9,2018-06-26 03:00:00, 227.0,93.0,26
7.0,0.0, 11.6,2018-06-26 03:15:00, 229.0,94.0,26
7.1,0.0, 11.1,2018-06-26 03:30:00, 221.0,94.0,26
7.0,0.0, 10.8,2018-06-26 03:45:00, 221.0,94.0,26
6.9,0.0, 7.7,2018-06-26 04:00:00, 233.0,94.0,26
6.9,0.0, 8.5,2018-06-26 04:15:00, 220.0,94.0,26
7.1,0.0, 5.8,2018-06-26 04:30:00, 262.0,93.0,26
7.1,0.0, 6.2,2018-06-26 04:45:00, 243.0,93.0,26
7.4,0.0, 6.1,2018-06-26 05:00:00, 250.0,89.0,26
7.2,0.0, 6.8,2018-06-26 05:15:00, 231.0,92.0,26
7.7,0.0, 4.7,2018-06-26 05:30:00, 222.0,90.0,26
8.1,0.0, 4.3,2018-06-26 05:45:00, 211.0,84.0,26
9.1,0.0, 2.3,2018-06-26 06:00:00, 212.0,79.0,26
9.3,0.0, 4.4,2018-06-26 06:15:00, 187.0,81.0,26
9.2,0.0, 6.2,2018-06-26 06:30:00, 206.0,81.0,26
9.8,0.0, 6.3,2018-06-26 06:45:00, 214.0,78.0,26
10.5,0.0, 4.8,2018-06-26 07:00:00, 199.0,76.0,26
11.6,0.0, 4.2,2018-06-26 07:15:00, 209.0,72.0,26
11.3,0.0, 5.7,2018-06-26 07:30:00, 216.0,73.0,26
12.2,0.0, 6.2,2018-06-26 07:45:00, 222.0,70.0,26
12.7,0.0, 6.2,2018-06-26 08:00:00, 235.0,68.0,26
13.7,0.0, 4.4,2018-06-26 08:15:00, 247.0,65.0,26
13.8,0.0, 3.6,2018-06-26 08:30:00, 93.0,66.0,26
14.3,0.0, 4.5,2018-06-26 08:45:00, 282.0,62.0,26
14.1,0.0, 6.1,2018-06-26 09:00:00, 161.0,63.0,26
13.3,0.0, 3.2,2018-06-26 09:15:00, 290.0,67.0,26
12.9,0.0, 5.9,2018-06-26 09:30:00, 98.0,66.0,26
12.9,0.0, 6.3,2018-06-26 09:45:00, 99.0,67.0,26
13.6,0.0, 7.6,2018-06-26 10:00:00, 97.0,65.0,26
14.4,0.0, 8.9,2018-06-26 10:15:00, 100.0,62.0,26
14.2,0.0, 9.3,2018-06-26 10:30:00, 125.0,62.0,26
13.1,0.0, 7.8,2018-06-26 10:45:00, 136.0,69.0,26
12.6,0.0, 7.4,2018-06-26 11:00:00, 171.0,72.0,26
12.5,0.0, 9.8,2018-06-26 11:15:00, 164.0,73.0,26
14.8,0.0, 8.7,2018-06-26 11:30:00, 168.0,65.0,26
15.2,0.0, 11.0,2018-06-26 11:45:00, 179.0,58.0,26
15.0,0.0, 7.7,2018-06-26 12:00:00, 182.0,57.0,26
15.7,0.0, 5.8,2018-06-26 12:15:00, 175.0,54.0,26
15.2,0.0, 6.8,2018-06-26 12:30:00, 183.0,55.0,26
14.6,0.0, 5.5,2018-06-26 12:45:00, 148.0,59.0,26
15.5,0.0, 4.3,2018-06-26 13:00:00, 184.0,51.0,26
15.4,0.0, 8.0,2018-06-26 13:15:00, 198.0,52.0,26
16.1,0.0, 10.0,2018-06-26 13:30:00, 202.0,47.0,26
17.3,0.0, 9.4,2018-06-26 13:45:00, 223.0,45.0,26
17.4,0.0, 11.8,2018-06-26 14:00:00, 235.0,46.0,26
16.4,0.0, 9.5,2018-06-26 14:15:00, 227.0,49.0,26
17.5,0.0, 10.1,2018-06-26 14:30:00, 206.0,43.0,26
17.4,0.0, 9.5,2018-06-26 14:45:00, 234.0,42.0,26
17.9,0.0, 9.4,2018-06-26 15:00:00, 231.0,42.0,26
17.7,0.0, 14.1,2018-06-26 15:15:00, 258.0,45.0,26
17.3,0.0, 10.6,2018-06-26 15:30:00, 222.0,44.0,26
17.5,0.0, 5.2,2018-06-26 15:45:00, 261.0,44.0,26
17.2,0.0, 5.3,2018-06-26 16:00:00, 245.0,44.0,26
17.6,0.0, 5.4,2018-06-26 16:15:00, 39.0,43.0,26
18.0,0.0, 7.5,2018-06-26 16:30:00, 97.0,44.0,26
16.8,0.0, 6.3,2018-06-26 16:45:00, 36.0,52.0,26
15.5,0.0, 8.4,2018-06-26 17:00:00, 48.0,55.0,26
15.1,0.0, 9.3,2018-06-26 17:15:00, 65.0,56.0,26
15.9,0.0, 8.8,2018-06-26 17:30:00, 62.0,51.0,26
16.3,0.0, 12.5,2018-06-26 17:45:00, 65.0,50.0,26
16.5,0.0, 11.0,2018-06-26 18:00:00, 61.0,50.0,26
16.2,0.0, 10.2,2018-06-26 18:15:00, 56.0,52.0,26
15.5,0.0, 9.3,2018-06-26 18:30:00, 76.0,53.0,26
15.7,0.0, 9.7,2018-06-26 18:45:00, 75.0,51.0,26
15.6,0.0, 8.1,2018-06-26 19:00:00, 74.0,52.0,26
15.0,0.0, 6.2,2018-06-26 19:15:00, 71.0,55.0,26
14.3,0.0, 8.5,2018-06-26 19:30:00, 61.0,57.0,26
13.6,0.0, 8.3,2018-06-26 19:45:00, 60.0,60.0,26
12.7,0.0, 7.2,2018-06-26 20:00:00, 55.0,61.0,26
12.1,0.0, 7.2,2018-06-26 20:15:00, 53.0,63.0,26
11.8,0.0, 6.2,2018-06-26 20:30:00, 43.0,62.0,26
11.9,0.0, 6.4,2018-06-26 20:45:00, 51.0,61.0,26
11.7,0.0, 6.4,2018-06-26 21:00:00, 38.0,61.0,26
11.4,0.0, 6.7,2018-06-26 21:15:00, 53.0,60.0,26
11.5,0.0, 6.4,2018-06-26 21:30:00, 47.0,59.0,26
11.2,0.0, 5.4,2018-06-26 21:45:00, 20.0,60.0,26
11.0,0.0, 5.8,2018-06-26 22:00:00, 7.0,61.0,26
11.1,0.0, 6.4,2018-06-26 22:15:00, 22.0,59.0,26
11.3,0.0, 4.7,2018-06-26 22:30:00, 331.0,60.0,26
11.5,0.0, 5.1,2018-06-26 22:45:00, 344.0,62.0,26
11.3,0.0, 3.8,2018-06-26 23:00:00, 341.0,61.0,26
11.4,0.0, 4.3,2018-06-26 23:15:00, 333.0,60.0,26
11.5,0.0, 5.7,2018-06-26 23:30:00, 343.0,57.0,26
11.5,0.0, 6.6,2018-06-26 23:45:00, 10.0,59.0,26
11.4,0.0, 6.6,2018-06-27 00:00:00, 18.0,60.0,26
11.4,0.0, 7.4,2018-06-27 00:15:00, 14.0,60.0,26
11.3,0.0, 7.7,2018-06-27 00:30:00, 5.0,61.0,26
11.1,0.0, 9.1,2018-06-27 00:45:00, 2.0,63.0,26
10.6,0.0, 10.1,2018-06-27 01:00:00, 5.0,67.0,26
10.2,0.0, 10.0,2018-06-27 01:15:00, 11.0,69.0,26
9.9,0.0, 10.9,2018-06-27 01:30:00, 12.0,70.0,26
9.9,0.0, 11.2,2018-06-27 01:45:00, 12.0,69.0,26
9.8,0.0, 10.7,2018-06-27 02:00:00, 25.0,68.0,26
10.0,0.0, 11.6,2018-06-27 02:15:00, 16.0,66.0,26
10.4,0.0, 11.1,2018-06-27 02:30:00, 7.0,68.0,26
10.3,0.0, 10.3,2018-06-27 02:45:00, 7.0,70.0,26
10.0,0.0, 10.1,2018-06-27 03:00:00, 9.0,72.0,26
9.7,0.0, 10.6,2018-06-27 03:15:00, 10.0,73.0,26
9.2,0.0, 10.9,2018-06-27 03:30:00, 14.0,76.0,26
9.0,0.0, 11.5,2018-06-27 03:45:00, 17.0,77.0,26
9.0,0.0, 10.3,2018-06-27 04:00:00, 22.0,77.0,26
9.1,0.0, 9.6,2018-06-27 04:15:00, 26.0,77.0,26
9.2,0.0, 7.7,2018-06-27 04:30:00, 30.0,78.0,26
9.4,0.0, 8.0,2018-06-27 04:45:00, 20.0,78.0,26
9.4,0.0, 6.0,2018-06-27 05:00:00, 23.0,78.0,26
9.7,0.0, 2.6,2018-06-27 05:15:00, 41.0,77.0,26
9.9,0.0, 1.7,2018-06-27 05:30:00, 135.0,74.0,26
9.9,0.0, 6.1,2018-06-27 05:45:00, 174.0,75.0,26
10.8,0.0, 6.1,2018-06-27 06:00:00, 185.0,71.0,26
11.0,0.0, 4.0,2018-06-27 06:15:00, 172.0,72.0,26
11.3,0.0, 4.1,2018-06-27 06:30:00, 178.0,70.0,26
11.4,0.0, 5.4,2018-06-27 06:45:00, 185.0,68.0,26
11.6,0.0, 5.1,2018-06-27 07:00:00, 186.0,65.0,26
11.8,0.0, 5.4,2018-06-27 07:15:00, 206.0,65.0,26
12.0,0.0, 4.8,2018-06-27 07:30:00, 174.0,66.0,26
12.1,0.0, 2.7,2018-06-27 07:45:00, 176.0,67.0,26
12.9,0.0, 3.8,2018-06-27 08:00:00, 249.0,65.0,26
12.7,0.0, 2.6,2018-06-27 08:15:00, 138.0,66.0,26
13.9,0.0, 4.4,2018-06-27 08:30:00, 118.0,60.0,26
14.1,0.0, 4.0,2018-06-27 08:45:00, 157.0,58.0,26
14.4,0.0, 3.7,2018-06-27 09:00:00, 156.0,59.0,26
14.4,0.0, 6.4,2018-06-27 09:15:00, 236.0,59.0,26
14.9,0.0, 7.4,2018-06-27 09:30:00, 236.0,57.0,26
15.4,0.0, 7.7,2018-06-27 09:45:00, 233.0,55.0,26
15.2,0.0, 10.0,2018-06-27 10:00:00, 236.0,56.0,26
16.0,0.0, 7.9,2018-06-27 10:15:00, 237.0,53.0,26
15.3,0.0, 9.4,2018-06-27 10:30:00, 222.0,54.0,26
15.6,0.0, 9.6,2018-06-27 10:45:00, 258.0,54.0,26
15.2,0.0, 10.3,2018-06-27 11:00:00, 230.0,53.0,26
16.2,0.0, 12.2,2018-06-27 11:15:00, 236.0,50.0,26
16.6,0.0, 11.1,2018-06-27 11:30:00, 197.0,48.0,26
17.0,0.0, 13.0,2018-06-27 11:45:00, 233.0,45.0,26
16.3,0.0, 12.7,2018-06-27 12:00:00, 213.0,49.0,26
16.6,0.0, 10.5,2018-06-27 12:15:00, 239.0,48.0,26
17.1,0.0, 12.8,2018-06-27 12:30:00, 235.0,44.0,26
17.4,0.0, 10.6,2018-06-27 12:45:00, 231.0,43.0,26
18.0,0.0, 11.8,2018-06-27 13:00:00, 225.0,43.0,26
17.4,0.0, 12.3,2018-06-27 13:15:00, 211.0,45.0,26
17.7,0.0, 10.8,2018-06-27 13:30:00, 192.0,40.0,26
17.2,0.0, 12.3,2018-06-27 13:45:00, 162.0,46.0,26
17.8,0.0, 12.5,2018-06-27 14:00:00, 194.0,46.0,26
18.8,0.0, 11.1,2018-06-27 14:15:00, 202.0,44.0,26
18.2,0.0, 14.9,2018-06-27 14:30:00, 210.0,47.0,26
18.3,0.0, 13.6,2018-06-27 14:45:00, 205.0,48.0,26
17.9,0.0, 16.6,2018-06-27 15:00:00, 236.0,51.0,26
17.7,0.0, 14.3,2018-06-27 15:15:00, 215.0,47.0,26
17.9,0.0, 12.0,2018-06-27 15:30:00, 215.0,46.0,26
16.8,0.0, 12.2,2018-06-27 15:45:00, 217.0,47.0,26
16.8,0.0, 13.2,2018-06-27 16:00:00, 217.0,46.0,26
16.3,0.0, 12.4,2018-06-27 16:15:00, 226.0,51.0,26
16.7,0.0, 12.6,2018-06-27 16:30:00, 220.0,54.0,26
16.5,0.0, 11.5,2018-06-27 16:45:00, 222.0,56.0,26
17.1,0.0, 11.6,2018-06-27 17:00:00, 222.0,53.0,26
16.2,0.0, 12.4,2018-06-27 17:15:00, 229.0,56.0,26
15.6,0.0, 9.6,2018-06-27 17:30:00, 223.0,58.0,26
15.7,0.0, 12.1,2018-06-27 17:45:00, 228.0,58.0,26
15.4,0.0, 14.9,2018-06-27 18:00:00, 251.0,61.0,26
14.8,0.0, 14.3,2018-06-27 18:15:00, 241.0,63.0,26
14.3,0.0, 10.8,2018-06-27 18:30:00, 235.0,63.0,26
14.2,0.0, 10.3,2018-06-27 18:45:00, 242.0,63.0,26
13.8,0.0, 12.8,2018-06-27 19:00:00, 242.0,63.0,26
13.3,0.0, 11.3,2018-06-27 19:15:00, 227.0,65.0,26
12.9,0.0, 11.8,2018-06-27 19:30:00, 235.0,65.0,26
12.8,0.0, 11.9,2018-06-27 19:45:00, 243.0,65.0,26
13.0,0.0, 12.2,2018-06-27 20:00:00, 238.0,63.0,26
13.2,0.0, 12.3,2018-06-27 20:15:00, 247.0,63.0,26
12.6,0.0, 10.6,2018-06-27 20:30:00, 247.0,65.0,26
12.0,0.0, 9.7,2018-06-27 20:45:00, 242.0,67.0,26
11.4,0.0, 8.6,2018-06-27 21:00:00, 239.0,69.0,26
10.8,0.0, 9.7,2018-06-27 21:15:00, 241.0,73.0,26
10.2,0.0, 10.2,2018-06-27 21:30:00, 238.0,76.0,26
9.8,0.0, 10.5,2018-06-27 21:45:00, 229.0,79.0,26
9.3,0.0, 8.9,2018-06-27 22:00:00, 231.0,82.0,26
8.8,0.0, 10.0,2018-06-27 22:15:00, 232.0,86.0,26
8.4,0.0, 8.1,2018-06-27 22:30:00, 238.0,88.0,26
8.4,0.0, 10.6,2018-06-27 22:45:00, 249.0,84.0,26
8.1,0.0, 10.3,2018-06-27 23:00:00, 250.0,88.0,26
7.8,0.0, 11.1,2018-06-27 23:15:00, 237.0,90.0,26
7.5,0.0, 9.9,2018-06-27 23:30:00, 241.0,92.0,26
7.2,0.0, 11.7,2018-06-27 23:45:00, 237.0,93.0,26
7.1,0.0, 15.1,2018-06-28 00:00:00, 235.0,93.0,26
7.1,0.0, 15.9,2018-06-28 00:15:00, 235.0,93.0,26
7.1,0.0, 17.0,2018-06-28 00:30:00, 235.0,92.0,26
6.9,0.0, 19.0,2018-06-28 00:45:00, 231.0,92.0,26
6.9,0.0, 17.9,2018-06-28 01:00:00, 238.0,91.0,26
6.9,0.0, 19.8,2018-06-28 01:15:00, 236.0,90.0,26
7.1,0.0, 21.4,2018-06-28 01:30:00, 249.0,89.0,26
7.4,0.0, 20.6,2018-06-28 01:45:00, 249.0,86.0,26
7.4,0.0, 19.8,2018-06-28 02:00:00, 244.0,86.0,26
7.4,0.0, 22.9,2018-06-28 02:15:00, 240.0,87.0,26
7.3,0.0, 19.7,2018-06-28 02:30:00, 235.0,88.0,26
7.3,0.0, 18.0,2018-06-28 02:45:00, 243.0,88.0,26
7.2,0.0, 13.2,2018-06-28 03:00:00, 242.0,88.0,26
7.2,0.0, 16.7,2018-06-28 03:15:00, 243.0,88.0,26
7.2,0.0, 15.0,2018-06-28 03:30:00, 235.0,88.0,26
7.0,0.0, 11.9,2018-06-28 03:45:00, 220.0,89.0,26
6.8,0.0, 10.7,2018-06-28 04:00:00, 210.0,91.0,26
6.8,0.0, 13.3,2018-06-28 04:15:00, 221.0,90.0,26
7.0,0.0, 13.2,2018-06-28 04:30:00, 222.0,90.0,26
6.9,0.0, 12.7,2018-06-28 04:45:00, 221.0,90.0,26
6.8,0.0, 14.3,2018-06-28 05:00:00, 220.0,90.0,26
6.9,0.0, 11.8,2018-06-28 05:15:00, 216.0,91.0,26
7.4,0.0, 14.5,2018-06-28 05:30:00, 220.0,89.0,26
7.7,0.0, 11.7,2018-06-28 05:45:00, 221.0,88.0,26
7.9,0.0, 12.8,2018-06-28 06:00:00, 223.0,87.0,26
8.0,0.0, 12.9,2018-06-28 06:15:00, 219.0,86.0,26
8.2,0.0, 14.4,2018-06-28 06:30:00, 230.0,84.0,26
8.5,0.0, 13.2,2018-06-28 06:45:00, 229.0,82.0,26
8.7,0.0, 14.9,2018-06-28 07:00:00, 226.0,82.0,26
8.8,0.0, 16.9,2018-06-28 07:15:00, 233.0,81.0,26
8.9,0.0, 15.0,2018-06-28 07:30:00, 232.0,82.0,26
9.1,0.0, 14.5,2018-06-28 07:45:00, 231.0,80.0,26
9.1,0.0, 15.7,2018-06-28 08:00:00, 230.0,81.0,26
9.1,0.0, 16.9,2018-06-28 08:15:00, 228.0,81.0,26
9.4,0.0, 15.9,2018-06-28 08:30:00, 238.0,79.0,26
9.7,0.0, 16.1,2018-06-28 08:45:00, 240.0,79.0,26
10.0,0.0, 16.5,2018-06-28 09:00:00, 236.0,78.0,26
10.1,0.0, 16.7,2018-06-28 09:15:00, 237.0,77.0,26
10.4,0.0, 16.5,2018-06-28 09:30:00, 243.0,77.0,26
10.6,0.0, 21.2,2018-06-28 09:45:00, 245.0,76.0,26
11.0,0.0, 19.0,2018-06-28 10:00:00, 240.0,73.0,26
11.3,0.0, 18.7,2018-06-28 10:15:00, 235.0,71.0,26
11.7,0.0, 17.1,2018-06-28 10:30:00, 231.0,70.0,26
12.3,0.0, 15.7,2018-06-28 10:45:00, 255.0,68.0,26
12.4,0.0, 11.3,2018-06-28 11:00:00, 220.0,71.0,26
12.3,0.0, 13.6,2018-06-28 11:15:00, 228.0,72.0,26
12.5,0.0, 13.8,2018-06-28 11:30:00, 227.0,71.0,26
12.8,0.0, 16.4,2018-06-28 11:45:00, 232.0,68.0,26
12.9,0.0, 14.5,2018-06-28 12:00:00, 224.0,67.0,26
13.0,0.0, 16.5,2018-06-28 12:15:00, 224.0,67.0,26
13.2,0.0, 15.5,2018-06-28 12:30:00, 246.0,65.0,26
13.3,0.0, 14.0,2018-06-28 12:45:00, 235.0,65.0,26
13.7,0.0, 13.3,2018-06-28 13:00:00, 227.0,64.0,26
13.2,0.0, 13.8,2018-06-28 13:15:00, 220.0,66.0,26
13.4,0.0, 14.3,2018-06-28 13:30:00, 221.0,66.0,26
14.1,0.0, 14.4,2018-06-28 13:45:00, 231.0,64.0,26
14.1,0.0, 14.6,2018-06-28 14:00:00, 239.0,63.0,26
14.6,0.0, 19.5,2018-06-28 14:15:00, 265.0,61.0,26
15.1,0.0, 16.3,2018-06-28 14:30:00, 245.0,60.0,26
14.8,0.0, 15.3,2018-06-28 14:45:00, 243.0,59.0,26
15.5,0.0, 15.8,2018-06-28 15:00:00, 239.0,56.0,26
16.4,0.0, 18.3,2018-06-28 15:15:00, 241.0,55.0,26
15.3,0.0, 18.1,2018-06-28 15:30:00, 228.0,61.0,26
14.4,0.0, 16.1,2018-06-28 15:45:00, 236.0,64.0,26
14.2,0.0, 14.3,2018-06-28 16:00:00, 233.0,64.0,26
13.9,0.0, 15.7,2018-06-28 16:15:00, 237.0,64.0,26
13.9,0.0, 16.1,2018-06-28 16:30:00, 229.0,64.0,26
13.4,0.0, 16.8,2018-06-28 16:45:00, 247.0,66.0,26
13.2,0.0, 16.9,2018-06-28 17:00:00, 236.0,67.0,26
12.9,0.0, 19.1,2018-06-28 17:15:00, 234.0,68.0,26
12.9,0.0, 19.7,2018-06-28 17:30:00, 240.0,69.0,26
12.4,0.0, 19.0,2018-06-28 17:45:00, 238.0,73.0,26
11.8,0.0, 16.4,2018-06-28 18:00:00, 236.0,75.0,26
11.8,0.0, 15.0,2018-06-28 18:15:00, 246.0,74.0,26
11.9,0.0, 12.2,2018-06-28 18:30:00, 236.0,74.0,26
11.8,0.0, 12.0,2018-06-28 18:45:00, 237.0,74.0,26
11.5,0.0, 13.6,2018-06-28 19:00:00, 237.0,76.0,26
11.4,0.0, 10.0,2018-06-28 19:15:00, 231.0,76.0,26
11.2,0.0, 11.3,2018-06-28 19:30:00, 232.0,78.0,26
10.9,0.0, 11.3,2018-06-28 19:45:00, 236.0,79.0,26
10.7,0.0, 11.6,2018-06-28 20:00:00, 237.0,81.0,26
10.6,0.0, 11.8,2018-06-28 20:15:00, 234.0,81.0,26
10.5,0.0, 11.3,2018-06-28 20:30:00, 230.0,82.0,26
10.4,0.0, 9.9,2018-06-28 20:45:00, 224.0,82.0,26
10.3,0.0, 11.5,2018-06-28 21:00:00, 229.0,82.0,26
10.3,0.0, 11.5,2018-06-28 21:15:00, 233.0,83.0,26
10.2,0.0, 9.9,2018-06-28 21:30:00, 222.0,84.0,26
10.0,0.0, 11.6,2018-06-28 21:45:00, 230.0,86.0,26
