time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2018-07-16,0.0,31.5,10.1,29
2018-07-17,0.0,32.0,12.3,29
2018-07-18,0.0,31.2,13.0,29
2018-07-19,0.0,30.2,14.9,29
2018-07-20,0.0,28.3,11.0,29
2018-07-21,0.0,25.7,10.2,29
2018-07-22,0.0,25.8,8.8,29
