pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -4.312, 87.7, 1.7, 88.0, -6.0, -4.3, -4.4, 1008.6, 0.0, -6.0, 912.0, 0.0,2021-04-03 02:00:00, 96.0, 95.7, 912.0,14
None, -4.57, 88.4, 1.7, 88.0, -6.0, -4.6, -4.6, 1008.5, 0.0, -6.0, 912.0, 0.0,2021-04-03 03:00:00, 96.0, 95.7, 912.0,14
None, -5.344, 89.2, 1.7, 89.0, -7.0, -5.3, -5.3, 1008.5, 0.0, -7.0, 912.0, 0.0,2021-04-03 04:00:00, 96.0, 95.9, 912.0,14
None, -7.313, 89.8, 1.7, 90.0, -9.0, -7.3, -7.3, 1008.8, 0.0, -9.0, 912.0, 0.0,2021-04-03 05:00:00, 96.0, 95.7, 912.0,14
None, -8.58, 90.0, 1.7, 90.0, -10.0, -8.6, -8.6, 1008.8, 0.0, -10.0, 912.0, 0.0,2021-04-03 06:00:00, 96.0, 95.6, 912.0,14
None, -7.775, 90.3, -7.8, 90.0, -9.0, -7.8, -8.6, 1009.8, 0.0, -9.0, 913.0, 1.0,2021-04-03 07:00:00, 96.0, 96.0, 913.0,14
None, -7.337, 87.8, -7.3, 88.0, -9.0, -7.3, -8.6, 1009.9, 0.0, -9.0, 913.0, 0.0,2021-04-03 08:00:00, 96.0, 95.8, 913.0,14
None, -4.924, 86.7, -4.9, 87.0, -7.0, -4.9, -8.6, 1010.9, 0.0, -7.0, 914.0, 1.0,2021-04-03 09:00:00, 96.0, 96.2, 914.0,14
None, -3.115, 83.2, -3.1, 83.0, -5.0, -3.1, -8.6, 1011.9, 0.0, -5.0, 915.0, 0.0,2021-04-03 10:00:00, 96.0, 96.3, 915.0,14
None, -0.355, 71.41, -0.4, 71.0, -4.0, -0.4, -8.6, 1012.8, 0.0, -4.0, 916.0, 0.0,2021-04-03 11:00:00, 96.0, 96.1, 916.0,14
None, 1.211, 61.4, 1.2, 61.0, -5.0, 1.2, -8.6, 1012.7, 0.0, -5.0, 916.0, 0.0,2021-04-03 12:00:00, 96.0, 95.8, 916.0,14
None, 2.834, 50.26, 2.9, 50.0, -7.0, 2.8, -8.6, 1013.7, 0.8, -7.0, 917.0, 0.0,2021-04-03 13:00:00, 96.0, 95.8, 917.0,14
None, 4.1, 41.08, 4.1, 41.0, -8.0, 4.1, -8.6, 1013.6, -0.8, -8.0, 917.0, 0.0,2021-04-03 14:00:00, 96.0, 95.9, 917.0,14
None, 4.634, 44.05, 4.8, 44.0, -7.0, 4.6, -8.6, 1014.7, 0.0, -7.0, 918.0, 0.0,2021-04-03 15:00:00, 96.0, 95.8, 918.0,14
None, 3.947, 39.41, 4.8, 39.0, -8.0, 3.9, -8.6, 1013.7, 0.0, -8.0, 917.0, 0.0,2021-04-03 16:00:00, 96.0, 95.6, 917.0,14
None, 3.941, 35.68, 5.1, 36.0, -10.0, 3.9, -8.6, 1013.9, 0.0, -10.0, 917.0, 0.0,2021-04-03 17:00:00, 95.0, 95.4, 917.0,14
None, 3.838, 36.43, 5.1, 36.0, -10.0, 3.8, -8.6, 1015.2, 0.0, -10.0, 918.0, 0.0,2021-04-03 18:00:00, 95.0, 95.2, 918.0,14
None, 2.148, 43.96, 4.1, 44.0, -9.0, 2.1, 2.2, 1015.3, 0.0, -9.0, 918.0, 0.0,2021-04-03 19:00:00, 95.0, 95.0, 918.0,14
None, -0.298, 61.58, 4.1, 62.0, -6.0, -0.3, -0.3, 1015.5, 0.0, -6.0, 918.0, 0.0,2021-04-03 20:00:00, 95.0, 94.7, 918.0,14
None, -1.579, 69.43, 4.1, 69.0, -6.0, -1.6, -1.7, 1015.4, 0.0, -6.0, 918.0, 0.0,2021-04-03 21:00:00, 95.0, 94.7, 918.0,14
None, -3.528, 74.95, 4.1, 75.0, -7.0, -3.5, -3.5, 1016.5, 0.0, -7.0, 919.0, 0.0,2021-04-03 22:00:00, 95.0, 94.5, 919.0,14
None, -4.613, 81.4, 4.1, 81.0, -7.0, -4.6, -4.8, 1016.3, 0.0, -7.0, 919.0, 1.0,2021-04-03 23:00:00, 95.0, 94.8, 919.0,14
None, -5.978, 82.5, 4.1, 83.0, -8.0, -6.0, -5.9, 1017.4, 0.0, -8.0, 920.0, -1.0,2021-04-04 00:00:00, 94.0, 94.1, 920.0,14
None, -6.882, 86.5, 4.1, 87.0, -9.0, -6.9, -6.8, 1017.3, -0.4, -9.0, 920.0, 1.0,2021-04-04 01:00:00, 94.0, 94.4, 920.0,14
None, -8.07, 88.6, 4.1, 89.0, -9.0, -8.1, -8.1, 1018.4, 0.4, -9.0, 921.0, 0.0,2021-04-04 02:00:00, 94.0, 94.4, 921.0,14
None, -8.97, 87.8, 4.1, 88.0, -10.0, -9.0, -9.0, 1018.5, -0.2, -10.0, 921.0, 0.0,2021-04-04 03:00:00, 94.0, 94.3, 921.0,14
None, -9.65, 88.9, 4.1, 89.0, -11.0, -9.7, -9.6, 1018.6, 0.1, -11.0, 921.0, 0.0,2021-04-04 04:00:00, 94.0, 94.2, 921.0,14
None, -10.54, 89.3, 4.1, 89.0, -12.0, -10.5, -10.5, 1018.7, -0.1, -12.0, 921.0, 1.0,2021-04-04 05:00:00, 95.0, 94.5, 921.0,14
None, -11.37, 90.2, 4.1, 90.0, -13.0, -11.4, -11.4, 1018.8, 0.2, -13.0, 921.0, 0.0,2021-04-04 06:00:00, 94.0, 94.3, 921.0,14
None, -12.16, 89.1, -11.3, 89.0, -14.0, -12.2, -12.1, 1019.1, 0.0, -14.0, 921.0, 0.0,2021-04-04 07:00:00, 94.0, 94.2, 921.0,14
None, -10.62, 82.9, -10.7, 83.0, -13.0, -10.6, -12.2, 1019.1, 0.0, -13.0, 921.0, 0.0,2021-04-04 08:00:00, 94.0, 94.3, 921.0,14
None, -8.56, 76.31, -8.5, 76.0, -12.0, -8.6, -12.2, 1020.2, 0.0, -12.0, 922.0, 0.0,2021-04-04 09:00:00, 94.0, 94.1, 922.0,14
None, -2.862, 68.15, -2.6, 68.0, -7.0, -2.9, -12.2, 1019.8, 0.0, -7.0, 922.0, 1.0,2021-04-04 10:00:00, 95.0, 94.9, 922.0,14
None, -1.262, 61.08, -1.2, 61.0, -7.0, -1.3, -12.2, 1020.8, 0.0, -7.0, 923.0, 0.0,2021-04-04 11:00:00, 95.0, 94.9, 923.0,14
None, 0.655, 51.99, 0.7, 52.0, -8.0, 0.7, -12.2, 1020.8, 0.0, -8.0, 923.0, -1.0,2021-04-04 12:00:00, 94.0, 94.3, 923.0,14
None, 2.03, 48.05, 2.1, 48.0, -8.0, 2.0, -12.2, 1019.6, 0.0, -8.0, 922.0, 0.0,2021-04-04 13:00:00, 95.0, 94.5, 922.0,14
None, 2.598, 48.68, 2.6, 49.0, -7.0, 2.6, -12.2, 1019.7, 0.0, -7.0, 922.0, 1.0,2021-04-04 14:00:00, 95.0, 94.8, 922.0,14
None, 4.105, 44.71, 4.8, 45.0, -7.0, 4.1, -12.2, 1019.6, 0.0, -7.0, 922.0, 0.0,2021-04-04 15:00:00, 95.0, 94.8, 922.0,14
None, 4.447, 49.39, 4.8, 49.0, -5.0, 4.4, -12.2, 1018.6, 0.0, -5.0, 921.0, 0.0,2021-04-04 16:00:00, 95.0, 94.9, 921.0,14
None, 5.265, 46.39, 5.6, 46.0, -5.0, 5.3, -12.2, 1018.5, 0.0, -5.0, 921.0, 0.0,2021-04-04 17:00:00, 95.0, 94.7, 921.0,14
None, 3.352, 53.59, 5.6, 54.0, -5.0, 3.4, -12.2, 1018.8, 0.0, -5.0, 921.0, 0.0,2021-04-04 18:00:00, 95.0, 94.6, 921.0,14
None, 2.183, 62.04, 3.4, 62.0, -4.0, 2.2, 2.2, 1017.9, 0.0, -4.0, 920.0, 0.0,2021-04-04 19:00:00, 95.0, 94.7, 920.0,14
None, 1.081, 67.72, 3.4, 68.0, -4.0, 1.1, 1.1, 1017.9, 0.0, -4.0, 920.0, 0.0,2021-04-04 20:00:00, 95.0, 94.5, 920.0,14
None, 0.022, 73.76, 3.4, 74.0, -4.0, 0.0, 0.0, 1016.7, 0.0, -4.0, 919.0, 0.0,2021-04-04 21:00:00, 95.0, 94.5, 919.0,14
None, -0.386, 75.74, 3.4, 76.0, -4.0, -0.4, -0.4, 1016.1, 0.0, -4.0, 919.0, 0.0,2021-04-04 22:00:00, 95.0, 94.5, 919.0,14
None, -0.705, 77.86, 3.4, 78.0, -4.0, -0.7, -0.8, 1014.9, 0.0, -4.0, 918.0, 0.0,2021-04-04 23:00:00, 95.0, 94.5, 918.0,14
None, -0.95, 80.5, 3.4, 81.0, -4.0, -1.0, -1.0, 1014.7, 0.0, -4.0, 918.0, 0.0,2021-04-05 00:00:00, 95.0, 94.5, 918.0,14
None, -1.137, 80.8, 3.4, 81.0, -4.0, -1.1, -1.3, 1013.5, 0.0, -4.0, 917.0, 0.0,2021-04-05 01:00:00, 95.0, 94.5, 917.0,14
None, -0.722, 77.42, 3.4, 77.0, -4.0, -0.7, -1.3, 1012.3, 0.0, -4.0, 916.0, 0.0,2021-04-05 02:00:00, 94.0, 94.4, 916.0,14
None, -1.233, 82.0, 3.4, 82.0, -4.0, -1.2, -1.4, 1012.2, 0.0, -4.0, 916.0, 0.0,2021-04-05 03:00:00, 94.0, 94.4, 916.0,14
None, -0.945, 79.52, 3.4, 80.0, -4.0, -0.9, -1.4, 1012.1, 0.0, -4.0, 916.0, 0.0,2021-04-05 04:00:00, 94.0, 94.4, 916.0,14
0.2, 0.08, 74.47, 3.4, 74.0, -4.0, 0.1, -1.4, 1010.8, 0.0, -4.0, 915.0, 0.0,2021-04-05 05:00:00, 94.0, 94.4, 915.0,14
0.0, -0.476, 81.2, 3.4, 81.0, -3.0, -0.5, -1.4, 1011.1, 0.0, -3.0, 915.0, 0.0,2021-04-05 06:00:00, 94.0, 94.4, 915.0,14
0.0, -0.652, 83.1, -0.3, 83.0, -3.0, -0.7, -0.6, 1011.2, 0.0, -3.0, 915.0, 0.0,2021-04-05 07:00:00, 94.0, 94.2, 915.0,14
0.0, -0.338, 82.6, -0.3, 83.0, -3.0, -0.3, -0.7, 1011.3, 0.0, -3.0, 915.0, 0.0,2021-04-05 08:00:00, 94.0, 94.4, 915.0,14
0.0, 0.352, 77.47, 0.4, 77.0, -3.0, 0.4, -0.7, 1011.3, 0.0, -3.0, 915.0, 0.0,2021-04-05 09:00:00, 94.0, 94.4, 915.0,14
0.0, 0.633, 76.43, 0.6, 76.0, -3.0, 0.6, -0.7, 1011.4, 0.0, -3.0, 915.0, 0.0,2021-04-05 10:00:00, 95.0, 94.5, 915.0,14
0.0, 0.504, 89.3, 1.2, 89.0, -1.0, 0.5, -0.7, 1012.5, 0.0, -1.0, 916.0, -1.0,2021-04-05 11:00:00, 94.0, 94.0, 916.0,14
1.0, 1.717, 82.7, 1.7, 83.0, -1.0, 1.7, -0.7, 1011.3, 1.0, -1.0, 915.0, 1.0,2021-04-05 12:00:00, 94.0, 94.3, 915.0,14
1.0, 3.873, 55.36, 3.9, 55.0, -4.0, 3.9, -0.7, 1011.1, 0.0, -4.0, 915.0, 0.0,2021-04-05 13:00:00, 95.0, 94.5, 915.0,14
None, 4.476, 48.81, 4.6, 49.0, -5.0, 4.5, -0.7, 1011.0, -0.1, -5.0, 915.0, 0.0,2021-04-05 14:00:00, 94.0, 94.2, 915.0,14
None, 5.326, 47.55, 5.3, 48.0, -5.0, 5.3, -0.7, 1011.0, -0.5, -5.0, 915.0, 1.0,2021-04-05 15:00:00, 94.0, 94.4, 915.0,14
None, 5.62, 43.86, 5.8, 44.0, -5.0, 5.6, -0.7, 1010.9, -0.4, -5.0, 915.0, 0.0,2021-04-05 16:00:00, 94.0, 93.9, 915.0,14
None, 5.355, 42.3, 6.1, 42.0, -6.0, 5.4, -0.7, 1009.7, 0.0, -6.0, 914.0, 0.0,2021-04-05 17:00:00, 94.0, 93.5, 914.0,14
None, 4.507, 48.42, 6.1, 48.0, -6.0, 4.5, -0.7, 1009.9, 0.0, -6.0, 914.0, 0.0,2021-04-05 18:00:00, 93.0, 93.3, 914.0,14
None, 3.783, 54.78, 4.7, 55.0, -4.0, 3.8, 3.8, 1010.0, 0.0, -4.0, 914.0, 0.0,2021-04-05 19:00:00, 93.0, 93.2, 914.0,14
None, 2.633, 59.82, 4.7, 60.0, -4.0, 2.6, 2.6, 1010.0, 0.0, -4.0, 914.0, 0.0,2021-04-05 20:00:00, 93.0, 93.0, 914.0,14
None, 1.572, 64.94, 4.7, 65.0, -4.0, 1.6, 1.6, 1010.1, 0.0, -4.0, 914.0, 0.0,2021-04-05 21:00:00, 93.0, 92.7, 914.0,14
None, 0.693, 70.14, 4.7, 70.0, -4.0, 0.7, 0.7, 1010.1, 0.0, -4.0, 914.0, 0.0,2021-04-05 22:00:00, 93.0, 92.6, 914.0,14
None, 0.297, 75.73, 4.7, 76.0, -4.0, 0.3, 0.3, 1009.1, 0.0, -4.0, 913.0, 0.0,2021-04-05 23:00:00, 92.0, 92.3, 913.0,14
None, 0.201, 78.03, 4.7, 78.0, -3.0, 0.2, 0.2, 1009.0, 0.0, -3.0, 913.0, 0.0,2021-04-06 00:00:00, 92.0, 92.3, 913.0,14
None, -0.311, 78.5, 4.7, 79.0, -3.0, -0.3, -0.3, 1008.8, 0.0, -3.0, 913.0, 0.0,2021-04-06 01:00:00, 92.0, 92.2, 913.0,14
None, -0.767, 81.4, 4.7, 81.0, -3.0, -0.8, -0.8, 1008.8, 0.0, -3.0, 913.0, 0.0,2021-04-06 02:00:00, 92.0, 92.2, 913.0,14
None, -1.066, 80.4, 4.7, 80.0, -4.0, -1.1, -1.1, 1007.6, 0.0, -4.0, 912.0, 0.0,2021-04-06 03:00:00, 92.0, 92.2, 912.0,14
None, -1.237, 82.2, 4.7, 82.0, -4.0, -1.2, -1.2, 1007.6, 0.0, -4.0, 912.0, 0.0,2021-04-06 04:00:00, 92.0, 92.2, 912.0,14
None, -1.576, 84.1, 4.7, 84.0, -4.0, -1.6, -1.6, 1006.6, 0.0, -4.0, 911.0, 0.0,2021-04-06 05:00:00, 92.0, 92.1, 911.0,14
None, -1.858, 84.7, 4.7, 85.0, -4.0, -1.9, -1.9, 1006.7, 0.0, -4.0, 911.0, 0.0,2021-04-06 06:00:00, 92.0, 92.1, 911.0,14
None, -1.945, 84.9, -1.9, 85.0, -4.0, -1.9, -2.0, 1005.7, 0.0, -4.0, 910.0, 0.0,2021-04-06 07:00:00, 92.0, 92.2, 910.0,14
None, -1.692, 84.3, -1.7, 84.0, -4.0, -1.7, -2.0, 1005.8, 0.0, -4.0, 910.0, 0.0,2021-04-06 08:00:00, 92.0, 92.2, 910.0,14
None, -1.095, 85.5, -1.1, 86.0, -3.0, -1.1, -2.0, 1005.8, 0.0, -3.0, 910.0, 0.0,2021-04-06 09:00:00, 92.0, 92.2, 910.0,14
None, -0.61, 88.8, -0.6, 89.0, -2.0, -0.6, -2.0, 1005.8, 1.0, -2.0, 910.0, 0.0,2021-04-06 10:00:00, 92.0, 92.1, 910.0,14
None, 0.047, 88.2, 0.8, 88.0, -2.0, 0.0, -2.0, 1005.8, 0.0, -2.0, 910.0, -1.0,2021-04-06 11:00:00, 91.0, 91.4, 910.0,14
None, -0.452, 90.7, 0.8, 91.0, -2.0, -0.5, -2.0, 1005.9, 0.5, -2.0, 910.0, 2.0,2021-04-06 12:00:00, 93.0, 93.2, 910.0,14
None, 0.394, 88.6, 0.8, 89.0, -1.0, 0.4, -2.0, 1005.8, 0.5, -1.0, 910.0, 0.0,2021-04-06 13:00:00, 93.0, 93.1, 910.0,14
None, 0.365, 88.1, 0.8, 88.0, -1.0, 0.4, -2.0, 1005.9, 0.0, -1.0, 910.0, 2.0,2021-04-06 14:00:00, 94.0, 94.3, 910.0,14
None, -0.955, 92.6, 0.9, 93.0, -2.0, -1.0, -2.0, 1005.0, 1.0, -2.0, 909.0, 0.0,2021-04-06 15:00:00, 94.0, 93.9, 909.0,14
4.0, -0.507, 91.5, 0.9, 92.0, -2.0, -0.5, -2.0, 1004.9, 1.0, -2.0, 909.0, 1.0,2021-04-06 16:00:00, 95.0, 94.8, 909.0,14
5.0, -1.293, 94.0, 0.9, 94.0, -2.0, -1.3, -2.0, 1005.0, 1.0, -2.0, 909.0, 0.0,2021-04-06 17:00:00, 95.0, 94.7, 909.0,14
6.0, -1.156, 92.9, 0.9, 93.0, -2.0, -1.2, -2.0, 1005.1, 1.0, -2.0, 909.0, 4.0,2021-04-06 18:00:00, 99.0, 98.5, 909.0,14
7.0, -2.382, 93.9, -1.1, 94.0, -3.0, -2.4, -2.4, 1005.2, 1.0, -3.0, 909.0, 1.0,2021-04-06 19:00:00, 99.0, 99.3, 909.0,14
8.0, -2.101, 95.7, -1.1, 96.0, -3.0, -2.1, -2.4, 1004.0, 1.0, -3.0, 908.0, 0.0,2021-04-06 20:00:00, 99.0, 99.1, 908.0,14
8.0, -2.802, 96.4, -1.1, 96.0, -3.0, -2.8, -2.8, 1004.0, 0.0, -3.0, 908.0, 2.0,2021-04-06 21:00:00, 100.0, 100.1, 908.0,14
8.0, -3.607, 97.6, -1.1, 98.0, -4.0, -3.6, -3.6, 1004.1, 0.0, -4.0, 908.0, 0.0,2021-04-06 22:00:00, 100.0, 99.9, 908.0,14
8.0, -3.651, 98.5, -1.1, 99.0, -4.0, -3.7, -3.9, 1002.9, 0.0, -4.0, 907.0, 1.0,2021-04-06 23:00:00, 100.0, 100.3, 907.0,14
8.0, -3.64, 97.9, -1.1, 98.0, -4.0, -3.6, -3.9, 1002.9, 0.0, -4.0, 907.0, 0.0,2021-04-07 00:00:00, 100.0, 99.8, 907.0,14
8.0, -3.742, 97.5, -1.1, 98.0, -4.0, -3.7, -3.9, 1002.9, 0.0, -4.0, 907.0, -1.0,2021-04-07 01:00:00, 99.0, 99.2, 907.0,14
8.0, -4.041, 97.2, -1.1, 97.0, -4.0, -4.0, -4.0, 1002.9, 0.0, -4.0, 907.0, 0.0,2021-04-07 02:00:00, 99.0, 99.2, 907.0,14
8.0, -4.339, 96.8, -1.1, 97.0, -5.0, -4.3, -4.3, 1003.1, 0.0, -5.0, 907.0, 0.0,2021-04-07 03:00:00, 99.0, 98.7, 907.0,14
8.0, -4.578, 95.9, -1.1, 96.0, -5.0, -4.6, -4.6, 1003.0, 0.0, -5.0, 907.0, 1.0,2021-04-07 04:00:00, 99.0, 99.2, 907.0,14
8.0, -5.142, 96.1, -1.1, 96.0, -6.0, -5.1, -5.1, 1003.2, 0.0, -6.0, 907.0, 0.0,2021-04-07 05:00:00, 99.0, 99.3, 907.0,14
8.0, -5.684, 96.1, -1.1, 96.0, -6.0, -5.7, -5.7, 1003.2, 0.0, -6.0, 907.0, 0.0,2021-04-07 06:00:00, 99.0, 99.0, 907.0,14
8.0, -6.018, 95.9, -5.7, 96.0, -7.0, -6.0, -6.0, 1003.4, 0.0, -7.0, 907.0, -1.0,2021-04-07 07:00:00, 98.0, 98.1, 907.0,14
8.0, -5.289, 93.7, -5.3, 94.0, -6.0, -5.3, -6.0, 1004.4, 0.0, -6.0, 908.0, 3.0,2021-04-07 08:00:00, 100.0, 100.2, 908.0,14
9.0, -4.558, 89.3, -4.2, 89.0, -6.0, -4.6, -6.0, 1005.5, 1.0, -6.0, 909.0, 0.0,2021-04-07 09:00:00, 100.0, 99.9, 909.0,14
8.0, -4.428, 87.3, -3.9, 87.0, -6.0, -4.4, -6.0, 1006.7, 0.0, -6.0, 910.0, 0.0,2021-04-07 10:00:00, 100.0, 99.8, 910.0,14
9.0, -2.196, 81.2, -1.9, 81.0, -5.0, -2.2, -6.0, 1006.4, 1.0, -5.0, 910.0, 2.0,2021-04-07 11:00:00, 101.0, 101.3, 910.0,14
8.5, -2.539, 79.65, -1.8, 80.0, -5.0, -2.5, -6.0, 1007.6, 0.0, -5.0, 911.0, -1.0,2021-04-07 12:00:00, 100.0, 99.8, 911.0,14
8.0, -1.373, 74.48, -1.3, 74.0, -5.0, -1.4, -6.0, 1008.6, 0.0, -5.0, 912.0, 2.0,2021-04-07 13:00:00, 102.0, 101.6, 912.0,14
8.0, -1.29, 75.39, -1.3, 75.0, -5.0, -1.3, -6.0, 1008.6, 0.0, -5.0, 912.0, -1.0,2021-04-07 14:00:00, 101.0, 100.8, 912.0,14
7.0, -1.482, 70.96, -1.2, 71.0, -5.0, -1.5, -6.0, 1009.8, 0.0, -5.0, 913.0, -1.0,2021-04-07 15:00:00, 100.0, 100.2, 913.0,14
6.0, -1.809, 69.05, -0.5, 69.0, -6.0, -1.8, -6.0, 1009.8, 0.0, -6.0, 913.0, -1.0,2021-04-07 16:00:00, 100.0, 99.7, 913.0,14
5.0, -0.884, 62.61, -0.5, 63.0, -6.0, -0.9, -6.0, 1009.8, 0.0, -6.0, 913.0, 0.0,2021-04-07 17:00:00, 100.0, 99.9, 913.0,14
4.0, -1.088, 61.17, -0.4, 61.0, -7.0, -1.1, -6.0, 1011.0, 0.0, -7.0, 914.0, 1.0,2021-04-07 18:00:00, 101.0, 100.8, 914.0,14
3.0, -2.389, 62.75, -0.3, 63.0, -8.0, -2.4, -2.3, 1011.1, 0.0, -8.0, 914.0, 0.0,2021-04-07 19:00:00, 101.0, 100.8, 914.0,14
2.0, -3.244, 62.32, -0.3, 62.0, -9.0, -3.2, -3.2, 1011.1, 0.0, -9.0, 914.0, -3.0,2021-04-07 20:00:00, 98.0, 97.6, 914.0,14
2.0, -4.299, 63.97, -0.3, 64.0, -9.0, -4.3, -4.3, 1011.2, 0.0, -9.0, 914.0, 1.0,2021-04-07 21:00:00, 98.0, 98.0, 914.0,14
2.0, -5.602, 80.9, -0.3, 81.0, -8.0, -5.6, -5.6, 1011.3, 0.0, -8.0, 914.0, 1.0,2021-04-07 22:00:00, 99.0, 98.7, 914.0,14
2.0, -7.185, 87.3, -0.3, 87.0, -9.0, -7.2, -7.1, 1011.2, 0.0, -9.0, 914.0, 2.0,2021-04-07 23:00:00, 100.0, 99.8, 914.0,14
2.0, -9.31, 89.3, -0.3, 89.0, -11.0, -9.3, -9.3, 1011.5, 0.0, -11.0, 914.0, 0.0,2021-04-08 00:00:00, 100.0, 100.0, 914.0,14
