CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,snwfl_amt_pst1hr,stn_pres,week_of_year
5.836, None, None, None, None, None, None, None, None, 5.8, 0.6, None, -1.0, None, 5.9, None, None,2021-04-02 11:00:00, None, None, None,14
4.978, None, None, None, None, None, None, None, None, 5.0, 0.6, None, -2.0, None, 5.9, None, None,2021-04-02 12:00:00, None, None, None,14
5.254, None, None, None, None, None, None, None, None, 5.3, 0.6, None, 2.0, None, 5.9, None, None,2021-04-02 13:00:00, None, None, None,14
6.648, None, None, None, None, None, None, None, None, 6.6, 0.6, None, 2.0, None, 7.0, None, None,2021-04-02 14:00:00, None, None, None,14
5.864, None, None, None, None, None, None, None, None, 5.9, 0.6, None, 0.1, None, 7.0, None, None,2021-04-02 15:00:00, None, None, None,14
5.54, None, None, None, None, None, None, None, None, 5.5, 0.6, None, -2.0, None, 7.0, None, None,2021-04-02 16:00:00, None, None, None,14
5.34, None, None, None, None, None, None, None, None, 5.3, 0.6, None, -3.0, None, 7.0, None, None,2021-04-02 17:00:00, None, None, None,14
4.959, None, None, None, None, None, None, None, None, 5.0, 0.6, None, 0.1, None, 7.0, None, None,2021-04-02 18:00:00, None, None, None,14
4.275, None, None, None, None, None, None, None, None, 4.3, 4.3, None, 3.0, None, 5.0, None, None,2021-04-02 19:00:00, None, None, None,14
3.205, None, None, None, None, None, None, None, None, 3.2, 3.2, None, 1.0, None, 5.0, None, None,2021-04-02 20:00:00, None, None, None,14
3.167, None, None, None, None, None, None, None, None, 3.2, 2.9, None, -1.0, None, 5.0, None, None,2021-04-02 21:00:00, None, None, None,14
1.769, None, None, None, None, None, None, None, None, 1.8, 1.8, None, -2.0, None, 5.0, None, None,2021-04-02 22:00:00, None, None, None,14
1.817, None, None, None, None, None, None, None, None, 1.8, 1.7, None, -1.0, None, 5.0, None, None,2021-04-02 23:00:00, None, None, None,14
0.982, None, None, None, None, None, None, None, None, 1.0, 1.0, None, 0.0, None, 5.0, None, None,2021-04-03 00:00:00, None, None, None,14
1.133, None, None, None, None, None, None, None, None, 1.1, 1.0, None, 0.0, None, 5.0, None, None,2021-04-03 01:00:00, None, None, None,14
0.946, None, None, None, None, None, None, None, None, 0.9, 0.9, None, -0.1, None, 5.0, None, None,2021-04-03 02:00:00, None, None, None,14
1.032, None, None, None, None, None, None, None, None, 1.0, 0.8, None, -0.1, None, 5.0, None, None,2021-04-03 03:00:00, None, None, None,14
0.618, None, None, None, None, None, None, None, None, 0.6, 0.6, None, 0.1, None, 5.0, None, None,2021-04-03 04:00:00, None, None, None,14
0.542, None, None, None, None, None, None, None, None, 0.5, 0.5, None, 0.1, None, 5.0, None, None,2021-04-03 05:00:00, None, None, None,14
0.024, None, None, None, None, None, None, None, None, 0.0, 0.0, None, 1.0, None, 5.0, None, None,2021-04-03 06:00:00, None, None, None,14
0.402, None, None, None, None, None, None, None, None, 0.4, -0.3, None, 0.0, None, 0.4, None, None,2021-04-03 07:00:00, None, None, None,14
1.26, None, None, None, None, None, None, None, None, 1.3, -0.3, None, 1.0, None, 1.3, None, None,2021-04-03 08:00:00, None, None, None,14
2.664, None, None, None, None, None, None, None, None, 2.7, -0.3, None, -0.1, None, 2.7, None, None,2021-04-03 09:00:00, None, None, None,14
2.761, None, None, None, None, None, None, None, None, 2.8, -0.3, None, -2.0, None, 3.6, None, None,2021-04-03 10:00:00, None, None, None,14
5.064, None, None, None, None, None, None, None, None, 5.1, -0.3, None, -4.0, None, 5.2, None, None,2021-04-03 11:00:00, None, None, None,14
5.702, None, None, None, None, None, None, None, None, 5.7, -0.3, None, -5.0, None, 7.0, None, None,2021-04-03 12:00:00, None, None, None,14
6.207, None, None, None, None, None, None, None, None, 6.2, -0.3, None, -1.0, None, 7.0, None, None,2021-04-03 13:00:00, None, None, None,14
6.905, None, None, None, None, None, None, None, None, 6.9, -0.3, None, -0.1, None, 7.0, None, None,2021-04-03 14:00:00, None, None, None,14
8.89, None, None, None, None, None, None, None, None, 8.9, -0.3, None, -1.0, None, 9.4, None, None,2021-04-03 15:00:00, None, None, None,14
7.69, None, None, None, None, None, None, None, None, 7.7, -0.3, None, 1.0, None, 9.5, None, None,2021-04-03 16:00:00, None, None, None,14
7.56, None, None, None, None, None, None, None, None, 7.6, -0.3, None, 2.0, None, 9.5, None, None,2021-04-03 17:00:00, None, None, None,14
6.633, None, None, None, None, None, None, None, None, 6.6, -0.3, None, 1.0, None, 9.5, None, None,2021-04-03 18:00:00, None, None, None,14
5.797, None, None, None, None, None, None, None, None, 5.8, 5.3, None, 2.0, None, 6.8, None, None,2021-04-03 19:00:00, None, None, None,14
4.912, None, None, None, None, None, None, None, None, 4.9, 4.9, None, 1.0, None, 6.8, None, None,2021-04-03 20:00:00, None, None, None,14
3.792, None, None, None, None, None, None, None, None, 3.8, 3.5, None, 1.0, None, 6.8, None, None,2021-04-03 21:00:00, None, None, None,14
3.564, None, None, None, None, None, None, None, None, 3.6, 3.0, None, 0.1, None, 6.8, None, None,2021-04-03 22:00:00, None, None, None,14
2.969, None, None, None, None, None, None, None, None, 3.0, 2.7, None, 1.0, None, 6.8, None, None,2021-04-03 23:00:00, None, None, None,14
2.524, None, None, None, None, None, None, None, None, 2.5, 2.5, None, 0.1, None, 6.8, None, None,2021-04-04 00:00:00, None, None, None,14
2.052, None, None, None, None, None, None, None, None, 2.1, 2.1, None, 1.0, None, 6.8, None, None,2021-04-04 01:00:00, None, None, None,14
1.232, None, None, None, None, None, None, None, None, 1.2, 1.2, None, 0.1, None, 6.8, None, None,2021-04-04 02:00:00, None, None, None,14
0.718, None, None, None, None, None, None, None, None, 0.7, 0.7, None, 0.1, None, 6.8, None, None,2021-04-04 03:00:00, None, None, None,14
1.097, None, None, None, None, None, None, None, None, 1.1, 0.3, None, 0.0, None, 6.8, None, None,2021-04-04 04:00:00, None, None, None,14
0.477, None, None, None, None, None, None, None, None, 0.5, 0.3, None, -0.1, None, 6.8, None, None,2021-04-04 05:00:00, None, None, None,14
0.287, None, None, None, None, None, None, None, None, 0.3, 0.3, None, -0.1, None, 6.8, None, None,2021-04-04 06:00:00, None, None, None,14
0.382, None, None, None, None, None, None, None, None, 0.4, 0.2, None, -0.1, None, 0.4, None, None,2021-04-04 07:00:00, None, None, None,14
0.534, None, None, None, None, None, None, None, None, 0.5, -0.1, None, 0.0, None, 0.5, None, None,2021-04-04 08:00:00, None, None, None,14
-0.373, None, None, None, None, None, None, None, None, -0.4, -0.4, None, -0.1, None, 1.1, None, None,2021-04-04 09:00:00, None, None, None,14
-0.6, None, None, None, None, None, None, None, None, -0.6, -1.1, None, 0.0, None, 1.1, None, None,2021-04-04 10:00:00, None, None, None,14
0.739, None, None, None, None, None, None, None, None, 0.7, -1.1, None, -0.1, None, 2.3, None, None,2021-04-04 11:00:00, None, None, None,14
2.037, None, None, None, None, None, None, None, None, 2.0, -1.1, None, -2.0, None, 2.9, None, None,2021-04-04 12:00:00, None, None, None,14
0.43, None, None, None, None, None, None, None, None, 0.4, -1.1, None, -1.0, None, 3.1, None, None,2021-04-04 13:00:00, None, None, None,14
-0.283, None, None, None, None, None, None, None, None, -0.3, -1.1, None, 1.0, None, 3.1, None, None,2021-04-04 14:00:00, None, None, None,14
0.181, None, None, None, None, None, None, None, None, 0.2, -1.1, None, 0.1, None, 3.1, None, None,2021-04-04 15:00:00, None, None, None,14
1.529, None, None, None, None, None, None, None, None, 1.5, -1.1, None, 0.0, None, 3.1, None, None,2021-04-04 16:00:00, None, None, None,14
2.525, None, None, None, None, None, None, None, None, 2.5, -1.1, None, -2.0, None, 3.4, None, None,2021-04-04 17:00:00, None, None, None,14
2.213, None, None, None, None, None, None, None, None, 2.2, -1.1, None, -0.1, None, 3.4, None, None,2021-04-04 18:00:00, None, None, None,14
-0.013, None, None, None, None, None, None, None, None, 0.0, -0.2, None, 1.0, None, 2.2, None, None,2021-04-04 19:00:00, None, None, None,14
-0.941, None, None, None, None, None, None, None, None, -0.9, -1.1, None, 2.0, None, 2.2, None, None,2021-04-04 20:00:00, None, None, None,14
-1.683, None, None, None, None, None, None, None, None, -1.7, -1.7, None, 1.0, None, 2.2, None, None,2021-04-04 21:00:00, None, None, None,14
-2.146, None, None, None, None, None, None, None, None, -2.1, -2.1, None, 0.1, None, 2.2, None, None,2021-04-04 22:00:00, None, None, None,14
-2.277, None, None, None, None, None, None, None, None, -2.3, -2.4, None, 1.0, None, 2.2, None, None,2021-04-04 23:00:00, None, None, None,14
-2.843, None, None, None, None, None, None, None, None, -2.8, -2.8, None, 0.1, None, 2.2, None, None,2021-04-05 00:00:00, None, None, None,14
-3.336, None, None, None, None, None, None, None, None, -3.3, -3.3, None, 0.1, None, 2.2, None, None,2021-04-05 01:00:00, None, None, None,14
-3.821, None, None, None, None, None, None, None, None, -3.8, -3.8, None, 0.1, None, 2.2, None, None,2021-04-05 02:00:00, None, None, None,14
-3.926, None, None, None, None, None, None, None, None, -3.9, -3.9, None, -0.1, None, 2.2, None, None,2021-04-05 03:00:00, None, None, None,14
-4.308, None, None, None, None, None, None, None, None, -4.3, -4.4, None, 0.0, None, 2.2, None, None,2021-04-05 04:00:00, None, None, None,14
-4.528, None, None, None, None, None, None, None, None, -4.5, -4.6, None, 0.0, None, 2.2, None, None,2021-04-05 05:00:00, None, None, None,14
-4.806, None, None, None, None, None, None, None, None, -4.8, -4.9, None, -0.1, None, 2.2, None, None,2021-04-05 06:00:00, None, None, None,14
-4.72, None, None, None, None, None, None, None, None, -4.7, -4.9, None, -0.1, None, -4.7, None, None,2021-04-05 07:00:00, None, None, None,14
-4.557, None, None, None, None, None, None, None, None, -4.6, -4.9, None, -0.1, None, -4.6, None, None,2021-04-05 08:00:00, None, None, None,14
-3.061, None, None, None, None, None, None, None, None, -3.1, -4.9, None, -0.1, None, -3.1, None, None,2021-04-05 09:00:00, None, None, None,14
-1.111, None, None, None, None, None, None, None, None, -1.1, -4.9, None, -1.0, None, -1.0, None, None,2021-04-05 10:00:00, None, None, None,14
2.478, None, None, None, None, None, None, None, None, 2.5, -4.9, None, -1.0, None, 2.5, None, None,2021-04-05 11:00:00, None, None, None,14
4.144, None, None, None, None, None, None, None, None, 4.1, -4.9, None, -4.0, None, 4.9, None, None,2021-04-05 12:00:00, None, None, None,14
5.588, None, None, None, None, None, None, None, None, 5.6, -4.9, None, -2.0, None, 7.4, None, None,2021-04-05 13:00:00, None, None, None,14
9.59, None, None, None, None, None, None, None, None, 9.6, -4.9, None, -1.0, None, 9.9, None, None,2021-04-05 14:00:00, None, None, None,14
9.97, None, None, None, None, None, None, None, None, 10.0, -4.9, None, -2.0, None, 10.1, None, None,2021-04-05 15:00:00, None, None, None,14
9.89, None, None, None, None, None, None, None, None, 9.9, -4.9, None, -1.0, None, 10.5, None, None,2021-04-05 16:00:00, None, None, None,14
7.44, None, None, None, None, None, None, None, None, 7.4, -4.9, None, 1.0, None, 10.5, None, None,2021-04-05 17:00:00, None, None, None,14
5.253, None, None, None, None, None, None, None, None, 5.3, -4.9, None, 3.0, None, 10.5, None, None,2021-04-05 18:00:00, None, None, None,14
2.821, None, None, None, None, None, None, None, None, 2.8, 2.8, None, 3.0, None, 5.4, None, None,2021-04-05 19:00:00, None, None, None,14
1.571, None, None, None, None, None, None, None, None, 1.6, 1.4, None, 1.0, None, 5.4, None, None,2021-04-05 20:00:00, None, None, None,14
1.338, None, None, None, None, None, None, None, None, 1.3, 1.2, None, 1.0, None, 5.4, None, None,2021-04-05 21:00:00, None, None, None,14
0.561, None, None, None, None, None, None, None, None, 0.6, 0.5, None, 0.1, None, 5.4, None, None,2021-04-05 22:00:00, None, None, None,14
-0.069, None, None, None, None, None, None, None, None, -0.1, -0.2, None, 1.0, None, 5.4, None, None,2021-04-05 23:00:00, None, None, None,14
-0.238, None, None, None, None, None, None, None, None, -0.2, -0.3, None, 0.1, None, 5.4, None, None,2021-04-06 00:00:00, None, None, None,14
-0.597, None, None, None, None, None, None, None, None, -0.6, -0.7, None, 1.0, None, 5.4, None, None,2021-04-06 01:00:00, None, None, None,14
-0.767, None, None, None, None, None, None, None, None, -0.8, -0.8, None, 0.1, None, 5.4, None, None,2021-04-06 02:00:00, None, None, None,14
-0.937, None, None, None, None, None, None, None, None, -0.9, -0.9, None, 0.1, None, 5.4, None, None,2021-04-06 03:00:00, None, None, None,14
-1.371, None, None, None, None, None, None, None, None, -1.4, -1.4, None, 0.1, None, 5.4, None, None,2021-04-06 04:00:00, None, None, None,14
-1.54, None, None, None, None, None, None, None, None, -1.5, -1.5, None, 0.1, None, 5.4, None, None,2021-04-06 05:00:00, None, None, None,14
-1.813, None, None, None, None, None, None, None, None, -1.8, -1.8, None, 0.1, None, 5.4, None, None,2021-04-06 06:00:00, None, None, None,14
-2.03, None, None, None, None, None, None, None, None, -2.0, -2.2, None, 0.0, None, -1.8, None, None,2021-04-06 07:00:00, None, None, None,14
-1.981, None, None, None, None, None, None, None, None, -2.0, -2.2, None, 0.0, None, -1.8, None, None,2021-04-06 08:00:00, None, None, None,14
-0.586, None, None, None, None, None, None, None, None, -0.6, -2.2, None, -0.1, None, -0.6, None, None,2021-04-06 09:00:00, None, None, None,14
1.44, None, None, None, None, None, None, None, None, 1.4, -2.2, None, -1.0, None, 1.4, None, None,2021-04-06 10:00:00, None, None, None,14
4.194, None, None, None, None, None, None, None, None, 4.2, -2.2, None, -2.0, None, 4.5, None, None,2021-04-06 11:00:00, None, None, None,14
7.08, None, None, None, None, None, None, None, None, 7.1, -2.2, None, -4.0, None, 7.4, None, None,2021-04-06 12:00:00, None, None, None,14
9.19, None, None, None, None, None, None, None, None, 9.2, -2.2, None, -3.0, None, 9.3, None, None,2021-04-06 13:00:00, None, None, None,14
11.96, None, None, None, None, None, None, None, None, 12.0, -2.2, None, -0.1, None, 12.0, None, None,2021-04-06 14:00:00, None, None, None,14
11.07, None, None, None, None, None, None, None, None, 11.1, -2.2, None, -4.0, None, 13.1, None, None,2021-04-06 15:00:00, None, None, None,14
9.97, None, None, None, None, None, None, None, None, 10.0, -2.2, None, -0.1, None, 13.1, None, None,2021-04-06 16:00:00, None, None, None,14
11.72, None, None, None, None, None, None, None, None, 11.7, -2.2, None, 0.1, None, 13.4, None, None,2021-04-06 17:00:00, None, None, None,14
8.6, None, None, None, None, None, None, None, None, 8.6, -2.2, None, 4.0, None, 13.4, None, None,2021-04-06 18:00:00, None, None, None,14
6.718, None, None, None, None, None, None, None, None, 6.7, 6.7, None, 1.0, None, 8.6, None, None,2021-04-06 19:00:00, None, None, None,14
6.521, None, None, None, None, None, None, None, None, 6.5, 5.9, None, 1.0, None, 8.6, None, None,2021-04-06 20:00:00, None, None, None,14
5.941, None, None, None, None, None, None, None, None, 5.9, 5.9, None, 0.0, None, 8.6, None, None,2021-04-06 21:00:00, None, None, None,14
6.179, None, None, None, None, None, None, None, None, 6.2, 5.3, None, 0.0, None, 8.6, None, None,2021-04-06 22:00:00, None, None, None,14
6.265, None, None, None, None, None, None, None, None, 6.3, 5.3, None, 0.0, None, 8.6, None, None,2021-04-06 23:00:00, None, None, None,14
6.122, None, None, None, None, None, None, None, None, 6.1, 4.7, None, 0.0, None, 8.6, None, None,2021-04-07 00:00:00, None, None, None,14
6.074, None, None, None, None, None, None, None, None, 6.1, 4.7, None, 0.1, None, 8.6, None, None,2021-04-07 01:00:00, None, None, None,14
5.483, None, None, None, None, None, None, None, None, 5.5, 4.7, None, 0.1, None, 8.6, None, None,2021-04-07 02:00:00, None, None, None,14
5.683, None, None, None, None, None, None, None, None, 5.7, 4.7, None, 0.1, None, 8.6, None, None,2021-04-07 03:00:00, None, None, None,14
3.527, None, None, None, None, None, None, None, None, 3.5, 3.5, None, 0.1, None, 8.6, None, None,2021-04-07 04:00:00, None, None, None,14
4.265, None, None, None, None, None, None, None, None, 4.3, 3.2, None, 0.1, None, 8.6, None, None,2021-04-07 05:00:00, None, None, None,14
3.035, None, None, None, None, None, None, None, None, 3.0, 2.8, None, 1.0, None, 8.6, None, None,2021-04-07 06:00:00, None, None, None,14
3.763, None, None, None, None, None, None, None, None, 3.8, 2.7, None, 0.1, None, 4.3, None, None,2021-04-07 07:00:00, None, None, None,14
3.555, None, None, None, None, None, None, None, None, 3.6, 2.7, None, 0.0, None, 4.3, None, None,2021-04-07 08:00:00, None, None, None,14
3.413, None, None, None, None, None, None, None, None, 3.4, 2.7, None, 0.0, None, 4.3, None, None,2021-04-07 09:00:00, None, None, None,14
3.281, None, None, None, None, None, None, None, None, 3.3, 2.7, None, 0.0, None, 4.3, None, None,2021-04-07 10:00:00, None, None, None,14
3.65, None, None, None, None, None, None, None, None, 3.7, 2.7, None, 0.0, None, 4.3, None, None,2021-04-07 11:00:00, None, None, None,14
3.848, None, None, None, None, None, None, None, None, 3.8, 2.7, None, 0.0, None, 4.3, None, None,2021-04-07 12:00:00, None, None, None,14
2.118, None, None, None, None, None, None, None, None, 2.1, 2.1, None, -0.1, None, 4.3, None, None,2021-04-07 13:00:00, None, None, None,14
2.77, None, None, None, None, None, None, None, None, 2.8, 2.1, None, 0.1, None, 4.3, None, None,2021-04-07 14:00:00, None, None, None,14
6.247, None, None, None, None, None, None, None, None, 6.2, 2.1, None, -0.1, None, 6.2, None, None,2021-04-07 15:00:00, None, None, None,14
4.902, None, None, None, None, None, None, None, None, 4.9, 2.1, None, -1.0, None, 6.3, None, None,2021-04-07 16:00:00, None, None, None,14
3.29, None, None, None, None, None, None, None, None, 3.3, 2.1, None, 0.1, None, 6.3, None, None,2021-04-07 17:00:00, None, None, None,14
2.902, None, None, None, None, None, None, None, None, 2.9, 2.1, None, 1.0, None, 6.3, None, None,2021-04-07 18:00:00, None, None, None,14
2.184, None, None, None, None, None, None, None, None, 2.2, 2.2, None, 0.1, None, 2.9, None, None,2021-04-07 19:00:00, None, None, None,14
1.081, None, None, None, None, None, None, None, None, 1.1, 1.1, None, 1.0, None, 2.9, None, None,2021-04-07 20:00:00, None, None, None,14
0.651, None, None, None, None, None, None, None, None, 0.7, 0.7, None, 0.1, None, 2.9, None, None,2021-04-07 21:00:00, None, None, None,14
0.662, None, None, None, None, None, None, None, None, 0.7, 0.5, None, 1.0, None, 2.9, None, None,2021-04-07 22:00:00, None, None, None,14
0.627, None, None, None, None, None, None, None, None, 0.6, 0.5, None, 0.1, None, 2.9, None, None,2021-04-07 23:00:00, None, None, None,14
0.108, None, None, None, None, None, None, None, None, 0.1, 0.1, None, 0.0, None, 2.9, None, None,2021-04-08 00:00:00, None, None, None,14
-0.194, None, None, None, None, None, None, None, None, -0.2, -0.2, None, 0.1, None, 2.9, None, None,2021-04-08 01:00:00, None, None, None,14
-0.267, None, None, None, None, None, None, None, None, -0.3, -0.3, None, 0.0, None, 2.9, None, None,2021-04-08 02:00:00, None, None, None,14
-1.248, None, None, None, None, None, None, None, None, -1.2, -1.4, None, 0.1, None, 2.9, None, None,2021-04-08 03:00:00, None, None, None,14
-2.25, None, None, None, None, None, None, None, None, -2.3, -2.3, None, 0.1, None, 2.9, None, None,2021-04-08 04:00:00, None, None, None,14
-2.78, None, None, None, None, None, None, None, None, -2.8, -3.0, None, 0.1, None, 2.9, None, None,2021-04-08 05:00:00, None, None, None,14
-3.045, None, None, None, None, None, None, None, None, -3.0, -3.2, None, 0.1, None, 2.9, None, None,2021-04-08 06:00:00, None, None, None,14
-3.359, None, None, None, None, None, None, None, None, -3.4, -3.4, None, 0.0, None, -3.0, None, None,2021-04-08 07:00:00, None, None, None,14
-3.061, None, None, None, None, None, None, None, None, -3.1, -3.4, None, 0.0, None, -3.0, None, None,2021-04-08 08:00:00, None, None, None,14
-2.552, None, None, None, None, None, None, None, None, -2.6, -3.4, None, -0.1, None, -2.5, None, None,2021-04-08 09:00:00, None, None, None,14
-0.974, None, None, None, None, None, None, None, None, -1.0, -3.4, None, -0.1, None, -1.0, None, None,2021-04-08 10:00:00, None, None, None,14
0.099, None, None, None, None, None, None, None, None, 0.1, -3.4, None, -1.0, None, 0.8, None, None,2021-04-08 11:00:00, None, None, None,14
2.255, None, None, None, None, None, None, None, None, 2.3, -3.4, None, -1.0, None, 2.3, None, None,2021-04-08 12:00:00, None, None, None,14
0.119, None, None, None, None, None, None, None, None, 0.1, -3.4, None, -1.0, None, 3.7, None, None,2021-04-08 13:00:00, None, None, None,14
0.704, None, None, None, None, None, None, None, None, 0.7, -3.4, None, 0.1, None, 3.7, None, None,2021-04-08 14:00:00, None, None, None,14
3.215, None, None, None, None, None, None, None, None, 3.2, -3.4, None, -0.1, None, 5.5, None, None,2021-04-08 15:00:00, None, None, None,14
4.769, None, None, None, None, None, None, None, None, 4.8, -3.4, None, -0.1, None, 5.5, None, None,2021-04-08 16:00:00, None, None, None,14
5.693, None, None, None, None, None, None, None, None, 5.7, -3.4, None, -1.0, None, 6.5, None, None,2021-04-08 17:00:00, None, None, None,14
2.534, None, None, None, None, None, None, None, None, 2.5, -3.4, None, -1.0, None, 6.5, None, None,2021-04-08 18:00:00, None, None, None,14
0.053, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2021-04-08 19:00:00, None, None, None,14
-1.716, None, None, None, None, None, None, None, None, -1.7, -1.7, None, 2.0, None, 3.5, None, None,2021-04-08 20:00:00, None, None, None,14
-1.921, None, None, None, None, None, None, None, None, -1.9, -1.9, None, 1.0, None, 3.5, None, None,2021-04-08 21:00:00, None, None, None,14
-2.448, None, None, None, None, None, None, None, None, -2.4, -2.5, None, 1.0, None, 3.5, None, None,2021-04-08 22:00:00, None, None, None,14
-2.806, None, None, None, None, None, None, None, None, -2.8, -2.9, None, 0.1, None, 3.5, None, None,2021-04-08 23:00:00, None, None, None,14
