RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
21.77, None, None, None, 8.91, 279.9, -21.0, -4.6, -21.0, None, None, None, None, -6999.0, None, None, None, -4.409, None, -3.1, None, None, 16.48, None, -4.4, 0.0, -6999.0, 22.0,2021-04-02 00:00:00, -6999.0,14
21.94, None, None, None, 8.34, 283.9, -22.0, -5.0, -22.0, None, None, None, None, -6999.0, None, None, None, -4.951, None, -3.1, None, None, 16.75, None, -5.0, 0.0, -6999.0, 22.0,2021-04-02 01:00:00, -6999.0,14
22.14, None, None, None, 8.04, 286.0, -22.0, -5.7, -22.0, None, None, None, None, -6999.0, None, None, None, -5.623, None, -3.1, None, None, 15.6, None, -5.6, 0.0, -6999.0, 22.0,2021-04-02 02:00:00, -6999.0,14
22.2, None, None, None, 7.74, 271.9, -22.0, -6.0, -22.0, None, None, None, None, -6999.0, None, None, None, -5.828, None, -3.1, None, None, 17.52, None, -5.8, 0.0, -6999.0, 22.0,2021-04-02 03:00:00, -6999.0,14
22.17, None, None, None, 8.7, 259.2, -22.0, -6.0, -22.0, None, None, None, None, -6999.0, None, None, None, -5.749, None, -3.1, None, None, 13.81, None, -5.7, 0.0, -6999.0, 22.0,2021-04-02 04:00:00, -6999.0,14
22.23, None, None, None, 9.91, 257.0, -22.0, -6.1, -22.0, None, None, None, None, -6999.0, None, None, None, -5.945, None, -3.1, None, None, 12.34, None, -5.9, 0.0, -6999.0, 22.0,2021-04-02 05:00:00, -6999.0,14
22.35, None, None, None, 10.0, 261.0, -23.0, -6.4, -23.0, None, None, None, None, -6999.0, None, None, None, -6.347, None, -3.1, None, None, 14.05, None, -6.3, 0.0, -6999.0, 22.0,2021-04-02 06:00:00, -6999.0,14
22.39, None, None, None, 9.57, 272.0, -23.0, -6.6, -23.0, None, None, None, None, -6999.0, None, None, None, -6.475, None, -6.3, None, None, 17.31, None, -6.5, 0.0, -6999.0, 22.0,2021-04-02 07:00:00, -6999.0,14
22.25, None, None, None, 9.64, 273.4, -22.0, -6.6, -22.0, None, None, None, None, -6999.0, None, None, None, -5.994, None, -6.0, None, None, 18.74, None, -6.0, 0.0, -6999.0, 22.0,2021-04-02 08:00:00, -6999.0,14
22.08, None, None, None, 11.01, 266.7, -22.0, -6.6, -22.0, None, None, None, None, -6999.0, None, None, None, -5.437, None, -5.4, None, None, 19.41, None, -5.4, 0.0, -6999.0, 22.0,2021-04-02 09:00:00, -6999.0,14
21.72, None, None, None, 8.69, 272.6, -21.0, -6.6, -21.0, None, None, None, None, -6999.0, None, None, None, -4.245, None, -4.2, None, None, 26.01, None, -4.2, 0.0, -6999.0, 22.0,2021-04-02 10:00:00, -6999.0,14
21.67, None, None, None, 5.801, 263.9, -21.0, -6.6, -21.0, None, None, None, None, -6999.0, None, None, None, -4.061, None, -3.2, None, None, 24.95, None, -4.1, 0.0, -6999.0, 22.0,2021-04-02 11:00:00, -6999.0,14
21.26, None, None, None, 3.831, 260.1, -20.0, -6.6, -20.0, None, None, None, None, -6999.0, None, None, None, -2.687, None, -2.4, None, None, 32.15, None, -2.7, 0.0, -6999.0, 21.0,2021-04-02 12:00:00, -6999.0,14
21.2, None, None, None, 3.989, 306.7, -20.0, -6.6, -20.0, None, None, None, None, -6999.0, None, None, None, -2.486, None, -1.9, None, None, 33.52, None, -2.5, 0.0, -6999.0, 21.0,2021-04-02 13:00:00, -6999.0,14
20.98, None, None, None, 2.235, 288.9, -19.0, -6.6, -19.0, None, None, None, None, -6999.0, None, None, None, -1.768, None, -1.4, None, None, 44.72, None, -1.8, 0.0, -6999.0, 21.0,2021-04-02 14:00:00, -6999.0,14
21.2, None, None, None, 2.197, 226.7, -20.0, -6.6, -20.0, None, None, None, None, -6999.0, None, None, None, -2.505, None, -1.4, None, None, 39.95, None, -2.5, 0.0, -6999.0, 21.0,2021-04-02 15:00:00, -6999.0,14
21.12, None, None, None, 2.075, 253.7, -20.0, -6.6, -20.0, None, None, None, None, -6999.0, None, None, None, -2.217, None, -1.4, None, None, 41.2, None, -2.2, 0.0, -6999.0, 21.0,2021-04-02 16:00:00, -6999.0,14
21.05, None, None, None, 2.385, 243.1, -19.0, -6.6, -19.0, None, None, None, None, -6999.0, None, None, None, -1.997, None, -1.4, None, None, 32.61, None, -2.0, 0.0, -6999.0, 21.0,2021-04-02 17:00:00, -6999.0,14
21.31, None, None, None, 3.398, 271.3, -20.0, -6.6, -20.0, None, None, None, None, -6999.0, None, None, None, -2.878, None, -1.4, None, None, 18.61, None, -2.9, 0.0, -6999.0, 21.0,2021-04-02 18:00:00, -6999.0,14
21.5, None, None, None, 7.03, 274.1, -20.0, -3.6, -20.0, None, None, None, None, -6999.0, None, None, None, -3.502, None, -2.9, None, None, 12.73, None, -3.5, 0.0, -6999.0, 22.0,2021-04-02 19:00:00, -6999.0,14
21.48, None, None, None, 7.21, 264.7, -20.0, -3.6, -20.0, None, None, None, None, -6999.0, None, None, None, -3.435, None, -2.9, None, None, 14.95, None, -3.4, 0.0, -6999.0, 21.0,2021-04-02 20:00:00, -6999.0,14
21.72, None, None, None, 2.923, 194.5, -21.0, -4.2, -21.0, None, None, None, None, -6999.0, None, None, None, -4.244, None, -2.9, None, None, 59.29, None, -4.2, 0.0, -6999.0, 22.0,2021-04-02 21:00:00, -6999.0,14
21.89, None, None, None, 4.863, 270.0, -21.0, -4.8, -21.0, None, None, None, None, -6999.0, None, None, None, -4.805, None, -2.9, None, None, 25.11, None, -4.8, 0.0, -6999.0, 22.0,2021-04-02 22:00:00, -6999.0,14
21.94, None, None, None, 6.625, 279.6, -22.0, -5.0, -22.0, None, None, None, None, -6999.0, None, None, None, -4.961, None, -2.9, None, None, 13.75, None, -5.0, 0.0, -6999.0, 22.0,2021-04-02 23:00:00, -6999.0,14
21.85, None, None, None, 7.31, 291.3, -21.0, -5.0, -21.0, None, None, None, None, -6999.0, None, None, None, -4.68, None, -2.9, None, None, 12.58, None, -4.7, 0.0, -6999.0, 22.0,2021-04-03 00:00:00, -6999.0,14
21.89, None, None, None, 4.901, 278.5, -21.0, -5.0, -21.0, None, None, None, None, -6999.0, None, None, None, -4.786, None, -2.9, None, None, 28.92, None, -4.8, 0.0, -6999.0, 22.0,2021-04-03 01:00:00, -6999.0,14
21.98, None, None, None, 6.563, 244.8, -22.0, -5.1, -22.0, None, None, None, None, -6999.0, None, None, None, -5.116, None, -2.9, None, None, 17.83, None, -5.1, 0.0, -6999.0, 22.0,2021-04-03 02:00:00, -6999.0,14
22.04, None, None, None, 4.158, 267.5, -22.0, -5.4, -22.0, None, None, None, None, -6999.0, None, None, None, -5.301, None, -2.9, None, None, 20.53, None, -5.3, 0.0, -6999.0, 22.0,2021-04-03 03:00:00, -6999.0,14
22.04, None, None, None, 4.506, 280.8, -22.0, -5.5, -22.0, None, None, None, None, -6999.0, None, None, None, -5.311, None, -2.9, None, None, 17.53, None, -5.3, 0.0, -6999.0, 22.0,2021-04-03 04:00:00, -6999.0,14
22.11, None, None, None, 6.236, 274.6, -22.0, -5.8, -22.0, None, None, None, None, -6999.0, None, None, None, -5.535, None, -2.9, None, None, 16.62, None, -5.5, 0.0, -6999.0, 22.0,2021-04-03 05:00:00, -6999.0,14
22.03, None, None, None, 7.02, 266.2, -22.0, -5.8, -22.0, None, None, None, None, -6999.0, None, None, None, -5.272, None, -2.9, None, None, 16.24, None, -5.3, 0.0, -6999.0, 22.0,2021-04-03 06:00:00, -6999.0,14
21.94, None, None, None, 5.656, 253.6, -22.0, -5.3, -22.0, None, None, None, None, -6999.0, None, None, None, -4.971, None, -4.9, None, None, 17.64, None, -5.0, 0.0, -6999.0, 22.0,2021-04-03 07:00:00, -6999.0,14
21.87, None, None, None, 6.752, 254.0, -21.0, -5.3, -21.0, None, None, None, None, -6999.0, None, None, None, -4.728, None, -4.5, None, None, 16.0, None, -4.7, 0.0, -6999.0, 22.0,2021-04-03 08:00:00, -6999.0,14
21.74, None, None, None, 6.639, 269.3, -21.0, -5.3, -21.0, None, None, None, None, -6999.0, None, None, None, -4.293, None, -4.3, None, None, 16.78, None, -4.3, 0.0, -6999.0, 22.0,2021-04-03 09:00:00, -6999.0,14
20.78, None, None, None, 3.954, 269.4, -19.0, -5.3, -19.0, None, None, None, None, -6999.0, None, None, None, -1.1, None, -1.1, None, None, 24.11, None, -1.1, 0.0, -6999.0, 21.0,2021-04-03 10:00:00, -6999.0,14
21.11, None, None, None, 1.16, 216.9, -20.0, -5.3, -20.0, None, None, None, None, -6999.0, None, None, None, -2.208, None, -0.4, None, None, 57.81, None, -2.2, 0.0, -6999.0, 21.0,2021-04-03 11:00:00, -6999.0,14
21.09, None, None, None, 2.206, 271.8, -19.0, -5.3, -19.0, None, None, None, None, -6999.0, None, None, None, -2.122, None, -0.4, None, None, 40.54, None, -2.1, 0.0, -6999.0, 21.0,2021-04-03 12:00:00, -6999.0,14
20.52, None, None, None, 2.991, 263.7, -18.0, -5.3, -18.0, None, None, None, None, -6999.0, None, None, None, -0.222, None, 0.1, None, None, 38.5, None, -0.2, 0.0, -6999.0, 21.0,2021-04-03 13:00:00, -6999.0,14
20.3, None, None, None, 3.039, 253.6, -20.0, -5.3, -20.0, None, None, None, None, -6999.0, None, None, None, 0.512, None, 0.9, None, None, 39.32, None, 0.5, 0.0, -6999.0, 20.0,2021-04-03 14:00:00, -6999.0,14
20.46, None, None, None, 1.548, 276.2, -18.0, -5.3, -18.0, None, None, None, None, -6999.0, None, None, None, -0.041, None, 2.8, None, None, 50.43, None, 0.0, 0.0, -6999.0, 20.0,2021-04-03 15:00:00, -6999.0,14
20.96, None, None, None, 8.26, 287.9, -19.0, -5.3, -19.0, None, None, None, None, -6999.0, None, None, None, -1.701, None, 2.8, None, None, 21.41, None, -1.7, 0.0, -6999.0, 21.0,2021-04-03 16:00:00, -6999.0,14
20.72, None, None, None, 7.86, 149.9, -19.0, -5.3, -19.0, None, None, None, None, -6999.0, None, None, None, -0.889, None, 2.8, None, None, 41.99, None, -0.9, 0.0, -6999.0, 21.0,2021-04-03 17:00:00, -6999.0,14
21.35, None, None, None, 8.39, 247.8, -20.0, -5.3, -20.0, None, None, None, None, -6999.0, None, None, None, -3.003, None, 2.8, None, None, 42.37, None, -3.0, 0.0, -6999.0, 21.0,2021-04-03 18:00:00, -6999.0,14
21.39, None, None, None, 9.6, 264.0, -20.0, -3.3, -20.0, None, None, None, None, -6999.0, None, None, None, -3.127, None, -3.0, None, None, 21.44, None, -3.1, 0.0, -6999.0, 21.0,2021-04-03 19:00:00, -6999.0,14
21.36, None, None, None, 9.4, 260.9, -20.0, -3.3, -20.0, None, None, None, None, -6999.0, None, None, None, -3.022, None, -3.0, None, None, 22.48, None, -3.0, 0.0, -6999.0, 21.0,2021-04-03 20:00:00, -6999.0,14
21.27, None, None, None, 12.52, 259.6, -20.0, -3.3, -20.0, None, None, None, None, -6999.0, None, None, None, -2.724, None, -2.7, None, None, 18.92, None, -2.7, 0.0, -6999.0, 21.0,2021-04-03 21:00:00, -6999.0,14
21.23, None, None, None, 13.13, 258.9, -20.0, -3.3, -20.0, None, None, None, None, -6999.0, None, None, None, -2.6, None, -2.6, None, None, 19.02, None, -2.6, 0.0, -6999.0, 21.0,2021-04-03 22:00:00, -6999.0,14
21.22, None, None, None, 17.4, 256.3, -20.0, -3.3, -20.0, None, None, None, None, -6999.0, None, None, None, -2.552, None, -2.5, None, None, 19.54, None, -2.6, 0.0, -6999.0, 21.0,2021-04-03 23:00:00, -6999.0,14
21.3, None, None, None, 15.45, 272.3, -20.0, -3.3, -20.0, None, None, None, None, -6999.0, None, None, None, -2.849, None, -2.5, None, None, 21.72, None, -2.8, 0.0, -6999.0, 21.0,2021-04-04 00:00:00, -6999.0,14
21.38, None, None, None, 16.0, 266.3, -20.0, -3.3, -20.0, None, None, None, None, -6999.0, None, None, None, -3.099, None, -2.5, None, None, 20.9, None, -3.1, 0.0, -6999.0, 21.0,2021-04-04 01:00:00, -6999.0,14
21.45, None, None, None, 15.41, 267.7, -20.0, -3.3, -20.0, None, None, None, None, -6999.0, None, None, None, -3.348, None, -2.5, None, None, 23.1, None, -3.3, 0.0, -6999.0, 21.0,2021-04-04 02:00:00, -6999.0,14
