pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,snwfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, 0.709, None, None, None, None, 0.0, None, -6999.0, 0.7, 0.5, 0.0, None, None, 1.5, -6999.0, None,2021-04-02 00:00:00, 5.0, 4.595, -6999.0,14
None, None, 0.653, None, None, None, None, 0.0, None, -6999.0, 0.7, 0.5, 0.0, None, None, 1.5, -6999.0, None,2021-04-02 01:00:00, 4.0, 4.485, -6999.0,14
None, None, 0.67, None, None, None, None, 0.0, None, -6999.0, 0.7, 0.5, 0.0, None, None, 1.5, -6999.0, None,2021-04-02 02:00:00, 4.0, 4.479, -6999.0,14
None, None, 0.776, None, None, None, None, 0.0, None, -6999.0, 0.8, 0.5, 0.0, None, None, 1.5, -6999.0, None,2021-04-02 03:00:00, 5.0, 4.561, -6999.0,14
None, None, 0.795, None, None, None, None, 0.0, None, -6999.0, 0.8, 0.5, 0.0, None, None, 1.5, -6999.0, None,2021-04-02 04:00:00, 5.0, 4.623, -6999.0,14
None, None, 1.003, None, None, None, None, 0.0, None, -6999.0, 1.0, 0.5, 0.0, None, None, 1.5, -6999.0, None,2021-04-02 05:00:00, 5.0, 4.627, -6999.0,14
None, None, 0.966, None, None, None, None, 0.0, None, -6999.0, 1.0, 0.5, 0.0, None, None, 1.5, -6999.0, None,2021-04-02 06:00:00, 5.0, 4.58, -6999.0,14
None, None, 1.145, None, None, None, None, 0.0, None, -6999.0, 1.1, 0.9, 0.1, None, None, 1.1, -6999.0, None,2021-04-02 07:00:00, 5.0, 4.593, -6999.0,14
None, None, 1.126, None, None, None, None, 0.0, None, -6999.0, 1.1, 0.9, -0.1, None, None, 1.2, -6999.0, None,2021-04-02 08:00:00, 5.0, 4.613, -6999.0,14
None, None, 1.305, None, None, None, None, 0.0, None, -6999.0, 1.3, 0.9, 0.1, None, None, 1.4, -6999.0, None,2021-04-02 09:00:00, 5.0, 5.008, -6999.0,14
None, None, 1.637, None, None, None, None, 0.0, None, -6999.0, 1.6, 0.9, 0.2, None, None, 1.6, -6999.0, None,2021-04-02 10:00:00, 5.0, 5.354, -6999.0,14
None, None, 2.128, None, None, None, None, 0.0, None, -6999.0, 2.1, 0.9, 0.0, None, None, 2.1, -6999.0, None,2021-04-02 11:00:00, 5.0, 5.182, -6999.0,14
None, None, 2.565, None, None, None, None, 0.0, None, -6999.0, 2.6, 0.9, 0.2, None, None, 2.6, -6999.0, None,2021-04-02 12:00:00, 5.0, 4.938, -6999.0,14
None, None, 2.793, None, None, None, None, 0.0, None, -6999.0, 2.8, 0.9, 0.2, None, None, 2.8, -6999.0, None,2021-04-02 13:00:00, 5.0, 4.697, -6999.0,14
None, None, 3.079, None, None, None, None, 0.0, None, -6999.0, 3.1, 0.9, -740.3, None, None, 3.4, -6999.0, None,2021-04-02 14:00:00, 5.0, 4.542, -6999.0,14
None, None, 2.966, None, None, None, None, 0.0, None, -6999.0, 3.0, 0.9, 741.1, None, None, 3.4, -6999.0, None,2021-04-02 15:00:00, 4.0, 4.301, -6999.0,14
None, None, 2.966, None, None, None, None, 0.0, None, -6999.0, 3.0, 0.9, 0.0, None, None, 3.4, -6999.0, None,2021-04-02 16:00:00, 4.0, 3.924, -6999.0,14
None, None, 3.164, None, None, None, None, 0.0, None, -6999.0, 3.2, 0.9, 0.0, None, None, 3.4, -6999.0, None,2021-04-02 17:00:00, 4.0, 3.688, -6999.0,14
None, None, 3.297, None, None, None, None, 0.0, None, -6999.0, 3.3, 0.9, 0.0, None, None, 3.6, -6999.0, None,2021-04-02 18:00:00, 3.0, 3.194, -6999.0,14
