pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, -4.506, 50.22, None, None, None, None, None, 0.0, None, None, -12.0, None, -4.5, -4.5, 0.0, -12.0, None, None, -1.7, 50.0, None,2021-04-02 00:00:00, 194.0, None, 193.8, 436.0,14
None, None, -4.651, 49.4, None, None, None, None, None, 0.0, None, None, -13.0, None, -4.7, -4.7, 0.0, -13.0, None, None, -1.7, 49.0, None,2021-04-02 01:00:00, 194.0, None, 193.8, 435.0,14
None, None, -5.017, 50.34, None, None, None, None, None, 0.0, None, None, -13.0, None, -5.0, -5.1, 0.0, -13.0, None, None, -1.7, 50.0, None,2021-04-02 02:00:00, 194.0, None, 193.6, 434.0,14
None, None, -4.863, 51.19, None, None, None, None, None, 0.0, None, None, -12.0, None, -4.9, -5.1, 0.0, -12.0, None, None, -1.7, 51.0, None,2021-04-02 03:00:00, 194.0, None, 193.5, 433.0,14
None, None, -5.326, 51.15, None, None, None, None, None, 0.0, None, None, -13.0, None, -5.3, -5.3, 0.0, -13.0, None, None, -1.7, 51.0, None,2021-04-02 04:00:00, 193.0, None, 193.4, 432.0,14
None, None, -5.307, 50.78, None, None, None, None, None, 0.0, None, None, -13.0, None, -5.3, -5.4, 0.0, -13.0, None, None, -1.7, 51.0, None,2021-04-02 05:00:00, 193.0, None, 193.4, 432.0,14
None, None, -5.326, 51.16, None, None, None, None, None, 0.0, None, None, -13.0, None, -5.3, -5.4, -0.2, -13.0, None, None, -1.7, 51.0, None,2021-04-02 06:00:00, 193.0, None, 193.4, 431.0,14
None, None, -5.52, 51.72, None, None, None, None, None, 0.0, None, None, -13.0, None, -5.5, -5.5, 0.1, -13.0, None, None, -5.3, 52.0, None,2021-04-02 07:00:00, 193.0, None, 193.2, 430.0,14
None, None, -4.97, 50.99, None, None, None, None, None, 0.0, None, None, -13.0, None, -5.0, -5.6, -0.1, -13.0, None, None, -5.0, 51.0, None,2021-04-02 08:00:00, 193.0, None, 193.3, 431.0,14
None, None, -4.451, 48.99, None, None, None, None, None, 0.0, None, None, -13.0, None, -4.5, -5.6, 0.2, -13.0, None, None, -4.5, 49.0, None,2021-04-02 09:00:00, 193.0, None, 193.1, 432.0,14
