CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-8.74, None, None, None, 7.9, None, 260.3, -6999.0, None, -8.7, -9.5, 0.0, None, -6.6, None, None, -6999.0, None,2021-04-02 00:00:00, -6999.0, None, -6999.0, -6999.0,14
-8.6, None, None, None, 9.53, None, 255.4, -6999.0, None, -8.6, -9.5, 0.0, None, -6.6, None, None, -6999.0, None,2021-04-02 01:00:00, -6999.0, None, -6999.0, -6999.0,14
-8.85, None, None, None, 9.85, None, 251.3, -6999.0, None, -8.9, -9.5, 0.0, None, -6.6, None, None, -6999.0, None,2021-04-02 02:00:00, -6999.0, None, -6999.0, -6999.0,14
-9.01, None, None, None, 11.59, None, 259.3, -6999.0, None, -9.0, -9.5, 0.0, None, -6.6, None, None, -6999.0, None,2021-04-02 03:00:00, -6999.0, None, -6999.0, -6999.0,14
-8.99, None, None, None, 15.3, None, 257.9, -6999.0, None, -9.0, -9.5, 0.0, None, -6.6, None, None, -6999.0, None,2021-04-02 04:00:00, -6999.0, None, -6999.0, -6999.0,14
-9.09, None, None, None, 14.74, None, 260.8, -6999.0, None, -9.1, -9.5, 0.0, None, -6.6, None, None, -6999.0, None,2021-04-02 05:00:00, -6999.0, None, -6999.0, -6999.0,14
-9.02, None, None, None, 11.04, None, 259.5, -6999.0, None, -9.0, -9.5, 0.0, None, -6.6, None, None, -6999.0, None,2021-04-02 06:00:00, -6999.0, None, -6999.0, -6999.0,14
-8.92, None, None, None, 14.28, None, 267.0, -6999.0, None, -8.9, -9.0, 0.0, None, -8.9, None, None, -6999.0, None,2021-04-02 07:00:00, -6999.0, None, -6999.0, -6999.0,14
-8.67, None, None, None, 14.15, None, 262.3, -6999.0, None, -8.7, -9.0, 0.0, None, -8.7, None, None, -6999.0, None,2021-04-02 08:00:00, -6999.0, None, -6999.0, -6999.0,14
-8.23, None, None, None, 14.79, None, 259.2, -6999.0, None, -8.2, -9.0, 0.0, None, -8.2, None, None, -6999.0, None,2021-04-02 09:00:00, -6999.0, None, -6999.0, -6999.0,14
-7.69, None, None, None, 12.5, None, 261.3, -6999.0, None, -7.7, -9.0, 0.0, None, -7.7, None, None, -6999.0, None,2021-04-02 10:00:00, -6999.0, None, -6999.0, -6999.0,14
-6.855, None, None, None, 12.83, None, 265.6, -6999.0, None, -6.9, -9.0, 0.0, None, -6.9, None, None, -6999.0, None,2021-04-02 11:00:00, -6999.0, None, -6999.0, -6999.0,14
-5.994, None, None, None, 12.58, None, 265.1, -6999.0, None, -6.0, -9.0, 0.0, None, -6.0, None, None, -6999.0, None,2021-04-02 12:00:00, -6999.0, None, -6999.0, -6999.0,14
