pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
0.5, 0.524, 52.23, 5.0, None, 20.01, 8.74, 212.5, -8.0, None, 0.5, 0.5, 1008.8, 0.0, -8.0, 945.0, None, 0.0, 52.0,2021-04-02 00:00:00, -6999.0, 945.0,14
0.5, 0.735, 52.92, 5.0, None, 12.87, 13.69, 207.3, -8.0, None, 0.7, 0.5, 1009.6, 0.0, -8.0, 946.0, None, 0.0, 53.0,2021-04-02 01:00:00, -6999.0, 946.0,14
0.5, 1.489, 48.51, 5.0, None, 11.78, 13.43, 210.1, -8.0, None, 1.5, 0.5, 1009.6, 0.0, -8.0, 946.0, None, 0.0, 49.0,2021-04-02 02:00:00, -6999.0, 946.0,14
0.5, 0.599, 52.38, 5.0, None, 17.02, 8.66, 196.6, -8.0, None, 0.6, 0.4, 1010.8, 0.0, -8.0, 947.0, None, 0.0, 52.0,2021-04-02 03:00:00, -6999.0, 947.0,14
0.5, 0.031, 58.53, 5.0, None, 40.85, 3.931, 222.2, -7.0, None, 0.0, 0.1, 1010.8, 0.0, -7.0, 947.0, None, 0.0, 59.0,2021-04-02 04:00:00, -6999.0, 947.0,14
0.5, -0.14, 55.02, 5.0, None, 23.55, 4.289, 208.1, -7.0, None, -0.1, -0.4, 1010.8, 0.0, -7.0, 947.0, None, 0.0, 55.0,2021-04-02 05:00:00, -6999.0, 947.0,14
0.5, 0.081, 55.9, 5.0, None, 11.77, 8.26, 202.7, -7.0, None, 0.1, -0.4, 1011.9, 0.0, -7.0, 948.0, None, 0.0, 56.0,2021-04-02 06:00:00, -6999.0, 948.0,14
0.5, 1.096, 48.12, 1.1, None, 14.27, 7.992, 207.0, -9.0, None, 1.1, 0.0, 1012.9, 0.0, -9.0, 949.0, None, 0.0, 48.0,2021-04-02 07:00:00, -6999.0, 949.0,14
0.5, 1.707, 46.62, 1.7, None, 24.62, 6.115, 189.4, -9.0, None, 1.7, 0.0, 1014.1, 0.0, -9.0, 950.0, None, 0.0, 47.0,2021-04-02 08:00:00, -6999.0, 950.0,14
0.5, 2.386, 45.89, 2.4, None, 24.27, 6.464, 195.2, -8.0, None, 2.4, 0.0, 1013.0, 0.0, -8.0, 949.0, None, 0.0, 46.0,2021-04-02 09:00:00, -6999.0, 949.0,14
0.5, 4.042, 38.86, 4.2, None, 25.63, 9.99, 217.6, -9.0, None, 4.0, 0.0, 1014.0, 0.0, -9.0, 950.0, None, 0.0, 39.0,2021-04-02 10:00:00, -6999.0, 950.0,14
0.5, 5.265, 32.75, 5.5, None, 28.54, 11.35, 232.4, -10.0, None, 5.3, 0.0, 1013.9, 0.0, -10.0, 950.0, None, 0.0, 33.0,2021-04-02 11:00:00, -6999.0, 950.0,14
0.0, 6.014, 30.01, 6.1, None, 29.17, 11.39, 256.1, -11.0, None, 6.0, 0.0, 1013.9, 0.0, -11.0, 950.0, None, 0.0, 30.0,2021-04-02 12:00:00, -6999.0, 950.0,14
0.0, 6.214, 29.66, 6.4, None, 28.54, 11.31, 260.3, -10.0, None, 6.2, 0.0, 1013.9, 0.0, -10.0, 950.0, None, 0.0, 30.0,2021-04-02 13:00:00, -6999.0, 950.0,14
0.0, 6.582, 26.26, 7.3, None, 27.01, 9.33, 272.0, -12.0, None, 6.6, 0.0, 1014.9, 0.0, -12.0, 951.0, None, 0.0, 26.0,2021-04-02 14:00:00, -6999.0, 951.0,14
0.0, 7.413, 22.72, 7.6, None, 40.62, 8.82, 254.0, -13.0, None, 7.4, 0.0, 1013.8, 0.0, -13.0, 950.0, None, 0.0, 23.0,2021-04-02 15:00:00, -6999.0, 950.0,14
0.0, 6.904, 29.18, 7.6, None, 28.77, 9.28, 250.1, -10.0, None, 6.9, 0.0, 1013.9, 0.0, -10.0, 950.0, None, 0.0, 29.0,2021-04-02 16:00:00, -6999.0, 950.0,14
0.0, 7.098, 33.95, 7.6, None, 41.18, 9.31, 200.1, -8.0, None, 7.1, 0.0, 1015.0, 0.0, -8.0, 951.0, None, 0.0, 34.0,2021-04-02 17:00:00, -6999.0, 951.0,14
0.0, 7.631, 28.0, 7.8, None, 46.34, 6.246, 204.0, -10.0, None, 7.6, 0.0, 1014.9, 0.0, -10.0, 951.0, None, 0.0, 28.0,2021-04-02 18:00:00, -6999.0, 951.0,14
0.0, 6.496, 35.75, 7.9, None, 27.78, 8.68, 232.9, -8.0, None, 6.5, 6.5, 1014.9, 0.0, -8.0, 951.0, None, 0.0, 36.0,2021-04-02 19:00:00, -6999.0, 951.0,14
0.0, 5.099, 43.6, 7.9, None, 31.05, 8.26, 197.3, -6.0, None, 5.1, 5.1, 1016.0, 0.0, -6.0, 952.0, None, 0.0, 44.0,2021-04-02 20:00:00, -6999.0, 952.0,14
0.0, 4.064, 46.53, 7.9, None, 43.53, 1.876, 105.2, -6.0, None, 4.1, 3.6, 1016.1, 0.0, -6.0, 952.0, None, 0.0, 47.0,2021-04-02 21:00:00, -6999.0, 952.0,14
0.0, 2.544, 50.99, 7.9, None, 38.88, 3.289, 186.3, -6.0, None, 2.5, 3.1, 1016.1, 0.0, -6.0, 952.0, None, 0.0, 51.0,2021-04-02 22:00:00, -6999.0, 952.0,14
0.0, 2.087, 55.21, 7.9, None, 33.64, 4.75, 205.6, -6.0, None, 2.1, 1.7, 1017.1, 0.0, -6.0, 953.0, None, 0.0, 55.0,2021-04-02 23:00:00, -6999.0, 953.0,14
0.0, 1.44, 58.4, 7.9, None, 58.02, 4.404, 166.7, -6.0, None, 1.4, 0.3, 1017.1, 0.0, -6.0, 953.0, None, 0.0, 58.0,2021-04-03 00:00:00, -6999.0, 953.0,14
0.0, 1.644, 58.08, 7.9, None, 47.37, 2.451, 104.9, -6.0, None, 1.6, 0.3, 1017.0, 0.0, -6.0, 953.0, None, 0.0, 58.0,2021-04-03 01:00:00, -6999.0, 953.0,14
0.0, 1.333, 63.13, 7.9, None, 54.33, 5.735, 175.9, -5.0, None, 1.3, 0.3, 1017.0, 0.0, -5.0, 953.0, None, 0.0, 63.0,2021-04-03 02:00:00, -6999.0, 953.0,14
0.0, 1.333, 65.13, 7.9, None, 11.8, 13.65, 202.6, -5.0, None, 1.3, 0.3, 1018.0, 0.0, -5.0, 954.0, None, 0.0, 65.0,2021-04-03 03:00:00, -6999.0, 954.0,14
0.0, 1.554, 65.58, 7.9, None, 21.1, 10.06, 215.6, -4.0, None, 1.6, 0.3, 1018.1, 0.0, -4.0, 954.0, None, 0.0, 66.0,2021-04-03 04:00:00, -6999.0, 954.0,14
0.0, 1.197, 67.45, 7.9, None, 24.88, 5.5, 234.8, -4.0, None, 1.2, 0.3, 1017.0, 0.0, -4.0, 953.0, None, 0.0, 67.0,2021-04-03 05:00:00, -6999.0, 953.0,14
0.0, -1.593, 85.8, 7.9, None, 59.58, 2.834, 156.9, -4.0, None, -1.6, -1.8, 1018.2, 0.0, -4.0, 954.0, None, 0.0, 86.0,2021-04-03 06:00:00, -6999.0, 954.0,14
0.0, -2.706, 86.4, -1.5, None, 52.93, 1.975, 113.8, -5.0, None, -2.7, -2.8, 1018.4, 0.0, -5.0, 954.0, None, 0.0, 86.0,2021-04-03 07:00:00, -6999.0, 954.0,14
0.0, -1.686, 81.3, -1.5, None, 43.63, 1.16, 20.2, -4.0, None, -1.7, -2.8, 1018.4, 0.0, -4.0, 954.0, None, 0.0, 81.0,2021-04-03 08:00:00, -6999.0, 954.0,14
0.0, 1.197, 70.62, 1.2, None, 33.71, 1.929, 207.6, -3.0, None, 1.2, -2.8, 1018.3, 0.0, -3.0, 954.0, None, 0.0, 71.0,2021-04-03 09:00:00, -6999.0, 954.0,14
0.0, 3.039, 60.8, 3.0, None, 36.0, 3.126, 90.8, -3.0, None, 3.0, -2.8, 1017.2, 0.0, -3.0, 953.0, None, 0.0, 61.0,2021-04-03 10:00:00, -6999.0, 953.0,14
0.0, 6.531, 46.32, 6.4, None, 73.9, 1.814, 152.1, -4.0, None, 6.5, -2.8, 1017.0, 0.0, -4.0, 953.0, None, 0.0, 46.0,2021-04-03 11:00:00, -6999.0, 953.0,14
0.0, 7.526, 39.06, 7.4, None, 34.0, 9.47, 208.9, -6.0, None, 7.5, -2.8, 1015.9, 0.0, -6.0, 952.0, None, 0.0, 39.0,2021-04-03 12:00:00, -6999.0, 952.0,14
0.0, 8.31, 34.89, 8.4, None, 24.06, 12.92, 207.8, -6.0, None, 8.3, -2.8, 1015.8, 0.0, -6.0, 952.0, None, 0.0, 35.0,2021-04-03 13:00:00, -6999.0, 952.0,14
0.0, 9.77, 33.11, 9.7, None, 27.66, 10.95, 202.6, -6.0, None, 9.8, -2.8, 1015.8, 0.0, -6.0, 952.0, None, 0.0, 33.0,2021-04-03 14:00:00, -6999.0, 952.0,14
0.0, 9.33, 32.57, 9.8, None, 28.86, 9.69, 200.8, -6.0, None, 9.3, -2.8, 1014.7, 0.0, -6.0, 951.0, None, 0.0, 33.0,2021-04-03 15:00:00, -6999.0, 951.0,14
