pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, -0.672, 67.31, None, None, None, None, None, -6999.0, None, None, -5.0, None, -0.7, -2.1, 0.0, -5.0, None, None, 0.5, 67.0, None,2021-04-02 00:00:00, -6999.0, None, None, -6999.0,14
None, None, -1.948, 65.83, None, None, None, None, None, -6999.0, None, None, -7.0, None, -1.9, -2.1, 0.3, -7.0, None, None, 0.5, 66.0, None,2021-04-02 01:00:00, -6999.0, None, None, -6999.0,14
None, None, -1.929, 61.16, None, None, None, None, None, -6999.0, None, None, -8.0, None, -1.9, -2.3, 0.1, -8.0, None, None, 0.5, 61.0, None,2021-04-02 02:00:00, -6999.0, None, None, -6999.0,14
None, None, -1.976, 52.92, None, None, None, None, None, -6999.0, None, None, -9.0, None, -2.0, -2.3, 0.1, -9.0, None, None, 0.5, 53.0, None,2021-04-02 03:00:00, -6999.0, None, None, -6999.0,14
None, None, -2.506, 57.22, None, None, None, None, None, -6999.0, None, None, -9.0, None, -2.5, -2.6, 0.1, -9.0, None, None, 0.5, 57.0, None,2021-04-02 04:00:00, -6999.0, None, None, -6999.0,14
None, None, -3.284, 65.22, None, None, None, None, None, -6999.0, None, None, -8.0, None, -3.3, -3.3, 0.1, -8.0, None, None, 0.5, 65.0, None,2021-04-02 05:00:00, -6999.0, None, None, -6999.0,14
None, None, -3.588, 73.5, None, None, None, None, None, -6999.0, None, None, -7.0, None, -3.6, -3.6, 0.1, -7.0, None, None, 0.5, 74.0, None,2021-04-02 06:00:00, -6999.0, None, None, -6999.0,14
None, None, -3.368, 72.7, None, None, None, None, None, -6999.0, None, None, -7.0, None, -3.4, -3.7, 0.0, -7.0, None, None, -3.3, 73.0, None,2021-04-02 07:00:00, -6999.0, None, None, -6999.0,14
None, None, -1.841, 61.37, None, None, None, None, None, -6999.0, None, None, -8.0, None, -1.8, -3.7, -0.2, -8.0, None, None, -1.8, 61.0, None,2021-04-02 08:00:00, -6999.0, None, None, -6999.0,14
None, None, -0.292, 50.21, None, None, None, None, None, -6999.0, None, None, -8.0, None, -0.3, -3.7, -0.2, -8.0, None, None, -0.3, 50.0, None,2021-04-02 09:00:00, -6999.0, None, None, -6999.0,14
None, None, 0.527, 46.4, None, None, None, None, None, -6999.0, None, None, -10.0, None, 0.5, -3.7, -0.3, -10.0, None, None, 0.5, 46.0, None,2021-04-02 10:00:00, -6999.0, None, None, -6999.0,14
None, None, 1.47, 33.51, None, None, None, None, None, -6999.0, None, None, -13.0, None, 1.5, -3.7, -0.4, -13.0, None, None, 1.8, 34.0, None,2021-04-02 11:00:00, -6999.0, None, None, -6999.0,14
None, None, 2.385, 34.46, None, None, None, None, None, -6999.0, None, None, -12.0, None, 2.4, -3.7, -0.6, -12.0, None, None, 2.5, 34.0, None,2021-04-02 12:00:00, -6999.0, None, None, -6999.0,14
None, None, 2.908, 29.04, None, None, None, None, None, -6999.0, None, None, -13.0, None, 2.9, -3.7, -0.3, -13.0, None, None, 3.1, 29.0, None,2021-04-02 13:00:00, -6999.0, None, None, -6999.0,14
None, None, 3.451, 29.02, None, None, None, None, None, -6999.0, None, None, -13.0, None, 3.5, -3.7, -0.2, -13.0, None, None, 3.5, 29.0, None,2021-04-02 14:00:00, -6999.0, None, None, -6999.0,14
None, None, 3.259, 26.57, None, None, None, None, None, -6999.0, None, None, -14.0, None, 3.3, -3.7, 0.0, -14.0, None, None, 3.5, 27.0, None,2021-04-02 15:00:00, -6999.0, None, None, -6999.0,14
None, None, 3.174, 27.2, None, None, None, None, None, -6999.0, None, None, -14.0, None, 3.2, -3.7, 0.0, -14.0, None, None, 3.5, 27.0, None,2021-04-02 16:00:00, -6999.0, None, None, -6999.0,14
None, None, 3.098, 27.28, None, None, None, None, None, -6999.0, None, None, -14.0, None, 3.1, -3.7, 0.0, -14.0, None, None, 3.5, 27.0, None,2021-04-02 17:00:00, -6999.0, None, None, -6999.0,14
None, None, 2.55, 28.96, None, None, None, None, None, -6999.0, None, None, -14.0, None, 2.6, -3.7, 0.2, -14.0, None, None, 3.5, 29.0, None,2021-04-02 18:00:00, -6999.0, None, None, -6999.0,14
None, None, 1.322, 30.63, None, None, None, None, None, -6999.0, None, None, -14.0, None, 1.3, 1.3, 0.6, -14.0, None, None, 2.6, 31.0, None,2021-04-02 19:00:00, -6999.0, None, None, -6999.0,14
None, None, 0.572, 34.77, None, None, None, None, None, -6999.0, None, None, -13.0, None, 0.6, 0.5, 0.3, -13.0, None, None, 2.6, 35.0, None,2021-04-02 20:00:00, -6999.0, None, None, -6999.0,14
