RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
87.0, None, None, None, 6.981, 314.9, -4.0, -2.6, None, None, None, None, None, 275.0, None, 275.0, None, None, -2.671, None, -0.5, 87.0, None, 14.59, None, -2.7, 0.1, 0.0,2021-04-02 00:00:00,14
84.2, None, None, None, 10.75, 310.0, -5.0, -2.9, None, None, None, None, None, 275.0, None, 274.8, None, None, -2.622, None, -0.5, 84.0, None, 14.16, None, -2.6, 0.1, 0.0,2021-04-02 01:00:00,14
83.0, None, None, None, 9.32, 305.3, -5.0, -2.9, None, None, None, None, None, 275.0, None, 274.7, None, None, -2.742, None, -0.5, 83.0, None, 19.64, None, -2.7, 0.1, 0.0,2021-04-02 02:00:00,14
83.1, None, None, None, 6.324, 297.6, -6.0, -3.5, None, None, None, None, None, 274.0, None, 274.4, None, None, -3.557, None, -0.5, 83.0, None, 21.14, None, -3.6, 0.0, 0.0,2021-04-02 03:00:00,14
84.6, None, None, None, 5.285, 304.4, -5.0, -3.7, None, None, None, None, None, 275.0, None, 274.5, None, None, -3.482, None, -0.5, 85.0, None, 24.3, None, -3.5, -0.1, 0.0,2021-04-02 04:00:00,14
83.6, None, None, None, 5.969, 333.6, -5.0, -3.7, None, None, None, None, None, 274.0, None, 274.2, None, None, -3.398, None, -0.5, 84.0, None, 16.93, None, -3.4, 0.0, 0.0,2021-04-02 05:00:00,14
81.9, None, None, None, 2.886, 13.23, -6.0, -3.8, None, None, None, None, None, 274.0, None, 274.1, None, None, -3.88, None, -0.5, 82.0, None, 39.08, None, -3.9, 0.2, 0.0,2021-04-02 06:00:00,14
84.7, None, None, None, 4.841, 311.3, -6.0, -4.1, None, None, None, None, None, 274.0, None, 274.0, None, None, -3.977, None, -3.7, 85.0, None, 61.49, None, -4.0, -0.1, 0.0,2021-04-02 07:00:00,14
71.32, None, None, None, 4.271, 230.9, -5.0, -4.1, None, None, None, None, None, 274.0, None, 273.8, None, None, -0.502, None, -0.4, 71.0, None, 79.24, None, -0.5, -0.1, 0.0,2021-04-02 08:00:00,14
66.02, None, None, None, 2.205, 225.8, -5.0, -4.1, None, None, None, None, None, 274.0, None, 273.7, None, None, -0.283, None, -0.3, 66.0, None, 32.84, None, -0.3, -0.2, 0.0,2021-04-02 09:00:00,14
