CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -1.095, 76.03, None, None, None, None, 6.188, 31.12, 216.9, -4.0, None, -1.1, -1.2, None, None, None, 1.3, None, None, 76.0, None,2021-04-04 04:00:00, None, None,14
None, -1.307, 81.6, None, None, None, None, 8.4, 32.43, 216.2, -4.0, None, -1.3, -1.4, None, None, None, 1.3, None, None, 82.0, None,2021-04-04 05:00:00, None, None,14
None, -1.621, 85.0, None, None, None, None, 9.06, 30.17, 215.3, -3.0, None, -1.6, -1.7, None, None, None, 1.3, None, None, 85.0, None,2021-04-04 06:00:00, None, None,14
None, -2.181, 89.0, None, None, None, None, 7.32, 28.76, 220.1, -3.0, None, -2.2, -2.2, None, None, None, -1.6, None, None, 89.0, None,2021-04-04 07:00:00, None, None,14
None, -2.881, 96.6, None, None, None, None, 7.1, 29.35, 219.5, -3.0, None, -2.9, -3.0, None, None, None, -1.6, None, None, 97.0, None,2021-04-04 08:00:00, None, None,14
None, -3.027, 95.5, None, None, None, None, 7.764, 27.88, 219.6, -4.0, None, -3.0, -3.0, None, None, None, -1.6, None, None, 96.0, None,2021-04-04 09:00:00, None, None,14
None, -2.755, 95.2, None, None, None, None, 6.65, 23.06, 222.6, -3.0, None, -2.8, -3.0, None, None, None, -1.6, None, None, 95.0, None,2021-04-04 10:00:00, None, None,14
None, -2.668, 95.1, None, None, None, None, 6.702, 23.78, 222.1, -3.0, None, -2.7, -3.0, None, None, None, -1.6, None, None, 95.0, None,2021-04-04 11:00:00, None, None,14
None, -4.269, 93.8, None, None, None, None, 29.76, 19.71, 253.4, -5.0, None, -4.3, -4.3, None, None, None, -1.6, None, None, 94.0, None,2021-04-04 12:00:00, None, None,14
None, -5.022, 93.4, None, None, None, None, 9.69, 21.17, 317.0, -6.0, None, -5.0, -5.0, None, None, None, -1.6, None, None, 93.0, None,2021-04-04 13:00:00, None, None,14
None, -6.152, 92.6, None, None, None, None, 12.43, 22.63, 311.9, -7.0, None, -6.2, -6.2, None, None, None, -1.6, None, None, 93.0, None,2021-04-04 14:00:00, None, None,14
None, -6.268, 92.6, None, None, None, None, 11.15, 21.33, 317.3, -7.0, None, -6.3, -6.5, None, None, None, -1.6, None, None, 93.0, None,2021-04-04 15:00:00, None, None,14
None, -5.377, 92.7, None, None, None, None, 23.46, 13.44, 328.5, -6.0, None, -5.4, -6.5, None, None, None, -1.6, None, None, 93.0, None,2021-04-04 16:00:00, None, None,14
None, -4.874, 92.8, None, None, None, None, 11.6, 11.38, 325.2, -6.0, None, -4.9, -6.5, None, None, None, -1.6, None, None, 93.0, None,2021-04-04 17:00:00, None, None,14
None, -4.617, 92.9, None, None, None, None, 17.31, 14.02, 307.1, -5.0, None, -4.6, -6.5, None, None, None, -1.6, None, None, 93.0, None,2021-04-04 18:00:00, None, None,14
None, -5.012, 94.2, None, None, None, None, 15.03, 17.97, 309.5, -6.0, None, -5.0, -5.1, None, None, None, -4.5, None, None, 94.0, None,2021-04-04 19:00:00, None, None,14
None, -6.378, 92.7, None, None, None, None, 42.33, 10.14, 348.2, -7.0, None, -6.4, -6.4, None, None, None, -4.5, None, None, 93.0, None,2021-04-04 20:00:00, None, None,14
None, -6.35, 93.2, None, None, None, None, 33.0, 6.72, 7.999, -7.0, None, -6.4, -6.6, None, None, None, -4.5, None, None, 93.0, None,2021-04-04 21:00:00, None, None,14
None, -6.349, 92.9, None, None, None, None, 16.92, 8.66, 328.2, -7.0, None, -6.3, -6.6, None, None, None, -4.5, None, None, 93.0, None,2021-04-04 22:00:00, None, None,14
None, -6.621, 92.4, None, None, None, None, 23.23, 13.56, 13.39, -7.0, None, -6.6, -6.6, None, None, None, -4.5, None, None, 92.0, None,2021-04-04 23:00:00, None, None,14
None, -8.52, 91.0, None, None, None, None, 12.75, 15.53, 32.86, -9.0, None, -8.5, -8.5, None, None, None, -4.5, None, None, 91.0, None,2021-04-05 00:00:00, None, None,14
None, -8.64, 89.0, None, None, None, None, 8.96, 22.19, 30.65, -10.0, None, -8.6, -8.6, None, None, None, -4.5, None, None, 89.0, None,2021-04-05 01:00:00, None, None,14
None, -8.49, 88.0, None, None, None, None, 6.879, 21.42, 43.94, -10.0, None, -8.5, -9.0, None, None, None, -4.5, None, None, 88.0, None,2021-04-05 02:00:00, None, None,14
None, -8.41, 85.2, None, None, None, None, 12.14, 18.77, 37.07, -10.0, None, -8.4, -9.0, None, None, None, -4.5, None, None, 85.0, None,2021-04-05 03:00:00, None, None,14
None, -7.726, 83.0, None, None, None, None, 17.35, 10.23, 31.87, -10.0, None, -7.7, -9.0, None, None, None, -4.5, None, None, 83.0, None,2021-04-05 04:00:00, None, None,14
None, -7.54, 77.22, None, None, None, None, 26.29, 4.588, 355.7, -10.0, None, -7.5, -9.0, None, None, None, -4.5, None, None, 77.0, None,2021-04-05 05:00:00, None, None,14
None, -7.357, 72.5, None, None, None, None, 10.33, 4.697, 317.4, -11.0, None, -7.4, -9.0, None, None, None, -4.5, None, None, 73.0, None,2021-04-05 06:00:00, None, None,14
None, -7.591, 69.17, None, None, None, None, 5.553, 8.7, 326.2, -12.0, None, -7.6, -7.8, None, None, None, -7.4, None, None, 69.0, None,2021-04-05 07:00:00, None, None,14
None, -7.137, 61.32, None, None, None, None, 5.633, 14.64, 336.6, -12.0, None, -7.1, -7.8, None, None, None, -7.3, None, None, 61.0, None,2021-04-05 08:00:00, None, None,14
None, -6.329, 58.46, None, None, None, None, 9.03, 10.42, 329.7, -12.0, None, -6.3, -7.8, None, None, None, -6.2, None, None, 58.0, None,2021-04-05 09:00:00, None, None,14
None, -5.504, 54.93, None, None, None, None, 12.21, 8.49, 325.3, -12.0, None, -5.5, -7.8, None, None, None, -5.5, None, None, 55.0, None,2021-04-05 10:00:00, None, None,14
None, -4.501, 55.28, None, None, None, None, 16.67, 7.338, 327.1, -11.0, None, -4.5, -7.8, None, None, None, -4.4, None, None, 55.0, None,2021-04-05 11:00:00, None, None,14
None, -3.929, 68.57, None, None, None, None, 14.91, 10.68, 294.1, -8.0, None, -3.9, -7.8, None, None, None, -3.9, None, None, 69.0, None,2021-04-05 12:00:00, None, None,14
None, -2.924, 63.77, None, None, None, None, 19.29, 10.7, 274.4, -8.0, None, -2.9, -7.8, None, None, None, -3.0, None, None, 64.0, None,2021-04-05 13:00:00, None, None,14
None, -2.332, 59.91, None, None, None, None, 21.39, 12.05, 283.4, -8.0, None, -2.3, -7.8, None, None, None, -2.2, None, None, 60.0, None,2021-04-05 14:00:00, None, None,14
None, -1.48, 53.57, None, None, None, None, 13.36, 17.1, 279.3, -9.0, None, -1.5, -7.8, None, None, None, -1.4, None, None, 54.0, None,2021-04-05 15:00:00, None, None,14
None, -0.805, 50.71, None, None, None, None, 15.66, 21.42, 267.0, -9.0, None, -0.8, -7.8, None, None, None, -0.6, None, None, 51.0, None,2021-04-05 16:00:00, None, None,14
None, -0.524, 48.34, None, None, None, None, 13.67, 26.36, 266.7, -9.0, None, -0.5, -7.8, None, None, None, -0.5, None, None, 48.0, None,2021-04-05 17:00:00, None, None,14
None, -0.432, 50.95, None, None, None, None, 9.79, 32.17, 280.2, -9.0, None, -0.4, -7.8, None, None, None, -0.4, None, None, 51.0, None,2021-04-05 18:00:00, None, None,14
None, -1.065, 52.18, None, None, None, None, 9.47, 35.54, 283.2, -9.0, None, -1.1, -1.1, None, None, None, -0.4, None, None, 52.0, None,2021-04-05 19:00:00, None, None,14
None, -1.843, 55.74, None, None, None, None, 11.75, 32.18, 301.5, -8.0, None, -1.8, -2.1, None, None, None, -0.4, None, None, 56.0, None,2021-04-05 20:00:00, None, None,14
None, -2.338, 56.04, None, None, None, None, 11.34, 26.59, 296.3, -9.0, None, -2.3, -2.3, None, None, None, -0.4, None, None, 56.0, None,2021-04-05 21:00:00, None, None,14
None, -2.614, 56.21, None, None, None, None, 17.46, 19.9, 325.3, -9.0, None, -2.6, -2.8, None, None, None, -0.4, None, None, 56.0, None,2021-04-05 22:00:00, None, None,14
None, -2.673, 53.68, None, None, None, None, 16.74, 17.97, 329.7, -10.0, None, -2.7, -2.9, None, None, None, -0.4, None, None, 54.0, None,2021-04-05 23:00:00, None, None,14
None, -3.339, 55.8, None, None, None, None, 31.4, 16.29, 345.6, -10.0, None, -3.3, -3.5, None, None, None, -0.4, None, None, 56.0, None,2021-04-06 00:00:00, None, None,14
None, -3.365, 53.94, None, None, None, None, 13.6, 20.66, 335.4, -10.0, None, -3.4, -3.6, None, None, None, -0.4, None, None, 54.0, None,2021-04-06 01:00:00, None, None,14
None, -3.517, 50.89, None, None, None, None, 11.84, 25.21, 328.0, -11.0, None, -3.5, -3.6, None, None, None, -0.4, None, None, 51.0, None,2021-04-06 02:00:00, None, None,14
None, -3.412, 49.19, None, None, None, None, 37.68, 15.83, 340.7, -11.0, None, -3.4, -3.7, None, None, None, -0.4, None, None, 49.0, None,2021-04-06 03:00:00, None, None,14
None, -3.417, 48.12, None, None, None, None, 9.69, 26.67, 335.2, -12.0, None, -3.4, -3.7, None, None, None, -0.4, None, None, 48.0, None,2021-04-06 04:00:00, None, None,14
None, -3.378, 45.62, None, None, None, None, 14.93, 21.63, 344.3, -12.0, None, -3.4, -3.7, None, None, None, -0.4, None, None, 46.0, None,2021-04-06 05:00:00, None, None,14
None, -3.228, 43.32, None, None, None, None, 10.71, 21.2, 342.5, -13.0, None, -3.2, -3.7, None, None, None, -0.4, None, None, 43.0, None,2021-04-06 06:00:00, None, None,14
None, -2.936, 42.65, None, None, None, None, 21.69, 16.15, 356.3, -13.0, None, -2.9, -3.3, None, None, None, -2.8, None, None, 43.0, None,2021-04-06 07:00:00, None, None,14
None, -2.387, 42.48, None, None, None, None, 20.87, 13.93, 328.1, -12.0, None, -2.4, -3.3, None, None, None, -2.3, None, None, 42.0, None,2021-04-06 08:00:00, None, None,14
None, -1.66, 42.79, None, None, None, None, 14.71, 7.722, 277.8, -11.0, None, -1.7, -3.3, None, None, None, -1.6, None, None, 43.0, None,2021-04-06 09:00:00, None, None,14
None, -2.255, 52.04, None, None, None, None, 30.5, 6.729, 236.4, -10.0, None, -2.3, -3.3, None, None, None, -1.3, None, None, 52.0, None,2021-04-06 10:00:00, None, None,14
None, -1.528, 51.39, None, None, None, None, 8.29, 10.76, 211.3, -9.0, None, -1.5, -3.3, None, None, None, -1.3, None, None, 51.0, None,2021-04-06 11:00:00, None, None,14
None, -0.521, 51.44, None, None, None, None, 10.56, 15.99, 214.8, -8.0, None, -0.5, -3.3, None, None, None, -0.4, None, None, 51.0, None,2021-04-06 12:00:00, None, None,14
None, 0.472, 52.98, None, None, None, None, 11.52, 19.87, 214.7, -8.0, None, 0.5, -3.3, None, None, None, 0.5, None, None, 53.0, None,2021-04-06 13:00:00, None, None,14
None, 1.295, 51.15, None, None, None, None, 12.84, 19.87, 211.1, -8.0, None, 1.3, -3.3, None, None, None, 1.2, None, None, 51.0, None,2021-04-06 14:00:00, None, None,14
None, 1.316, 47.63, None, None, None, None, 9.75, 24.49, 212.8, -8.0, None, 1.3, -3.3, None, None, None, 1.6, None, None, 48.0, None,2021-04-06 15:00:00, None, None,14
None, 1.602, 48.88, None, None, None, None, 10.99, 25.97, 213.5, -8.0, None, 1.6, -3.3, None, None, None, 1.8, None, None, 49.0, None,2021-04-06 16:00:00, None, None,14
None, 1.459, 50.15, None, None, None, None, 7.87, 26.66, 211.0, -8.0, None, 1.5, -3.3, None, None, None, 1.8, None, None, 50.0, None,2021-04-06 17:00:00, None, None,14
None, 0.829, 54.59, None, None, None, None, 8.66, 24.02, 216.1, -7.0, None, 0.8, -3.3, None, None, None, 1.8, None, None, 55.0, None,2021-04-06 18:00:00, None, None,14
None, -0.214, 58.87, None, None, None, None, 6.508, 25.61, 219.3, -6.0, None, -0.2, -0.2, None, None, None, 0.9, None, None, 59.0, None,2021-04-06 19:00:00, None, None,14
None, -0.347, 62.14, None, None, None, None, 8.88, 27.82, 214.6, -6.0, None, -0.3, -0.4, None, None, None, 0.9, None, None, 62.0, None,2021-04-06 20:00:00, None, None,14
None, -0.662, 64.15, None, None, None, None, 9.63, 24.4, 205.3, -6.0, None, -0.7, -0.7, None, None, None, 0.9, None, None, 64.0, None,2021-04-06 21:00:00, None, None,14
None, -0.864, 64.62, None, None, None, None, 10.22, 23.57, 208.7, -6.0, None, -0.9, -1.0, None, None, None, 0.9, None, None, 65.0, None,2021-04-06 22:00:00, None, None,14
None, -1.132, 63.29, None, None, None, None, 11.29, 21.71, 214.5, -6.0, None, -1.1, -1.2, None, None, None, 0.9, None, None, 63.0, None,2021-04-06 23:00:00, None, None,14
None, -1.176, 62.16, None, None, None, None, 8.97, 22.86, 212.4, -7.0, None, -1.2, -1.3, None, None, None, 0.9, None, None, 62.0, None,2021-04-07 00:00:00, None, None,14
None, -1.487, 63.99, None, None, None, None, 9.92, 20.83, 213.2, -7.0, None, -1.5, -1.7, None, None, None, 0.9, None, None, 64.0, None,2021-04-07 01:00:00, None, None,14
None, -1.78, 65.21, None, None, None, None, 8.95, 22.18, 211.3, -7.0, None, -1.8, -1.8, None, None, None, 0.9, None, None, 65.0, None,2021-04-07 02:00:00, None, None,14
None, -1.92, 64.09, None, None, None, None, 8.52, 23.08, 213.0, -7.0, None, -1.9, -2.0, None, None, None, 0.9, None, None, 64.0, None,2021-04-07 03:00:00, None, None,14
None, -1.97, 61.2, None, None, None, None, 7.255, 22.16, 212.8, -8.0, None, -2.0, -2.2, None, None, None, 0.9, None, None, 61.0, None,2021-04-07 04:00:00, None, None,14
None, -1.664, 57.57, None, None, None, None, 6.958, 26.5, 211.2, -8.0, None, -1.7, -2.2, None, None, None, 0.9, None, None, 58.0, None,2021-04-07 05:00:00, None, None,14
None, -2.013, 59.5, None, None, None, None, 6.218, 27.24, 207.4, -8.0, None, -2.0, -2.2, None, None, None, 0.9, None, None, 60.0, None,2021-04-07 06:00:00, None, None,14
None, -1.888, 60.89, None, None, None, None, 6.416, 26.31, 206.5, -8.0, None, -1.9, -2.1, None, None, None, -1.7, None, None, 61.0, None,2021-04-07 07:00:00, None, None,14
None, -1.685, 60.94, None, None, None, None, 8.12, 29.16, 207.4, -8.0, None, -1.7, -2.1, None, None, None, -1.4, None, None, 61.0, None,2021-04-07 08:00:00, None, None,14
None, -1.291, 61.02, None, None, None, None, 7.449, 29.43, 211.8, -7.0, None, -1.3, -2.1, None, None, None, -1.1, None, None, 61.0, None,2021-04-07 09:00:00, None, None,14
None, -0.981, 58.31, None, None, None, None, 11.37, 29.35, 204.2, -7.0, None, -1.0, -2.1, None, None, None, -0.7, None, None, 58.0, None,2021-04-07 10:00:00, None, None,14
None, -1.292, 64.64, None, None, None, None, 10.25, 25.48, 213.7, -6.0, None, -1.3, -2.1, None, None, None, -0.7, None, None, 65.0, None,2021-04-07 11:00:00, None, None,14
None, -2.019, 73.48, None, None, None, None, 8.38, 28.31, 221.1, -6.0, None, -2.0, -2.1, None, None, None, -0.7, None, None, 73.0, None,2021-04-07 12:00:00, None, None,14
None, -2.187, 76.22, None, None, None, None, 8.68, 31.8, 216.8, -6.0, None, -2.2, -2.3, None, None, None, -0.7, None, None, 76.0, None,2021-04-07 13:00:00, None, None,14
None, -3.552, 88.6, None, None, None, None, 8.59, 35.27, 221.2, -5.0, None, -3.6, -3.6, None, None, None, -0.7, None, None, 89.0, None,2021-04-07 14:00:00, None, None,14
None, -3.649, 94.3, None, None, None, None, 9.31, 33.65, 216.8, -4.0, None, -3.6, -4.0, None, None, None, -0.7, None, None, 94.0, None,2021-04-07 15:00:00, None, None,14
None, -3.593, 94.8, None, None, None, None, 7.745, 29.04, 217.6, -4.0, None, -3.6, -4.0, None, None, None, -0.7, None, None, 95.0, None,2021-04-07 16:00:00, None, None,14
None, -3.739, 95.1, None, None, None, None, 7.783, 30.17, 214.3, -4.0, None, -3.7, -4.0, None, None, None, -0.7, None, None, 95.0, None,2021-04-07 17:00:00, None, None,14
None, -4.049, 95.0, None, None, None, None, 7.177, 27.52, 219.0, -5.0, None, -4.0, -4.1, None, None, None, -0.7, None, None, 95.0, None,2021-04-07 18:00:00, None, None,14
None, -4.324, 95.0, None, None, None, None, 8.67, 30.16, 221.5, -5.0, None, -4.3, -4.4, None, None, None, -3.9, None, None, 95.0, None,2021-04-07 19:00:00, None, None,14
None, -4.385, 95.0, None, None, None, None, 10.44, 24.76, 216.0, -5.0, None, -4.4, -4.5, None, None, None, -3.9, None, None, 95.0, None,2021-04-07 20:00:00, None, None,14
None, -4.659, 94.7, None, None, None, None, 10.19, 23.54, 215.2, -5.0, None, -4.7, -4.7, None, None, None, -3.9, None, None, 95.0, None,2021-04-07 21:00:00, None, None,14
