pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None, 0.576, 3.1, -6999.0, None, None, -6999.0, 0.6, 0.6, 0.2, None, -6999.0,2021-04-02 21:00:00, -6999.0, -6999.0,14
None, 0.548, 3.1, -6999.0, None, None, -6999.0, 0.5, 0.5, 0.1, None, -6999.0,2021-04-02 22:00:00, -6999.0, -6999.0,14
None, 0.69, 3.1, -6999.0, None, None, -6999.0, 0.7, 0.5, 0.4, None, -6999.0,2021-04-02 23:00:00, -6999.0, -6999.0,14
None, 0.774, 3.1, -6999.0, None, None, -6999.0, 0.8, 0.5, 0.0, None, -6999.0,2021-04-03 00:00:00, -6999.0, -6999.0,14
None, 0.718, 3.1, -6999.0, None, None, -6999.0, 0.7, 0.5, 0.0, None, -6999.0,2021-04-03 01:00:00, -6999.0, -6999.0,14
None, 0.671, 3.1, -6999.0, None, None, -6999.0, 0.7, 0.5, 0.0, None, -6999.0,2021-04-03 02:00:00, -6999.0, -6999.0,14
None, 0.549, 3.1, -6999.0, None, None, -6999.0, 0.5, 0.5, 0.1, None, -6999.0,2021-04-03 03:00:00, -6999.0, -6999.0,14
None, 0.295, 3.1, -6999.0, None, None, -6999.0, 0.3, 0.2, 0.0, None, -6999.0,2021-04-03 04:00:00, -6999.0, -6999.0,14
None, 0.549, 3.1, -6999.0, None, None, -6999.0, 0.5, 0.2, 0.0, None, -6999.0,2021-04-03 05:00:00, -6999.0, -6999.0,14
None, 0.361, 3.1, -6999.0, None, None, -6999.0, 0.4, 0.2, 0.0, None, -6999.0,2021-04-03 06:00:00, -6999.0, -6999.0,14
None, 0.379, 0.5, -6999.0, None, None, -6999.0, 0.4, 0.3, 0.1, None, -6999.0,2021-04-03 07:00:00, -6999.0, -6999.0,14
None, 0.718, 0.8, -6999.0, None, None, -6999.0, 0.7, 0.3, 0.0, None, -6999.0,2021-04-03 08:00:00, -6999.0, -6999.0,14
None, 1.075, 1.1, -6999.0, None, None, -6999.0, 1.1, 0.3, 0.0, None, -6999.0,2021-04-03 09:00:00, -6999.0, -6999.0,14
None, 2.268, 2.3, -6999.0, None, None, -6999.0, 2.3, 0.3, -0.1, None, -6999.0,2021-04-03 10:00:00, -6999.0, -6999.0,14
None, 3.031, 3.1, -6999.0, None, None, -6999.0, 3.0, 0.3, -0.2, None, -6999.0,2021-04-03 11:00:00, -6999.0, -6999.0,14
None, 2.547, 3.4, -6999.0, None, None, -6999.0, 2.5, 0.3, -0.3, None, -6999.0,2021-04-03 12:00:00, -6999.0, -6999.0,14
None, 3.679, 4.2, -6999.0, None, None, -6999.0, 3.7, 0.3, -0.2, None, -6999.0,2021-04-03 13:00:00, -6999.0, -6999.0,14
None, 2.996, 4.2, -6999.0, None, None, -6999.0, 3.0, 0.3, -0.1, None, -6999.0,2021-04-03 14:00:00, -6999.0, -6999.0,14
None, 2.134, 4.2, -6999.0, None, None, -6999.0, 2.1, 0.3, 0.9, None, -6999.0,2021-04-03 15:00:00, -6999.0, -6999.0,14
None, 1.909, 4.2, -6999.0, None, None, -6999.0, 1.9, 0.3, 0.9, None, -6999.0,2021-04-03 16:00:00, -6999.0, -6999.0,14
None, 1.533, 4.2, -6999.0, None, None, -6999.0, 1.5, 0.3, 0.3, None, -6999.0,2021-04-03 17:00:00, -6999.0, -6999.0,14
None, 1.3, 4.2, -6999.0, None, None, -6999.0, 1.3, 0.3, 1.4, None, -6999.0,2021-04-03 18:00:00, -6999.0, -6999.0,14
None, 1.131, 1.3, -6999.0, None, None, -6999.0, 1.1, 1.1, 0.4, None, -6999.0,2021-04-03 19:00:00, -6999.0, -6999.0,14
None, 1.253, 1.3, -6999.0, None, None, -6999.0, 1.3, 1.1, 0.2, None, -6999.0,2021-04-03 20:00:00, -6999.0, -6999.0,14
None, 1.235, 1.3, -6999.0, None, None, -6999.0, 1.2, 1.1, 0.4, None, -6999.0,2021-04-03 21:00:00, -6999.0, -6999.0,14
None, 1.103, 1.3, -6999.0, None, None, -6999.0, 1.1, 1.0, 0.4, None, -6999.0,2021-04-03 22:00:00, -6999.0, -6999.0,14
None, 0.944, 1.3, -6999.0, None, None, -6999.0, 0.9, 0.9, 0.9, None, -6999.0,2021-04-03 23:00:00, -6999.0, -6999.0,14
None, 1.075, 1.3, -6999.0, None, None, -6999.0, 1.1, 0.9, 1.1, None, -6999.0,2021-04-04 00:00:00, -6999.0, -6999.0,14
None, 1.357, 1.4, -6999.0, None, None, -6999.0, 1.4, 0.9, 0.2, None, -6999.0,2021-04-04 01:00:00, -6999.0, -6999.0,14
None, 1.555, 1.7, -6999.0, None, None, -6999.0, 1.6, 0.9, 0.7, None, -6999.0,2021-04-04 02:00:00, -6999.0, -6999.0,14
None, 1.151, 1.7, -6999.0, None, None, -6999.0, 1.2, 0.9, 1.1, None, -6999.0,2021-04-04 03:00:00, -6999.0, -6999.0,14
None, 1.056, 1.7, -6999.0, None, None, -6999.0, 1.1, 0.9, 0.0, None, -6999.0,2021-04-04 04:00:00, -6999.0, -6999.0,14
None, 1.235, 1.7, -6999.0, None, None, -6999.0, 1.2, 0.9, 0.0, None, -6999.0,2021-04-04 05:00:00, -6999.0, -6999.0,14
None, 0.963, 1.7, -6999.0, None, None, -6999.0, 1.0, 0.9, 0.0, None, -6999.0,2021-04-04 06:00:00, -6999.0, -6999.0,14
None, 0.859, 1.0, -6999.0, None, None, -6999.0, 0.9, 0.7, 0.0, None, -6999.0,2021-04-04 07:00:00, -6999.0, -6999.0,14
None, 1.32, 1.5, -6999.0, None, None, -6999.0, 1.3, 0.7, 0.0, None, -6999.0,2021-04-04 08:00:00, -6999.0, -6999.0,14
None, 1.677, 1.7, -6999.0, None, None, -6999.0, 1.7, 0.7, 0.0, None, -6999.0,2021-04-04 09:00:00, -6999.0, -6999.0,14
None, 2.4, 2.6, -6999.0, None, None, -6999.0, 2.4, 0.7, -0.2, None, -6999.0,2021-04-04 10:00:00, -6999.0, -6999.0,14
None, 3.284, 3.3, -6999.0, None, None, -6999.0, 3.3, 0.7, -0.2, None, -6999.0,2021-04-04 11:00:00, -6999.0, -6999.0,14
None, 4.4, 4.6, -6999.0, None, None, -6999.0, 4.4, 0.7, -0.3, None, -6999.0,2021-04-04 12:00:00, -6999.0, -6999.0,14
None, 4.511, 6.1, -6999.0, None, None, -6999.0, 4.5, 0.7, -0.4, None, -6999.0,2021-04-04 13:00:00, -6999.0, -6999.0,14
None, 5.678, 6.6, -6999.0, None, None, -6999.0, 5.7, 0.7, -0.1, None, -6999.0,2021-04-04 14:00:00, -6999.0, -6999.0,14
None, 5.887, 6.6, -6999.0, None, None, -6999.0, 5.9, 0.7, -0.2, None, -6999.0,2021-04-04 15:00:00, -6999.0, -6999.0,14
None, 5.005, 6.6, -6999.0, None, None, -6999.0, 5.0, 0.7, 0.0, None, -6999.0,2021-04-04 16:00:00, -6999.0, -6999.0,14
None, 5.194, 6.6, -6999.0, None, None, -6999.0, 5.2, 0.7, 0.0, None, -6999.0,2021-04-04 17:00:00, -6999.0, -6999.0,14
None, 2.892, 6.6, -6999.0, None, None, -6999.0, 2.9, 0.7, -0.1, None, -6999.0,2021-04-04 18:00:00, -6999.0, -6999.0,14
None, 2.16, 2.9, -6999.0, None, None, -6999.0, 2.2, 2.2, 0.2, None, -6999.0,2021-04-04 19:00:00, -6999.0, -6999.0,14
None, 1.12, 2.9, -6999.0, None, None, -6999.0, 1.1, 1.1, 0.4, None, -6999.0,2021-04-04 20:00:00, -6999.0, -6999.0,14
None, -0.186, 2.9, -6999.0, None, None, -6999.0, -0.2, -0.2, 0.3, None, -6999.0,2021-04-04 21:00:00, -6999.0, -6999.0,14
None, -0.721, 2.9, -6999.0, None, None, -6999.0, -0.7, -0.7, 0.3, None, -6999.0,2021-04-04 22:00:00, -6999.0, -6999.0,14
None, -1.615, 2.9, -6999.0, None, None, -6999.0, -1.6, -1.6, 0.2, None, -6999.0,2021-04-04 23:00:00, -6999.0, -6999.0,14
None, -1.935, 2.9, -6999.0, None, None, -6999.0, -1.9, -1.9, 0.1, None, -6999.0,2021-04-05 00:00:00, -6999.0, -6999.0,14
None, -2.095, 2.9, -6999.0, None, None, -6999.0, -2.1, -2.1, 0.1, None, -6999.0,2021-04-05 01:00:00, -6999.0, -6999.0,14
None, -2.19, 2.9, -6999.0, None, None, -6999.0, -2.2, -2.6, 0.2, None, -6999.0,2021-04-05 02:00:00, -6999.0, -6999.0,14
None, -2.255, 2.9, -6999.0, None, None, -6999.0, -2.3, -2.6, 0.1, None, -6999.0,2021-04-05 03:00:00, -6999.0, -6999.0,14
None, -2.463, 2.9, -6999.0, None, None, -6999.0, -2.5, -2.6, 0.0, None, -6999.0,2021-04-05 04:00:00, -6999.0, -6999.0,14
None, -2.643, 2.9, -6999.0, None, None, -6999.0, -2.6, -2.6, 0.1, None, -6999.0,2021-04-05 05:00:00, -6999.0, -6999.0,14
None, -2.434, 2.9, -6999.0, None, None, -6999.0, -2.4, -2.7, 0.0, None, -6999.0,2021-04-05 06:00:00, -6999.0, -6999.0,14
None, -2.491, -2.2, -6999.0, None, None, -6999.0, -2.5, -2.5, 0.0, None, -6999.0,2021-04-05 07:00:00, -6999.0, -6999.0,14
None, -1.812, -1.8, -6999.0, None, None, -6999.0, -1.8, -2.5, 0.0, None, -6999.0,2021-04-05 08:00:00, -6999.0, -6999.0,14
None, -1.586, -1.6, -6999.0, None, None, -6999.0, -1.6, -2.5, -0.1, None, -6999.0,2021-04-05 09:00:00, -6999.0, -6999.0,14
None, -0.927, -0.9, -6999.0, None, None, -6999.0, -0.9, -2.5, 0.0, None, -6999.0,2021-04-05 10:00:00, -6999.0, -6999.0,14
None, 1.736, 1.7, -6999.0, None, None, -6999.0, 1.7, -2.5, -0.2, None, -6999.0,2021-04-05 11:00:00, -6999.0, -6999.0,14
None, 3.609, 3.6, -6999.0, None, None, -6999.0, 3.6, -2.5, -0.4, None, -6999.0,2021-04-05 12:00:00, -6999.0, -6999.0,14
None, 5.013, 5.1, -6999.0, None, None, -6999.0, 5.0, -2.5, -0.5, None, -6999.0,2021-04-05 13:00:00, -6999.0, -6999.0,14
None, 5.763, 5.8, -6999.0, None, None, -6999.0, 5.8, -2.5, -0.4, None, -6999.0,2021-04-05 14:00:00, -6999.0, -6999.0,14
None, 6.726, 7.2, -6999.0, None, None, -6999.0, 6.7, -2.5, -0.4, None, -6999.0,2021-04-05 15:00:00, -6999.0, -6999.0,14
None, 7.54, 8.0, -6999.0, None, None, -6999.0, 7.5, -2.5, -0.2, None, -6999.0,2021-04-05 16:00:00, -6999.0, -6999.0,14
None, 5.781, 8.0, -6999.0, None, None, -6999.0, 5.8, -2.5, -0.2, None, -6999.0,2021-04-05 17:00:00, -6999.0, -6999.0,14
None, 4.826, 8.0, -6999.0, None, None, -6999.0, 4.8, -2.5, 0.0, None, -6999.0,2021-04-05 18:00:00, -6999.0, -6999.0,14
None, 3.114, 4.8, -6999.0, None, None, -6999.0, 3.1, 3.1, 0.2, None, -6999.0,2021-04-05 19:00:00, -6999.0, -6999.0,14
None, 1.25, 4.8, -6999.0, None, None, -6999.0, 1.3, 1.3, 0.4, None, -6999.0,2021-04-05 20:00:00, -6999.0, -6999.0,14
None, 0.218, 4.8, -6999.0, None, None, -6999.0, 0.2, 0.2, 0.3, None, -6999.0,2021-04-05 21:00:00, -6999.0, -6999.0,14
None, -0.919, 4.8, -6999.0, None, None, -6999.0, -0.9, -0.9, 0.3, None, -6999.0,2021-04-05 22:00:00, -6999.0, -6999.0,14
None, -0.815, 4.8, -6999.0, None, None, -6999.0, -0.8, -0.9, 0.3, None, -6999.0,2021-04-05 23:00:00, -6999.0, -6999.0,14
None, -1.426, 4.8, -6999.0, None, None, -6999.0, -1.4, -1.4, 0.1, None, -6999.0,2021-04-06 00:00:00, -6999.0, -6999.0,14
None, -1.831, 4.8, -6999.0, None, None, -6999.0, -1.8, -1.8, 0.1, None, -6999.0,2021-04-06 01:00:00, -6999.0, -6999.0,14
None, -1.746, 4.8, -6999.0, None, None, -6999.0, -1.7, -1.8, 0.0, None, -6999.0,2021-04-06 02:00:00, -6999.0, -6999.0,14
None, -1.586, 4.8, -6999.0, None, None, -6999.0, -1.6, -1.8, 0.2, None, -6999.0,2021-04-06 03:00:00, -6999.0, -6999.0,14
None, -1.84, 4.8, -6999.0, None, None, -6999.0, -1.8, -2.1, 0.1, None, -6999.0,2021-04-06 04:00:00, -6999.0, -6999.0,14
None, -1.878, 4.8, -6999.0, None, None, -6999.0, -1.9, -2.2, 0.0, None, -6999.0,2021-04-06 05:00:00, -6999.0, -6999.0,14
None, -2.444, 4.8, -6999.0, None, None, -6999.0, -2.4, -2.5, 0.0, None, -6999.0,2021-04-06 06:00:00, -6999.0, -6999.0,14
None, -1.567, -1.6, -6999.0, None, None, -6999.0, -1.6, -2.5, 0.0, None, -6999.0,2021-04-06 07:00:00, -6999.0, -6999.0,14
None, -1.482, -1.4, -6999.0, None, None, -6999.0, -1.5, -2.5, 0.0, None, -6999.0,2021-04-06 08:00:00, -6999.0, -6999.0,14
None, -0.917, -0.9, -6999.0, None, None, -6999.0, -0.9, -2.5, 0.0, None, -6999.0,2021-04-06 09:00:00, -6999.0, -6999.0,14
None, 0.87, 0.9, -6999.0, None, None, -6999.0, 0.9, -2.5, 0.0, None, -6999.0,2021-04-06 10:00:00, -6999.0, -6999.0,14
None, 2.468, 2.5, -6999.0, None, None, -6999.0, 2.5, -2.5, -0.4, None, -6999.0,2021-04-06 11:00:00, -6999.0, -6999.0,14
None, 3.172, 3.2, -6999.0, None, None, -6999.0, 3.2, -2.5, -0.4, None, -6999.0,2021-04-06 12:00:00, -6999.0, -6999.0,14
None, 4.842, 5.7, -6999.0, None, None, -6999.0, 4.8, -2.5, -0.3, None, -6999.0,2021-04-06 13:00:00, -6999.0, -6999.0,14
None, 5.763, 6.7, -6999.0, None, None, -6999.0, 5.8, -2.5, -0.4, None, -6999.0,2021-04-06 14:00:00, -6999.0, -6999.0,14
None, 5.544, 6.7, -6999.0, None, None, -6999.0, 5.5, -2.5, -0.3, None, -6999.0,2021-04-06 15:00:00, -6999.0, -6999.0,14
None, 5.336, 6.7, -6999.0, None, None, -6999.0, 5.3, -2.5, -0.2, None, -6999.0,2021-04-06 16:00:00, -6999.0, -6999.0,14
None, 5.024, 6.7, -6999.0, None, None, -6999.0, 5.0, -2.5, 0.0, None, -6999.0,2021-04-06 17:00:00, -6999.0, -6999.0,14
None, 4.511, 6.7, -6999.0, None, None, -6999.0, 4.5, -2.5, 0.0, None, -6999.0,2021-04-06 18:00:00, -6999.0, -6999.0,14
None, 3.037, 4.5, -6999.0, None, None, -6999.0, 3.0, 3.0, 0.2, None, -6999.0,2021-04-06 19:00:00, -6999.0, -6999.0,14
None, 1.88, 4.5, -6999.0, None, None, -6999.0, 1.9, 1.9, 0.2, None, -6999.0,2021-04-06 20:00:00, -6999.0, -6999.0,14
None, 1.384, 4.5, -6999.0, None, None, -6999.0, 1.4, 1.3, 0.3, None, -6999.0,2021-04-06 21:00:00, -6999.0, -6999.0,14
None, 1.197, 4.5, -6999.0, None, None, -6999.0, 1.2, 1.2, 0.2, None, -6999.0,2021-04-06 22:00:00, -6999.0, -6999.0,14
None, 1.047, 4.5, -6999.0, None, None, -6999.0, 1.0, 1.0, 0.0, None, -6999.0,2021-04-06 23:00:00, -6999.0, -6999.0,14
None, 0.859, 4.5, -6999.0, None, None, -6999.0, 0.9, 0.8, 0.2, None, -6999.0,2021-04-07 00:00:00, -6999.0, -6999.0,14
None, 0.727, 4.5, -6999.0, None, None, -6999.0, 0.7, 0.7, 0.0, None, -6999.0,2021-04-07 01:00:00, -6999.0, -6999.0,14
None, 1.075, 4.5, -6999.0, None, None, -6999.0, 1.1, 0.7, 0.0, None, -6999.0,2021-04-07 02:00:00, -6999.0, -6999.0,14
None, 0.906, 4.5, -6999.0, None, None, -6999.0, 0.9, 0.7, 0.0, None, -6999.0,2021-04-07 03:00:00, -6999.0, -6999.0,14
None, 0.953, 4.5, -6999.0, None, None, -6999.0, 1.0, 0.7, 0.0, None, -6999.0,2021-04-07 04:00:00, -6999.0, -6999.0,14
None, 2.092, 4.5, -6999.0, None, None, -6999.0, 2.1, 0.7, 0.0, None, -6999.0,2021-04-07 05:00:00, -6999.0, -6999.0,14
None, 2.101, 4.5, -6999.0, None, None, -6999.0, 2.1, 0.7, 0.2, None, -6999.0,2021-04-07 06:00:00, -6999.0, -6999.0,14
None, 1.602, 2.1, -6999.0, None, None, -6999.0, 1.6, 1.6, 1.1, None, -6999.0,2021-04-07 07:00:00, -6999.0, -6999.0,14
None, 1.941, 2.1, -6999.0, None, None, -6999.0, 1.9, 1.5, 1.2, None, -6999.0,2021-04-07 08:00:00, -6999.0, -6999.0,14
None, 1.969, 2.1, -6999.0, None, None, -6999.0, 2.0, 1.5, 2.2, None, -6999.0,2021-04-07 09:00:00, -6999.0, -6999.0,14
None, 1.884, 2.1, -6999.0, None, None, -6999.0, 1.9, 1.5, 2.9, None, -6999.0,2021-04-07 10:00:00, -6999.0, -6999.0,14
None, 1.356, 2.1, -6999.0, None, None, -6999.0, 1.4, 1.4, 2.4, None, -6999.0,2021-04-07 11:00:00, -6999.0, -6999.0,14
None, 1.667, 2.1, -6999.0, None, None, -6999.0, 1.7, 1.4, 2.7, None, -6999.0,2021-04-07 12:00:00, -6999.0, -6999.0,14
None, 2.92, 2.9, -6999.0, None, None, -6999.0, 2.9, 1.4, 1.9, None, -6999.0,2021-04-07 13:00:00, -6999.0, -6999.0,14
None, 3.618, 3.8, -6999.0, None, None, -6999.0, 3.6, 1.4, 1.3, None, -6999.0,2021-04-07 14:00:00, -6999.0, -6999.0,14
None, 4.297, 4.3, -6999.0, None, None, -6999.0, 4.3, 1.4, 0.1, None, -6999.0,2021-04-07 15:00:00, -6999.0, -6999.0,14
17.0, 3.989, 4.6, -6999.0, None, None, -6999.0, 4.0, 1.4, 0.0, None, -6999.0,2021-04-07 16:00:00, -6999.0, -6999.0,14
17.5, 2.038, 4.6, -6999.0, None, None, -6999.0, 2.0, 1.4, 0.5, None, -6999.0,2021-04-07 17:00:00, -6999.0, -6999.0,14
21.7, 0.837, 4.6, -6999.0, None, None, -6999.0, 0.8, 0.8, 4.2, None, -6999.0,2021-04-07 18:00:00, -6999.0, -6999.0,14
24.1, 0.707, 0.8, -6999.0, None, None, -6999.0, 0.7, 0.6, 2.6, None, -6999.0,2021-04-07 19:00:00, -6999.0, -6999.0,14
26.4, 0.266, 0.8, -6999.0, None, None, -6999.0, 0.3, 0.3, 2.5, None, -6999.0,2021-04-07 20:00:00, -6999.0, -6999.0,14
28.1, 0.455, 0.8, -6999.0, None, None, -6999.0, 0.5, 0.3, 2.0, None, -6999.0,2021-04-07 21:00:00, -6999.0, -6999.0,14
32.1, 0.154, 0.8, -6999.0, None, None, -6999.0, 0.2, 0.1, 4.2, None, -6999.0,2021-04-07 22:00:00, -6999.0, -6999.0,14
32.7, 0.718, 0.8, -6999.0, None, None, -6999.0, 0.7, 0.1, 0.6, None, -6999.0,2021-04-07 23:00:00, -6999.0, -6999.0,14
32.5, 0.53, 0.8, -6999.0, None, None, -6999.0, 0.5, 0.1, 0.0, None, -6999.0,2021-04-08 00:00:00, -6999.0, -6999.0,14
32.5, 0.144, 0.8, -6999.0, None, None, -6999.0, 0.1, 0.1, 0.1, None, -6999.0,2021-04-08 01:00:00, -6999.0, -6999.0,14
32.5, 0.22, 0.8, -6999.0, None, None, -6999.0, 0.2, 0.1, 0.0, None, -6999.0,2021-04-08 02:00:00, -6999.0, -6999.0,14
32.5, 0.314, 0.8, -6999.0, None, None, -6999.0, 0.3, 0.1, 0.1, None, -6999.0,2021-04-08 03:00:00, -6999.0, -6999.0,14
32.7, 0.342, 0.8, -6999.0, None, None, -6999.0, 0.3, 0.1, 0.2, None, -6999.0,2021-04-08 04:00:00, -6999.0, -6999.0,14
32.9, 0.239, 0.8, -6999.0, None, None, -6999.0, 0.2, 0.1, 0.2, None, -6999.0,2021-04-08 05:00:00, -6999.0, -6999.0,14
33.3, 0.031, 0.8, -6999.0, None, None, -6999.0, 0.0, 0.0, 0.6, None, -6999.0,2021-04-08 06:00:00, -6999.0, -6999.0,14
32.2, -0.025, 0.1, -6999.0, None, None, -6999.0, 0.0, -0.1, 0.0, None, -6999.0,2021-04-08 07:00:00, -6999.0, -6999.0,14
31.0, -0.109, 0.1, -6999.0, None, None, -6999.0, -0.1, -0.1, 0.0, None, -6999.0,2021-04-08 08:00:00, -6999.0, -6999.0,14
28.8, -0.09, 0.1, -6999.0, None, None, -6999.0, -0.1, -0.2, 0.0, None, -6999.0,2021-04-08 09:00:00, -6999.0, -6999.0,14
25.9, 0.69, 0.7, -6999.0, None, None, -6999.0, 0.7, -0.2, 0.0, None, -6999.0,2021-04-08 10:00:00, -6999.0, -6999.0,14
None, 1.235, 1.2, -6999.0, None, None, -6999.0, 1.2, -0.2, -0.2, None, -6999.0,2021-04-08 11:00:00, -6999.0, -6999.0,14
None, 1.92, 1.9, -6999.0, None, None, -6999.0, 1.9, -0.2, -0.1, None, -6999.0,2021-04-08 12:00:00, -6999.0, -6999.0,14
None, 3.983, 4.1, -6999.0, None, None, -6999.0, 4.0, -0.2, -0.5, None, -6999.0,2021-04-08 13:00:00, -6999.0, -6999.0,14
None, 4.026, 5.2, -6999.0, None, None, -6999.0, 4.0, -0.2, -0.6, None, -6999.0,2021-04-08 14:00:00, -6999.0, -6999.0,14
None, 5.218, 6.6, -6999.0, None, None, -6999.0, 5.2, -0.2, -0.4, None, -6999.0,2021-04-08 15:00:00, -6999.0, -6999.0,14
None, 3.287, 6.6, -6999.0, None, None, -6999.0, 3.3, -0.2, 0.0, None, -6999.0,2021-04-08 16:00:00, -6999.0, -6999.0,14
None, 4.18, 6.6, -6999.0, None, None, -6999.0, 4.2, -0.2, 0.0, None, -6999.0,2021-04-08 17:00:00, -6999.0, -6999.0,14
None, 2.047, 6.6, -6999.0, None, None, -6999.0, 2.0, -0.2, 0.0, None, -6999.0,2021-04-08 18:00:00, -6999.0, -6999.0,14
None, 1.183, None, None, None, None, None, None, None, None, None, None,2021-04-08 19:00:00, None, None,14
None, -0.112, 2.2, -6999.0, None, None, -6999.0, -0.1, -0.1, 0.3, None, -6999.0,2021-04-08 20:00:00, -6999.0, -6999.0,14
None, -0.458, 2.2, -6999.0, None, None, -6999.0, -0.5, -0.5, 0.4, None, -6999.0,2021-04-08 21:00:00, -6999.0, -6999.0,14
None, -0.815, 2.2, -6999.0, None, None, -6999.0, -0.8, -0.8, 0.2, None, -6999.0,2021-04-08 22:00:00, -6999.0, -6999.0,14
None, -0.608, 2.2, -6999.0, None, None, -6999.0, -0.6, -1.0, 0.1, None, -6999.0,2021-04-08 23:00:00, -6999.0, -6999.0,14
