CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
-4.414, 87.2, -2.2, 87.0, None, 42.69, None, 255.4, 6.93, -4.4, -4.6, -6.0, None, -6.0,2021-04-02 00:00:00,14
None, 86.7, -2.2, 87.0, None, None, None, None, None, -4.4, -1276.0, -6.0, None, -6.0,2021-04-02 01:00:00,14
None, 85.4, -2.2, 85.0, None, 6.545, None, 254.3, 18.93, -4.4, -1276.0, -6.0, None, -6.0,2021-04-02 02:00:00,14
None, 84.2, 0.0, 84.0, None, 10.37, None, 254.8, 14.17, -4.6, -1276.0, -7.0, None, -7.0,2021-04-02 03:00:00,14
None, 83.0, 0.0, 83.0, None, 14.75, None, 245.2, 9.97, -4.7, -1276.0, -7.0, None, -7.0,2021-04-02 04:00:00,14
None, 83.6, 0.0, 84.0, None, 14.25, None, 250.2, 6.261, -4.8, -1276.0, -7.0, None, -7.0,2021-04-02 05:00:00,14
None, 72.03, 0.0, 72.0, None, 28.24, None, 174.9, 7.435, -4.6, -1276.0, -8.0, None, -8.0,2021-04-02 06:00:00,14
-5.265, 83.4, -4.5, 83.0, None, 19.97, None, 197.8, 10.05, -5.3, -5.6, -7.0, None, -7.0,2021-04-02 07:00:00,14
-4.13, 64.27, -4.1, 64.0, None, 22.03, None, 182.8, 11.4, -4.1, -5.6, -9.0, None, -9.0,2021-04-02 08:00:00,14
-4.042, 69.27, -4.1, 69.0, None, 24.44, None, 184.0, 11.47, -4.0, -5.6, -8.0, None, -8.0,2021-04-02 09:00:00,14
-3.722, 71.07, -3.4, 71.0, None, 27.71, None, 165.1, 11.76, -3.7, -5.6, -8.0, None, -8.0,2021-04-02 10:00:00,14
-3.342, 73.78, -3.0, 74.0, None, 39.27, None, 170.3, 9.15, -3.3, -5.6, -7.0, None, -7.0,2021-04-02 11:00:00,14
-2.873, 66.58, -3.0, 67.0, None, 41.25, None, 227.0, 6.366, -2.9, -5.6, -8.0, None, -8.0,2021-04-02 12:00:00,14
-2.853, 66.21, -2.7, 66.0, None, 44.01, None, 209.3, 7.492, -2.9, -5.6, -7.0, None, -7.0,2021-04-02 13:00:00,14
-3.046, 67.57, -2.2, 68.0, None, 42.52, None, 255.9, 5.615, -3.0, -5.6, -8.0, None, -8.0,2021-04-02 14:00:00,14
-1.636, 58.06, -1.0, 58.0, None, 24.16, None, 261.9, 8.03, -1.6, -5.6, -8.0, None, -8.0,2021-04-02 15:00:00,14
-0.674, 52.29, -0.4, 52.0, None, 62.65, None, 235.9, 4.108, -0.7, -5.6, -9.0, None, -9.0,2021-04-02 16:00:00,14
-1.597, 59.25, -0.4, 59.0, None, 73.2, None, 282.1, 4.094, -1.6, -5.6, -7.0, None, -7.0,2021-04-02 17:00:00,14
-1.321, 54.92, -0.4, 55.0, None, 66.28, None, 201.4, 5.664, -1.3, -5.6, -8.0, None, -8.0,2021-04-02 18:00:00,14
-1.562, 49.8, -1.2, 50.0, None, 36.86, None, 200.8, 11.99, -1.6, -1.5, -10.0, None, -10.0,2021-04-02 19:00:00,14
-1.542, 48.52, -1.2, 49.0, None, 35.87, None, 193.7, 14.34, -1.5, -1.8, -10.0, None, -10.0,2021-04-02 20:00:00,14
-1.9, 50.97, -1.2, 51.0, None, 31.35, None, 193.8, 17.99, -1.9, -2.0, -10.0, None, -10.0,2021-04-02 21:00:00,14
-2.205, 55.46, -1.2, 55.0, None, 26.95, None, 197.6, 16.45, -2.2, -2.3, -9.0, None, -9.0,2021-04-02 22:00:00,14
-2.329, 59.16, -1.2, 59.0, None, 29.13, None, 193.7, 14.63, -2.3, -2.4, -8.0, None, -8.0,2021-04-02 23:00:00,14
-2.546, 61.25, -1.2, 61.0, None, 27.48, None, 186.7, 13.46, -2.5, -2.5, -8.0, None, -8.0,2021-04-03 00:00:00,14
-2.579, 61.51, -1.2, 62.0, None, 30.76, None, 193.5, 12.17, -2.6, -2.7, -8.0, None, -8.0,2021-04-03 01:00:00,14
-3.215, 65.18, -1.2, 65.0, None, 23.24, None, 200.5, 10.35, -3.2, -3.4, -8.0, None, -8.0,2021-04-03 02:00:00,14
-3.297, 65.12, -1.2, 65.0, None, 28.34, None, 192.5, 6.355, -3.3, -3.5, -8.0, None, -8.0,2021-04-03 03:00:00,14
-3.81, 69.05, -1.2, 69.0, None, 21.55, None, 211.3, 7.352, -3.8, -3.8, -8.0, None, -8.0,2021-04-03 04:00:00,14
-4.124, 71.24, -1.2, 71.0, None, 15.77, None, 219.9, 9.32, -4.1, -4.2, -8.0, None, -8.0,2021-04-03 05:00:00,14
-4.657, 75.43, -1.2, 75.0, None, 16.46, None, 231.8, 10.97, -4.7, -4.8, -8.0, None, -8.0,2021-04-03 06:00:00,14
-4.915, 73.92, -4.6, 74.0, None, 9.14, None, 245.1, 18.88, -4.9, -5.0, -9.0, None, -9.0,2021-04-03 07:00:00,14
-4.677, 66.22, -4.6, 66.0, None, 10.43, None, 241.7, 15.12, -4.7, -5.0, -9.0, None, -9.0,2021-04-03 08:00:00,14
-3.032, 61.21, -3.1, 61.0, None, 38.19, None, 202.5, 5.812, -3.0, -5.0, -9.0, None, -9.0,2021-04-03 09:00:00,14
-2.209, 58.44, -2.1, 58.0, None, 39.1, None, 195.1, 3.173, -2.2, -5.0, -9.0, None, -9.0,2021-04-03 10:00:00,14
-1.816, 57.29, -1.7, 57.0, None, 39.09, None, 226.3, 6.17, -1.8, -5.0, -8.0, None, -8.0,2021-04-03 11:00:00,14
-1.252, 56.04, -0.6, 56.0, None, 67.36, None, 276.4, 3.93, -1.3, -5.0, -8.0, None, -8.0,2021-04-03 12:00:00,14
-0.068, 53.85, 0.7, 54.0, None, 62.99, None, 122.1, 3.354, -0.1, -5.0, -8.0, None, -8.0,2021-04-03 13:00:00,14
0.023, 53.49, 0.7, 53.0, None, 50.33, None, 249.5, 5.95, 0.0, -5.0, -8.0, None, -8.0,2021-04-03 14:00:00,14
0.219, 51.34, 0.7, 51.0, None, 34.05, None, 270.3, 7.541, 0.2, -5.0, -9.0, None, -9.0,2021-04-03 15:00:00,14
0.322, 54.18, 0.7, 54.0, None, 26.43, None, 269.5, 8.03, 0.3, -5.0, -8.0, None, -8.0,2021-04-03 16:00:00,14
0.239, 53.24, 0.7, 53.0, None, 22.36, None, 272.0, 8.16, 0.2, -5.0, -8.0, None, -8.0,2021-04-03 17:00:00,14
-0.28, 53.9, 0.7, 54.0, None, 32.41, None, 260.5, 8.32, -0.3, -5.0, -7.0, None, -7.0,2021-04-03 18:00:00,14
-0.865, 54.64, -0.2, 55.0, None, 36.57, None, 192.7, 10.84, -0.9, -0.8, -8.0, None, -8.0,2021-04-03 19:00:00,14
-1.209, 57.65, -0.2, 58.0, None, 36.42, None, 199.6, 14.3, -1.2, -1.3, -8.0, None, -8.0,2021-04-03 20:00:00,14
-1.293, 60.1, -0.2, 60.0, None, 31.83, None, 200.2, 13.81, -1.3, -1.4, -7.0, None, -7.0,2021-04-03 21:00:00,14
