pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
1.3, -2.221, 78.57, 5.6, None, 16.55, 0.706, 68.49, -5.0, None, -2.2, -2.3, 1011.8, 0.0, -5.0, 925.0, None, 0.0, 79.0,2021-04-02 00:00:00, -6999.0, 925.0,14
1.3, -2.573, 77.68, 5.6, None, 31.19, 0.849, 70.61, -6.0, None, -2.6, -2.6, 1013.2, 0.0, -6.0, 926.0, None, 0.0, 78.0,2021-04-02 01:00:00, -6999.0, 926.0,14
1.3, -3.021, 80.8, 5.6, None, 33.71, 0.769, 78.9, -6.0, None, -3.0, -3.2, 1013.0, 0.0, -6.0, 926.0, None, 0.0, 81.0,2021-04-02 02:00:00, -6999.0, 926.0,14
1.3, -3.058, 82.3, 5.6, None, 46.97, 0.469, 61.51, -5.0, None, -3.1, -3.2, 1012.9, 0.0, -5.0, 926.0, None, 0.0, 82.0,2021-04-02 03:00:00, -6999.0, 926.0,14
1.3, -2.665, 79.87, 5.6, None, 70.68, 1.249, 61.32, -5.0, None, -2.7, -3.2, 1012.8, 0.0, -5.0, 926.0, None, 0.0, 80.0,2021-04-02 04:00:00, -6999.0, 926.0,14
1.3, -2.408, 79.72, 5.6, None, 74.14, 0.585, 87.2, -5.0, None, -2.4, -3.2, 1013.9, 0.0, -5.0, 927.0, None, 0.0, 80.0,2021-04-02 05:00:00, -6999.0, 927.0,14
1.3, -2.19, 80.9, 5.6, None, 79.96, 1.365, 60.87, -5.0, None, -2.2, -3.2, 1013.9, 0.0, -5.0, 927.0, None, 0.0, 81.0,2021-04-02 06:00:00, -6999.0, 927.0,14
1.3, -2.042, 82.4, -2.0, None, 47.87, 0.406, 310.8, -4.0, None, -2.0, -2.2, 1015.2, 0.0, -4.0, 928.0, None, 0.0, 82.0,2021-04-02 07:00:00, -6999.0, 928.0,14
1.3, -1.079, 75.77, -1.0, None, 24.77, 0.364, 69.58, -4.0, None, -1.1, -2.2, 1015.4, 0.0, -4.0, 928.0, None, 0.0, 76.0,2021-04-02 08:00:00, -6999.0, 928.0,14
1.3, 0.183, 69.68, 0.2, None, 65.82, 0.551, 166.0, -4.0, None, 0.2, -2.2, 1015.3, 0.0, -4.0, 928.0, None, 0.0, 70.0,2021-04-02 09:00:00, -6999.0, 928.0,14
1.3, 0.556, 67.7, 1.0, None, 56.02, 2.582, 124.5, -5.0, None, 0.6, -2.2, 1016.4, 0.0, -5.0, 929.0, None, 0.0, 68.0,2021-04-02 10:00:00, -6999.0, 929.0,14
1.3, 0.412, 73.78, 1.0, None, 24.78, 6.987, 82.7, -4.0, None, 0.4, -2.2, 1016.6, 0.0, -4.0, 929.0, None, 0.0, 74.0,2021-04-02 11:00:00, -6999.0, 929.0,14
1.0, 1.118, 73.8, 1.2, None, 39.05, 5.255, 116.7, -3.0, None, 1.1, -2.2, 1016.5, 0.0, -3.0, 929.0, None, 0.0, 74.0,2021-04-02 12:00:00, -6999.0, 929.0,14
0.0, 1.301, 77.74, 1.4, None, 34.24, 6.15, 95.8, -2.0, None, 1.3, -2.2, 1016.6, 0.0, -2.0, 929.0, None, 0.0, 78.0,2021-04-02 13:00:00, -6999.0, 929.0,14
