pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
0.0, 2.287, 58.89, 14.4, 59.0, -5.0, 2.3, 2.3, -5.0, 0.0, 0.0,2021-04-02 00:00:00, -6999.0,14
0.0, 2.472, 58.76, 14.4, 59.0, -5.0, 2.5, 1.9, -5.0, 0.0, 0.0,2021-04-02 01:00:00, -6999.0,14
0.0, 3.345, 55.8, 14.4, 56.0, -5.0, 3.3, 1.9, -5.0, 0.0, 0.0,2021-04-02 02:00:00, -6999.0,14
0.0, 3.026, 57.62, 14.4, 58.0, -4.0, 3.0, 1.9, -4.0, 0.0, 0.0,2021-04-02 03:00:00, -6999.0,14
0.0, 2.263, 62.82, 14.4, 63.0, -4.0, 2.3, 1.9, -4.0, 0.0, 0.0,2021-04-02 04:00:00, -6999.0,14
0.0, 2.086, 64.32, 14.4, 64.0, -4.0, 2.1, 1.8, -4.0, 0.0, 0.0,2021-04-02 05:00:00, -6999.0,14
0.0, 0.072, 69.15, 14.4, 69.0, -4.0, 0.1, 0.1, -4.0, 0.0, 0.0,2021-04-02 06:00:00, -6999.0,14
0.0, -0.681, 74.51, 0.1, 75.0, -4.0, -0.7, -0.9, -4.0, 0.0, 0.0,2021-04-02 07:00:00, -6999.0,14
0.0, 0.591, 70.54, 0.6, 71.0, -4.0, 0.6, -0.9, -4.0, 0.0, 0.0,2021-04-02 08:00:00, -6999.0,14
0.0, 4.853, 49.94, 4.8, 50.0, -5.0, 4.9, -0.9, -5.0, 0.0, 0.0,2021-04-02 09:00:00, -6999.0,14
0.0, 7.219, 40.71, 7.2, 41.0, -5.0, 7.2, -0.9, -5.0, 0.0, 0.0,2021-04-02 10:00:00, -6999.0,14
0.0, 8.54, 37.78, 8.9, 38.0, -5.0, 8.5, -0.9, -5.0, 0.0, 0.0,2021-04-02 11:00:00, -6999.0,14
0.0, 10.6, 32.92, 10.7, 33.0, -5.0, 10.6, -0.9, -5.0, 0.0, 0.0,2021-04-02 12:00:00, -6999.0,14
0.0, 11.49, 31.18, 11.5, 31.0, -5.0, 11.5, -0.9, -5.0, 0.0, 0.0,2021-04-02 13:00:00, -6999.0,14
0.0, 12.89, 29.62, 13.0, 30.0, -4.0, 12.9, -0.9, -4.0, 0.0, 0.0,2021-04-02 14:00:00, -6999.0,14
0.0, 13.1, 27.15, 13.3, 27.0, -5.0, 13.1, -0.9, -5.0, 0.0, 0.0,2021-04-02 15:00:00, -6999.0,14
0.0, 13.79, 27.76, 13.7, 28.0, -5.0, 13.8, -0.9, -5.0, 0.0, 0.0,2021-04-02 16:00:00, -6999.0,14
0.0, 13.63, 26.06, 14.3, 26.0, -5.0, 13.6, -0.9, -5.0, 0.0, 0.0,2021-04-02 17:00:00, -6999.0,14
0.0, 14.18, 27.13, 14.3, 27.0, -5.0, 14.2, -0.9, -5.0, 0.0, 0.0,2021-04-02 18:00:00, -6999.0,14
0.0, 11.7, 25.5, 14.4, 26.0, -7.0, 11.7, 11.7, -7.0, 0.0, 0.0,2021-04-02 19:00:00, -6999.0,14
0.0, 9.01, 33.79, 14.4, 34.0, -6.0, 9.0, 8.9, -6.0, 0.0, 0.0,2021-04-02 20:00:00, -6999.0,14
0.0, 7.5, 37.92, 14.4, 38.0, -6.0, 7.5, 7.5, -6.0, 0.0, 0.0,2021-04-02 21:00:00, -6999.0,14
0.0, 6.642, 40.26, 14.4, 40.0, -6.0, 6.6, 6.4, -6.0, 0.0, 0.0,2021-04-02 22:00:00, -6999.0,14
0.0, 4.936, 48.57, 14.4, 49.0, -5.0, 4.9, 5.0, -5.0, 0.0, 0.0,2021-04-02 23:00:00, -6999.0,14
0.0, 3.955, 51.99, 14.4, 52.0, -5.0, 4.0, 4.0, -5.0, 0.0, 0.0,2021-04-03 00:00:00, -6999.0,14
0.0, 3.394, 55.6, 14.4, 56.0, -5.0, 3.4, 3.3, -5.0, 0.0, 0.0,2021-04-03 01:00:00, -6999.0,14
0.0, 3.393, 54.6, 14.4, 55.0, -5.0, 3.4, 2.8, -5.0, 0.0, 0.0,2021-04-03 02:00:00, -6999.0,14
0.0, 2.975, 55.71, 14.4, 56.0, -5.0, 3.0, 2.8, -5.0, 0.0, 0.0,2021-04-03 03:00:00, -6999.0,14
0.0, 2.716, 57.55, 14.4, 58.0, -5.0, 2.7, 2.4, -5.0, 0.0, 0.0,2021-04-03 04:00:00, -6999.0,14
0.0, 2.232, 61.1, 14.4, 61.0, -4.0, 2.2, 2.2, -4.0, 0.0, 0.0,2021-04-03 05:00:00, -6999.0,14
0.0, 2.134, 62.88, 14.4, 63.0, -4.0, 2.1, 2.1, -4.0, 0.0, 0.0,2021-04-03 06:00:00, -6999.0,14
0.0, 1.49, 66.65, 2.2, 67.0, -4.0, 1.5, 1.6, -4.0, 0.0, 0.0,2021-04-03 07:00:00, -6999.0,14
0.0, 2.298, 63.36, 2.3, 63.0, -4.0, 2.3, 1.4, -4.0, 0.0, 0.0,2021-04-03 08:00:00, -6999.0,14
0.0, 4.41, 53.65, 4.3, 54.0, -4.0, 4.4, 1.4, -4.0, 0.0, 0.0,2021-04-03 09:00:00, -6999.0,14
0.0, 6.776, 44.03, 6.8, 44.0, -5.0, 6.8, 1.4, -5.0, 0.0, 0.0,2021-04-03 10:00:00, -6999.0,14
0.0, 9.36, 36.77, 9.3, 37.0, -5.0, 9.4, 1.4, -5.0, 0.0, 0.0,2021-04-03 11:00:00, -6999.0,14
0.0, 10.88, 28.45, 11.0, 28.0, -7.0, 10.9, 1.4, -7.0, 0.0, 0.0,2021-04-03 12:00:00, -6999.0,14
0.0, 11.97, 29.87, 11.9, 30.0, -5.0, 12.0, 1.4, -5.0, 0.0, 0.0,2021-04-03 13:00:00, -6999.0,14
0.0, 12.5, 31.59, 13.2, 32.0, -4.0, 12.5, 1.4, -4.0, 0.0, 0.0,2021-04-03 14:00:00, -6999.0,14
0.0, 13.5, 30.12, 13.8, 30.0, -4.0, 13.5, 1.4, -4.0, 0.0, 0.0,2021-04-03 15:00:00, -6999.0,14
0.0, 13.86, 31.07, 14.0, 31.0, -3.0, 13.9, 1.4, -3.0, 0.0, 0.0,2021-04-03 16:00:00, -6999.0,14
0.0, 14.06, 32.22, 14.2, 32.0, -2.0, 14.1, 1.4, -2.0, 0.0, 0.0,2021-04-03 17:00:00, -6999.0,14
0.0, 14.28, 32.4, 14.3, 32.0, -2.0, 14.3, 1.4, -2.0, 0.0, 0.0,2021-04-03 18:00:00, -6999.0,14
0.0, 12.6, 38.57, 14.3, 39.0, -1.0, 12.6, 12.7, -1.0, 0.0, 0.0,2021-04-03 19:00:00, -6999.0,14
0.0, 9.55, 47.05, 14.3, 47.0, -1.0, 9.6, 9.6, -1.0, 0.0, 0.0,2021-04-03 20:00:00, -6999.0,14
0.0, 6.905, 53.96, 14.3, 54.0, -2.0, 6.9, 6.9, -2.0, 0.0, 0.0,2021-04-03 21:00:00, -6999.0,14
0.0, 5.698, 57.13, 14.3, 57.0, -2.0, 5.7, 5.7, -2.0, 0.0, 0.0,2021-04-03 22:00:00, -6999.0,14
0.0, 5.416, 58.58, 14.3, 59.0, -2.0, 5.4, 5.2, -2.0, 0.0, 0.0,2021-04-03 23:00:00, -6999.0,14
0.0, 5.534, 61.1, 14.3, 61.0, -2.0, 5.5, 5.2, -2.0, 0.0, 0.0,2021-04-04 00:00:00, -6999.0,14
0.0, 6.053, 58.74, 14.3, 59.0, -1.0, 6.1, 5.2, -1.0, 0.0, 0.0,2021-04-04 01:00:00, -6999.0,14
0.0, 8.08, 54.27, 14.3, 54.0, -1.0, 8.1, 5.2, -1.0, 0.0, 0.0,2021-04-04 02:00:00, -6999.0,14
0.0, 8.07, 57.28, 14.3, 57.0, 0.0, 8.1, 5.2, 0.0, 0.0, 0.0,2021-04-04 03:00:00, -6999.0,14
0.0, 7.595, 53.24, 14.3, 53.0, -1.0, 7.6, 5.2, -1.0, 0.0, 0.0,2021-04-04 04:00:00, -6999.0,14
0.0, 7.132, 51.21, 14.3, 51.0, -2.0, 7.1, 5.2, -2.0, 0.0, 0.0,2021-04-04 05:00:00, -6999.0,14
0.0, 3.783, 64.54, 14.3, 65.0, -2.0, 3.8, 3.8, -2.0, 0.0, 0.0,2021-04-04 06:00:00, -6999.0,14
0.0, 3.063, 65.12, 3.8, 65.0, -3.0, 3.1, 2.6, -3.0, 0.0, 0.0,2021-04-04 07:00:00, -6999.0,14
0.0, 5.642, 53.91, 5.8, 54.0, -3.0, 5.6, 2.6, -3.0, 0.0, 0.0,2021-04-04 08:00:00, -6999.0,14
0.0, 6.937, 41.13, 7.0, 41.0, -5.0, 6.9, 2.6, -5.0, 0.0, 0.0,2021-04-04 09:00:00, -6999.0,14
0.0, 7.089, 41.64, 7.2, 42.0, -5.0, 7.1, 2.6, -5.0, 0.0, 0.0,2021-04-04 10:00:00, -6999.0,14
0.0, 6.396, 44.28, 7.2, 44.0, -5.0, 6.4, 2.6, -5.0, 0.0, 0.0,2021-04-04 11:00:00, -6999.0,14
0.0, 6.218, 42.55, 7.2, 43.0, -6.0, 6.2, 2.6, -6.0, 0.0, 0.0,2021-04-04 12:00:00, -6999.0,14
0.0, 6.653, 36.27, 7.2, 36.0, -7.0, 6.7, 2.6, -7.0, 0.0, 0.0,2021-04-04 13:00:00, -6999.0,14
0.0, 5.589, 37.84, 7.2, 38.0, -8.0, 5.6, 2.6, -8.0, 0.0, 0.0,2021-04-04 14:00:00, -6999.0,14
0.0, 6.673, 28.6, 7.2, 29.0, -10.0, 6.7, 2.6, -10.0, 0.0, 0.0,2021-04-04 15:00:00, -6999.0,14
0.0, 7.303, 26.04, 7.2, 26.0, -11.0, 7.3, 2.6, -11.0, 0.0, 0.0,2021-04-04 16:00:00, -6999.0,14
0.0, 8.61, 18.94, 9.0, 19.0, -13.0, 8.6, 2.6, -13.0, 0.0, 0.0,2021-04-04 17:00:00, -6999.0,14
0.0, 7.733, 21.45, 9.0, 21.0, -13.0, 7.7, 2.6, -13.0, 0.0, 0.0,2021-04-04 18:00:00, -6999.0,14
0.0, 6.242, 26.3, 7.8, 26.0, -12.0, 6.2, 6.3, -12.0, 0.0, 0.0,2021-04-04 19:00:00, -6999.0,14
0.0, 5.687, 30.77, 7.8, 31.0, -10.0, 5.7, 5.4, -10.0, 0.0, 0.0,2021-04-04 20:00:00, -6999.0,14
0.0, 4.463, 41.02, 7.8, 41.0, -8.0, 4.5, 4.3, -8.0, 0.0, 0.0,2021-04-04 21:00:00, -6999.0,14
0.0, 2.038, 50.06, 7.8, 50.0, -7.0, 2.0, 2.1, -7.0, 0.0, 0.0,2021-04-04 22:00:00, -6999.0,14
0.0, -0.154, 58.61, 7.8, 59.0, -7.0, -0.2, -0.2, -7.0, 0.0, 0.0,2021-04-04 23:00:00, -6999.0,14
