RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
21.61, None, None, None, 4.728, 241.2, -19.0, -2.2, -19.0, None, None, None, -6999.0, None, None, None, None, -2.196, None, 0.0, 22.0, None, 25.35, None, -2.2, 0.0, -6999.0,2021-04-02 00:00:00, -6999.0,14
21.73, None, None, None, 4.507, 252.4, -20.0, -2.8, -20.0, None, None, None, -6999.0, None, None, None, None, -2.814, None, 0.0, 22.0, None, 23.44, None, -2.8, 0.2, -6999.0,2021-04-02 01:00:00, -6999.0,14
21.96, None, None, None, 3.485, 245.0, -20.0, -3.0, -20.0, None, None, None, -6999.0, None, None, None, None, -2.937, None, 0.0, 22.0, None, 20.59, None, -2.9, 0.0, -6999.0,2021-04-02 02:00:00, -6999.0,14
25.12, None, None, None, 2.896, 235.0, -19.0, -3.9, -19.0, None, None, None, -6999.0, None, None, None, None, -3.933, None, 0.0, 25.0, None, 21.66, None, -3.9, 0.2, -6999.0,2021-04-02 03:00:00, -6999.0,14
28.06, None, None, None, 2.269, 228.1, -18.0, -4.3, -18.0, None, None, None, -6999.0, None, None, None, None, -4.347, None, 0.0, 28.0, None, 29.49, None, -4.3, 0.1, -6999.0,2021-04-02 04:00:00, -6999.0,14
27.3, None, None, None, 1.146, 200.3, -19.0, -4.7, -19.0, None, None, None, -6999.0, None, None, None, None, -4.509, None, 0.0, 27.0, None, 45.05, None, -4.5, 0.2, -6999.0,2021-04-02 05:00:00, -6999.0,14
25.06, None, None, None, 1.643, 169.2, -20.0, -4.7, -20.0, None, None, None, -6999.0, None, None, None, None, -4.509, None, 0.0, 25.0, None, 45.47, None, -4.5, 0.0, -6999.0,2021-04-02 06:00:00, -6999.0,14
24.12, None, None, None, 3.262, 124.0, -20.0, -4.5, -20.0, None, None, None, -6999.0, None, None, None, None, -4.097, None, -4.1, 24.0, None, 42.99, None, -4.1, -0.1, -6999.0,2021-04-02 07:00:00, -6999.0,14
23.16, None, None, None, 3.471, 158.8, -20.0, -4.5, -20.0, None, None, None, -6999.0, None, None, None, None, -3.683, None, -3.7, 23.0, None, 34.47, None, -3.7, -0.1, -6999.0,2021-04-02 08:00:00, -6999.0,14
22.47, None, None, None, 3.061, 162.6, -20.0, -4.5, -20.0, None, None, None, -6999.0, None, None, None, None, -3.224, None, -3.2, 22.0, None, 50.48, None, -3.2, -0.2, -6999.0,2021-04-02 09:00:00, -6999.0,14
21.17, None, None, None, 3.431, 158.9, -19.0, -4.5, -19.0, None, None, None, -6999.0, None, None, None, None, -1.565, None, -1.6, 21.0, None, 49.32, None, -1.6, -0.5, -6999.0,2021-04-02 10:00:00, -6999.0,14
20.97, None, None, None, 3.818, 203.5, -19.0, -4.5, -19.0, None, None, None, -6999.0, None, None, None, None, -1.091, None, -1.1, 21.0, None, 37.35, None, -1.1, -0.1, -6999.0,2021-04-02 11:00:00, -6999.0,14
20.78, None, None, None, 3.732, 187.6, -18.0, -4.5, -18.0, None, None, None, -6999.0, None, None, None, None, -0.266, None, -0.3, 21.0, None, 31.54, None, -0.3, -0.3, -6999.0,2021-04-02 12:00:00, -6999.0,14
