pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 0.117, 81.0, 6.8, None, 0.422, 0.071, 81.9, -3.0, None, 0.1, 0.1, 1008.2, -0.1, -3.0, 869.0, None, 0.0, 81.0,2021-04-02 00:00:00, 61.0, 61.45, 869.0,14
None, -0.908, 80.9, 6.8, None, 20.36, 0.071, 69.09, -3.0, None, -0.9, -0.9, 1009.5, -0.2, -3.0, 870.0, None, 0.0, 81.0,2021-04-02 01:00:00, 61.0, 61.38, 870.0,14
None, -1.45, 80.8, 6.8, None, 16.21, 0.17, 38.39, -4.0, None, -1.5, -1.6, 1009.2, -0.3, -4.0, 870.0, None, 0.0, 81.0,2021-04-02 02:00:00, 61.0, 61.1, 870.0,14
None, -2.228, 81.4, 6.8, None, 20.29, 0.409, 48.75, -5.0, None, -2.2, -2.5, 1010.1, -0.4, -5.0, 871.0, None, 1.0, 81.0,2021-04-02 03:00:00, 62.0, 61.63, 871.0,14
None, -2.773, 81.3, 6.8, None, 16.85, 0.091, 35.95, -5.0, None, -2.8, -2.8, 1010.4, -0.1, -5.0, 871.0, None, 0.0, 81.0,2021-04-02 04:00:00, 61.0, 61.33, 871.0,14
None, -3.115, 81.6, 6.8, None, 1.384, 0.274, 21.77, -5.0, None, -3.1, -3.3, 1010.7, -0.1, -5.0, 871.0, None, 1.0, 82.0,2021-04-02 05:00:00, 62.0, 61.61, 871.0,14
None, -3.488, 81.4, 6.8, None, 16.59, 0.071, 37.53, -6.0, None, -3.5, -3.7, 1012.0, -0.1, -6.0, 872.0, None, 0.0, 81.0,2021-04-02 06:00:00, 62.0, 61.55, 872.0,14
None, -3.738, 81.4, -3.5, None, 13.9, 0.014, 13.71, -6.0, None, -3.7, -3.9, 1012.1, 0.0, -6.0, 872.0, None, 0.0, 81.0,2021-04-02 07:00:00, 61.0, 61.39, 872.0,14
None, -2.637, 81.2, -2.7, None, 0.212, 0.0, 10.39, -5.0, None, -2.6, -3.9, 1013.4, 0.3, -5.0, 873.0, None, 0.0, 81.0,2021-04-02 08:00:00, 61.0, 61.39, 873.0,14
None, -0.571, 81.2, -0.6, None, 0.0, 0.0, 10.52, -3.0, None, -0.6, -3.9, 1013.0, 0.6, -3.0, 873.0, None, 0.0, 81.0,2021-04-02 09:00:00, 62.0, 61.61, 873.0,14
