TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
7.066, 0.6, 76.7, 5.54, 781.55, 0.0, 8.56,2016-09-16 00:00:00, 158.6, 3.3,38
6.99, 0.6, 76.5, 4.28, 781.15, 0.0, 7.05,2016-09-16 01:00:00, 161.5, 3.2,38
7.519, 0.6, 72.8, 5.04, 780.75, 0.0, 7.3,2016-09-16 02:00:00, 160.0, 3.0,38
7.569, 0.6, 72.4, 4.28, 780.65, 0.0, 7.81,2016-09-16 03:00:00, 160.0, 2.9,38
7.444, 0.6, 72.7, 4.28, 780.45, 0.0, 6.8,2016-09-16 04:00:00, 165.7, 2.9,38
7.066, 0.6, 74.3, 6.04, 779.75, 0.0, 9.57,2016-09-16 05:00:00, 167.1, 2.8,38
6.331, 11.9, 76.4, 6.3, 779.45, 0.0, 9.07,2016-09-16 06:00:00, 162.9, 2.5,38
6.204, 30.6, 78.3, 6.3, 779.25, 0.0, 8.81,2016-09-16 07:00:00, 158.6, 2.7,38
7.87, 381.9, 76.9, 6.3, 779.25, 0.0, 8.81,2016-09-16 08:00:00, 158.6, 4.1,38
8.643, 576.9, 74.4, 7.55, 778.95, 0.0, 9.82,2016-09-16 09:00:00, 153.0, 4.4,38
8.841, 615.6, 75.0, 7.81, 778.95, 0.0, 10.58,2016-09-16 10:00:00, 154.4, 4.7,38
8.469, 335.6, 76.2, 7.81, 778.55, 0.0, 10.32,2016-09-16 11:00:00, 150.2, 4.5,38
8.866, 281.9, 71.3, 8.31, 777.75, 0.0, 12.09,2016-09-16 12:00:00, 155.8, 4.0,38
8.469, 31.9, 75.0, 8.56, 776.25, None, 12.84,2016-09-16 14:00:00, 155.8, 4.3,38
8.469, 31.875, 75.0, 8.562, 776.25, 0.0, 12.843,2016-09-16 15:00:00, 155.835, 3.7,38
5.847, 34.375, 86.0, 8.562, 775.95, 0.4, 12.843,2016-09-16 16:00:00, 157.239, 4.3,38
5.616, 15.625, 91.2, 8.31, 775.65, 0.4, 12.591,2016-09-16 17:00:00, 172.682, 4.3,38
5.076, 11.875, 94.6, 8.058, 775.45, 0.6, 14.353,2016-09-16 18:00:00, 165.663, 4.4,38
4.999, 0.625, 95.6, 9.317, 775.05, 0.6, 13.346,2016-09-16 19:00:00, 164.259, 3.8,38
4.324, 0.625, 96.1, 9.821, 774.65, 0.6, 14.353,2016-09-16 20:00:00, 161.451, 3.6,38
4.141, 0.625, 96.1, 9.569, 774.15, 0.2, 13.598,2016-09-16 21:00:00, 155.835, 3.6,38
4.115, 0.625, 96.3, 8.31, 773.65, 0.6, 11.583,2016-09-16 22:00:00, 158.643, 3.3,38
3.801, 0.625, 96.4, 7.806, 773.05, 1.4, 12.087,2016-09-16 23:00:00, 162.855, 2.7,38
3.221, 0.625, 96.5, 9.065, 772.45, 1.2, 12.843,2016-09-17 00:00:00, 154.431, 2.3,38
2.823, 0.625, 96.6, 10.576, 771.65, 0.8, 15.361,2016-09-17 01:00:00, 154.431, 1.9,38
2.37, 0.625, 96.7, 11.835, 771.05, 1.4, 16.116,2016-09-17 02:00:00, 151.624, 1.5,38
1.994, 0.625, 96.7, 11.835, 770.75, 0.8, 15.613,2016-09-17 03:00:00, 147.412, 1.4,38
1.913, 0.625, 96.7, 11.583, 770.35, 0.8, 14.857,2016-09-17 04:00:00, 146.008, 1.4,38
1.832, 0.625, 96.8, 11.08, 770.15, 0.4, 14.605,2016-09-17 05:00:00, 148.816, 1.4,38
1.886, 0.625, 96.8, 10.576, 770.15, 0.4, 14.102,2016-09-17 06:00:00, 150.22, 1.6,38
2.047, 3.125, 96.8, 10.324, 770.05, 0.2, 13.346,2016-09-17 07:00:00, 134.776, 1.5,38
1.994, 41.875, 96.8, 10.324, 769.95, 0.4, 14.605,2016-09-17 08:00:00, 154.431, 1.6,38
2.047, 103.125, 96.9, 11.08, 769.75, 0.2, 13.85,2016-09-17 09:00:00, 148.816, 1.6,38
2.021, 138.125, 97.0, 10.324, 769.65, 0.2, 13.094,2016-09-17 10:00:00, 150.22, 1.3,38
1.697, 119.375, 97.0, 11.583, 769.35, 0.2, 14.102,2016-09-17 11:00:00, 146.008, 1.1,38
1.507, 115.625, 96.9, 11.332, 769.05, 0.4, 14.857,2016-09-17 12:00:00, 143.2, 1.0,38
1.453, 199.375, 96.9, 9.821, 768.55, 0.4, 12.339,2016-09-17 13:00:00, 140.392, 0.9,38
1.344, 96.875, 97.0, 9.065, 768.05, 0.6, 12.339,2016-09-17 14:00:00, 137.584, 1.2,38
1.643, 460.625, 96.9, 9.065, 767.65, 0.8, 12.591,2016-09-17 15:00:00, 143.2, 1.9,38
2.343, 295.625, 97.0, 9.569, 767.15, 0.0, 12.843,2016-09-17 16:00:00, 144.604, 1.8,38
2.236, 386.875, 97.0, 9.569, 766.95, 0.2, 12.843,2016-09-17 17:00:00, 151.624, 1.2,38
1.615, 26.875, 97.0, 8.31, 766.95, 0.0, 11.835,2016-09-17 18:00:00, 153.027, 0.3,38
0.825, 0.625, 96.2, 6.799, 767.25, 0.2, 11.583,2016-09-17 19:00:00, 174.086, 0.5,38
1.208, 0.625, 94.9, 4.281, 767.25, 0.2, 8.814,2016-09-17 20:00:00, 157.239, -0.6,38
0.107, 0.625, 95.0, 5.288, 767.15, 0.0, 9.317,2016-09-17 21:00:00, 160.047, -0.7,38
