pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
4.0, None,5.0, None,5.0,37.0, None, None, 0.0,3.0, None,2021-08-27 00:00:00, None,35
1.0, None,2.0, None,5.0,34.0, None, None, None,3.0, None,2021-08-27 01:00:00, None,35
1.0, None,2.0, None,5.1,-6.0, None, None, 0.0,3.0, None,2021-08-27 02:00:00, None,35
1.0, None,2.0, None,4.8,34.0, None, None, 0.0,3.0, None,2021-08-27 03:00:00, None,35
0.0, None,1.0, None,4.7,32.0, None, None, None,3.0, None,2021-08-27 04:00:00, None,35
None, None,1.0, None,4.7,34.0, None, None, 0.0,3.0, None,2021-08-27 05:00:00, None,35
0.0, None,1.0, None,4.6,32.0, None, None, 0.0,3.0, None,2021-08-27 06:00:00, None,35
0.0, None,1.0, None,4.7,37.0, None, None, 0.0,3.0, None,2021-08-27 07:00:00, None,35
0.0, None,1.0, None,5.6,34.0, None, None, 0.0,3.0, None,2021-08-27 08:00:00, None,35
1.0, None,2.0, None,5.8,34.0, None, None, 1.0,3.0, None,2021-08-27 09:00:00, None,35
1.0, None,2.0, None,6.5,34.0, None, None, 0.0,3.0, None,2021-08-27 10:00:00, None,35
0.0, None,1.0, None,9.2,36.0, None, None, None,3.0, None,2021-08-27 11:00:00, None,35
1.0, None,2.0, None,8.6,-5.0, None, None, 1.0,3.0, None,2021-08-27 12:00:00, None,35
0.0, None,1.0, None,11.0,1.0, None, None, None,3.0, None,2021-08-27 13:00:00, None,35
0.0, None,1.0, None,10.3,-75.0, None, None, 0.0,3.0, None,2021-08-27 14:00:00, None,35
None, None,0.0, None,7.9,-3.0, None, None, None,4.0, None,2021-08-27 15:00:00, None,35
0.0, None,1.0, None,10.4,3.0, None, None, 1.0,4.0, None,2021-08-27 16:00:00, None,35
None, None,0.0, None,8.5,41.0, None, None, None,4.0, None,2021-08-27 17:00:00, None,35
0.0, None,1.0, None,9.0,2.0, None, None, 1.0,4.0, None,2021-08-27 18:00:00, None,35
None, None,0.0, None,7.4,2.0, None, None, None,4.0, None,2021-08-27 19:00:00, None,35
0.0, None,1.0, None,6.1,42.0, None, None, 1.0,4.0, None,2021-08-27 20:00:00, None,35
1.0, None,2.0, None,4.7,40.0, None, None, 1.0,4.0, None,2021-08-27 21:00:00, None,35
1.0, None,4.0, None,4.0,3.0, None, None, 2.0,3.0, None,2021-08-27 22:00:00, None,35
None, None,3.0, None,3.8,42.0, None, None, None,3.0, None,2021-08-27 23:00:00, None,35
None, None,3.0, None,3.4,1.0, None, None, 0.0,3.0, None,2021-08-28 00:00:00, None,35
1.0, None,3.0, None,3.1,42.0, None, None, 0.0,3.0, None,2021-08-28 01:00:00, None,35
2.0, None,4.0, None,2.9,2.0, None, None, 1.0,3.0, None,2021-08-28 02:00:00, None,35
3.0, None,5.0, None,4.3,40.0, None, None, 1.0,3.0, None,2021-08-28 03:00:00, None,35
3.0, None,4.0, None,4.3,32.0, None, None, None,3.0, None,2021-08-28 04:00:00, None,35
5.0, None,6.0, None,4.0,37.0, None, None, 2.0,2.0, None,2021-08-28 05:00:00, None,35
3.0, None,4.0, None,4.3,41.0, None, None, None,2.0, None,2021-08-28 06:00:00, None,35
2.0, None,3.0, None,5.5,33.0, None, None, None,2.0, None,2021-08-28 07:00:00, None,35
0.0, None,1.0, None,6.0,1.0, None, None, None,2.0, None,2021-08-28 08:00:00, None,35
None, None,1.0, None,8.6,2.0, None, None, 0.0,2.0, None,2021-08-28 09:00:00, None,35
None, None,0.0, None,9.9,-2.0, None, None, None,3.0, None,2021-08-28 10:00:00, None,35
None, None,0.0, None,10.7,38.0, None, None, 0.0,3.0, None,2021-08-28 11:00:00, None,35
None, None,0.0, None,11.1,1.0, None, None, 0.0,3.0, None,2021-08-28 12:00:00, None,35
None, None,0.0, None,11.6,-1.0, None, None, 0.0,3.0, None,2021-08-28 13:00:00, None,35
None, None,0.0, None,11.7,44.0, None, None, 0.0,3.0, None,2021-08-28 14:00:00, None,35
0.0, None,0.0, None,11.5,34.0, None, None, 0.0,3.0, None,2021-08-28 15:00:00, None,35
0.0, None,1.0, None,11.8,41.0, None, None, 1.0,3.0, None,2021-08-28 16:00:00, None,35
0.0, None,0.0, None,10.7,-3.0, None, None, None,3.0, None,2021-08-28 17:00:00, None,35
None, None,0.0, None,10.3,34.0, None, None, 0.0,3.0, None,2021-08-28 18:00:00, None,35
1.0, None,1.0, None,9.8,-37.0, None, None, 1.0,4.0, None,2021-08-28 19:00:00, None,35
0.0, None,1.0, None,8.5,27.0, None, None, 0.0,4.0, None,2021-08-28 20:00:00, None,35
None, None,0.0, None,8.2,3.0, None, None, None,3.0, None,2021-08-28 21:00:00, None,35
None, None,1.0, None,8.3,1.0, None, None, 1.0,3.0, None,2021-08-28 22:00:00, None,35
None, None,1.0, None,8.3,1.0, None, None, 0.0,3.0, None,2021-08-28 23:00:00, None,35
None, None,1.0, None,9.1,41.0, None, None, 0.0,3.0, None,2021-08-29 00:00:00, None,35
