pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
10.0,473.0, None, None,7.6,33.0, None, None, 0.0,-12.0, None,2021-08-27 00:00:00, None,35
9.0,473.0, None, None,7.3,1.0, None, None, 0.0,-12.0, None,2021-08-27 01:00:00, None,35
7.0,473.0, None, None,6.9,41.0, None, None, 0.0,-12.0, None,2021-08-27 02:00:00, None,35
6.0,473.0, None, None,6.7,-72.0, None, None, 0.0,-12.0, None,2021-08-27 03:00:00, None,35
7.0,474.0, None, None,6.1,41.0, None, None, 1.0,-12.0, None,2021-08-27 04:00:00, None,35
7.0,474.0, None, None,5.9,40.0, None, None, 0.0,-12.0, None,2021-08-27 05:00:00, None,35
7.0,474.0, None, None,4.4,39.0, None, None, 0.0,-13.0, None,2021-08-27 06:00:00, None,35
7.0,474.0, None, None,5.2,40.0, None, None, 0.0,-13.0, None,2021-08-27 07:00:00, None,35
5.0,473.0, None, None,6.6,39.0, None, None, None,-13.0, None,2021-08-27 08:00:00, None,35
5.0,473.0, None, None,7.4,-4.0, None, None, 0.0,-12.0, None,2021-08-27 09:00:00, None,35
5.0,473.0, None, None,9.7,32.0, None, None, 0.0,-12.0, None,2021-08-27 10:00:00, None,35
5.0,473.0, None, None,11.7,37.0, None, None, 0.0,-11.0, None,2021-08-27 11:00:00, None,35
4.0,472.0, None, None,11.8,35.0, None, None, None,-10.0, None,2021-08-27 12:00:00, None,35
5.0,472.0, None, None,12.4,34.0, None, None, 0.0,-9.0, None,2021-08-27 13:00:00, None,35
4.0,472.0, None, None,14.2,0.0, None, None, 0.0,-8.0, None,2021-08-27 14:00:00, None,35
5.0,472.0, None, None,13.4,35.0, None, None, 0.0,-8.0, None,2021-08-27 15:00:00, None,35
4.0,473.0, None, None,14.3,46.0, None, None, 1.0,-8.0, None,2021-08-27 16:00:00, None,35
2.0,472.0, None, None,14.0,5.0, None, None, None,-7.0, None,2021-08-27 17:00:00, None,35
3.0,473.0, None, None,12.6,37.0, None, None, 1.0,-7.0, None,2021-08-27 18:00:00, None,35
3.0,473.0, None, None,12.7,33.0, None, None, 0.0,-8.0, None,2021-08-27 19:00:00, None,35
3.0,473.0, None, None,10.3,34.0, None, None, 0.0,-8.0, None,2021-08-27 20:00:00, None,35
0.0,473.0, None, None,8.9,33.0, None, None, 0.0,-9.0, None,2021-08-27 21:00:00, None,35
0.0,473.0, None, None,8.4,46.0, None, None, 0.0,-9.0, None,2021-08-27 22:00:00, None,35
0.0,473.0, None, None,8.2,46.0, None, None, 0.0,-9.0, None,2021-08-27 23:00:00, None,35
0.0,473.0, None, None,8.1,48.0, None, None, 0.0,-10.0, None,2021-08-28 00:00:00, None,35
1.0,474.0, None, None,7.7,5.0, None, None, 1.0,-10.0, None,2021-08-28 01:00:00, None,35
1.0,474.0, None, None,7.3,46.0, None, None, 0.0,-10.0, None,2021-08-28 02:00:00, None,35
1.0,474.0, None, None,7.0,0.0, None, None, 0.0,-10.0, None,2021-08-28 03:00:00, None,35
0.0,474.0, None, None,6.9,-33.0, None, None, 0.0,-10.0, None,2021-08-28 04:00:00, None,35
0.0,474.0, None, None,7.0,4.0, None, None, 0.0,-11.0, None,2021-08-28 05:00:00, None,35
0.0,474.0, None, None,6.9,34.0, None, None, 0.0,-11.0, None,2021-08-28 06:00:00, None,35
0.0,474.0, None, None,7.1,4.0, None, None, 0.0,-11.0, None,2021-08-28 07:00:00, None,35
1.0,474.0, None, None,7.8,37.0, None, None, 0.0,-11.0, None,2021-08-28 08:00:00, None,35
2.0,475.0, None, None,7.4,33.0, None, None, 1.0,-10.0, None,2021-08-28 09:00:00, None,35
2.0,475.0, None, None,7.9,33.0, None, None, 0.0,-10.0, None,2021-08-28 10:00:00, None,35
