pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
0.0, None,574.0, None, None,6.5,0.0, None, None, 0.0,-21.0, None,2021-08-27 00:00:00, None,35
1.0, None,575.0, None, None,6.3,-1.0, None, None, 1.0,-21.0, None,2021-08-27 01:00:00, None,35
2.0, None,575.0, None, None,6.2,-1.0, None, None, 0.0,-21.0, None,2021-08-27 02:00:00, None,35
2.0, None,575.0, None, None,6.4,-1.0, None, None, 0.0,-21.0, None,2021-08-27 03:00:00, None,35
2.0, None,575.0, None, None,5.9,0.0, None, None, 0.0,-21.0, None,2021-08-27 04:00:00, None,35
3.0, None,575.0, None, None,5.7,-1.0, None, None, 0.0,-21.0, None,2021-08-27 05:00:00, None,35
3.0, None,575.0, None, None,5.7,0.0, None, None, 0.0,-21.0, None,2021-08-27 06:00:00, None,35
3.0, None,575.0, None, None,6.2,-1.0, None, None, 0.0,-21.0, None,2021-08-27 07:00:00, None,35
2.0, None,575.0, None, None,6.9,-1.0, None, None, 0.0,-21.0, None,2021-08-27 08:00:00, None,35
1.0, None,576.0, None, None,7.6,0.0, None, None, 1.0,-21.0, None,2021-08-27 09:00:00, None,35
1.0, None,576.0, None, None,7.7,-1.0, None, None, 0.0,-21.0, None,2021-08-27 10:00:00, None,35
0.0, None,576.0, None, None,8.7,-1.0, None, None, 0.0,-21.0, None,2021-08-27 11:00:00, None,35
2.0, None,578.0, None, None,10.6,-1.0, None, None, 2.0,-21.0, None,2021-08-27 12:00:00, None,35
2.0, None,578.0, None, None,9.5,0.0, None, None, 0.0,-21.0, None,2021-08-27 13:00:00, None,35
0.0, None,577.0, None, None,8.9,0.0, None, None, None,-21.0, None,2021-08-27 14:00:00, None,35
1.0, None,577.0, None, None,10.8,-1.0, None, None, 0.0,-21.0, None,2021-08-27 15:00:00, None,35
2.0, None,578.0, None, None,12.7,-1.0, None, None, 1.0,-21.0, None,2021-08-27 16:00:00, None,35
2.0, None,578.0, None, None,10.7,0.0, None, None, 0.0,-21.0, None,2021-08-27 17:00:00, None,35
1.0, None,577.0, None, None,9.7,0.0, None, None, None,-21.0, None,2021-08-27 18:00:00, None,35
2.0, None,577.0, None, None,9.2,-1.0, None, None, 0.0,-21.0, None,2021-08-27 19:00:00, None,35
1.0, None,576.0, None, None,7.5,-1.0, None, None, None,-21.0, None,2021-08-27 20:00:00, None,35
1.0, None,575.0, None, None,5.7,-1.0, None, None, None,-21.0, None,2021-08-27 21:00:00, None,35
1.0, None,575.0, None, None,5.0,0.0, None, None, 0.0,-21.0, None,2021-08-27 22:00:00, None,35
1.0, None,575.0, None, None,5.9,-1.0, None, None, 0.0,-21.0, None,2021-08-27 23:00:00, None,35
0.0, None,574.0, None, None,3.7,-1.0, None, None, None,-21.0, None,2021-08-28 00:00:00, None,35
None, None,574.0, None, None,2.7,0.0, None, None, 0.0,-21.0, None,2021-08-28 01:00:00, None,35
None, None,573.0, None, None,2.1,-1.0, None, None, None,-21.0, None,2021-08-28 02:00:00, None,35
None, None,574.0, None, None,3.7,-1.0, None, None, 1.0,-21.0, None,2021-08-28 03:00:00, None,35
None, None,574.0, None, None,4.3,-1.0, None, None, 0.0,-21.0, None,2021-08-28 04:00:00, None,35
None, None,574.0, None, None,4.1,-1.0, None, None, 0.0,-21.0, None,2021-08-28 05:00:00, None,35
None, None,574.0, None, None,4.1,-1.0, None, None, 0.0,-21.0, None,2021-08-28 06:00:00, None,35
None, None,574.0, None, None,5.1,-1.0, None, None, 0.0,-21.0, None,2021-08-28 07:00:00, None,35
0.0, None,575.0, None, None,6.8,0.0, None, None, 1.0,-21.0, None,2021-08-28 08:00:00, None,35
0.0, None,576.0, None, None,8.0,-1.0, None, None, 1.0,-21.0, None,2021-08-28 09:00:00, None,35
1.0, None,577.0, None, None,9.5,-1.0, None, None, 1.0,-21.0, None,2021-08-28 10:00:00, None,35
2.0, None,578.0, None, None,10.6,0.0, None, None, 1.0,-21.0, None,2021-08-28 11:00:00, None,35
0.0, None,578.0, None, None,10.8,0.0, None, None, 0.0,-21.0, None,2021-08-28 12:00:00, None,35
0.0, None,578.0, None, None,11.4,0.0, None, None, 0.0,-21.0, None,2021-08-28 13:00:00, None,35
2.0, None,579.0, None, None,12.4,0.0, None, None, 1.0,-21.0, None,2021-08-28 14:00:00, None,35
1.0, None,578.0, None, None,12.0,0.0, None, None, None,-21.0, None,2021-08-28 15:00:00, None,35
1.0, None,579.0, None, None,12.4,0.0, None, None, 1.0,-21.0, None,2021-08-28 16:00:00, None,35
1.0, None,579.0, None, None,12.2,0.0, None, None, 0.0,-21.0, None,2021-08-28 17:00:00, None,35
1.0, None,578.0, None, None,11.5,-1.0, None, None, None,-21.0, None,2021-08-28 18:00:00, None,35
1.0, None,578.0, None, None,10.7,-1.0, None, None, 0.0,-21.0, None,2021-08-28 19:00:00, None,35
1.0, None,577.0, None, None,9.7,-1.0, None, None, None,-21.0, None,2021-08-28 20:00:00, None,35
2.0, None,577.0, None, None,8.5,-1.0, None, None, 0.0,-21.0, None,2021-08-28 21:00:00, None,35
1.0, None,576.0, None, None,6.8,-1.0, None, None, None,-21.0, None,2021-08-28 22:00:00, None,35
1.0, None,576.0, None, None,6.0,0.0, None, None, 0.0,-21.0, None,2021-08-28 23:00:00, None,35
2.0, None,576.0, None, None,7.0,-1.0, None, None, 0.0,-21.0, None,2021-08-29 00:00:00, None,35
2.0, None,576.0, None, None,7.4,0.0, None, None, 0.0,-21.0, None,2021-08-29 01:00:00, None,35
3.0, None,576.0, None, None,7.1,0.0, None, None, 0.0,-21.0, None,2021-08-29 02:00:00, None,35
2.0, None,576.0, None, None,7.1,-1.0, None, None, 0.0,-21.0, None,2021-08-29 03:00:00, None,35
2.0, None,576.0, None, None,6.6,-1.0, None, None, 0.0,-21.0, None,2021-08-29 04:00:00, None,35
2.0, None,576.0, None, None,5.7,-1.0, None, None, 0.0,-21.0, None,2021-08-29 05:00:00, None,35
1.0, None,575.0, None, None,6.0,-1.0, None, None, None,-21.0, None,2021-08-29 06:00:00, None,35
2.0, None,576.0, None, None,6.3,-1.0, None, None, 1.0,-21.0, None,2021-08-29 07:00:00, None,35
1.0, None,576.0, None, None,8.3,-1.0, None, None, 0.0,-21.0, None,2021-08-29 08:00:00, None,35
1.0, None,577.0, None, None,11.1,-1.0, None, None, 1.0,-21.0, None,2021-08-29 09:00:00, None,35
2.0, None,579.0, None, None,11.4,-1.0, None, None, 2.0,-21.0, None,2021-08-29 10:00:00, None,35
2.0, None,580.0, None, None,13.8,-1.0, None, None, 1.0,-21.0, None,2021-08-29 11:00:00, None,35
2.0, None,580.0, None, None,12.9,0.0, None, None, 0.0,-21.0, None,2021-08-29 12:00:00, None,35
4.0, None,582.0, None, None,16.0,-1.0, None, None, 2.0,-21.0, None,2021-08-29 13:00:00, None,35
3.0, None,582.0, None, None,16.2,0.0, None, None, 0.0,-21.0, None,2021-08-29 14:00:00, None,35
3.0, None,581.0, None, None,15.8,0.0, None, None, None,-21.0, None,2021-08-29 15:00:00, None,35
2.0, None,581.0, None, None,14.9,0.0, None, None, 0.0,-21.0, None,2021-08-29 16:00:00, None,35
1.0, None,580.0, None, None,14.7,0.0, None, None, None,-21.0, None,2021-08-29 17:00:00, None,35
2.0, None,580.0, None, None,13.7,0.0, None, None, 0.0,-21.0, None,2021-08-29 18:00:00, None,35
1.0, None,579.0, None, None,12.3,-1.0, None, None, None,-21.0, None,2021-08-29 19:00:00, None,35
1.0, None,578.0, None, None,10.3,-1.0, None, None, None,-21.0, None,2021-08-29 20:00:00, None,35
1.0, None,578.0, None, None,8.5,0.0, None, None, 0.0,-21.0, None,2021-08-29 21:00:00, None,35
1.0, None,577.0, None, None,7.4,-1.0, None, None, None,-21.0, None,2021-08-29 22:00:00, None,35
0.0, None,576.0, None, None,6.7,-1.0, None, None, None,-21.0, None,2021-08-29 23:00:00, None,35
0.0, None,576.0, None, None,7.2,-1.0, None, None, 0.0,-21.0, None,2021-08-30 00:00:00, None,35
0.0, None,576.0, None, None,7.2,-1.0, None, None, 0.0,-21.0, None,2021-08-30 01:00:00, None,35
0.0, None,576.0, None, None,6.7,-1.0, None, None, 0.0,-21.0, None,2021-08-30 02:00:00, None,35
0.0, None,576.0, None, None,6.4,-1.0, None, None, 0.0,-21.0, None,2021-08-30 03:00:00, None,35
0.0, None,576.0, None, None,6.2,-1.0, None, None, 0.0,-21.0, None,2021-08-30 04:00:00, None,35
0.0, None,576.0, None, None,6.4,-1.0, None, None, 0.0,-21.0, None,2021-08-30 05:00:00, None,35
1.0, None,576.0, None, None,6.2,-1.0, None, None, 0.0,-21.0, None,2021-08-30 06:00:00, None,35
None, None,575.0, None, None,6.1,-1.0, None, None, None,-21.0, None,2021-08-30 07:00:00, None,35
0.0, None,576.0, None, None,7.7,-1.0, None, None, 1.0,-21.0, None,2021-08-30 08:00:00, None,35
0.0, None,577.0, None, None,9.8,-2.0, None, None, 1.0,-21.0, None,2021-08-30 09:00:00, None,35
None, None,578.0, None, None,11.3,-1.0, None, None, 1.0,-21.0, None,2021-08-30 10:00:00, None,35
None, None,579.0, None, None,12.8,-1.0, None, None, 1.0,-21.0, None,2021-08-30 11:00:00, None,35
0.0, None,580.0, None, None,13.7,-1.0, None, None, 1.0,-21.0, None,2021-08-30 12:00:00, None,35
None, None,580.0, None, None,14.0,0.0, None, None, 0.0,-21.0, None,2021-08-30 13:00:00, None,35
None, None,580.0, None, None,13.9,-1.0, None, None, 0.0,-21.0, None,2021-08-30 14:00:00, None,35
None, None,580.0, None, None,13.4,0.0, None, None, 0.0,-21.0, None,2021-08-30 15:00:00, None,35
None, None,580.0, None, None,13.7,0.0, None, None, 0.0,-21.0, None,2021-08-30 16:00:00, None,35
0.0, None,580.0, None, None,13.1,0.0, None, None, 0.0,-21.0, None,2021-08-30 17:00:00, None,35
0.0, None,580.0, None, None,12.8,0.0, None, None, 0.0,-21.0, None,2021-08-30 18:00:00, None,35
None, None,578.0, None, None,8.8,0.0, None, None, None,-21.0, None,2021-08-30 19:00:00, None,35
None, None,576.0, None, None,6.0,-1.0, None, None, None,-21.0, None,2021-08-30 21:00:00, None,35
None, None,575.0, None, None,5.1,-1.0, None, None, None,-21.0, None,2021-08-30 22:00:00, None,35
None, None,575.0, None, None,4.1,-1.0, None, None, 0.0,-21.0, None,2021-08-30 23:00:00, None,35
None, None,575.0, None, None,4.2,-1.0, None, None, 0.0,-21.0, None,2021-08-31 00:00:00, None,35
None, None,575.0, None, None,4.9,-1.0, None, None, 0.0,-21.0, None,2021-08-31 01:00:00, None,35
None, None,575.0, None, None,5.2,-1.0, None, None, 0.0,-21.0, None,2021-08-31 02:00:00, None,35
1.0, None,577.0, None, None,4.5,-1.0, None, None, 2.0,-21.0, None,2021-08-31 03:00:00, None,35
3.0, None,579.0, None, None,4.0,-1.0, None, None, 2.0,-21.0, None,2021-08-31 04:00:00, None,35
4.0, None,580.0, None, None,3.5,-1.0, None, None, 1.0,-21.0, None,2021-08-31 05:00:00, None,35
5.0, None,581.0, None, None,3.4,-1.0, None, None, 1.0,-21.0, None,2021-08-31 06:00:00, None,35
8.0, None,583.0, None, None,2.8,-1.0, None, None, 2.0,-21.0, None,2021-08-31 07:00:00, None,35
9.0, None,585.0, None, None,1.6,-1.0, None, None, 2.0,-21.0, None,2021-08-31 08:00:00, None,35
10.0, None,587.0, None, None,1.6,-1.0, None, None, 2.0,-21.0, None,2021-08-31 09:00:00, None,35
11.0, None,589.0, None, None,2.2,-1.0, None, None, 2.0,-21.0, None,2021-08-31 10:00:00, None,35
11.0, None,590.0, None, None,3.9,0.0, None, None, 1.0,-21.0, None,2021-08-31 11:00:00, None,35
11.0, None,591.0, None, None,4.3,-1.0, None, None, 1.0,-21.0, None,2021-08-31 12:00:00, None,35
11.0, None,591.0, None, None,4.1,0.0, None, None, 0.0,-21.0, None,2021-08-31 13:00:00, None,35
13.0, None,593.0, None, None,4.3,0.0, None, None, 2.0,-21.0, None,2021-08-31 14:00:00, None,35
14.0, None,594.0, None, None,4.1,0.0, None, None, 1.0,-21.0, None,2021-08-31 15:00:00, None,35
15.0, None,595.0, None, None,4.1,0.0, None, None, 1.0,-21.0, None,2021-08-31 16:00:00, None,35
15.0, None,595.0, None, None,3.4,0.0, None, None, 0.0,-21.0, None,2021-08-31 17:00:00, None,35
17.0, None,597.0, None, None,3.3,0.0, None, None, 2.0,-21.0, None,2021-08-31 18:00:00, None,35
20.0, None,598.0, None, None,3.0,0.0, None, None, 1.0,-21.0, None,2021-08-31 19:00:00, None,35
22.0, None,599.0, None, None,2.6,0.0, None, None, 1.0,-21.0, None,2021-08-31 20:00:00, None,35
23.0, None,599.0, None, None,2.6,-1.0, None, None, 0.0,-21.0, None,2021-08-31 21:00:00, None,35
24.0, None,599.0, None, None,2.6,-1.0, None, None, 0.0,-21.0, None,2021-08-31 22:00:00, None,35
24.0, None,599.0, None, None,2.5,-1.0, None, None, 0.0,-21.0, None,2021-08-31 23:00:00, None,35
24.0, None,599.0, None, None,2.5,-1.0, None, None, 0.0,-21.0, None,2021-09-01 00:00:00, None,35
24.0, None,599.0, None, None,2.4,-1.0, None, None, 0.0,-21.0, None,2021-09-01 01:00:00, None,35
24.0, None,599.0, None, None,2.4,-1.0, None, None, 0.0,-21.0, None,2021-09-01 02:00:00, None,35
22.0, None,599.0, None, None,2.6,-1.0, None, None, 0.0,-21.0, None,2021-09-01 03:00:00, None,35
20.0, None,599.0, None, None,2.8,-1.0, None, None, 0.0,-21.0, None,2021-09-01 04:00:00, None,35
19.0, None,599.0, None, None,3.0,-1.0, None, None, 0.0,-21.0, None,2021-09-01 05:00:00, None,35
18.0, None,599.0, None, None,3.1,0.0, None, None, 0.0,-21.0, None,2021-09-01 06:00:00, None,35
17.0, None,600.0, None, None,3.2,-1.0, None, None, 1.0,-21.0, None,2021-09-01 07:00:00, None,35
15.0, None,600.0, None, None,3.5,0.0, None, None, 0.0,-21.0, None,2021-09-01 08:00:00, None,35
13.0, None,600.0, None, None,4.0,0.0, None, None, 0.0,-21.0, None,2021-09-01 09:00:00, None,35
12.0, None,601.0, None, None,4.5,0.0, None, None, 1.0,-21.0, None,2021-09-01 10:00:00, None,35
11.0, None,601.0, None, None,5.1,0.0, None, None, 0.0,-21.0, None,2021-09-01 11:00:00, None,35
11.0, None,602.0, None, None,7.0,0.0, None, None, 1.0,-21.0, None,2021-09-01 12:00:00, None,35
12.0, None,603.0, None, None,8.5,0.0, None, None, 1.0,-21.0, None,2021-09-01 13:00:00, None,35
11.0, None,604.0, None, None,9.7,-1.0, None, None, 1.0,-21.0, None,2021-09-01 14:00:00, None,35
10.0, None,604.0, None, None,10.3,-1.0, None, None, 0.0,-21.0, None,2021-09-01 15:00:00, None,35
8.0, None,603.0, None, None,8.9,0.0, None, None, None,-21.0, None,2021-09-01 16:00:00, None,35
8.0, None,603.0, None, None,8.8,0.0, None, None, 0.0,-21.0, None,2021-09-01 17:00:00, None,35
6.0, None,603.0, None, None,8.1,0.0, None, None, 0.0,-21.0, None,2021-09-01 18:00:00, None,35
5.0, None,603.0, None, None,6.8,-1.0, None, None, 0.0,-21.0, None,2021-09-01 19:00:00, None,35
3.0, None,602.0, None, None,5.3,-1.0, None, None, None,-21.0, None,2021-09-01 20:00:00, None,35
2.0, None,601.0, None, None,4.7,0.0, None, None, None,-21.0, None,2021-09-01 21:00:00, None,35
2.0, None,601.0, None, None,4.4,-1.0, None, None, 0.0,-21.0, None,2021-09-01 22:00:00, None,35
2.0, None,601.0, None, None,3.0,-1.0, None, None, 0.0,-21.0, None,2021-09-01 23:00:00, None,35
1.0, None,600.0, None, None,2.8,-1.0, None, None, None,-21.0, None,2021-09-02 00:00:00, None,35
1.0, None,600.0, None, None,2.2,-1.0, None, None, 0.0,-21.0, None,2021-09-02 01:00:00, None,35
1.0, None,600.0, None, None,1.9,-1.0, None, None, 0.0,-21.0, None,2021-09-02 02:00:00, None,35
