pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,-11.46,53.35, None, None, None, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None, None,2017-01-08 00:00:00, None, None, 143.6, None,2
None, None,-11.65,53.28, None, None, None, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None, None,2017-01-08 01:00:00, None, None, 143.8, None,2
None, None,-11.45,53.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None, None,2017-01-08 02:00:00, None, None, 144.2, None,2
None, None,-11.05,53.54, None, None, None, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None, None,2017-01-08 03:00:00, None, None, 143.9, None,2
None, None,-10.39,51.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None, None,2017-01-08 04:00:00, None, None, 143.8, None,2
None, None,-9.43,45.63, None, None, None, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None, None,2017-01-08 05:00:00, None, None, 144.1, None,2
None, None,-8.72,45.72, None, None, None, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None, None,2017-01-08 06:00:00, None, None, 144.1, None,2
None, None,-7.91,52.18, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None,2017-01-08 07:00:00, None, None, 143.4, None,2
None, None,-5.775,66.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2017-01-08 08:00:00, None, None, 143.6, None,2
None, None,-6.524,68.84, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2017-01-08 09:00:00, None, None, 143.8, None,2
None, None,-5.736,71.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2017-01-08 10:00:00, None, None, 143.5, None,2
None, None,-4.703,62.44, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2017-01-08 11:00:00, None, None, 143.2, None,2
None, None,-3.515,63.21, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2017-01-08 12:00:00, None, None, 143.4, None,2
None, None,-2.58,57.88, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2017-01-08 13:00:00, None, None, 143.5, None,2
None, None,-2.551,55.49, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2017-01-08 14:00:00, None, None, 143.2, None,2
None, None,-3.187,64.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2017-01-08 15:00:00, None, None, 143.2, None,2
None, None,-4.334,73.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2017-01-08 16:00:00, None, None, 142.8, None,2
None, None,-5.353,75.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2017-01-08 17:00:00, None, None, 142.9, None,2
None, None,-6.881,75.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2017-01-08 18:00:00, None, None, 143.6, None,2
None, None,-7.53,82.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2017-01-08 19:00:00, None, None, 144.0, None,2
None, None,-7.52,87.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2017-01-08 20:00:00, None, None, 144.2, None,2
None, None,-7.38,88.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2017-01-08 21:00:00, None, None, 144.1, None,2
