RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
72.7, None, None, None,4.615,151.3, None, None, -16.0, None, None, None, None, None, None, None, None, None,-12.62, None, None, None, None,27.57, None, None, None, None,2017-01-08 00:00:00, None,2
72.8, None, None, None,4.511,116.4, None, None, -16.0, None, None, None, None, None, None, None, None, None,-12.48, None, None, None, None,12.04, None, None, None, None,2017-01-08 01:00:00, None,2
72.8, None, None, None,6.595,95.2, None, None, -16.0, None, None, None, None, None, None, None, None, None,-12.34, None, None, None, None,10.26, None, None, None, None,2017-01-08 02:00:00, None,2
73.1, None, None, None,11.0,106.2, None, None, -15.0, None, None, None, None, None, None, None, None, None,-11.84, None, None, None, None,7.37, None, None, None, None,2017-01-08 03:00:00, None,2
73.0, None, None, None,13.77,96.3, None, None, -15.0, None, None, None, None, None, None, None, None, None,-11.83, None, None, None, None,5.73, None, None, None, None,2017-01-08 04:00:00, None,2
72.7, None, None, None,13.12,91.8, None, None, -16.0, None, None, None, None, None, None, None, None, None,-12.46, None, None, None, None,5.741, None, None, None, None,2017-01-08 05:00:00, None,2
72.8, None, None, None,15.73,100.8, None, None, -16.0, None, None, None, None, None, None, None, None, None,-12.55, None, None, None, None,6.208, None, None, None, None,2017-01-08 06:00:00, None,2
72.8, None, None, None,18.06,105.7, None, None, -16.0, None, None, None, None, None, None, None, None, None,-12.22, None, None, None, None,6.166, None, None, None, None,2017-01-08 07:00:00, None,2
72.2, None, None, None,22.35,101.6, None, None, -17.0, None, None, None, None, None, None, None, None, None,-13.5, None, None, None, None,9.77, None, None, None, None,2017-01-08 08:00:00, None,2
72.3, None, None, None,20.73,96.0, None, None, -17.0, None, None, None, None, None, None, None, None, None,-13.71, None, None, None, None,8.18, None, None, None, None,2017-01-08 09:00:00, None,2
72.5, None, None, None,21.02,104.1, None, None, -17.0, None, None, None, None, None, None, None, None, None,-13.1, None, None, None, None,8.48, None, None, None, None,2017-01-08 10:00:00, None,2
72.5, None, None, None,26.62,99.1, None, None, -17.0, None, None, None, None, None, None, None, None, None,-13.27, None, None, None, None,10.25, None, None, None, None,2017-01-08 11:00:00, None,2
72.9, None, None, None,23.25,96.7, None, None, -16.0, None, None, None, None, None, None, None, None, None,-12.48, None, None, None, None,9.5, None, None, None, None,2017-01-08 12:00:00, None,2
