CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-16.22, None, None, None,5.775,12.68,6.198, None, None, None, None, None, None, None, None, None, None, None,2017-01-08 00:00:00, None, None, None, None,2
-15.4, None, None, None,9.33,13.45,3.109, None, None, None, None, None, None, None, None, None, None, None,2017-01-08 01:00:00, None, None, None, None,2
-16.7, None, None, None,18.07,9.09,350.8, None, None, None, None, None, None, None, None, None, None, None,2017-01-08 02:00:00, None, None, None, None,2
-15.32, None, None, None,27.08,6.552,353.5, None, None, None, None, None, None, None, None, None, None, None,2017-01-08 03:00:00, None, None, None, None,2
-14.29, None, None, None,9.61,15.32,354.6, None, None, None, None, None, None, None, None, None, None, None,2017-01-08 04:00:00, None, None, None, None,2
-14.13, None, None, None,14.99,7.65,358.1, None, None, None, None, None, None, None, None, None, None, None,2017-01-08 05:00:00, None, None, None, None,2
-14.53, None, None, None,18.43,7.59,353.0, None, None, None, None, None, None, None, None, None, None, None,2017-01-08 06:00:00, None, None, None, None,2
-14.76, None, None, None,45.5,1.635,314.0, None, None, None, None, None, None, None, None, None, None, None,2017-01-08 07:00:00, None, None, None, None,2
-13.07, None, None, None,11.99,8.99,353.8, None, None, None, None, None, None, None, None, None, None, None,2017-01-08 08:00:00, None, None, None, None,2
-12.47, None, None, None,9.97,11.38,359.5, None, None, None, None, None, None, None, None, None, None, None,2017-01-08 09:00:00, None, None, None, None,2
-11.89, None, None, None,6.932,14.38,11.69, None, None, None, None, None, None, None, None, None, None, None,2017-01-08 10:00:00, None, None, None, None,2
-11.72, None, None, None,10.52,9.39,24.21, None, None, None, None, None, None, None, None, None, None, None,2017-01-08 11:00:00, None, None, None, None,2
-11.79, None, None, None,11.39,11.75,6.059, None, None, None, None, None, None, None, None, None, None, None,2017-01-08 12:00:00, None, None, None, None,2
-11.87, None, None, None,11.03,9.59,3.565, None, None, None, None, None, None, None, None, None, None, None,2017-01-08 13:00:00, None, None, None, None,2
-12.39, None, None, None,6.881,20.14,8.45, None, None, None, None, None, None, None, None, None, None, None,2017-01-08 14:00:00, None, None, None, None,2
-11.89, None, None, None,5.276,24.53,12.57, None, None, None, None, None, None, None, None, None, None, None,2017-01-08 15:00:00, None, None, None, None,2
-12.01, None, None, None,8.03,23.46,13.66, None, None, None, None, None, None, None, None, None, None, None,2017-01-08 16:00:00, None, None, None, None,2
-12.21, None, None, None,7.86,24.85,15.09, None, None, None, None, None, None, None, None, None, None, None,2017-01-08 17:00:00, None, None, None, None,2
-12.54, None, None, None,7.06,23.78,10.94, None, None, None, None, None, None, None, None, None, None, None,2017-01-08 18:00:00, None, None, None, None,2
-13.43, None, None, None,5.934,27.32,21.55, None, None, None, None, None, None, None, None, None, None, None,2017-01-08 19:00:00, None, None, None, None,2
-13.43, None, None, None,7.59,34.68,26.5, None, None, None, None, None, None, None, None, None, None, None,2017-01-08 20:00:00, None, None, None, None,2
-13.94, None, None, None,12.25,29.21,19.86, None, None, None, None, None, None, None, None, None, None, None,2017-01-08 21:00:00, None, None, None, None,2
-14.68, None, None, None,11.3,32.8,10.59, None, None, None, None, None, None, None, None, None, None, None,2017-01-08 22:00:00, None, None, None, None,2
-15.0, None, None, None,13.23,26.0,3.285, None, None, None, None, None, None, None, None, None, None, None,2017-01-08 23:00:00, None, None, None, None,2
-15.0, None, None, None,19.86,23.19,28.13, None, None, None, None, None, None, None, None, None, None, None,2017-01-09 00:00:00, None, None, None, None,2
-14.78, None, None, None,14.96,23.86,55.49, None, None, None, None, None, None, None, None, None, None, None,2017-01-09 01:00:00, None, None, None, None,2
-14.53, None, None, None,19.28,22.51,38.58, None, None, None, None, None, None, None, None, None, None, None,2017-01-09 03:00:00, None, None, None, None,2
-14.87, None, None, None,19.44,17.42,24.1, None, None, None, None, None, None, None, None, None, None, None,2017-01-09 04:00:00, None, None, None, None,2
-14.92, None, None, None,26.3,15.07,36.89, None, None, None, None, None, None, None, None, None, None, None,2017-01-09 05:00:00, None, None, None, None,2
-15.15, None, None, None,21.8,16.23,36.41, None, None, None, None, None, None, None, None, None, None, None,2017-01-09 06:00:00, None, None, None, None,2
-15.46, None, None, None,18.3,18.73,36.04, None, None, None, None, None, None, None, None, None, None, None,2017-01-09 07:00:00, None, None, None, None,2
-15.33, None, None, None,16.08,22.41,34.63, None, None, None, None, None, None, None, None, None, None, None,2017-01-09 08:00:00, None, None, None, None,2
-15.23, None, None, None,19.8,18.92,25.95, None, None, None, None, None, None, None, None, None, None, None,2017-01-09 09:00:00, None, None, None, None,2
-14.85, None, None, None,15.53,27.2,44.7, None, None, None, None, None, None, None, None, None, None, None,2017-01-09 10:00:00, None, None, None, None,2
-14.77, None, None, None,13.46,23.27,58.01, None, None, None, None, None, None, None, None, None, None, None,2017-01-09 11:00:00, None, None, None, None,2
-14.89, None, None, None,24.38,16.24,32.45, None, None, None, None, None, None, None, None, None, None, None,2017-01-09 12:00:00, None, None, None, None,2
-14.67, None, None, None,16.76,15.61,3.536, None, None, None, None, None, None, None, None, None, None, None,2017-01-09 13:00:00, None, None, None, None,2
-14.35, None, None, None,20.15,13.3,34.63, None, None, None, None, None, None, None, None, None, None, None,2017-01-09 14:00:00, None, None, None, None,2
-14.62, None, None, None,25.4,6.528,349.9, None, None, None, None, None, None, None, None, None, None, None,2017-01-09 15:00:00, None, None, None, None,2
-14.83, None, None, None,13.75,14.36,15.09, None, None, None, None, None, None, None, None, None, None, None,2017-01-09 16:00:00, None, None, None, None,2
-14.82, None, None, None,8.24,12.73,0.277, None, None, None, None, None, None, None, None, None, None, None,2017-01-09 17:00:00, None, None, None, None,2
-15.2, None, None, None,7.13,9.84,6.321, None, None, None, None, None, None, None, None, None, None, None,2017-01-09 18:00:00, None, None, None, None,2
-14.99, None, None, None,11.46,8.43,345.7, None, None, None, None, None, None, None, None, None, None, None,2017-01-09 19:00:00, None, None, None, None,2
-15.78, None, None, None,40.04,5.218,355.5, None, None, None, None, None, None, None, None, None, None, None,2017-01-09 20:00:00, None, None, None, None,2
-15.62, None, None, None,53.07,2.606,294.4, None, None, None, None, None, None, None, None, None, None, None,2017-01-09 21:00:00, None, None, None, None,2
-16.1, None, None, None,63.19,1.803,236.7, None, None, None, None, None, None, None, None, None, None, None,2017-01-09 22:00:00, None, None, None, None,2
-15.36, None, None, None,28.67,5.207,284.0, None, None, None, None, None, None, None, None, None, None, None,2017-01-09 23:00:00, None, None, None, None,2
-15.15, None, None, None,35.05,2.978,218.2, None, None, None, None, None, None, None, None, None, None, None,2017-01-10 00:00:00, None, None, None, None,2
-14.57, None, None, None,59.65,1.398,280.7, None, None, None, None, None, None, None, None, None, None, None,2017-01-10 01:00:00, None, None, None, None,2
-13.91, None, None, None,29.05,3.966,314.1, None, None, None, None, None, None, None, None, None, None, None,2017-01-10 02:00:00, None, None, None, None,2
-13.6, None, None, None,11.24,15.48,349.3, None, None, None, None, None, None, None, None, None, None, None,2017-01-10 04:00:00, None, None, None, None,2
-14.65, None, None, None,15.8,12.56,347.5, None, None, None, None, None, None, None, None, None, None, None,2017-01-10 05:00:00, None, None, None, None,2
-15.05, None, None, None,7.36,17.84,7.63, None, None, None, None, None, None, None, None, None, None, None,2017-01-10 06:00:00, None, None, None, None,2
-13.93, None, None, None,15.47,10.63,345.7, None, None, None, None, None, None, None, None, None, None, None,2017-01-10 07:00:00, None, None, None, None,2
-15.07, None, None, None,31.44,4.665,344.3, None, None, None, None, None, None, None, None, None, None, None,2017-01-10 08:00:00, None, None, None, None,2
-14.29, None, None, None,14.78,10.81,349.2, None, None, None, None, None, None, None, None, None, None, None,2017-01-10 09:00:00, None, None, None, None,2
-13.38, None, None, None,16.24,6.418,341.9, None, None, None, None, None, None, None, None, None, None, None,2017-01-10 10:00:00, None, None, None, None,2
-13.31, None, None, None,25.71,6.287,347.2, None, None, None, None, None, None, None, None, None, None, None,2017-01-10 11:00:00, None, None, None, None,2
-13.14, None, None, None,12.02,14.99,355.9, None, None, None, None, None, None, None, None, None, None, None,2017-01-10 12:00:00, None, None, None, None,2
-11.87, None, None, None,16.38,8.87,347.6, None, None, None, None, None, None, None, None, None, None, None,2017-01-10 13:00:00, None, None, None, None,2
-12.87, None, None, None,22.59,6.683,333.9, None, None, None, None, None, None, None, None, None, None, None,2017-01-10 15:00:00, None, None, None, None,2
-12.89, None, None, None,6.692,13.91,8.09, None, None, None, None, None, None, None, None, None, None, None,2017-01-10 16:00:00, None, None, None, None,2
-12.77, None, None, None,19.83,9.4,8.51, None, None, None, None, None, None, None, None, None, None, None,2017-01-10 17:00:00, None, None, None, None,2
-12.64, None, None, None,34.05,7.08,3.483, None, None, None, None, None, None, None, None, None, None, None,2017-01-10 18:00:00, None, None, None, None,2
-11.45, None, None, None,44.13,3.47,341.0, None, None, None, None, None, None, None, None, None, None, None,2017-01-10 19:00:00, None, None, None, None,2
-11.45, None, None, None,25.29,7.27,350.4, None, None, None, None, None, None, None, None, None, None, None,2017-01-10 20:00:00, None, None, None, None,2
-10.85, None, None, None,13.28,10.43,7.2, None, None, None, None, None, None, None, None, None, None, None,2017-01-10 22:00:00, None, None, None, None,2
-10.54, None, None, None,56.68,2.254,13.91, None, None, None, None, None, None, None, None, None, None, None,2017-01-10 23:00:00, None, None, None, None,2
-11.26, None, None, None,49.82,5.138,1.027, None, None, None, None, None, None, None, None, None, None, None,2017-01-11 00:00:00, None, None, None, None,2
-12.04, None, None, None,45.5,2.59,183.4, None, None, None, None, None, None, None, None, None, None, None,2017-01-11 01:00:00, None, None, None, None,2
-11.16, None, None, None,48.89,1.519,135.5, None, None, None, None, None, None, None, None, None, None, None,2017-01-11 02:00:00, None, None, None, None,2
-10.22, None, None, None,52.5,1.17,85.7, None, None, None, None, None, None, None, None, None, None, None,2017-01-11 03:00:00, None, None, None, None,2
-9.3, None, None, None,58.7,2.105,330.7, None, None, None, None, None, None, None, None, None, None, None,2017-01-11 04:00:00, None, None, None, None,2
-8.68, None, None, None,30.48,2.534,214.5, None, None, None, None, None, None, None, None, None, None, None,2017-01-11 05:00:00, None, None, None, None,2
-8.34, None, None, None,58.56,1.747,333.6, None, None, None, None, None, None, None, None, None, None, None,2017-01-11 06:00:00, None, None, None, None,2
-8.04, None, None, None,11.96,12.26,6.365, None, None, None, None, None, None, None, None, None, None, None,2017-01-11 07:00:00, None, None, None, None,2
-6.578, None, None, None,42.32,4.225,356.6, None, None, None, None, None, None, None, None, None, None, None,2017-01-11 08:00:00, None, None, None, None,2
-6.237, None, None, None,35.12,2.573,4.42, None, None, None, None, None, None, None, None, None, None, None,2017-01-11 09:00:00, None, None, None, None,2
-5.599, None, None, None,60.48,2.615,329.6, None, None, None, None, None, None, None, None, None, None, None,2017-01-11 10:00:00, None, None, None, None,2
-5.657, None, None, None,24.64,1.315,224.2, None, None, None, None, None, None, None, None, None, None, None,2017-01-11 11:00:00, None, None, None, None,2
-4.056, None, None, None,33.93,1.877,342.9, None, None, None, None, None, None, None, None, None, None, None,2017-01-11 13:00:00, None, None, None, None,2
-5.08, None, None, None,49.6,2.178,285.2, None, None, None, None, None, None, None, None, None, None, None,2017-01-11 14:00:00, None, None, None, None,2
-5.759, None, None, None,7.07,7.75,219.1, None, None, None, None, None, None, None, None, None, None, None,2017-01-11 15:00:00, None, None, None, None,2
-8.95, None, None, None,10.44,9.39,207.4, None, None, None, None, None, None, None, None, None, None, None,2017-01-11 16:00:00, None, None, None, None,2
-8.64, None, None, None,8.06,17.28,206.6, None, None, None, None, None, None, None, None, None, None, None,2017-01-11 17:00:00, None, None, None, None,2
-8.12, None, None, None,13.81,9.84,217.0, None, None, None, None, None, None, None, None, None, None, None,2017-01-11 18:00:00, None, None, None, None,2
-11.24, None, None, None,35.6,3.118,260.0, None, None, None, None, None, None, None, None, None, None, None,2017-01-11 19:00:00, None, None, None, None,2
-12.4, None, None, None,7.16,8.66,223.4, None, None, None, None, None, None, None, None, None, None, None,2017-01-11 21:00:00, None, None, None, None,2
-15.19, None, None, None,10.71,15.39,202.8, None, None, None, None, None, None, None, None, None, None, None,2017-01-11 22:00:00, None, None, None, None,2
-15.02, None, None, None,9.29,21.54,196.7, None, None, None, None, None, None, None, None, None, None, None,2017-01-11 23:00:00, None, None, None, None,2
-14.95, None, None, None,11.36,26.91,193.4, None, None, None, None, None, None, None, None, None, None, None,2017-01-12 00:00:00, None, None, None, None,2
-15.2, None, None, None,13.54,22.72,195.5, None, None, None, None, None, None, None, None, None, None, None,2017-01-12 01:00:00, None, None, None, None,2
-14.96, None, None, None,11.88,21.54,194.7, None, None, None, None, None, None, None, None, None, None, None,2017-01-12 02:00:00, None, None, None, None,2
-13.79, None, None, None,20.45,11.99,192.3, None, None, None, None, None, None, None, None, None, None, None,2017-01-12 03:00:00, None, None, None, None,2
-13.25, None, None, None,30.0,8.39,229.8, None, None, None, None, None, None, None, None, None, None, None,2017-01-12 04:00:00, None, None, None, None,2
-15.99, None, None, None,26.75,10.74,242.1, None, None, None, None, None, None, None, None, None, None, None,2017-01-12 05:00:00, None, None, None, None,2
-16.1, None, None, None,17.15,16.76,228.1, None, None, None, None, None, None, None, None, None, None, None,2017-01-12 06:00:00, None, None, None, None,2
-15.13, None, None, None,12.01,17.45,228.3, None, None, None, None, None, None, None, None, None, None, None,2017-01-12 07:00:00, None, None, None, None,2
-15.92, None, None, None,11.25,18.3,217.7, None, None, None, None, None, None, None, None, None, None, None,2017-01-12 08:00:00, None, None, None, None,2
-17.27, None, None, None,11.92,22.43,206.4, None, None, None, None, None, None, None, None, None, None, None,2017-01-12 09:00:00, None, None, None, None,2
-17.45, None, None, None,10.51,26.11,202.7, None, None, None, None, None, None, None, None, None, None, None,2017-01-12 10:00:00, None, None, None, None,2
-16.63, None, None, None,11.31,22.66,198.5, None, None, None, None, None, None, None, None, None, None, None,2017-01-12 11:00:00, None, None, None, None,2
-14.78, None, None, None,13.42,22.0,193.3, None, None, None, None, None, None, None, None, None, None, None,2017-01-12 12:00:00, None, None, None, None,2
-14.38, None, None, None,15.07,21.19,187.8, None, None, None, None, None, None, None, None, None, None, None,2017-01-12 13:00:00, None, None, None, None,2
-13.88, None, None, None,14.73,26.39,181.4, None, None, None, None, None, None, None, None, None, None, None,2017-01-12 14:00:00, None, None, None, None,2
-13.71, None, None, None,12.44,24.48,184.9, None, None, None, None, None, None, None, None, None, None, None,2017-01-12 15:00:00, None, None, None, None,2
-12.69, None, None, None,15.16,23.72,178.6, None, None, None, None, None, None, None, None, None, None, None,2017-01-12 16:00:00, None, None, None, None,2
-12.47, None, None, None,13.03,22.43,183.0, None, None, None, None, None, None, None, None, None, None, None,2017-01-12 17:00:00, None, None, None, None,2
-13.0, None, None, None,12.56,21.58,188.5, None, None, None, None, None, None, None, None, None, None, None,2017-01-12 18:00:00, None, None, None, None,2
-13.01, None, None, None,15.28,20.91,185.4, None, None, None, None, None, None, None, None, None, None, None,2017-01-12 19:00:00, None, None, None, None,2
-13.46, None, None, None,13.96,23.84,180.1, None, None, None, None, None, None, None, None, None, None, None,2017-01-12 20:00:00, None, None, None, None,2
-13.36, None, None, None,16.57,18.94,182.6, None, None, None, None, None, None, None, None, None, None, None,2017-01-12 21:00:00, None, None, None, None,2
-12.76, None, None, None,14.15,19.14,183.9, None, None, None, None, None, None, None, None, None, None, None,2017-01-12 22:00:00, None, None, None, None,2
-12.65, None, None, None,14.29,17.78,189.9, None, None, None, None, None, None, None, None, None, None, None,2017-01-12 23:00:00, None, None, None, None,2
-12.07, None, None, None,15.89,18.9,192.0, None, None, None, None, None, None, None, None, None, None, None,2017-01-13 00:00:00, None, None, None, None,2
