RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
85.3, None, None, None, 0.61, 112.4, None, None,-23.0, 921.0, None, None, None, None, None, 21.84, None, None,-21.15, None, None, None, None, 40.54, None, None, None, None, None, None,2017-01-08 00:00:00, None,2
85.2, None, None, None, 0.171, 190.0, None, None,-23.0, 921.0, None, None, None, None, None, 21.87, None, None,-21.14, None, None, None, None, 23.16, None, None, None, None, None, None,2017-01-08 01:00:00, None,2
85.2, None, None, None, 0.376, 154.3, None, None,-22.0, 921.0, None, None, None, None, None, 21.85, None, None,-20.51, None, None, None, None, 30.79, None, None, None, None, None, None,2017-01-08 02:00:00, None,2
85.5, None, None, None, 0.336, 183.8, None, None,-22.0, 922.0, None, None, None, None, None, 21.79, None, None,-20.27, None, None, None, None, 47.99, None, None, None, None, None, None,2017-01-08 03:00:00, None,2
85.7, None, None, None, 1.058, 78.14, None, None,-22.0, 923.0, None, None, None, None, None, 21.86, None, None,-20.63, None, None, None, None, 58.64, None, None, None, None, None, None,2017-01-08 04:00:00, None,2
83.5, None, None, None, 0.685, 99.7, None, None,-24.0, 923.0, None, None, None, None, None, 21.15, None, None,-22.46, None, None, None, None, 35.47, None, None, None, None, None, None,2017-01-08 05:00:00, None,2
82.4, None, None, None, 1.186, 115.4, None, None,-26.0, 923.0, None, None, None, None, None, 20.92, None, None,-23.85, None, None, None, None, 34.88, None, None, None, None, None, None,2017-01-08 06:00:00, None,2
82.7, None, None, None, 1.539, 107.1, None, None,-26.0, 923.0, None, None, None, None, None, 21.47, None, None,-24.16, None, None, None, None, 56.56, None, None, None, None, None, None,2017-01-08 07:00:00, None,2
82.8, None, None, None, 1.168, 76.38, None, None,-26.0, 924.0, None, None, None, None, None, 21.5, None, None,-24.5, None, None, None, None, 43.1, None, None, None, None, None, None,2017-01-08 08:00:00, None,2
83.7, None, None, None, 2.258, 143.1, None, None,-24.0, 924.0, None, None, None, None, None, 21.82, None, None,-21.77, None, None, None, None, 64.11, None, None, None, None, None, None,2017-01-08 09:00:00, None,2
85.3, None, None, None, 1.536, 239.9, None, None,-21.0, 924.0, None, None, None, None, None, 21.91, None, None,-19.27, None, None, None, None, 24.44, None, None, None, None, None, None,2017-01-08 10:00:00, None,2
84.5, None, None, None, 4.415, 199.9, None, None,-18.0, 923.0, None, None, None, None, None, 22.56, None, None,-16.35, None, None, None, None, 20.29, None, None, None, None, None, None,2017-01-08 11:00:00, None,2
