WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
351.3, 1024.0, -3.0, 0.574, 65.5, 65.54,2019-02-26 00:00:00, -2.983,9
43.6, 1025.0, -3.6, 0.483, 69.5, 69.51,2019-02-26 01:00:00, -3.585,9
35.0, 1025.0, -4.2, 0.717998, 72.7, 72.7,2019-02-26 02:00:00, -4.232,9
50.9, 1026.0, -4.9, 0.925, 75.7, 75.7,2019-02-26 03:00:00, -4.93,9
43.0, 1026.0, -5.8, 0.829999, 79.0, 79.0,2019-02-26 04:00:00, -5.8,9
43.8, 1027.0, -6.2, 1.301, 79.5, 79.5,2019-02-26 05:00:00, -6.152,9
37.2, 1027.0, -6.0, 1.594, 75.8, 75.8,2019-02-26 06:00:00, -5.971,9
45.9, 1027.0, -6.6, 1.197, 74.5, 74.5,2019-02-26 07:00:00, -6.638,9
30.6, 1027.0, -7.2, 0.947, 76.9, 76.9,2019-02-26 08:00:00, -7.16,9
44.9, 1028.0, -6.7, 0.819998, 71.1, 71.1,2019-02-26 09:00:00, -6.671,9
63.7, 1028.0, -6.0, 0.201, 65.6, 65.58,2019-02-26 10:00:00, -5.953,9
1.3, 1028.0, -4.4, 0.418, 56.5, 56.46,2019-02-26 11:00:00, -4.353,9
47.3, 1028.0, -2.1, 1.094, 47.8, 47.76,2019-02-26 12:00:00, -2.052,9
41.7, 1027.0, 0.8, 1.654, 38.4, 38.4,2019-02-26 13:00:00, 0.768998,9
24.9, 1027.0, 2.4, 2.589, 32.2, 32.24,2019-02-26 14:00:00, 2.397,9
27.8, 1026.0, 3.3, 2.601, 29.7, 29.66,2019-02-26 15:00:00, 3.347,9
24.7, 1026.0, 3.5, 3.015, 30.4, 30.35,2019-02-26 16:00:00, 3.549,9
19.9, 1025.0, 3.0, 2.908, 32.1, 32.08,2019-02-26 17:00:00, 3.019,9
13.5, 1025.0, 1.1, 1.676, 39.3, 39.3,2019-02-26 18:00:00, 1.123,9
0.9, 1025.0, 0.0, 0.833, 45.0, 44.97,2019-02-26 19:00:00, -0.014,9
40.3, 1025.0, -1.0, 0.560998, 50.6, 50.59,2019-02-26 20:00:00, -0.973999,9
35.5, 1024.0, -1.5, 0.992999, 55.5, 55.51,2019-02-26 21:00:00, -1.487,9
30.3, 1024.0, -2.2, 0.791, 58.8, 58.81,2019-02-26 22:00:00, -2.181,9
44.0, 1023.0, -3.5, 1.091, 66.1, 66.09,2019-02-26 23:00:00, -3.495,9
51.7, 1023.0, -4.1, 0.847998, 70.1, 70.1,2019-02-27 00:00:00, -4.1,9
61.4, 1023.0, -5.0, 0.954999, 75.3, 75.3,2019-02-27 01:00:00, -5.017,9
48.4, 1023.0, -5.2, 1.286, 75.9, 75.9,2019-02-27 02:00:00, -5.19,9
32.3, 1022.0, -5.1, 1.629, 74.8, 74.8,2019-02-27 03:00:00, -5.092,9
42.5, 1022.0, -5.6, 1.079, 76.7, 76.7,2019-02-27 04:00:00, -5.618,9
67.3, 1022.0, -6.3, 0.995998, 80.0, 80.0,2019-02-27 05:00:00, -6.32,9
33.2, 1021.0, -5.5, 1.345, 75.9, 75.9,2019-02-27 06:00:00, -5.524,9
29.9, 1021.0, -5.2, 0.92, 74.1, 74.1,2019-02-27 07:00:00, -5.199,9
36.1, 1021.0, -5.9, 1.111, 77.6, 77.6,2019-02-27 08:00:00, -5.902,9
33.0, 1021.0, -4.8, 1.589, 75.0, 75.0,2019-02-27 09:00:00, -4.776,9
24.9, 1021.0, -2.5, 1.292, 63.7, 63.73,2019-02-27 10:00:00, -2.511,9
47.7, 1021.0, -1.0, 1.256, 55.5, 55.5,2019-02-27 11:00:00, -1.032,9
32.0, 1020.0, 2.1, 1.629, 44.8, 44.84,2019-02-27 12:00:00, 2.105,9
42.7, 1020.0, 5.8, 1.244, 34.6, 34.56,2019-02-27 13:00:00, 5.809,9
233.0, 1019.0, 7.9, 1.388, 30.2, 30.17,2019-02-27 14:00:00, 7.95,9
33.6, 1018.0, 9.0, 3.156, 28.8, 28.76,2019-02-27 15:00:00, 8.96,9
35.2, 1017.0, 9.6, 2.754, 28.1, 28.13,2019-02-27 16:00:00, 9.58,9
22.8, 1017.0, 9.1, 2.715, 29.0, 29.02,2019-02-27 17:00:00, 9.15,9
28.2, 1016.0, 7.5, 2.829, 33.3, 33.27,2019-02-27 18:00:00, 7.49,9
311.5, 1016.0, 4.8, 0.986998, 45.9, 45.86,2019-02-27 19:00:00, 4.812,9
47.6, 1017.0, 2.7, 0.865998, 54.3, 54.33,2019-02-27 20:00:00, 2.651,9
42.2, 1017.0, 0.7, 1.272, 66.0, 66.01,2019-02-27 21:00:00, 0.726998,9
42.3, 1017.0, 1.0, 1.656, 63.5, 63.45,2019-02-27 22:00:00, 0.982999,9
24.2, 1017.0, 0.3, 0.925, 66.1, 66.11,2019-02-27 23:00:00, 0.312999,9
35.7, 1017.0, -0.2, 1.039, 67.7, 67.72,2019-02-28 00:00:00, -0.231998,9
53.8, 1017.0, 0.6, 1.392, 62.9, 62.89,2019-02-28 01:00:00, 0.602998,9
34.9, 1017.0, 0.3, 1.391, 64.6, 64.62,2019-02-28 02:00:00, 0.252,9
42.6, 1018.0, 0.7, 1.665, 60.6, 60.57,2019-02-28 03:00:00, 0.703,9
50.8, 1018.0, 0.5, 1.002, 59.4, 59.36,2019-02-28 04:00:00, 0.5,9
52.8, 1018.0, -0.3, 1.308, 62.5, 62.47,2019-02-28 05:00:00, -0.333,9
21.2, 1018.0, 0.1, 1.225, 60.8, 60.79,2019-02-28 06:00:00, 0.143998,9
35.0, 1019.0, -2.2, 1.422, 72.0, 72.0,2019-02-28 07:00:00, -2.22,9
33.6, 1019.0, -1.8, 1.604, 70.3, 70.3,2019-02-28 08:00:00, -1.837,9
47.1, 1019.0, -2.1, 0.976, 70.7, 70.7,2019-02-28 09:00:00, -2.115,9
71.5, 1019.0, -1.7, 0.763998, 68.5, 68.53,2019-02-28 10:00:00, -1.748,9
52.0, 1019.0, -0.6, 0.441, 63.5, 63.5,2019-02-28 11:00:00, -0.597998,9
30.7, 1019.0, 2.7, 0.626999, 50.7, 50.72,2019-02-28 12:00:00, 2.73,9
65.6, 1019.0, 6.0, 0.916998, 38.8, 38.76,2019-02-28 13:00:00, 6.025,9
39.9, 1018.0, 7.7, 1.319, 33.5, 33.52,2019-02-28 14:00:00, 7.66,9
169.9, 1017.0, 9.4, 0.783999, 35.6, 35.61,2019-02-28 15:00:00, 9.38,9
193.5, 1017.0, 8.6, 0.834999, 45.4, 45.37,2019-02-28 16:00:00, 8.59,9
215.3, 1017.0, 6.4, 1.029, 58.9, 58.86,2019-02-28 17:00:00, 6.408,9
35.8, 1017.0, 4.5, 0.763, 57.4, 57.44,2019-02-28 18:00:00, 4.478,9
33.1, 1018.0, 2.6, 0.941999, 59.0, 58.96,2019-02-28 19:00:00, 2.585,9
35.4, 1018.0, 0.9, 0.836, 66.6, 66.64,2019-02-28 20:00:00, 0.875,9
37.5, 1018.0, -0.4, 1.119, 71.6, 71.6,2019-02-28 21:00:00, -0.384999,9
47.2, 1018.0, -1.1, 1.05, 74.3, 74.3,2019-02-28 22:00:00, -1.085,9
55.9, 1019.0, -2.1, 0.570999, 79.6, 79.6,2019-02-28 23:00:00, -2.082,9
45.7, 1019.0, -2.9, 0.783999, 83.7, 83.7,2019-03-01 00:00:00, -2.915,9
43.1, 1019.0, -2.9, 1.034, 82.2, 82.2,2019-03-01 01:00:00, -2.873,9
54.3, 1019.0, -3.6, 0.583, 85.6, 85.6,2019-03-01 02:00:00, -3.592,9
42.9, 1019.0, -3.9, 0.815998, 86.9, 86.9,2019-03-01 03:00:00, -3.87,9
50.9, 1019.0, -4.3, 0.643998, 88.3, 88.3,2019-03-01 04:00:00, -4.324,9
52.0, 1020.0, -5.2, 0.662998, 91.9, 91.9,2019-03-01 05:00:00, -5.212,9
40.1, 1020.0, -4.7, 1.393, 88.8, 88.8,2019-03-01 06:00:00, -4.69,9
62.0, 1020.0, -5.0, 0.657998, 88.7, 88.7,2019-03-01 07:00:00, -5.045,9
63.7, 1020.0, -4.6, 0.595, 88.1, 88.1,2019-03-01 08:00:00, -4.596,9
44.2, 1020.0, -4.3, 0.611, 86.0, 86.0,2019-03-01 09:00:00, -4.305,9
35.2, 1020.0, -3.1, 0.614, 81.1, 81.1,2019-03-01 10:00:00, -3.085,9
176.9, 1020.0, -1.6, 0.428999, 76.0, 76.0,2019-03-01 11:00:00, -1.612,9
198.5, 1020.0, 0.5, 0.453999, 66.8, 66.84,2019-03-01 12:00:00, 0.547999,9
171.0, 1020.0, 3.1, 0.331999, 55.2, 55.2,2019-03-01 13:00:00, 3.14,9
201.0, 1020.0, 4.7, 0.620998, 47.8, 47.75,2019-03-01 14:00:00, 4.685,9
44.9, 1019.0, 5.9, 3.398, 48.5, 48.5,2019-03-01 15:00:00, 5.897,9
44.9, 1020.0, 5.4, 3.549, 50.9, 50.91,2019-03-01 16:00:00, 5.409,9
49.9, 1020.0, 4.7, 4.003, 53.2, 53.16,2019-03-01 17:00:00, 4.702,9
41.3, 1021.0, 3.7, 4.5, 56.1, 56.13,2019-03-01 18:00:00, 3.749,9
32.0, 1022.0, 2.9, 6.553, 56.9, 56.94,2019-03-01 19:00:00, 2.894,9
36.3, 1022.0, 2.1, 5.774, 57.5, 57.49,2019-03-01 20:00:00, 2.089,9
39.2, 1023.0, 1.6, 5.902, 55.5, 55.51,2019-03-01 21:00:00, 1.566,9
44.6, 1024.0, 1.2, 5.071, 53.7, 53.66,2019-03-01 22:00:00, 1.157,9
47.4, 1025.0, 1.0, 5.375, 51.0, 50.98,2019-03-01 23:00:00, 1.012,9
48.7, 1025.0, 0.7, 4.983, 48.4, 48.36,2019-03-02 00:00:00, 0.722,9
49.7, 1026.0, 0.3, 4.588, 47.4, 47.44,2019-03-02 01:00:00, 0.259,9
54.1, 1027.0, -0.1, 4.139, 46.9, 46.85,2019-03-02 02:00:00, -0.135,9
57.7, 1028.0, -0.7, 4.018, 46.5, 46.5,2019-03-02 03:00:00, -0.677999,9
56.7, 1028.0, -1.1, 3.494, 46.3, 46.33,2019-03-02 04:00:00, -1.115,9
56.9, 1028.0, -1.5, 4.128, 45.7, 45.7,2019-03-02 05:00:00, -1.49,9
45.6, 1029.0, -1.9, 4.296, 45.1, 45.11,2019-03-02 06:00:00, -1.944,9
45.7, 1030.0, -2.4, 4.33, 45.1, 45.05,2019-03-02 07:00:00, -2.416,9
47.4, 1030.0, -2.6, 4.522, 44.4, 44.36,2019-03-02 08:00:00, -2.636,9
50.7, 1031.0, -2.8, 5.109, 41.8, 41.8,2019-03-02 09:00:00, -2.835,9
43.0, 1031.0, -3.1, 5.179, 41.0, 41.03,2019-03-02 10:00:00, -3.146,9
47.3, 1031.0, -3.0, 4.923, 39.9, 39.86,2019-03-02 11:00:00, -2.985,9
42.9, 1032.0, -2.1, 5.781, 37.0, 37.0,2019-03-02 12:00:00, -2.1,9
33.4, 1032.0, -1.4, 7.02, 34.0, 33.97,2019-03-02 13:00:00, -1.442,9
30.8, 1032.0, -1.0, 7.39, 29.8, 29.79,2019-03-02 14:00:00, -0.961,9
27.3, 1031.0, -0.5, 7.31, 26.1, 26.12,2019-03-02 15:00:00, -0.537998,9
30.2, 1032.0, -0.4, 7.05, 25.6, 25.6,2019-03-02 16:00:00, -0.405,9
29.6, 1032.0, -0.5, 5.361, 24.3, 24.3,2019-03-02 17:00:00, -0.469998,9
39.8, 1032.0, -1.0, 3.374, 25.7, 25.66,2019-03-02 18:00:00, -1.006,9
49.8, 1032.0, -1.5, 2.588, 27.5, 27.54,2019-03-02 19:00:00, -1.45,9
48.7, 1032.0, -2.2, 2.323, 30.9, 30.92,2019-03-02 20:00:00, -2.173,9
32.6, 1032.0, -3.0, 3.062, 33.0, 32.97,2019-03-02 21:00:00, -2.968,9
33.6, 1032.0, -3.2, 2.643, 33.5, 33.45,2019-03-02 22:00:00, -3.204,9
43.5, 1033.0, -3.6, 2.007, 34.6, 34.56,2019-03-02 23:00:00, -3.619,9
8.4, 1033.0, -4.0, 1.436, 36.1, 36.11,2019-03-03 00:00:00, -3.964,9
46.4, 1033.0, -4.6, 1.19, 38.5, 38.5,2019-03-03 01:00:00, -4.634,9
342.3, 1033.0, -5.5, 1.054, 42.8, 42.82,2019-03-03 02:00:00, -5.521,9
11.6, 1033.0, -5.9, 1.444, 44.5, 44.53,2019-03-03 03:00:00, -5.918,9
39.5, 1033.0, -5.7, 1.098, 41.5, 41.45,2019-03-03 04:00:00, -5.727,9
25.8, 1033.0, -4.4, 1.715, 32.6, 32.55,2019-03-03 05:00:00, -4.436,9
281.1, 1033.0, -4.4, 0.935998, 31.3, 31.27,2019-03-03 06:00:00, -4.352,9
218.9, 1033.0, -5.2, 1.011, 35.0, 35.01,2019-03-03 07:00:00, -5.154,9
65.2, 1034.0, -6.0, 0.68, 38.8, 38.82,2019-03-03 08:00:00, -6.028,9
26.7, 1034.0, -6.2, 0.772, 39.6, 39.59,2019-03-03 09:00:00, -6.234,9
236.8, 1033.0, -6.5, 0.625, 40.1, 40.11,2019-03-03 10:00:00, -6.512,9
199.7, 1033.0, -5.8, 1.069, 38.0, 38.03,2019-03-03 11:00:00, -5.783,9
167.4, 1032.0, -3.0, 0.968999, 31.3, 31.34,2019-03-03 12:00:00, -3.026,9
135.4, 1032.0, -0.3, 1.417, 25.1, 25.07,2019-03-03 13:00:00, -0.293998,9
25.3, 1031.0, 1.1, 2.263, 21.4, 21.36,2019-03-03 14:00:00, 1.124,9
35.7, 1030.0, 2.1, 2.661, 21.2, 21.23,2019-03-03 15:00:00, 2.101,9
34.1, 1030.0, 2.4, 3.404, 20.3, 20.34,2019-03-03 16:00:00, 2.414,9
40.8, 1030.0, 2.2, 3.042, 20.9, 20.93,2019-03-03 17:00:00, 2.24,9
358.1, 1030.0, 0.7, 1.428, 24.5, 24.46,2019-03-03 18:00:00, 0.689998,9
213.5, 1030.0, -0.8, 0.707, 31.8, 31.8,2019-03-03 19:00:00, -0.782998,9
62.8, 1030.0, -1.9, 0.820999, 36.2, 36.2,2019-03-03 20:00:00, -1.909,9
61.0, 1030.0, -2.9, 0.855, 41.2, 41.17,2019-03-03 21:00:00, -2.865,9
60.8, 1030.0, -3.3, 1.19, 43.5, 43.48,2019-03-03 22:00:00, -3.297,9
37.4, 1030.0, -4.0, 1.066, 48.1, 48.14,2019-03-03 23:00:00, -4.012,9
47.0, 1030.0, -5.1, 0.986998, 53.4, 53.39,2019-03-04 00:00:00, -5.08,9
39.7, 1031.0, -5.6, 2.096, 56.2, 56.21,2019-03-04 01:00:00, -5.566,9
35.4, 1031.0, -5.5, 2.462, 56.1, 56.1,2019-03-04 02:00:00, -5.487,9
26.5, 1031.0, -7.0, 1.37, 62.2, 62.23,2019-03-04 03:00:00, -6.979,9
41.8, 1030.0, -7.0, 1.476, 62.2, 62.2,2019-03-04 04:00:00, -7.0,9
29.0, 1030.0, -7.4, 1.28, 63.1, 63.09,2019-03-04 05:00:00, -7.37,9
56.2, 1030.0, -7.3, 1.07, 61.1, 61.08,2019-03-04 06:00:00, -7.29,9
90.8, 1030.0, -6.3, 0.906, 53.9, 53.91,2019-03-04 07:00:00, -6.34,9
55.6, 1030.0, -5.4, 0.838998, 48.2, 48.17,2019-03-04 08:00:00, -5.424,9
54.2, 1030.0, -5.6, 0.926998, 48.5, 48.48,2019-03-04 09:00:00, -5.601,9
97.9, 1030.0, -4.7, 1.017, 43.9, 43.94,2019-03-04 10:00:00, -4.702,9
43.1, 1030.0, -3.9, 1.399, 40.4, 40.38,2019-03-04 11:00:00, -3.871,9
41.0, 1030.0, -1.1, 2.64, 32.7, 32.72,2019-03-04 12:00:00, -1.096,9
21.6, 1029.0, 1.2, 2.551, 28.1, 28.09,2019-03-04 13:00:00, 1.239,9
