WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
108.0, -5.7, 0.818, 63.3, 63.3,2019-02-26 00:00:00, -5.691,9
154.8, -6.5, 0.916998, 63.9, 63.91,2019-02-26 01:00:00, -6.508,9
146.1, -7.4, 1.134, 64.3, 64.33,2019-02-26 02:00:00, -7.358,9
150.8, -7.9, 1.405, 64.6, 64.6,2019-02-26 03:00:00, -7.859,9
152.0, -8.2, 1.205, 64.1, 64.11,2019-02-26 04:00:00, -8.23,9
160.8, -9.1, 1.986, 68.2, 68.19,2019-02-26 05:00:00, -9.06,9
156.6, -10.1, 1.367, 68.7, 68.73,2019-02-26 06:00:00, -10.08,9
139.6, -11.1, 1.194, 70.2, 70.24,2019-02-26 07:00:00, -11.06,9
164.3, -11.3, 1.215, 70.3, 70.26,2019-02-26 08:00:00, -11.34,9
186.5, -9.4, 1.412, 59.0, 58.99,2019-02-26 09:00:00, -9.45,9
232.1, -6.3, 0.395999, 48.6, 48.56,2019-02-26 10:00:00, -6.257,9
272.4, -4.9, 0.623, 39.5, 39.48,2019-02-26 11:00:00, -4.865,9
306.4, -3.0, 1.527, 34.1, 34.14,2019-02-26 12:00:00, -2.981,9
13.7, -1.8, 1.8, 29.9, 29.9,2019-02-26 13:00:00, -1.838,9
350.5, -1.0, 2.135, 26.2, 26.22,2019-02-26 14:00:00, -0.99,9
298.3, -0.3, 2.247, 24.8, 24.77,2019-02-26 15:00:00, -0.275,9
246.8, 0.0, 1.104, 28.0, 27.99,2019-02-26 16:00:00, 0.014999,9
176.5, -1.4, 2.137, 29.0, 28.98,2019-02-26 17:00:00, -1.366,9
168.2, -2.0, 1.265, 33.2, 33.17,2019-02-26 18:00:00, -1.966,9
343.8, -4.7, 0.509998, 50.0, 49.98,2019-02-26 19:00:00, -4.663,9
344.7, -6.5, 0.869, 55.9, 55.92,2019-02-26 20:00:00, -6.539,9
349.6, -7.6, 1.348, 58.5, 58.46,2019-02-26 21:00:00, -7.606,9
351.1, -7.9, 1.097, 62.4, 62.42,2019-02-26 22:00:00, -7.905,9
9.8, -7.2, 1.75, 60.0, 60.01,2019-02-26 23:00:00, -7.237,9
4.5, -7.2, 2.25, 58.5, 58.45,2019-02-27 00:00:00, -7.24,9
350.1, -6.3, 3.089, 53.8, 53.79,2019-02-27 01:00:00, -6.337,9
353.1, -6.3, 3.066, 52.3, 52.3,2019-02-27 02:00:00, -6.318,9
359.0, -6.6, 3.956, 53.2, 53.23,2019-02-27 03:00:00, -6.645,9
351.4, -6.6, 3.997, 57.3, 57.3,2019-02-27 04:00:00, -6.599,9
346.9, -6.1, 3.877, 56.4, 56.41,2019-02-27 05:00:00, -6.11,9
342.2, -6.0, 4.069, 57.4, 57.41,2019-02-27 06:00:00, -5.996,9
340.6, -5.9, 4.295, 57.6, 57.57,2019-02-27 07:00:00, -5.932,9
339.9, -5.9, 4.478, 59.2, 59.22,2019-02-27 08:00:00, -5.943,9
340.3, -5.4, 4.993, 57.7, 57.72,2019-02-27 09:00:00, -5.413,9
340.2, -4.6, 5.188, 55.0, 54.95,2019-02-27 10:00:00, -4.633,9
340.0, -3.9, 4.783, 51.9, 51.87,2019-02-27 11:00:00, -3.934,9
340.5, -3.2, 5.243, 47.9, 47.85,2019-02-27 12:00:00, -3.217,9
339.3, -2.6, 4.753, 45.8, 45.84,2019-02-27 13:00:00, -2.573,9
332.7, -2.1, 3.979, 43.9, 43.92,2019-02-27 14:00:00, -2.087,9
335.0, -1.6, 3.689, 43.4, 43.43,2019-02-27 15:00:00, -1.645,9
318.5, -1.3, 3.843, 43.0, 43.0,2019-02-27 16:00:00, -1.347,9
339.1, -1.3, 3.345, 43.5, 43.51,2019-02-27 17:00:00, -1.308,9
1.5, -1.3, 1.879, 44.8, 44.81,2019-02-27 18:00:00, -1.303,9
351.4, -1.4, 2.119, 46.9, 46.85,2019-02-27 19:00:00, -1.429,9
358.6, -1.4, 2.838, 48.2, 48.2,2019-02-27 20:00:00, -1.392,9
341.5, -1.5, 3.021, 50.9, 50.88,2019-02-27 21:00:00, -1.54,9
355.5, -1.6, 4.025, 53.0, 52.96,2019-02-27 22:00:00, -1.628,9
331.7, -1.5, 5.037, 53.0, 53.0,2019-02-27 23:00:00, -1.471,9
353.1, -1.6, 4.416, 53.9, 53.88,2019-02-28 00:00:00, -1.572,9
353.3, -1.6, 4.225, 54.6, 54.58,2019-02-28 01:00:00, -1.599,9
329.0, -2.2, 2.463, 64.4, 64.4,2019-02-28 02:00:00, -2.184,9
18.8, -3.5, 1.078, 88.1, 88.1,2019-02-28 03:00:00, -3.529,9
348.7, -3.5, 1.606, 86.1, 86.1,2019-02-28 04:00:00, -3.488,9
350.4, -3.7, 1.204, 90.8, 90.8,2019-02-28 05:00:00, -3.734,9
350.6, -3.8, 1.331, 94.0, 94.0,2019-02-28 06:00:00, -3.763,9
358.1, -3.9, 1.292, 96.0, 96.0,2019-02-28 07:00:00, -3.858,9
359.3, -3.6, 0.603999, 96.6, 96.6,2019-02-28 08:00:00, -3.603,9
99.0, -2.5, 0.286, 92.9, 92.9,2019-02-28 09:00:00, -2.53,9
355.8, -2.1, 0.425, 88.8, 88.8,2019-02-28 10:00:00, -2.134,9
340.9, -1.4, 0.248998, 85.3, 85.3,2019-02-28 11:00:00, -1.397,9
165.5, -0.7, 0.556999, 82.7, 82.7,2019-02-28 12:00:00, -0.722,9
162.4, -0.8, 2.904, 85.5, 85.5,2019-02-28 13:00:00, -0.75,9
154.8, 0.1, 4.472, 82.4, 82.4,2019-02-28 14:00:00, 0.059,9
151.8, 0.3, 4.083, 82.5, 82.5,2019-02-28 15:00:00, 0.349,9
142.2, 0.7, 3.243, 79.7, 79.66,2019-02-28 16:00:00, 0.713998,9
142.5, 0.9, 2.838, 76.8, 76.79,2019-02-28 17:00:00, 0.893,9
144.8, 0.4, 2.682, 79.3, 79.31,2019-02-28 18:00:00, 0.412999,9
157.7, 0.2, 1.444, 80.6, 80.6,2019-02-28 19:00:00, 0.217998,9
159.6, -0.2, 2.02, 83.3, 83.3,2019-02-28 20:00:00, -0.15,9
172.2, -0.3, 1.245, 82.7, 82.7,2019-02-28 21:00:00, -0.342999,9
180.0, -0.4, 1.131, 80.6, 80.6,2019-02-28 22:00:00, -0.407,9
143.4, -0.7, 0.54, 81.2, 81.2,2019-02-28 23:00:00, -0.691999,9
156.0, -0.9, 1.595, 79.9, 79.94,2019-03-01 00:00:00, -0.875998,9
159.5, -1.3, 2.425, 78.1, 78.09,2019-03-01 01:00:00, -1.263,9
158.2, -1.7, 1.999, 78.7, 78.68,2019-03-01 02:00:00, -1.706,9
155.3, -2.0, 1.928, 79.1, 79.1,2019-03-01 03:00:00, -1.991,9
152.4, -2.1, 2.094, 77.8, 77.77,2019-03-01 04:00:00, -2.071,9
155.6, -2.2, 2.525, 76.7, 76.65,2019-03-01 05:00:00, -2.185,9
147.7, -2.4, 2.466, 76.7, 76.7,2019-03-01 06:00:00, -2.433,9
150.3, -2.6, 2.171, 77.4, 77.39,2019-03-01 07:00:00, -2.638,9
156.0, -2.6, 2.213, 77.5, 77.52,2019-03-01 08:00:00, -2.641,9
160.9, -2.4, 2.306, 75.7, 75.73,2019-03-01 09:00:00, -2.354,9
153.7, -2.0, 2.627, 72.9, 72.93,2019-03-01 10:00:00, -1.953,9
159.2, -1.5, 2.834, 71.5, 71.45,2019-03-01 11:00:00, -1.468,9
134.4, -0.5, 2.902, 64.5, 64.51,2019-03-01 12:00:00, -0.467999,9
150.3, 0.0, 2.804, 61.5, 61.46,2019-03-01 13:00:00, -0.046,9
148.2, 0.5, 2.542, 60.8, 60.82,2019-03-01 14:00:00, 0.519999,9
155.7, 0.7, 2.642, 60.2, 60.15,2019-03-01 15:00:00, 0.697,9
175.3, 0.9, 1.627, 59.9, 59.92,2019-03-01 16:00:00, 0.949998,9
169.2, 0.6, 1.607, 63.4, 63.4,2019-03-01 17:00:00, 0.583,9
