WDIR_VECT,time,HUMIDITY,week_of_year
315.5,2021-10-10 21:00:00,49.6,41
36.6,2021-10-10 22:00:00,56.2,41
230.9,2021-10-10 23:00:00,64.7,41
261.2,2021-10-11 00:00:00,62.4,41
255.8,2021-10-11 01:00:00,62.6,41
277.4,2021-10-11 02:00:00,68.1,41
270.0,2021-10-11 03:00:00,72.5,41
301.4,2021-10-11 04:00:00,79.7,41
274.9,2021-10-11 05:00:00,82.2,41
240.2,2021-10-11 06:00:00,88.9,41
257.7,2021-10-11 07:00:00,92.2,41
287.7,2021-10-11 08:00:00,91.0,41
272.6,2021-10-11 09:00:00,79.5,41
251.8,2021-10-11 10:00:00,71.8,41
248.6,2021-10-11 11:00:00,61.8,41
252.0,2021-10-11 12:00:00,51.1,41
235.6,2021-10-11 13:00:00,41.0,41
233.7,2021-10-11 14:00:00,34.8,41
247.4,2021-10-11 15:00:00,32.0,41
223.2,2021-10-11 16:00:00,33.9,41
225.1,2021-10-11 17:00:00,36.7,41
228.2,2021-10-11 18:00:00,42.6,41
230.9,2021-10-11 19:00:00,48.6,41
262.8,2021-10-11 20:00:00,54.7,41
215.5,2021-10-11 21:00:00,55.9,41
215.5,2021-10-11 22:00:00,58.5,41
189.1,2021-10-11 23:00:00,60.3,41
196.2,2021-10-12 00:00:00,57.2,41
182.0,2021-10-12 01:00:00,56.8,41
167.3,2021-10-12 02:00:00,56.1,41
149.5,2021-10-12 03:00:00,61.0,41
131.5,2021-10-12 04:00:00,64.1,41
151.9,2021-10-12 05:00:00,59.0,41
154.1,2021-10-12 06:00:00,57.7,41
131.5,2021-10-12 07:00:00,58.5,41
116.1,2021-10-12 08:00:00,59.2,41
153.2,2021-10-12 09:00:00,51.8,41
171.2,2021-10-12 10:00:00,47.2,41
177.9,2021-10-12 11:00:00,42.1,41
184.3,2021-10-12 12:00:00,40.7,41
188.4,2021-10-12 13:00:00,41.7,41
222.1,2021-10-12 14:00:00,44.0,41
222.3,2021-10-12 15:00:00,46.0,41
219.4,2021-10-12 16:00:00,46.3,41
222.9,2021-10-12 17:00:00,47.5,41
235.3,2021-10-12 18:00:00,49.7,41
229.2,2021-10-12 19:00:00,52.4,41
239.0,2021-10-12 20:00:00,55.1,41
242.1,2021-10-12 21:00:00,57.6,41
240.9,2021-10-12 22:00:00,58.4,41
243.9,2021-10-12 23:00:00,59.7,41
241.3,2021-10-13 00:00:00,56.9,41
243.3,2021-10-13 01:00:00,58.1,41
242.1,2021-10-13 02:00:00,59.4,41
247.4,2021-10-13 03:00:00,60.8,41
243.6,2021-10-13 04:00:00,61.6,41
245.6,2021-10-13 05:00:00,62.2,41
254.3,2021-10-13 06:00:00,61.3,41
234.8,2021-10-13 07:00:00,61.5,41
226.9,2021-10-13 08:00:00,59.4,41
241.0,2021-10-13 09:00:00,56.1,41
240.0,2021-10-13 10:00:00,50.1,41
243.4,2021-10-13 11:00:00,43.1,41
235.1,2021-10-13 12:00:00,40.4,41
246.0,2021-10-13 13:00:00,37.6,41
257.4,2021-10-13 14:00:00,36.5,41
246.7,2021-10-13 15:00:00,37.2,41
226.3,2021-10-13 16:00:00,37.4,41
226.0,2021-10-13 17:00:00,42.7,41
231.4,2021-10-13 18:00:00,47.9,41
243.9,2021-10-13 19:00:00,51.7,41
217.2,2021-10-13 20:00:00,54.9,41
221.3,2021-10-13 21:00:00,57.8,41
214.0,2021-10-13 22:00:00,58.7,41
202.6,2021-10-13 23:00:00,58.6,41
186.4,2021-10-14 00:00:00,59.2,41
187.9,2021-10-14 01:00:00,59.8,41
179.0,2021-10-14 02:00:00,60.9,41
208.3,2021-10-14 03:00:00,59.3,41
222.4,2021-10-14 04:00:00,60.1,41
228.5,2021-10-14 05:00:00,63.5,41
235.7,2021-10-14 06:00:00,66.5,41
237.8,2021-10-14 07:00:00,72.7,41
217.6,2021-10-14 08:00:00,64.5,41
244.7,2021-10-14 09:00:00,60.9,41
242.8,2021-10-14 10:00:00,53.5,41
255.8,2021-10-14 11:00:00,48.1,41
252.5,2021-10-14 12:00:00,43.9,41
244.6,2021-10-14 13:00:00,41.2,41
240.4,2021-10-14 14:00:00,39.2,41
244.2,2021-10-14 15:00:00,40.0,41
236.0,2021-10-14 16:00:00,44.6,41
236.9,2021-10-14 17:00:00,48.5,41
227.1,2021-10-14 18:00:00,51.5,41
230.3,2021-10-14 19:00:00,55.4,41
244.3,2021-10-14 20:00:00,58.6,41
204.8,2021-10-14 21:00:00,58.7,41
213.4,2021-10-14 22:00:00,57.9,41
226.3,2021-10-14 23:00:00,58.8,41
