WDIR_VECT,time,HUMIDITY,week_of_year
96.9,2021-10-08 00:00:00,85.8,41
163.3,2021-10-08 01:00:00,88.2,41
183.6,2021-10-08 02:00:00,86.8,41
0.0,2021-10-08 03:00:00,89.1,41
0.0,2021-10-08 04:00:00,90.7,41
0.0,2021-10-08 05:00:00,91.4,41
171.0,2021-10-08 06:00:00,90.4,41
61.9,2021-10-08 07:00:00,87.7,41
62.2,2021-10-08 08:00:00,84.2,41
203.9,2021-10-08 09:00:00,77.3,41
263.0,2021-10-08 10:00:00,67.7,41
238.9,2021-10-08 11:00:00,65.2,41
306.5,2021-10-08 12:00:00,62.2,41
308.5,2021-10-08 13:00:00,58.7,41
306.2,2021-10-08 14:00:00,61.7,41
291.3,2021-10-08 15:00:00,59.6,41
301.6,2021-10-08 16:00:00,61.6,41
297.3,2021-10-08 17:00:00,65.1,41
323.0,2021-10-08 18:00:00,76.5,41
274.2,2021-10-08 19:00:00,81.8,41
40.6,2021-10-08 20:00:00,87.0,41
44.9,2021-10-08 21:00:00,88.7,41
66.8,2021-10-08 22:00:00,91.2,41
0.0,2021-10-08 23:00:00,92.4,41
0.0,2021-10-09 00:00:00,93.7,41
241.0,2021-10-09 01:00:00,94.3,41
0.0,2021-10-09 02:00:00,94.9,41
0.0,2021-10-09 03:00:00,93.7,41
0.0,2021-10-09 04:00:00,90.7,41
77.5,2021-10-09 05:00:00,85.6,41
87.4,2021-10-09 06:00:00,85.8,41
55.8,2021-10-09 07:00:00,84.0,41
44.5,2021-10-09 08:00:00,81.9,41
69.3,2021-10-09 09:00:00,80.3,41
49.1,2021-10-09 10:00:00,76.8,41
65.8,2021-10-09 11:00:00,75.6,41
72.6,2021-10-09 12:00:00,86.3,41
77.9,2021-10-09 13:00:00,88.1,41
76.1,2021-10-09 14:00:00,92.2,41
84.6,2021-10-09 15:00:00,94.2,41
86.4,2021-10-09 16:00:00,94.7,41
88.1,2021-10-09 17:00:00,95.9,41
87.0,2021-10-09 18:00:00,96.6,41
103.4,2021-10-09 19:00:00,96.7,41
129.8,2021-10-09 20:00:00,96.1,41
150.8,2021-10-09 21:00:00,95.7,41
156.8,2021-10-09 22:00:00,94.0,41
168.9,2021-10-09 23:00:00,92.4,41
182.8,2021-10-10 00:00:00,90.5,41
232.0,2021-10-10 01:00:00,76.3,41
268.9,2021-10-10 02:00:00,76.6,41
259.7,2021-10-10 03:00:00,76.6,41
270.5,2021-10-10 04:00:00,77.4,41
242.1,2021-10-10 05:00:00,78.1,41
256.1,2021-10-10 06:00:00,74.9,41
278.0,2021-10-10 07:00:00,73.9,41
274.2,2021-10-10 08:00:00,67.5,41
257.2,2021-10-10 09:00:00,63.8,41
248.5,2021-10-10 10:00:00,64.3,41
250.7,2021-10-10 11:00:00,55.4,41
257.3,2021-10-10 12:00:00,53.7,41
253.1,2021-10-10 13:00:00,48.1,41
271.0,2021-10-10 14:00:00,49.8,41
257.4,2021-10-10 15:00:00,57.8,41
245.0,2021-10-10 16:00:00,57.8,41
254.7,2021-10-10 17:00:00,57.3,41
262.6,2021-10-10 18:00:00,71.7,41
267.1,2021-10-10 19:00:00,69.9,41
277.2,2021-10-10 20:00:00,79.6,41
259.3,2021-10-10 21:00:00,77.3,41
234.0,2021-10-10 22:00:00,83.0,41
334.7,2021-10-10 23:00:00,90.8,41
330.3,2021-10-11 00:00:00,90.0,41
54.9,2021-10-11 01:00:00,90.6,41
75.1,2021-10-11 02:00:00,92.9,41
317.3,2021-10-11 03:00:00,92.0,41
242.9,2021-10-11 04:00:00,92.3,41
0.0,2021-10-11 05:00:00,93.7,41
0.0,2021-10-11 06:00:00,94.3,41
213.2,2021-10-11 07:00:00,93.6,41
52.2,2021-10-11 08:00:00,81.5,41
19.2,2021-10-11 09:00:00,71.5,41
335.8,2021-10-11 10:00:00,69.8,41
276.3,2021-10-11 11:00:00,63.5,41
247.5,2021-10-11 12:00:00,65.9,41
285.3,2021-10-11 13:00:00,69.0,41
305.8,2021-10-11 14:00:00,65.3,41
282.0,2021-10-11 15:00:00,51.9,41
278.8,2021-10-11 16:00:00,62.8,41
304.2,2021-10-11 17:00:00,58.1,41
274.2,2021-10-11 18:00:00,69.7,41
44.9,2021-10-11 19:00:00,77.1,41
49.5,2021-10-11 20:00:00,76.1,41
59.7,2021-10-11 21:00:00,83.4,41
25.9,2021-10-11 22:00:00,87.4,41
180.3,2021-10-11 23:00:00,91.2,41
204.3,2021-10-12 00:00:00,93.2,41
20.2,2021-10-12 01:00:00,94.3,41
73.1,2021-10-12 02:00:00,94.5,41
180.4,2021-10-12 03:00:00,94.7,41
0.0,2021-10-12 04:00:00,95.0,41
116.9,2021-10-12 05:00:00,95.7,41
106.7,2021-10-12 06:00:00,94.4,41
102.2,2021-10-12 07:00:00,89.3,41
96.9,2021-10-12 08:00:00,84.9,41
93.8,2021-10-12 09:00:00,79.2,41
85.7,2021-10-12 10:00:00,71.9,41
91.7,2021-10-12 11:00:00,65.3,41
77.9,2021-10-12 12:00:00,61.8,41
106.4,2021-10-12 13:00:00,72.8,41
74.5,2021-10-12 14:00:00,77.4,41
74.1,2021-10-12 15:00:00,82.5,41
82.3,2021-10-12 16:00:00,88.7,41
83.1,2021-10-12 17:00:00,90.2,41
79.0,2021-10-12 18:00:00,92.6,41
63.6,2021-10-12 19:00:00,93.0,41
51.4,2021-10-12 20:00:00,93.2,41
31.6,2021-10-12 21:00:00,93.8,41
47.4,2021-10-12 22:00:00,93.9,41
45.0,2021-10-12 23:00:00,93.9,41
42.6,2021-10-13 00:00:00,95.3,41
53.4,2021-10-13 01:00:00,96.0,41
355.4,2021-10-13 02:00:00,96.3,41
331.0,2021-10-13 03:00:00,96.2,41
117.2,2021-10-13 04:00:00,96.8,41
81.8,2021-10-13 05:00:00,96.4,41
47.0,2021-10-13 06:00:00,96.5,41
53.9,2021-10-13 07:00:00,96.0,41
44.1,2021-10-13 08:00:00,93.8,41
66.7,2021-10-13 09:00:00,91.1,41
132.4,2021-10-13 10:00:00,82.8,41
176.6,2021-10-13 11:00:00,79.6,41
205.9,2021-10-13 12:00:00,76.4,41
192.5,2021-10-13 13:00:00,73.2,41
208.4,2021-10-13 14:00:00,78.2,41
173.0,2021-10-13 15:00:00,77.2,41
157.0,2021-10-13 16:00:00,75.9,41
157.4,2021-10-13 17:00:00,78.9,41
85.7,2021-10-13 18:00:00,84.0,41
49.4,2021-10-13 19:00:00,91.2,41
53.3,2021-10-13 20:00:00,93.6,41
52.6,2021-10-13 21:00:00,94.0,41
61.0,2021-10-13 22:00:00,94.7,41
51.7,2021-10-13 23:00:00,94.8,41
41.2,2021-10-14 00:00:00,93.5,41
61.5,2021-10-14 01:00:00,93.5,41
54.4,2021-10-14 02:00:00,94.6,41
57.7,2021-10-14 03:00:00,95.6,41
61.0,2021-10-14 04:00:00,96.4,41
76.5,2021-10-14 05:00:00,96.8,41
74.1,2021-10-14 06:00:00,96.8,41
63.4,2021-10-14 07:00:00,96.1,41
69.7,2021-10-14 08:00:00,95.9,41
63.5,2021-10-14 09:00:00,94.4,41
61.0,2021-10-14 10:00:00,94.5,41
51.0,2021-10-14 11:00:00,95.1,41
54.8,2021-10-14 12:00:00,93.4,41
59.4,2021-10-14 13:00:00,92.8,41
43.6,2021-10-14 14:00:00,93.1,41
59.2,2021-10-14 15:00:00,94.7,41
64.9,2021-10-14 16:00:00,95.2,41
69.0,2021-10-14 17:00:00,93.6,41
59.2,2021-10-14 18:00:00,93.8,41
62.7,2021-10-14 19:00:00,93.9,41
63.4,2021-10-14 20:00:00,94.2,41
68.0,2021-10-14 21:00:00,94.1,41
85.9,2021-10-14 22:00:00,95.4,41
89.1,2021-10-14 23:00:00,95.4,41
