RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
20.27, None, None, 0.0, 0.0, 83.2, -19.0, 0.8, -19.0, None, 83.0, None, None, -6999.0, None, None, None, None, 0.817, None, 4.0, 20.0, None, 11.48, 0.0, 0.8, 0.0, -6999.0,2020-05-13 00:00:00, -6999.0,20
20.19, None, None, 0.0, 0.0, 80.1, -19.0, 0.5, -19.0, None, 80.0, None, None, -6999.0, None, None, None, None, 1.077, None, 4.0, 20.0, None, 15.51, 0.0, 1.1, 0.0, -6999.0,2020-05-13 01:00:00, -6999.0,20
20.14, None, None, 0.0, 0.0, 134.1, -19.0, 0.5, -19.0, None, 134.0, None, None, -6999.0, None, None, None, None, 1.245, None, 4.0, 20.0, None, 57.48, 0.0, 1.2, 0.0, -6999.0,2020-05-13 02:00:00, -6999.0,20
20.16, None, None, 0.0, 0.0, 226.5, -19.0, 0.5, -19.0, None, 227.0, None, None, -6999.0, None, None, None, None, 1.188, None, 4.0, 20.0, None, 40.53, 0.0, 1.2, 0.0, -6999.0,2020-05-13 03:00:00, -6999.0,20
20.2, None, None, 0.0, 0.0, 247.7, -19.0, 0.5, -19.0, None, 248.0, None, None, -6999.0, None, None, None, None, 1.041, None, 4.0, 20.0, None, 34.13, 0.0, 1.0, -0.3, -6999.0,2020-05-13 04:00:00, -6999.0,20
20.26, None, None, 0.0, 0.0, 310.2, -19.0, 0.5, -19.0, None, 310.0, None, None, -6999.0, None, None, None, None, 0.837, None, 4.0, 20.0, None, 21.95, 0.0, 0.8, 0.0, -6999.0,2020-05-13 05:00:00, -6999.0,20
20.22, None, None, 0.0, 0.0, 356.8, -19.0, 0.5, -19.0, None, 357.0, None, None, -6999.0, None, None, None, None, 0.987, None, 4.0, 20.0, None, 43.62, 0.0, 1.0, 0.0, -6999.0,2020-05-13 06:00:00, -6999.0,20
19.86, None, None, 0.0, 0.0, 116.4, -18.0, 1.0, -18.0, None, 116.0, None, None, -6999.0, None, None, None, None, 2.183, None, 2.7, 20.0, None, 70.2, 0.0, 2.2, -0.4, -6999.0,2020-05-13 07:00:00, -6999.0,20
19.25, None, None, 2.3, 0.265, 318.6, -18.0, 1.0, -18.0, None, 319.0, None, None, -6999.0, None, None, None, None, 3.795, None, 5.1, 19.0, None, 24.21, 0.3, 3.8, -0.1, -6999.0,2020-05-13 08:00:00, -6999.0,20
19.21, None, None, 6.2, 2.167, 265.6, -17.0, 1.0, -17.0, None, 266.0, None, None, -6999.0, None, None, None, None, 4.122, None, 5.1, 19.0, None, 16.44, 2.2, 4.1, 0.3, -6999.0,2020-05-13 09:00:00, -6999.0,20
19.48, None, None, 8.7, 3.314, 255.3, -18.0, 1.0, -18.0, None, 255.0, None, None, -6999.0, None, None, None, None, 3.223, None, 5.1, 19.0, None, 18.21, 3.3, 3.2, 0.8, -6999.0,2020-05-13 10:00:00, -6999.0,20
18.79, None, None, 8.9, 4.681, 264.6, -16.0, 1.0, -16.0, None, 265.0, None, None, -6999.0, None, None, None, None, 5.52, None, 6.2, 19.0, None, 14.4, 4.7, 5.5, -0.5, -6999.0,2020-05-13 11:00:00, -6999.0,20
18.0, None, None, 9.1, 3.843, 272.9, -15.0, 1.0, -15.0, None, 273.0, None, None, -6999.0, None, None, None, None, 8.16, None, 8.3, 18.0, None, 26.64, 3.8, 8.2, 0.2, -6999.0,2020-05-13 12:00:00, -6999.0,20
18.2, None, None, 10.6, 3.733, 266.9, -15.0, 1.0, -15.0, None, 267.0, None, None, -6999.0, None, None, None, None, 7.5, None, 8.3, 18.0, None, 27.67, 3.7, 7.5, 0.5, -6999.0,2020-05-13 13:00:00, -6999.0,20
17.83, None, None, 12.1, 5.759, 261.0, -14.0, 1.0, -14.0, None, 261.0, None, None, -6999.0, None, None, None, None, 8.95, None, 9.3, 18.0, None, 20.41, 5.8, 9.0, 0.3, -6999.0,2020-05-13 14:00:00, -6999.0,20
17.4, None, None, 15.3, 5.804, 256.7, -13.0, 1.0, -13.0, None, 257.0, None, None, -6999.0, None, None, None, None, 10.18, None, 11.5, 17.0, None, 25.45, 5.8, 10.2, 0.4, -6999.0,2020-05-13 15:00:00, -6999.0,20
