RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, 1.6, 0.038, 78.28, -6999.0, 1.4, None, None, 78.0, None, 235.0, None, 235.4, None, None, 1.434, None, 4.6, -6999.0, 25.9, 0.0, 1.4, None, 0.0, 0.0,2020-05-14 23:00:00, None,20
None, None, None, 1.7, 0.039, 95.2, -6999.0, 1.2, None, None, 95.0, None, 235.0, None, 235.4, None, None, 1.398, None, 4.6, -6999.0, 22.67, 0.0, 1.4, None, 0.0, 0.0,2020-05-15 00:00:00, None,20
None, None, None, 4.0, 0.255, 87.5, -6999.0, 1.1, None, None, 88.0, None, 235.0, None, 235.3, None, None, 1.11, None, 4.6, -6999.0, 28.07, 0.3, 1.1, None, 0.0, 0.0,2020-05-15 01:00:00, None,20
None, None, None, 0.6, 0.003, 101.1, -6999.0, 0.3, None, None, 101.0, None, 235.0, None, 235.2, None, None, 0.343, None, 4.6, -6999.0, 12.21, 0.0, 0.3, None, 0.0, 0.0,2020-05-15 02:00:00, None,20
None, None, None, 0.8, 0.012, 111.9, -6999.0, 0.3, None, None, 112.0, None, 235.0, None, 235.1, None, None, 0.867, None, 4.6, -6999.0, 11.47, 0.0, 0.9, None, -0.1, 0.0,2020-05-15 03:00:00, None,20
None, None, None, 4.8, 0.291, 90.8, -6999.0, 0.3, None, None, 91.0, None, 235.0, None, 235.0, None, None, 1.248, None, 4.6, -6999.0, 40.48, 0.3, 1.2, None, 0.0, 0.0,2020-05-15 04:00:00, None,20
None, None, None, 4.4, 0.161, 78.37, -6999.0, 0.3, None, None, 78.0, None, 235.0, None, 235.0, None, None, 1.091, None, 4.6, -6999.0, 37.26, 0.2, 1.1, None, 0.0, 0.0,2020-05-15 05:00:00, None,20
None, None, None, 1.9, 0.063, 80.4, -6999.0, 0.3, None, None, 80.0, None, 235.0, None, 235.1, None, None, 1.276, None, 4.6, -6999.0, 29.2, 0.1, 1.3, None, 0.0, 0.0,2020-05-15 06:00:00, None,20
None, None, None, 2.5, 0.035, 52.18, -6999.0, 1.2, None, None, 52.0, None, 235.0, None, 235.3, None, None, 1.963, None, 2.1, -6999.0, 49.46, 0.0, 2.0, None, 0.0, 0.0,2020-05-15 07:00:00, None,20
None, None, None, 1.6, 0.055, 118.6, -6999.0, 1.2, None, None, 119.0, None, 236.0, None, 235.5, None, None, 2.053, None, 2.1, -6999.0, 55.95, 0.1, 2.1, None, 0.1, 0.0,2020-05-15 08:00:00, None,20
None, None, None, 3.5, 0.182, 237.8, -6999.0, 1.2, None, None, 238.0, None, 234.0, None, 234.1, None, None, 3.025, None, 3.2, -6999.0, 70.98, 0.2, 3.0, None, 0.1, -1.0,2020-05-15 09:00:00, None,20
None, None, None, 4.2, 0.234, 59.78, -6999.0, 1.2, None, None, 60.0, None, 234.0, None, 233.9, None, None, 2.299, None, 3.2, -6999.0, 73.47, 0.2, 2.3, None, 0.1, 0.0,2020-05-15 10:00:00, None,20
None, None, None, 4.7, 0.656, 285.2, -6999.0, 1.2, None, None, 285.0, None, 233.0, None, 232.5, None, None, 4.342, None, 4.2, -6999.0, 62.66, 0.7, 4.3, None, -0.1, -2.0,2020-05-15 11:00:00, None,20
None, None, None, 10.3, 2.128, 276.1, -6999.0, 1.2, None, None, 276.0, None, 234.0, None, 233.9, None, None, 4.989, None, 5.7, -6999.0, 59.16, 2.1, 5.0, None, 0.1, 2.0,2020-05-15 12:00:00, None,20
None, None, None, 12.2, 1.619, 256.6, -6999.0, 1.2, None, None, 257.0, None, 233.0, None, 232.9, None, None, 7.66, None, 8.2, -6999.0, 71.19, 1.6, 7.7, None, 0.1, -1.0,2020-05-15 13:00:00, None,20
None, None, None, 12.0, 2.148, 282.2, -6999.0, 1.2, None, None, 282.0, None, 232.0, None, 232.2, None, None, 8.75, None, 9.4, -6999.0, 59.62, 2.1, 8.8, None, -0.1, -1.0,2020-05-15 14:00:00, None,20
None, None, None, 12.0, 2.775, 305.5, -6999.0, 1.2, None, None, 306.0, None, 231.0, None, 231.2, None, None, 7.901, None, 9.8, -6999.0, 56.09, 2.8, 7.9, None, 0.1, -1.0,2020-05-15 15:00:00, None,20
None, None, None, 9.5, 1.81, 343.3, -6999.0, 1.2, None, None, 343.0, None, 231.0, None, 230.7, None, None, 6.998, None, 9.8, -6999.0, 64.82, 1.8, 7.0, None, -0.1, 0.0,2020-05-15 16:00:00, None,20
None, None, None, 9.0, 0.738, 47.4, -6999.0, 1.2, None, None, 47.0, None, 232.0, None, 231.5, None, None, 4.612, None, 9.8, -6999.0, 61.85, 0.7, 4.6, None, 0.2, 1.0,2020-05-15 17:00:00, None,20
None, None, None, 6.5, 0.559, 31.22, -6999.0, 1.2, None, None, 31.0, None, 231.0, None, 231.0, None, None, 4.259, None, 9.8, -6999.0, 61.35, 0.6, 4.3, None, 0.0, -1.0,2020-05-15 18:00:00, None,20
None, None, None, 5.6, 0.231, 86.7, -6999.0, 3.1, None, None, 87.0, None, 230.0, None, 230.2, None, None, 3.044, None, 4.4, -6999.0, 49.81, 0.2, 3.0, None, 0.3, -1.0,2020-05-15 19:00:00, None,20
None, None, None, 3.3, 0.256, 98.9, -6999.0, 2.4, None, None, 99.0, None, 230.0, None, 230.3, None, None, 2.382, None, 4.4, -6999.0, 21.45, 0.3, 2.4, None, 0.0, 0.0,2020-05-15 20:00:00, None,20
None, None, None, 3.1, 0.493, 100.5, -6999.0, 1.8, None, None, 101.0, None, 230.0, None, 230.2, None, None, 1.836, None, 4.4, -6999.0, 24.56, 0.5, 1.8, None, -0.1, 0.0,2020-05-15 21:00:00, None,20
None, None, None, 2.9, 0.365, 108.9, -6999.0, 1.5, None, None, 109.0, None, 230.0, None, 230.3, None, None, 1.55, None, 4.4, -6999.0, 17.87, 0.4, 1.6, None, 0.0, 0.0,2020-05-15 22:00:00, None,20
None, None, None, 1.8, 0.134, 106.0, -6999.0, 1.1, None, None, 106.0, None, 230.0, None, 230.2, None, None, 1.107, None, 4.4, -6999.0, 13.04, 0.1, 1.1, None, 0.0, 0.0,2020-05-15 23:00:00, None,20
None, None, None, 1.3, 0.015, 99.5, -6999.0, 0.6, None, None, 100.0, None, 230.0, None, 230.3, None, None, 1.282, None, 4.4, -6999.0, 17.93, 0.0, 1.3, None, 0.0, 0.0,2020-05-16 00:00:00, None,20
None, None, None, 1.8, 0.024, 101.8, -6999.0, 0.6, None, None, 102.0, None, 230.0, None, 230.1, None, None, 1.39, None, 4.4, -6999.0, 20.79, 0.0, 1.4, None, 0.0, 0.0,2020-05-16 01:00:00, None,20
None, None, None, 1.2, 0.034, 93.3, -6999.0, 0.6, None, None, 93.0, None, 230.0, None, 230.0, None, None, 0.56, None, 4.4, -6999.0, 19.9, 0.0, 0.6, None, 0.0, 0.0,2020-05-16 02:00:00, None,20
None, None, None, 3.2, 0.235, 100.0, -6999.0, 0.5, None, None, 100.0, None, 230.0, None, 230.1, None, None, 1.88, None, 4.4, -6999.0, 15.62, 0.2, 1.9, None, 0.0, 0.0,2020-05-16 03:00:00, None,20
None, None, None, 3.1, 0.227, 109.5, -6999.0, 0.5, None, None, 110.0, None, 229.0, None, 229.4, None, None, 1.579, None, 4.4, -6999.0, 28.3, 0.2, 1.6, None, 0.1, -1.0,2020-05-16 04:00:00, None,20
None, None, None, 1.2, 0.041, 93.1, -6999.0, 0.5, None, None, 93.0, None, 229.0, None, 229.4, None, None, 1.548, None, 4.4, -6999.0, 38.81, 0.0, 1.5, None, 0.0, 0.0,2020-05-16 05:00:00, None,20
None, None, None, 1.1, 0.014, 84.5, -6999.0, 0.5, None, None, 85.0, None, 230.0, None, 229.7, None, None, 1.054, None, 4.4, -6999.0, 31.75, 0.0, 1.1, None, 0.0, 1.0,2020-05-16 06:00:00, None,20
None, None, None, 3.5, 0.248, 86.4, -6999.0, 0.9, None, None, 86.0, None, 230.0, None, 229.7, None, None, 1.395, None, 1.3, -6999.0, 22.67, 0.2, 1.4, None, 0.0, 0.0,2020-05-16 07:00:00, None,20
None, None, None, 5.9, 0.84, 338.2, -6999.0, 0.9, None, None, 338.0, None, 230.0, None, 229.6, None, None, 4.471, None, 4.3, -6999.0, 72.21, 0.8, 4.5, None, 0.0, 0.0,2020-05-16 08:00:00, None,20
None, None, None, 7.7, 1.625, 305.1, -6999.0, 0.9, None, None, 305.0, None, 230.0, None, 230.0, None, None, 6.134, None, 6.7, -6999.0, 45.19, 1.6, 6.1, None, -0.1, 1.0,2020-05-16 09:00:00, None,20
None, None, None, 9.9, 0.986, 243.4, -6999.0, 0.9, None, None, 243.0, None, 230.0, None, 229.8, None, None, 5.921, None, 6.7, -6999.0, 59.35, 1.0, 5.9, None, 0.1, 0.0,2020-05-16 10:00:00, None,20
None, None, None, 9.2, 1.894, 251.8, -6999.0, 0.9, None, None, 252.0, None, 230.0, None, 230.1, None, None, 7.313, None, 7.7, -6999.0, 55.76, 1.9, 7.3, None, 0.0, 1.0,2020-05-16 11:00:00, None,20
None, None, None, 12.9, 4.023, 234.8, -6999.0, 0.9, None, None, 235.0, None, 229.0, None, 228.9, None, None, 8.31, None, 8.8, -6999.0, 48.92, 4.0, 8.3, None, 0.3, -1.0,2020-05-16 12:00:00, None,20
None, None, None, 13.3, 2.951, 252.1, -6999.0, 0.9, None, None, 252.0, None, 230.0, None, 230.1, None, None, 9.09, None, 9.4, -6999.0, 59.08, 3.0, 9.1, None, -0.1, 2.0,2020-05-16 13:00:00, None,20
None, None, None, 12.9, 1.974, 231.1, -6999.0, 0.9, None, None, 231.0, None, 229.0, None, 228.6, None, None, 8.29, None, 9.8, -6999.0, 64.27, 2.0, 8.3, None, 0.1, -2.0,2020-05-16 14:00:00, None,20
None, None, None, 10.7, 2.85, 253.0, -6999.0, 0.9, None, None, 253.0, None, 229.0, None, 228.7, None, None, 9.57, None, 10.1, -6999.0, 68.08, 2.9, 9.6, None, 0.1, 0.0,2020-05-16 15:00:00, None,20
None, None, None, 13.3, 2.754, 255.0, -6999.0, 0.9, None, None, 255.0, None, 227.0, None, 227.4, None, None, 9.76, None, 10.1, -6999.0, 58.39, 2.8, 9.8, None, -0.1, -1.0,2020-05-16 16:00:00, None,20
None, None, None, 13.2, 2.245, 227.9, -6999.0, 0.9, None, None, 228.0, None, 227.0, None, 226.7, None, None, 6.824, None, 10.1, -6999.0, 67.97, 2.2, 6.8, None, 0.0, -1.0,2020-05-16 17:00:00, None,20
None, None, None, 8.7, 0.904, 70.45, -6999.0, 0.9, None, None, 70.0, None, 227.0, None, 227.1, None, None, 5.406, None, 10.1, -6999.0, 72.39, 0.9, 5.4, None, 0.0, 1.0,2020-05-16 18:00:00, None,20
None, None, None, 14.0, 0.83, 123.7, -6999.0, 5.0, None, None, 124.0, None, 228.0, None, 227.5, None, None, 5.572, None, 6.2, -6999.0, 72.3, 0.8, 5.6, None, -0.2, 1.0,2020-05-16 19:00:00, None,20
None, None, None, 7.9, 0.6, 96.5, -6999.0, 3.5, None, None, 97.0, None, 228.0, None, 227.5, None, None, 3.452, None, 6.2, -6999.0, 66.37, 0.6, 3.5, None, 0.1, 0.0,2020-05-16 20:00:00, None,20
None, None, None, 0.0, 0.0, 69.97, -6999.0, 2.3, None, None, 70.0, None, 228.0, None, 227.6, None, None, 2.322, None, 6.2, -6999.0, 26.67, 0.0, 2.3, None, -0.1, 0.0,2020-05-16 21:00:00, None,20
None, None, None, 1.6, 0.035, 70.87, -6999.0, 2.2, None, None, 71.0, None, 228.0, None, 227.6, None, None, 2.36, None, 6.2, -6999.0, 34.02, 0.0, 2.4, None, -0.1, 0.0,2020-05-16 22:00:00, None,20
None, None, None, 0.0, 0.0, 56.16, -6999.0, 2.1, None, None, 56.0, None, 228.0, None, 227.5, None, None, 2.254, None, 6.2, -6999.0, 28.93, 0.0, 2.3, None, 0.0, 0.0,2020-05-16 23:00:00, None,20
None, None, None, 2.6, 0.082, 70.67, -6999.0, 2.1, None, None, 71.0, None, 227.0, None, 227.4, None, None, 2.51, None, 6.2, -6999.0, 40.63, 0.1, 2.5, None, 0.0, 0.0,2020-05-17 00:00:00, None,20
None, None, None, 2.2, 0.067, 37.17, -6999.0, 1.8, None, None, 37.0, None, 227.0, None, 227.4, None, None, 1.855, None, 6.2, -6999.0, 38.92, 0.1, 1.9, None, 0.0, 0.0,2020-05-17 01:00:00, None,20
None, None, None, 5.6, 1.335, 43.95, -6999.0, 1.8, None, None, 44.0, None, 227.0, None, 227.4, None, None, 3.446, None, 6.2, -6999.0, 26.05, 1.3, 3.4, None, -0.1, 0.0,2020-05-17 02:00:00, None,20
None, None, None, 5.0, 0.705, 60.22, -6999.0, 1.8, None, None, 60.0, None, 228.0, None, 227.5, None, None, 2.823, None, 6.2, -6999.0, 36.31, 0.7, 2.8, None, 0.0, 0.0,2020-05-17 03:00:00, None,20
None, None, None, 8.5, 1.887, 151.6, -6999.0, 1.8, None, None, 152.0, None, 227.0, None, 227.2, None, None, 3.897, None, 6.2, -6999.0, 72.39, 1.9, 3.9, None, 0.1, 0.0,2020-05-17 04:00:00, None,20
None, None, None, 3.2, 0.274, 77.14, -6999.0, 1.7, None, None, 77.0, None, 227.0, None, 227.1, None, None, 1.898, None, 6.2, -6999.0, 54.08, 0.3, 1.9, None, 1.1, 0.0,2020-05-17 05:00:00, None,20
None, None, None, 4.8, 0.266, 70.4, -6999.0, 1.7, None, None, 70.0, None, 226.0, None, 226.1, None, None, 1.978, None, 6.2, -6999.0, 59.39, 0.3, 2.0, None, 2.0, -1.0,2020-05-17 06:00:00, None,20
None, None, None, 8.0, 0.893, 36.89, -6999.0, 1.8, None, None, 37.0, None, 227.0, None, 227.0, None, None, 2.244, None, 2.5, -6999.0, 71.91, 0.9, 2.2, None, 0.7, 1.0,2020-05-17 07:00:00, None,20
None, None, None, 2.3, 0.058, 165.8, -6999.0, 1.8, None, None, 166.0, None, 227.0, None, 227.2, None, None, 2.454, None, 2.5, -6999.0, 74.0, 0.1, 2.5, None, 1.1, 0.0,2020-05-17 08:00:00, None,20
None, None, None, 5.4, 0.301, 46.25, -6999.0, 1.8, None, None, 46.0, None, 227.0, None, 227.1, None, None, 2.845, None, 2.9, -6999.0, 63.3, 0.3, 2.8, None, 1.7, 0.0,2020-05-17 09:00:00, None,20
None, None, None, 7.2, 0.926, 335.6, -6999.0, 1.8, None, None, 336.0, None, 227.0, None, 226.5, None, None, 3.276, None, 3.3, -6999.0, 67.28, 0.9, 3.3, None, 0.1, -1.0,2020-05-17 10:00:00, None,20
None, None, None, 6.4, 0.898, 27.35, -6999.0, 1.8, None, None, 27.0, None, 227.0, None, 227.3, None, None, 3.641, None, 4.5, -6999.0, 73.46, 0.9, 3.6, None, 0.1, 1.0,2020-05-17 11:00:00, None,20
None, None, None, 5.7, 0.873, 266.8, -6999.0, 1.8, None, None, 267.0, None, 227.0, None, 227.2, None, None, 5.052, None, 5.1, -6999.0, 75.97, 0.9, 5.1, None, 0.0, 0.0,2020-05-17 12:00:00, None,20
None, None, None, 5.8, 1.32, 213.0, -6999.0, 1.8, None, None, 213.0, None, 227.0, None, 226.7, None, None, 6.114, None, 6.0, -6999.0, 75.34, 1.3, 6.1, None, 0.0, -1.0,2020-05-17 13:00:00, None,20
