RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
96.4, None, None, 1.8, 0.208, 320.3, 10.0, 10.1, 10.0, 957.0, 320.0, None, None, None, None, None, None, None, 10.19, None, 13.2, None, None, 74.02, 0.2, 10.2, 1008.3, -0.1, None, 96.0,2020-05-13 00:00:00, 957.0,20
96.6, None, None, 2.3, 0.227, 98.6, 10.0, 10.1, 10.0, 957.0, 99.0, None, None, None, None, None, None, None, 10.15, None, 13.2, None, None, 68.84, 0.2, 10.2, 1008.2, 0.2, None, 97.0,2020-05-13 01:00:00, 957.0,20
96.5, None, None, 1.1, 0.029, 329.8, 10.0, 10.0, 10.0, 957.0, 330.0, None, None, None, None, None, None, None, 10.09, None, 13.2, None, None, 61.77, 0.0, 10.1, 1008.2, 0.0, None, 97.0,2020-05-13 02:00:00, 957.0,20
96.7, None, None, 4.4, 0.709, 66.85, 10.0, 10.0, 10.0, 957.0, 67.0, None, None, None, None, None, None, None, 10.1, None, 13.2, None, None, 78.14, 0.7, 10.1, 1008.2, 0.0, None, 97.0,2020-05-13 03:00:00, 957.0,20
96.9, None, None, 1.9, 0.202, 280.4, 10.0, 10.0, 10.0, 957.0, 280.0, None, None, None, None, None, None, None, 10.1, None, 13.2, None, None, 75.94, 0.2, 10.1, 1008.2, 0.1, None, 97.0,2020-05-13 04:00:00, 957.0,20
96.8, None, None, 2.4, 0.194, 60.52, 9.0, 9.9, 9.0, 957.0, 61.0, None, None, None, None, None, None, None, 9.89, None, 13.2, None, None, 71.66, 0.2, 9.9, 1008.2, 0.0, None, 97.0,2020-05-13 05:00:00, 957.0,20
96.9, None, None, 3.5, 0.28, 325.9, 9.0, 9.8, 9.0, 957.0, 326.0, None, None, None, None, None, None, None, 9.77, None, 13.2, None, None, 69.75, 0.3, 9.8, 1008.2, 0.0, None, 97.0,2020-05-13 06:00:00, 957.0,20
97.1, None, None, 5.4, 0.918, 66.15, 9.0, 9.7, 9.0, 958.0, 66.0, None, None, None, None, None, None, None, 9.88, None, 10.0, None, None, 50.97, 0.9, 9.9, 1009.2, 0.1, None, 97.0,2020-05-13 07:00:00, 958.0,20
97.2, None, None, 8.0, 1.147, 59.87, 10.0, 9.7, 10.0, 958.0, 60.0, None, None, None, None, None, None, None, 10.42, None, 10.4, None, None, 55.15, 1.1, 10.4, 1009.3, 0.0, None, 97.0,2020-05-13 08:00:00, 958.0,20
92.3, None, None, 10.9, 2.926, 96.9, 10.0, 9.7, 10.0, 959.0, 97.0, None, None, None, None, None, None, None, 11.59, None, 11.7, None, None, 32.28, 2.9, 11.6, 1010.3, 0.1, None, 92.0,2020-05-13 09:00:00, 959.0,20
