pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 5.229, 97.4, 11.7, 8.7, 15.19, 3.371, 134.7, 5.0, 3.4, 5.2, 5.1, 1008.0, 0.3, 5.0, 903.0, 135.0, 0.0, 97.0,2020-05-13 00:00:00, -6999.0, 903.0,20
None, 3.998, 97.3, 11.7, 15.8, 17.71, 5.153, 127.6, 4.0, 5.2, 4.0, 4.0, 1006.9, 0.4, 4.0, 902.0, 128.0, 0.0, 97.0,2020-05-13 01:00:00, -6999.0, 902.0,20
None, 3.331, 97.3, 11.7, 9.7, 18.52, 4.037, 127.8, 3.0, 4.0, 3.3, 3.3, 1007.0, 0.2, 3.0, 902.0, 128.0, 0.0, 97.0,2020-05-13 02:00:00, -6999.0, 902.0,20
None, 3.247, 97.3, 11.7, 7.5, 42.94, 2.049, 152.3, 3.0, 2.0, 3.2, 3.2, 1006.9, 0.0, 3.0, 902.0, 152.0, 0.0, 97.0,2020-05-13 03:00:00, -6999.0, 902.0,20
None, 3.247, 97.5, 11.7, 4.4, 54.94, 1.491, 154.7, 3.0, 1.5, 3.2, 3.0, 1007.0, 0.0, 3.0, 902.0, 155.0, 0.0, 98.0,2020-05-13 04:00:00, -6999.0, 902.0,20
None, 3.211, 97.5, 11.7, 6.5, 43.46, 1.412, 139.7, 3.0, 1.4, 3.2, 3.0, 1008.2, 0.0, 3.0, 903.0, 140.0, 0.0, 98.0,2020-05-13 05:00:00, -6999.0, 903.0,20
None, 3.509, 97.3, 11.7, 5.0, 57.68, 0.477, 138.8, 3.0, 0.5, 3.5, 3.0, 1008.3, 0.0, 3.0, 903.0, 139.0, 0.0, 97.0,2020-05-13 06:00:00, -6999.0, 903.0,20
None, 4.228, 97.1, 4.3, 3.3, 62.47, 0.504, 116.3, 4.0, 0.5, 4.2, 3.4, None, 0.0, 4.0, 904.0, 116.0, 0.0, 97.0,2020-05-13 07:00:00, -6999.0, 904.0,20
None, 5.05, 94.4, 5.0, 10.0, 16.61, 4.158, 136.7, 4.0, 4.2, 5.1, 3.4, None, 0.0, 4.0, 904.0, 137.0, 0.0, 94.0,2020-05-13 08:00:00, -6999.0, 904.0,20
None, 7.013, 84.6, 7.1, 14.0, 35.7, 3.867, 119.1, 4.0, 3.9, 7.0, 3.4, 1009.6, 0.0, 4.0, 904.0, 119.0, 0.0, 85.0,2020-05-13 09:00:00, -6999.0, 904.0,20
None, 8.12, 72.43, 8.3, 22.9, 16.05, 11.29, 136.6, 3.0, 11.3, 8.1, 3.4, None, 0.0, 3.0, 904.0, 137.0, 0.0, 72.0,2020-05-13 10:00:00, -6999.0, 904.0,20
None, 9.74, 63.33, 10.0, 26.9, 16.94, 12.13, 138.3, 3.0, 12.1, 9.7, 3.4, 1009.4, 0.0, 3.0, 904.0, 138.0, 0.0, 63.0,2020-05-13 11:00:00, -6999.0, 904.0,20
None, 10.44, 63.57, 10.4, 30.8, 16.02, 15.42, 136.9, 4.0, 15.4, 10.4, 3.4, 1010.5, 0.0, 4.0, 905.0, 137.0, 0.0, 64.0,2020-05-13 12:00:00, -6999.0, 905.0,20
None, 11.3, 59.6, 11.5, 31.1, 14.92, 17.39, 137.8, 4.0, 17.4, 11.3, 3.4, 1010.5, 0.0, 4.0, 905.0, 138.0, 0.0, 60.0,2020-05-13 13:00:00, -6999.0, 905.0,20
None, 12.18, 54.88, 12.7, 31.4, 15.03, 17.95, 138.5, 4.0, 18.0, 12.2, 3.4, 1009.4, 0.0, 4.0, 904.0, 139.0, 0.0, 55.0,2020-05-13 14:00:00, -6999.0, 904.0,20
None, 14.38, 47.97, 14.1, 29.5, 19.11, 14.41, 136.9, 3.0, 14.4, 14.4, 3.4, 1009.1, 0.0, 3.0, 904.0, 137.0, 0.0, 48.0,2020-05-13 15:00:00, -6999.0, 904.0,20
None, 14.19, 45.84, 14.6, 31.0, 14.19, 17.76, 137.0, 3.0, 17.8, 14.2, 3.4, 1009.2, 0.0, 3.0, 904.0, 137.0, 0.0, 46.0,2020-05-13 16:00:00, -6999.0, 904.0,20
None, 14.24, 46.23, 14.7, 29.0, 17.87, 13.14, 134.1, 3.0, 13.1, 14.2, 3.4, 1009.2, 0.0, 3.0, 904.0, 134.0, 0.0, 46.0,2020-05-13 17:00:00, -6999.0, 904.0,20
None, 14.11, 47.37, 14.7, 25.0, 19.78, 9.99, 132.3, 3.0, 10.0, 14.1, 3.4, 1009.1, 0.0, 3.0, 904.0, 132.0, 0.0, 47.0,2020-05-13 18:00:00, -6999.0, 904.0,20
None, 12.97, 53.35, 14.1, 20.0, 23.61, 7.829, 130.6, 4.0, 7.8, 13.0, 13.1, 1010.3, 0.0, 4.0, 905.0, 131.0, 0.0, 53.0,2020-05-13 19:00:00, -6999.0, 905.0,20
None, 11.18, 62.47, 14.1, 16.7, 18.56, 7.128, 128.8, 4.0, 7.1, 11.2, 11.2, 1010.4, 0.0, 4.0, 905.0, 129.0, 0.0, 62.0,2020-05-13 20:00:00, -6999.0, 905.0,20
None, 9.01, 72.92, 14.1, 12.4, 57.49, 2.657, 141.9, 5.0, 2.7, 9.0, 9.0, 1011.6, 0.0, 5.0, 906.0, 142.0, 0.0, 73.0,2020-05-13 21:00:00, -6999.0, 906.0,20
1.1, 7.434, 80.2, 14.1, 7.2, 25.45, 2.508, 159.0, 4.0, 2.5, 7.4, 7.4, 1012.7, 0.0, 4.0, 907.0, 159.0, 0.0, 80.0,2020-05-13 22:00:00, -6999.0, 907.0,20
0.9, 6.432, 85.3, 14.1, 7.2, 31.9, 1.962, 160.3, 4.0, 2.0, 6.4, 6.4, 1013.8, 0.0, 4.0, 908.0, 160.0, 0.0, 85.0,2020-05-13 23:00:00, -6999.0, 908.0,20
0.6, 5.715, 89.2, 14.1, 3.4, 57.58, 0.658, 172.6, 4.0, 0.7, 5.7, 5.7, 1013.8, 0.0, 4.0, 908.0, 173.0, 0.0, 89.0,2020-05-14 00:00:00, -6999.0, 908.0,20
0.2, 5.715, 89.5, 14.1, 3.5, 21.56, 0.456, 146.4, 4.0, 0.5, 5.7, 5.5, 1013.7, 0.0, 4.0, 908.0, 146.0, 0.0, 90.0,2020-05-14 01:00:00, -6999.0, 908.0,20
0.0, 5.989, 88.0, 14.1, 7.3, 15.72, 2.7, 139.5, 4.0, 2.7, 6.0, 5.5, 1014.7, 0.0, 4.0, 909.0, 140.0, 0.0, 88.0,2020-05-14 02:00:00, -6999.0, 909.0,20
0.0, 5.628, 89.2, 14.1, 7.7, 16.49, 4.253, 141.0, 4.0, 4.3, 5.6, 5.5, 1014.5, 0.0, 4.0, 909.0, 141.0, 0.0, 89.0,2020-05-14 03:00:00, -6999.0, 909.0,20
0.0, 4.326, 92.5, 14.1, 7.6, 12.65, 4.239, 157.1, 3.0, 4.2, 4.3, 4.4, 1014.6, 0.0, 3.0, 909.0, 157.0, 0.0, 93.0,2020-05-14 04:00:00, -6999.0, 909.0,20
0.0, 3.75, 93.4, 14.1, 8.5, 14.4, 4.848, 146.1, 3.0, 4.8, 3.8, 3.7, 1014.7, 0.0, 3.0, 909.0, 146.0, 0.0, 93.0,2020-05-14 05:00:00, -6999.0, 909.0,20
0.0, 3.383, 93.5, 14.1, 7.1, 24.92, 1.541, 153.8, 3.0, 1.5, 3.4, 3.3, 1015.9, 0.0, 3.0, 910.0, 154.0, 0.0, 94.0,2020-05-14 06:00:00, -6999.0, 910.0,20
0.0, 3.877, 92.7, 3.9, 6.2, 31.76, 2.06, 153.8, 3.0, 2.1, 3.9, 3.2, 1015.9, 0.0, 3.0, 910.0, 154.0, 0.0, 93.0,2020-05-14 07:00:00, -6999.0, 910.0,20
0.0, 7.989, 79.17, 7.9, 9.5, 14.85, 4.448, 138.7, 5.0, 4.4, 8.0, 3.2, 1015.7, 0.0, 5.0, 910.0, 139.0, 0.0, 79.0,2020-05-14 08:00:00, -6999.0, 910.0,20
0.0, 10.58, 69.99, 10.6, 14.3, 14.41, 7.464, 141.7, 5.0, 7.5, 10.6, 3.2, 1015.6, 0.0, 5.0, 910.0, 142.0, 0.0, 70.0,2020-05-14 09:00:00, -6999.0, 910.0,20
0.0, 12.7, 56.9, 12.9, 17.0, 21.41, 8.34, 140.0, 4.0, 8.3, 12.7, 3.2, 1015.6, 0.0, 4.0, 910.0, 140.0, 0.0, 57.0,2020-05-14 10:00:00, -6999.0, 910.0,20
0.0, 13.98, 50.61, 14.7, 25.3, 21.12, 11.81, 139.7, 4.0, 11.8, 14.0, 3.2, 1014.4, 0.0, 4.0, 909.0, 140.0, 0.0, 51.0,2020-05-14 11:00:00, -6999.0, 909.0,20
0.0, 15.65, 43.37, 16.4, 27.5, 17.45, 14.59, 141.5, 3.0, 14.6, 15.7, 3.2, 1014.3, 0.0, 3.0, 909.0, 142.0, 0.0, 43.0,2020-05-14 12:00:00, -6999.0, 909.0,20
0.0, 16.66, 39.2, 16.8, 30.0, 19.78, 13.01, 141.3, 3.0, 13.0, 16.7, 3.2, 1013.1, 0.0, 3.0, 908.0, 141.0, 0.0, 39.0,2020-05-14 13:00:00, -6999.0, 908.0,20
0.0, 17.34, 32.67, 17.4, 24.8, 17.92, 13.33, 138.4, 1.0, 13.3, 17.3, 3.2, 1013.0, 0.0, 1.0, 908.0, 138.0, 0.0, 33.0,2020-05-14 14:00:00, -6999.0, 908.0,20
0.0, 17.34, 33.48, 18.3, 25.3, 19.46, 11.83, 141.5, 1.0, 11.8, 17.3, 3.2, 1011.9, 0.0, 1.0, 907.0, 142.0, 0.0, 33.0,2020-05-14 15:00:00, -6999.0, 907.0,20
0.0, 16.58, 39.38, 18.3, 30.8, 15.58, 15.39, 136.6, 3.0, 15.4, 16.6, 3.2, 1013.2, 0.0, 3.0, 908.0, 137.0, 0.0, 39.0,2020-05-14 16:00:00, -6999.0, 908.0,20
0.0, 13.04, 59.38, 18.3, 28.7, 63.73, 12.21, 143.6, 5.0, 12.2, 13.0, 3.2, 1013.7, 0.0, 5.0, 908.0, 144.0, 0.0, 59.0,2020-05-14 17:00:00, -6999.0, 908.0,20
0.5, 9.48, 92.4, 18.3, 25.2, 28.9, 7.355, 325.9, 8.0, 7.4, 9.5, 3.2, 1015.3, 0.5, 8.0, 909.0, 326.0, 0.0, 92.0,2020-05-14 18:00:00, -6999.0, 909.0,20
None, 9.38, 92.2, None, None, 59.24, 2.116, 314.6, None, None, None, None, None, None, 8.0, 909.0, None, None, None,2020-05-14 19:00:00, None, None,20
None, 9.15, 94.7, None, None, 66.05, 1.354, 343.6, None, None, None, None, None, None, 8.0, 910.0, None, None, None,2020-05-14 20:00:00, None, None,20
None, 7.998, 95.4, 9.9, 4.6, 55.87, 0.89, 295.8, 7.0, 0.9, 8.0, 8.0, 1015.7, 0.0, 7.0, 910.0, 296.0, 0.0, 95.0,2020-05-14 21:00:00, -6999.0, 910.0,20
None, 7.697, 94.5, 9.9, 10.2, 42.59, 1.985, 331.8, 7.0, 2.0, 7.7, 7.5, 1016.6, 0.0, 7.0, 911.0, 332.0, 0.0, 95.0,2020-05-14 22:00:00, -6999.0, 911.0,20
None, 7.424, 93.7, 9.9, 9.0, 51.98, 2.181, 324.0, 6.0, 2.2, 7.4, 7.3, 1016.5, 0.0, 6.0, 911.0, 324.0, 0.0, 94.0,2020-05-14 23:00:00, -6999.0, 911.0,20
None, 6.784, 95.6, 9.9, 4.6, 69.26, 0.586, 314.4, 6.0, 0.6, 6.8, 6.7, 1017.5, 0.0, 6.0, 912.0, 314.0, 0.0, 96.0,2020-05-15 00:00:00, -6999.0, 912.0,20
None, 6.185, 95.9, 9.9, 2.3, 59.19, 0.093, 212.3, 6.0, 0.1, 6.2, 6.1, 1017.5, 0.0, 6.0, 912.0, 212.0, 0.0, 96.0,2020-05-15 01:00:00, -6999.0, 912.0,20
None, 5.767, 96.2, 9.9, 4.8, 61.54, 0.882, 314.5, 5.0, 0.9, 5.8, 5.7, 1017.5, 0.0, 5.0, 912.0, 315.0, 0.0, 96.0,2020-05-15 02:00:00, -6999.0, 912.0,20
None, 5.882, 96.4, None, None, 59.41, 0.32, 36.45, None, None, None, None, None, None, 5.0, 912.0, None, None, None,2020-05-15 03:00:00, None, None,20
None, 5.129, 96.9, 9.9, 4.0, 22.61, 0.42, 325.5, 5.0, 0.4, 5.1, 5.1, 1017.6, 0.0, 5.0, 912.0, 326.0, 0.0, 97.0,2020-05-15 04:00:00, -6999.0, 912.0,20
None, 4.432, 97.1, 9.9, 3.0, 65.74, 0.466, 250.1, 4.0, 0.5, 4.4, 4.3, 1019.2, 0.0, 4.0, 913.0, 250.0, 0.0, 97.0,2020-05-15 05:00:00, -6999.0, 913.0,20
None, 4.954, 97.2, 9.9, 3.4, 61.2, 0.308, 127.3, 5.0, 0.3, 5.0, 4.3, 1019.5, 0.0, 5.0, 913.0, 127.0, 0.0, 97.0,2020-05-15 06:00:00, -6999.0, 913.0,20
None, 5.82, 97.0, 5.8, 3.0, 69.83, 0.254, 40.56, 5.0, 0.3, 5.8, 4.9, 1019.5, 0.0, 5.0, 913.0, 41.0, 0.0, 97.0,2020-05-15 07:00:00, -6999.0, 913.0,20
None, 7.707, 92.8, 7.7, 4.7, 33.56, 1.12, 126.4, 7.0, 1.1, 7.7, 4.9, 1019.4, 0.0, 7.0, 913.0, 126.0, 0.0, 93.0,2020-05-15 08:00:00, -6999.0, 913.0,20
None, 10.37, 72.77, 10.3, 20.1, 15.19, 8.96, 135.0, 6.0, 9.0, 10.4, 4.9, 1019.1, 0.0, 6.0, 913.0, 135.0, 0.0, 73.0,2020-05-15 09:00:00, -6999.0, 913.0,20
None, 12.28, 59.97, 12.7, 28.0, 16.16, 12.93, 136.4, 5.0, 12.9, 12.3, 4.9, 1018.9, 0.0, 5.0, 913.0, 136.0, 0.0, 60.0,2020-05-15 10:00:00, -6999.0, 913.0,20
None, 14.5, 51.88, 14.9, 29.3, 17.72, 13.96, 138.6, 5.0, 14.0, 14.5, 4.9, 1017.6, 0.0, 5.0, 912.0, 139.0, 0.0, 52.0,2020-05-15 11:00:00, -6999.0, 912.0,20
None, 14.55, 49.69, 15.2, 30.5, 15.44, 17.61, 139.6, 4.0, 17.6, 14.6, 4.9, 1017.6, 0.0, 4.0, 912.0, 140.0, 0.0, 50.0,2020-05-15 12:00:00, -6999.0, 912.0,20
None, 15.51, 46.15, 16.1, 35.5, 17.09, 16.55, 140.3, 4.0, 16.6, 15.5, 4.9, 1017.6, 0.0, 4.0, 912.0, 140.0, 0.0, 46.0,2020-05-15 13:00:00, -6999.0, 912.0,20
None, 14.98, 47.15, 16.3, 30.4, 16.34, 16.99, 135.9, 4.0, 17.0, 15.0, 4.9, 1017.7, 0.0, 4.0, 912.0, 136.0, 0.0, 47.0,2020-05-15 14:00:00, -6999.0, 912.0,20
None, 16.09, 47.65, 16.4, 29.8, 16.18, 16.44, 139.9, 5.0, 16.4, 16.1, 4.9, 1017.6, 0.0, 5.0, 912.0, 140.0, 0.0, 48.0,2020-05-15 15:00:00, -6999.0, 912.0,20
None, 16.72, 45.3, 16.7, 33.2, 15.27, 15.82, 138.7, 5.0, 15.8, 16.7, 4.9, 1017.6, 0.0, 5.0, 912.0, 139.0, 0.0, 45.0,2020-05-15 16:00:00, -6999.0, 912.0,20
None, 15.38, 48.63, 16.8, 28.3, 18.27, 12.87, 136.1, 5.0, 12.9, 15.4, 4.9, 1017.8, 0.0, 5.0, 912.0, 136.0, 0.0, 49.0,2020-05-15 17:00:00, -6999.0, 912.0,20
None, 14.68, 54.8, 16.8, 24.6, 17.8, 11.51, 138.3, 6.0, 11.5, 14.7, 4.9, 1018.9, 0.0, 6.0, 913.0, 138.0, 0.0, 55.0,2020-05-15 18:00:00, -6999.0, 913.0,20
None, 13.37, 60.88, 14.7, 19.8, 16.75, 8.89, 136.3, 6.0, 8.9, 13.4, 13.4, 1019.0, 0.0, 6.0, 913.0, 136.0, 0.0, 61.0,2020-05-15 19:00:00, -6999.0, 913.0,20
None, 12.59, 62.5, 14.7, 19.0, 23.59, 4.499, 129.3, 6.0, 4.5, 12.6, 12.6, 1020.0, 0.0, 6.0, 914.0, 129.0, 0.0, 63.0,2020-05-15 20:00:00, -6999.0, 914.0,20
None, 9.66, 79.74, 14.7, 12.8, 16.7, 4.127, 142.7, 6.0, 4.1, 9.7, 9.7, 1020.0, 0.0, 6.0, 914.0, 143.0, 0.0, 80.0,2020-05-15 21:00:00, -6999.0, 914.0,20
