pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,min_air_temp_snc_last_reset,time,snw_dpth,dwpt_temp,week_of_year
0.6, 11.8, 11.81, 49.12, 0.0, 0.0, 12.0, 49.0, 6.2,2020-05-13 12:00:00, -6999.0, 1.0,20
0.6, 13.0, 12.98, 42.01, 0.0, 0.0, 13.4, 42.0, 6.2,2020-05-13 13:00:00, -6999.0, 0.0,20
0.6, 13.2, 13.19, 43.47, 0.0, 0.0, 13.9, 43.0, 6.2,2020-05-13 14:00:00, -6999.0, 1.0,20
0.0, 13.6, 13.56, 39.28, 0.0, 0.0, 14.5, 39.0, 6.2,2020-05-13 15:00:00, -6999.0, 0.0,20
0.0, 14.3, 14.28, 37.72, 0.0, 0.0, 14.7, 38.0, 6.2,2020-05-13 16:00:00, -6999.0, 0.0,20
0.0, 14.3, 14.34, 34.78, 0.0, 0.0, 14.8, 35.0, 6.2,2020-05-13 17:00:00, -6999.0, -1.0,20
0.0, 12.1, 12.09, 53.17, 0.0, 0.0, 14.8, 53.0, 6.2,2020-05-13 18:00:00, -6999.0, 3.0,20
0.0, 10.3, 10.32, 65.44, 0.0, 0.0, 12.3, 65.0, 10.3,2020-05-13 19:00:00, -6999.0, 4.0,20
0.0, 9.5, 9.54, 54.76, 0.0, 0.0, 12.3, 55.0, 9.1,2020-05-13 20:00:00, -6999.0, 1.0,20
0.0, 7.3, 7.346, 64.1, 0.0, 0.0, 12.3, 64.0, 7.3,2020-05-13 21:00:00, -6999.0, 1.0,20
0.0, 6.1, 6.085, 70.79, 0.0, 0.0, 12.3, 71.0, 6.1,2020-05-13 22:00:00, -6999.0, 1.0,20
0.0, 5.5, 5.544, 73.66, 0.0, 0.0, 12.3, 74.0, 5.5,2020-05-13 23:00:00, -6999.0, 1.0,20
0.0, 5.0, 5.015, 75.41, 0.0, 0.0, 12.3, 75.0, 5.0,2020-05-14 00:00:00, -6999.0, 1.0,20
0.0, 4.8, 4.8, 76.0, 0.0, 0.0, 12.3, 76.0, 4.8,2020-05-14 01:00:00, -6999.0, 1.0,20
0.0, 4.5, 4.466, 76.7, 0.0, 0.0, 12.3, 77.0, 4.5,2020-05-14 02:00:00, -6999.0, 1.0,20
0.0, 4.1, 4.072, 79.0, 0.0, 0.0, 12.3, 79.0, 3.9,2020-05-14 03:00:00, -6999.0, 1.0,20
0.0, 3.4, 3.388, 78.36, 0.0, 0.0, 12.3, 78.0, 3.3,2020-05-14 04:00:00, -6999.0, 0.0,20
0.0, 3.0, 2.971, 80.2, 0.0, 0.0, 12.3, 80.0, 3.0,2020-05-14 05:00:00, -6999.0, 0.0,20
0.0, 3.6, 3.603, 78.67, 0.0, 0.0, 12.3, 79.0, 3.0,2020-05-14 06:00:00, -6999.0, 0.0,20
0.0, 5.7, 5.734, 70.15, 0.0, 0.0, 5.7, 70.0, 3.5,2020-05-14 07:00:00, -6999.0, 1.0,20
0.0, 6.7, 6.702, 65.3, 0.0, 0.0, 7.0, 65.0, 3.5,2020-05-14 08:00:00, -6999.0, 1.0,20
0.0, 8.8, 8.83, 54.2, 0.0, 0.0, 8.8, 54.0, 3.5,2020-05-14 09:00:00, -6999.0, 0.0,20
0.0, 8.8, 8.82, 54.73, 0.0, 0.0, 10.0, 55.0, 3.5,2020-05-14 10:00:00, -6999.0, 0.0,20
0.0, 9.4, 9.39, 55.55, 0.0, 0.0, 10.0, 56.0, 3.5,2020-05-14 11:00:00, -6999.0, 1.0,20
0.0, 10.8, 10.83, 50.04, 0.0, 0.0, 11.2, 50.0, 3.5,2020-05-14 12:00:00, -6999.0, 1.0,20
0.0, 12.3, 12.29, 33.42, 0.0, 0.0, 12.5, 33.0, 3.5,2020-05-14 13:00:00, -6999.0, -4.0,20
0.0, 11.6, 11.55, 44.51, 0.0, 0.0, 12.5, 45.0, 3.5,2020-05-14 14:00:00, -6999.0, 0.0,20
0.0, 12.4, 12.4, 43.95, 0.0, 0.0, 12.5, 44.0, 3.5,2020-05-14 15:00:00, -6999.0, 1.0,20
0.0, 10.8, 10.83, 54.09, 0.0, 0.0, 12.5, 54.0, 3.5,2020-05-14 16:00:00, -6999.0, 2.0,20
0.0, 10.2, 10.18, 56.63, 0.0, 0.0, 12.5, 57.0, 3.5,2020-05-14 17:00:00, -6999.0, 2.0,20
0.0, 10.9, 10.87, 53.96, 0.0, 0.0, 12.5, 54.0, 3.5,2020-05-14 18:00:00, -6999.0, 2.0,20
0.0, 9.0, 8.95, 69.28, 0.0, 0.0, 11.0, 69.0, 9.0,2020-05-14 19:00:00, -6999.0, 4.0,20
0.0, 8.1, 8.09, 73.92, 0.0, 0.0, 11.0, 74.0, 8.1,2020-05-14 20:00:00, -6999.0, 4.0,20
0.0, 6.5, 6.531, 79.78, 0.0, 0.0, 11.0, 80.0, 6.4,2020-05-14 21:00:00, -6999.0, 3.0,20
0.0, 5.1, 5.108, 84.3, 0.0, 0.0, 11.0, 84.0, 5.1,2020-05-14 22:00:00, -6999.0, 3.0,20
0.0, 3.9, 3.901, 88.2, 0.0, 0.0, 11.0, 88.0, 3.7,2020-05-14 23:00:00, -6999.0, 2.0,20
0.0, 4.1, 4.092, 90.0, 0.0, 0.0, 11.0, 90.0, 3.4,2020-05-15 00:00:00, -6999.0, 3.0,20
0.0, 4.3, 4.307, 87.3, 0.0, 0.0, 11.0, 87.0, 3.4,2020-05-15 01:00:00, -6999.0, 2.0,20
0.0, 5.2, 5.158, 87.2, 0.0, 0.0, 11.0, 87.0, 3.4,2020-05-15 02:00:00, -6999.0, 3.0,20
0.0, 3.9, 3.862, 84.6, 0.0, 0.0, 11.0, 85.0, 3.4,2020-05-15 03:00:00, -6999.0, 2.0,20
0.0, 3.3, 3.325, 89.2, 0.0, 0.0, 11.0, 89.0, 3.2,2020-05-15 04:00:00, -6999.0, 2.0,20
0.0, 3.7, 3.726, 89.5, 0.0, 0.0, 11.0, 90.0, 3.1,2020-05-15 05:00:00, -6999.0, 2.0,20
0.0, 3.4, 3.412, 89.7, 0.0, 0.0, 11.0, 90.0, 2.9,2020-05-15 06:00:00, -6999.0, 2.0,20
0.0, 6.0, 5.954, 81.6, 0.0, 0.0, 6.5, 82.0, 3.3,2020-05-15 07:00:00, -6999.0, 3.0,20
0.0, 7.0, 6.964, 78.34, 0.0, 0.0, 6.8, 78.0, 3.3,2020-05-15 08:00:00, -6999.0, 3.0,20
0.0, 7.5, 7.456, 74.92, 0.0, 0.0, 7.7, 75.0, 3.3,2020-05-15 09:00:00, -6999.0, 3.0,20
0.0, 7.3, 7.277, 76.22, 0.1, 0.0, 8.3, 76.0, 3.3,2020-05-15 10:00:00, -6999.0, 3.0,20
0.0, 8.9, 8.92, 68.19, 0.1, 0.0, 8.9, 68.0, 3.3,2020-05-15 11:00:00, -6999.0, 3.0,20
0.0, 9.7, 9.74, 59.24, 0.0, 0.0, 10.0, 59.0, 3.3,2020-05-15 12:00:00, -6999.0, 2.0,20
0.0, 11.5, 11.5, 52.03, 0.0, 0.0, 12.8, 52.0, 3.3,2020-05-15 13:00:00, -6999.0, 2.0,20
0.0, 10.7, 10.7, 60.22, 0.0, 0.0, 12.8, 60.0, 3.3,2020-05-15 14:00:00, -6999.0, 3.0,20
0.0, 10.7, 10.71, 67.6, 0.0, 0.0, 12.8, 68.0, 3.3,2020-05-15 15:00:00, -6999.0, 5.0,20
0.0, 11.1, 11.07, 58.01, 0.0, 0.0, 12.8, 58.0, 3.3,2020-05-15 16:00:00, -6999.0, 3.0,20
0.0, 11.9, 11.91, 54.9, 0.0, 0.0, 12.8, 55.0, 3.3,2020-05-15 17:00:00, -6999.0, 3.0,20
0.0, 12.3, 12.31, 52.11, 0.0, 0.0, 12.8, 52.0, 3.3,2020-05-15 18:00:00, -6999.0, 3.0,20
0.0, 11.3, 11.34, 54.54, 0.0, 0.0, 12.6, 55.0, 11.4,2020-05-15 19:00:00, -6999.0, 2.0,20
0.0, 9.6, 9.59, 80.5, 0.1, 0.0, 12.6, 81.0, 9.6,2020-05-15 20:00:00, -6999.0, 6.0,20
0.3, 7.1, 7.099, 86.7, 0.3, 0.0, 12.6, 87.0, 7.2,2020-05-15 21:00:00, -6999.0, 5.0,20
0.3, 6.9, 6.937, 76.77, 0.0, 0.0, 12.6, 77.0, 6.3,2020-05-15 22:00:00, -6999.0, 3.0,20
0.3, 6.2, 6.242, 84.4, 0.0, 0.0, 12.6, 84.0, 6.2,2020-05-15 23:00:00, -6999.0, 4.0,20
0.3, 6.5, 6.475, 79.84, 0.0, 0.0, 12.6, 80.0, 6.2,2020-05-16 00:00:00, -6999.0, 3.0,20
0.3, 4.9, 4.938, 81.6, 0.0, 0.0, 12.6, 82.0, 4.9,2020-05-16 01:00:00, -6999.0, 2.0,20
0.3, 3.8, 3.822, 85.9, 0.0, 0.0, 12.6, 86.0, 3.8,2020-05-16 02:00:00, -6999.0, 2.0,20
0.3, 4.1, 4.072, 83.2, 0.0, 0.0, 12.6, 83.0, 3.6,2020-05-16 03:00:00, -6999.0, 1.0,20
0.3, 3.8, 3.814, 87.8, 0.0, 0.0, 12.6, 88.0, 3.0,2020-05-16 04:00:00, -6999.0, 2.0,20
0.3, 3.3, 3.302, 85.9, 0.0, 0.0, 12.6, 86.0, 2.6,2020-05-16 05:00:00, -6999.0, 1.0,20
0.3, 4.1, 4.072, 86.9, 0.0, 0.0, 12.6, 87.0, 2.6,2020-05-16 06:00:00, -6999.0, 2.0,20
0.3, 7.1, 7.081, 76.92, 0.0, 0.0, 7.0, 77.0, 3.8,2020-05-16 07:00:00, -6999.0, 3.0,20
0.3, 8.0, 7.985, 71.82, 0.0, 0.0, 8.1, 72.0, 3.8,2020-05-16 08:00:00, -6999.0, 3.0,20
0.3, 8.3, 8.33, 70.38, 0.0, 0.0, 8.7, 70.0, 3.8,2020-05-16 09:00:00, -6999.0, 3.0,20
0.3, 9.0, 8.95, 64.35, 0.0, 0.0, 9.3, 64.0, 3.8,2020-05-16 10:00:00, -6999.0, 2.0,20
0.3, 9.3, 9.27, 65.98, 0.0, 0.0, 9.3, 66.0, 3.8,2020-05-16 11:00:00, -6999.0, 3.0,20
0.3, 10.2, 10.18, 56.17, 0.0, 0.0, 10.2, 56.0, 3.8,2020-05-16 12:00:00, -6999.0, 2.0,20
0.3, 10.6, 10.59, 54.31, 0.0, 0.0, 10.9, 54.0, 3.8,2020-05-16 13:00:00, -6999.0, 2.0,20
0.3, 10.9, 10.94, 52.23, 0.0, 0.0, 11.2, 52.0, 3.8,2020-05-16 14:00:00, -6999.0, 2.0,20
0.3, 10.4, 10.39, 57.58, 0.0, 0.0, 11.2, 58.0, 3.8,2020-05-16 15:00:00, -6999.0, 2.0,20
0.3, 9.8, 9.76, 60.46, 0.1, 0.0, 11.2, 60.0, 3.8,2020-05-16 16:00:00, -6999.0, 2.0,20
0.6, 8.2, 8.19, 77.92, 0.3, 0.0, 11.2, 78.0, 3.8,2020-05-16 17:00:00, -6999.0, 5.0,20
0.8, 8.2, 8.19, 82.3, 0.2, 0.0, 11.2, 82.0, 3.8,2020-05-16 18:00:00, -6999.0, 6.0,20
0.8, 8.3, 8.28, 80.8, 0.1, 0.0, 8.3, 81.0, 7.8,2020-05-16 19:00:00, -6999.0, 5.0,20
0.8, 8.2, 8.21, 78.7, 0.0, 0.0, 8.6, 79.0, 7.8,2020-05-16 20:00:00, -6999.0, 5.0,20
0.5, 7.3, 7.27, 84.5, 0.0, 0.0, 8.6, 85.0, 7.2,2020-05-16 21:00:00, -6999.0, 5.0,20
0.5, 6.8, 6.769, 84.5, 0.0, 0.0, 8.6, 85.0, 6.7,2020-05-16 22:00:00, -6999.0, 4.0,20
0.5, 6.5, 6.497, 85.1, 0.0, 0.0, 8.6, 85.0, 6.1,2020-05-16 23:00:00, -6999.0, 4.0,20
None, None, 6.097, 87.5, None, None, None, None, None,2020-05-17 00:00:00, None, None,20
None, 5.7, 5.654, 91.4, 0.1, 0.0, 8.6, 91.0, 5.5,2020-05-17 01:00:00, -6999.0, 4.0,20
None, 5.6, 5.635, 92.2, 0.1, 0.0, 8.6, 92.0, 5.5,2020-05-17 02:00:00, -6999.0, 5.0,20
None, 5.8, 5.806, 95.4, 0.5, 0.0, 8.6, 95.0, 5.5,2020-05-17 03:00:00, -6999.0, 5.0,20
None, 5.6, 5.635, 97.0, 0.3, 0.0, 8.6, 97.0, 5.5,2020-05-17 04:00:00, -6999.0, 5.0,20
None, 5.8, 5.832, 97.8, 0.4, 0.0, 8.6, 98.0, 5.5,2020-05-17 05:00:00, -6999.0, 6.0,20
None, 5.8, 5.822, 97.9, 0.7, 0.0, 8.6, 98.0, 5.5,2020-05-17 06:00:00, -6999.0, 5.0,20
None, 5.8, 5.821, 97.8, 0.1, 0.0, 5.9, 98.0, 5.8,2020-05-17 07:00:00, -6999.0, 6.0,20
None, 6.1, 6.073, 96.6, 0.5, 0.0, 6.0, 97.0, 5.8,2020-05-17 08:00:00, -6999.0, 6.0,20
None, 7.8, 7.779, 82.7, 0.8, 0.0, 7.6, 83.0, 5.8,2020-05-17 09:00:00, -6999.0, 5.0,20
None, 8.1, 8.1, 85.5, 0.0, 0.0, 8.5, 86.0, 5.8,2020-05-17 10:00:00, -6999.0, 6.0,20
None, 9.5, 9.51, 87.5, 0.0, 0.0, 10.8, 88.0, 5.8,2020-05-17 11:00:00, -6999.0, 7.0,20
None, 9.2, 9.2, 83.4, 0.0, 0.0, 10.8, 83.0, 5.8,2020-05-17 12:00:00, -6999.0, 7.0,20
None, 10.2, 10.17, 80.6, 0.0, 0.0, 10.8, 81.0, 5.8,2020-05-17 13:00:00, -6999.0, 7.0,20
None, 7.6, 7.646, 89.9, 0.3, 0.0, 10.8, 90.0, 5.8,2020-05-17 14:00:00, -6999.0, 6.0,20
None, 7.9, 7.942, 93.8, 0.4, 0.0, 10.8, 94.0, 5.8,2020-05-17 15:00:00, -6999.0, 7.0,20
None, 8.1, 8.11, 87.5, 0.1, 0.0, 10.8, 88.0, 5.8,2020-05-17 16:00:00, -6999.0, 6.0,20
None, 7.6, 7.57, 91.9, 0.2, 0.0, 10.8, 92.0, 5.8,2020-05-17 17:00:00, -6999.0, 6.0,20
None, 7.6, 7.564, 93.0, 0.1, 0.0, 10.8, 93.0, 5.8,2020-05-17 18:00:00, -6999.0, 6.0,20
None, 7.6, 7.584, 92.2, 0.0, 0.0, 7.7, 92.0, 7.5,2020-05-17 19:00:00, -6999.0, 6.0,20
None, 7.1, 7.087, 96.6, 0.2, 0.0, 7.9, 97.0, 7.2,2020-05-17 20:00:00, -6999.0, 6.0,20
None, 7.1, 7.052, 95.9, 0.3, 0.0, 7.9, 96.0, 6.9,2020-05-17 21:00:00, -6999.0, 7.0,20
None, 6.3, 6.316, 93.8, 2.1, 0.0, 7.9, 94.0, 6.3,2020-05-17 22:00:00, -6999.0, 5.0,20
None, 5.5, 5.459, 90.9, 2.2, 0.0, 7.9, 91.0, 5.5,2020-05-17 23:00:00, -6999.0, 4.0,20
9.7, 4.5, 4.453, 91.1, 0.8, 0.0, 7.9, 91.0, 4.4,2020-05-18 00:00:00, -6999.0, 3.0,20
9.9, 4.1, 4.092, 95.7, 0.2, 0.0, 7.9, 96.0, 4.1,2020-05-18 01:00:00, -6999.0, 3.0,20
9.9, 3.6, 3.579, 94.3, 0.0, 0.0, 7.9, 94.0, 3.4,2020-05-18 02:00:00, -6999.0, 3.0,20
9.4, 2.5, 2.522, 96.8, 0.0, 0.0, 7.9, 97.0, 2.3,2020-05-18 03:00:00, -6999.0, 2.0,20
9.1, 3.3, 3.317, 93.8, 0.0, 0.0, 7.9, 94.0, 2.3,2020-05-18 04:00:00, -6999.0, 2.0,20
8.7, 4.1, 4.12, 94.2, 0.0, 0.0, 7.9, 94.0, 2.3,2020-05-18 05:00:00, -6999.0, 3.0,20
8.0, 4.1, 4.06, 92.8, 0.0, 0.0, 7.9, 93.0, 2.3,2020-05-18 06:00:00, -6999.0, 3.0,20
8.0, 4.3, 4.279, 90.9, 0.0, 0.0, 4.3, 91.0, 3.7,2020-05-18 07:00:00, -6999.0, 3.0,20
7.5, 6.3, 6.315, 80.3, 0.0, 0.0, 6.4, 80.0, 3.7,2020-05-18 08:00:00, -6999.0, 3.0,20
6.7, 8.0, 8.01, 74.86, 0.0, 0.0, 8.5, 75.0, 3.7,2020-05-18 09:00:00, -6999.0, 4.0,20
6.7, 9.3, 9.28, 69.11, 0.0, 0.0, 9.6, 69.0, 3.7,2020-05-18 10:00:00, -6999.0, 4.0,20
6.7, 11.1, 11.12, 56.93, 0.0, 0.0, 11.6, 57.0, 3.7,2020-05-18 11:00:00, -6999.0, 3.0,20
6.7, 11.6, 11.58, 54.85, 0.0, 0.0, 12.3, 55.0, 3.7,2020-05-18 12:00:00, -6999.0, 3.0,20
6.7, 10.8, 10.83, 64.55, 0.0, 0.0, 12.3, 65.0, 3.7,2020-05-18 13:00:00, -6999.0, 4.0,20
6.7, 9.6, 9.61, 83.5, 0.3, 0.0, 13.6, 84.0, 3.7,2020-05-18 14:00:00, -6999.0, 7.0,20
6.3, 12.9, 12.85, 50.79, 0.0, 0.0, 13.6, 51.0, 3.7,2020-05-18 15:00:00, -6999.0, 3.0,20
6.3, 12.6, 12.6, 54.12, 0.0, 0.0, 13.6, 54.0, 3.7,2020-05-18 16:00:00, -6999.0, 3.0,20
6.1, 12.2, 12.16, 56.31, 0.0, 0.0, 13.6, 56.0, 3.7,2020-05-18 17:00:00, -6999.0, 4.0,20
6.1, 13.2, 13.23, 49.67, 0.0, 0.0, 13.8, 50.0, 3.7,2020-05-18 18:00:00, -6999.0, 3.0,20
6.1, 11.8, 11.75, 63.36, 0.0, 0.0, 13.6, 63.0, 11.8,2020-05-18 19:00:00, -6999.0, 5.0,20
5.9, 10.0, 9.99, 71.95, 0.0, 0.0, 13.6, 72.0, 10.0,2020-05-18 20:00:00, -6999.0, 5.0,20
5.6, 9.3, 9.34, 75.32, 0.0, 0.0, 13.6, 75.0, 9.4,2020-05-18 21:00:00, -6999.0, 5.0,20
3.5, 8.6, 8.61, 76.63, 0.0, 0.0, 13.6, 77.0, 8.4,2020-05-18 22:00:00, -6999.0, 5.0,20
1.3, 8.1, 8.09, 78.62, 0.0, 0.0, 13.6, 79.0, 8.0,2020-05-18 23:00:00, -6999.0, 5.0,20
0.5, 8.9, 8.92, 69.84, 0.0, 0.0, 13.6, 70.0, 8.0,2020-05-19 00:00:00, -6999.0, 4.0,20
0.3, 7.1, 7.076, 78.88, 0.0, 0.0, 13.6, 79.0, 7.1,2020-05-19 01:00:00, -6999.0, 3.0,20
0.3, 6.3, 6.295, 78.85, 0.0, 0.0, 13.6, 79.0, 6.2,2020-05-19 02:00:00, -6999.0, 3.0,20
0.3, 5.3, 5.349, 80.7, 0.0, 0.0, 13.6, 81.0, 5.5,2020-05-19 03:00:00, -6999.0, 2.0,20
0.3, 5.7, 5.734, 80.5, 0.0, 0.0, 13.6, 81.0, 4.5,2020-05-19 04:00:00, -6999.0, 3.0,20
0.3, 5.3, 5.289, 83.8, 0.0, 0.0, 13.6, 84.0, 4.5,2020-05-19 05:00:00, -6999.0, 3.0,20
0.3, 5.1, 5.146, 84.9, 0.0, 0.0, 13.6, 85.0, 4.5,2020-05-19 06:00:00, -6999.0, 3.0,20
0.3, 10.2, 10.19, 66.74, 0.0, 0.0, 10.3, 67.0, 5.1,2020-05-19 07:00:00, -6999.0, 4.0,20
0.3, 10.7, 10.67, 66.68, 0.0, 0.0, 10.6, 67.0, 5.1,2020-05-19 08:00:00, -6999.0, 5.0,20
0.3, 11.1, 11.08, 63.61, 0.0, 0.0, 11.8, 64.0, 5.1,2020-05-19 09:00:00, -6999.0, 4.0,20
0.3, 11.9, 11.89, 55.06, 0.0, 0.0, 13.4, 55.0, 5.1,2020-05-19 10:00:00, -6999.0, 3.0,20
0.3, 12.9, 12.88, 57.42, 0.0, 0.0, 13.4, 57.0, 5.1,2020-05-19 11:00:00, -6999.0, 5.0,20
0.3, 11.9, 11.9, 62.73, 0.0, 0.0, 13.8, 63.0, 5.1,2020-05-19 12:00:00, -6999.0, 5.0,20
0.3, 12.4, 12.35, 60.05, 0.0, 0.0, 13.8, 60.0, 5.1,2020-05-19 13:00:00, -6999.0, 5.0,20
0.0, 13.4, 13.42, 57.08, 0.0, 0.0, 14.5, 57.0, 5.1,2020-05-19 14:00:00, -6999.0, 5.0,20
0.5, 12.1, 12.09, 70.64, 0.5, 0.0, 14.5, 71.0, 5.1,2020-05-19 15:00:00, -6999.0, 7.0,20
0.5, 12.4, 12.43, 65.35, 0.0, 0.0, 14.5, 65.0, 5.1,2020-05-19 16:00:00, -6999.0, 6.0,20
0.5, 14.5, 14.47, 59.43, 0.0, 0.0, 16.0, 59.0, 5.1,2020-05-19 17:00:00, -6999.0, 7.0,20
0.5, 11.8, 11.75, 68.66, 0.0, 0.0, 16.0, 69.0, 5.1,2020-05-19 18:00:00, -6999.0, 6.0,20
0.5, 11.9, 11.86, 67.84, 0.0, 0.0, 13.1, 68.0, 11.5,2020-05-19 19:00:00, -6999.0, 6.0,20
0.5, 11.4, 11.35, 61.47, 0.0, 0.0, 13.1, 61.0, 10.9,2020-05-19 20:00:00, -6999.0, 4.0,20
0.5, 9.2, 9.18, 76.37, 0.0, 0.0, 13.1, 76.0, 9.2,2020-05-19 21:00:00, -6999.0, 5.0,20
0.5, 8.1, 8.05, 79.09, 0.0, 0.0, 13.1, 79.0, 8.2,2020-05-19 22:00:00, -6999.0, 5.0,20
0.5, 7.6, 7.558, 80.8, 0.0, 0.0, 13.1, 81.0, 7.3,2020-05-19 23:00:00, -6999.0, 4.0,20
