pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, 5.895, 79.75, None, None, None, None, 0.0, None, 3.0, 5.9, 5.5, 0.0, 3.0, None, 11.8, 80.0, None,2020-05-15 00:00:00, -3.0, None, -2.695,20
None, None, 5.993, 80.9, None, None, None, None, 0.0, None, 3.0, 6.0, 5.5, 0.0, 3.0, None, 11.8, 81.0, None,2020-05-15 01:00:00, -3.0, None, -2.718,20
None, None, 5.905, 82.4, None, None, None, None, 0.0, None, 3.0, 5.9, 5.5, 0.0, 3.0, None, 11.8, 82.0, None,2020-05-15 02:00:00, -3.0, None, -2.745,20
None, None, 5.736, 83.7, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None,2020-05-15 03:00:00, None, None, -2.783,20
None, None, 5.604, 87.6, None, None, None, None, 0.0, None, 4.0, 5.6, 5.5, 0.1, 4.0, None, 11.8, 88.0, None,2020-05-15 04:00:00, -3.0, None, -2.809,20
None, None, 5.27, 89.4, None, None, None, None, 0.0, None, 4.0, 5.3, 5.2, 0.0, 4.0, None, 11.8, 89.0, None,2020-05-15 05:00:00, -3.0, None, -2.719,20
None, None, 5.41, 88.2, None, None, None, None, 0.0, None, 4.0, 5.4, 5.2, 0.0, 4.0, None, 11.8, 88.0, None,2020-05-15 06:00:00, -3.0, None, -2.732,20
None, None, 5.791, 87.5, None, None, None, None, 0.0, None, 4.0, 5.8, 5.4, 0.0, 4.0, None, 5.8, 88.0, None,2020-05-15 07:00:00, -3.0, None, -2.654,20
None, None, 6.196, 87.5, None, None, None, None, 0.0, None, 4.0, 6.2, 5.4, 0.0, 4.0, None, 6.2, 88.0, None,2020-05-15 08:00:00, -2.0, None, -2.483,20
None, None, 8.06, 82.9, None, None, None, None, 0.0, None, 5.0, 8.1, 5.4, 0.0, 5.0, None, 8.2, 83.0, None,2020-05-15 09:00:00, -3.0, None, -2.903,20
None, None, 8.94, 82.5, None, None, None, None, 1.0, None, 6.0, 8.9, 5.4, 0.0, 6.0, None, 8.9, 83.0, None,2020-05-15 10:00:00, -2.0, None, -2.405,20
None, None, 9.35, 78.29, None, None, None, None, 0.0, None, 6.0, 9.4, 5.4, 0.0, 6.0, None, 9.6, 78.0, None,2020-05-15 11:00:00, -2.0, None, -2.268,20
None, None, 10.55, 71.68, None, None, None, None, 0.0, None, 6.0, 10.6, 5.4, 0.0, 6.0, None, 10.6, 72.0, None,2020-05-15 12:00:00, -3.0, None, -2.664,20
None, None, 12.22, 57.53, None, None, None, None, 0.0, None, 4.0, 12.2, 5.4, -0.1, 4.0, None, 12.9, 58.0, None,2020-05-15 13:00:00, -3.0, None, -3.071,20
None, None, 12.58, 54.78, None, None, None, None, 1.0, None, 4.0, 12.6, 5.4, 0.0, 4.0, None, 14.8, 55.0, None,2020-05-15 14:00:00, -2.0, None, -2.271,20
None, None, 15.06, 43.35, None, None, None, None, 0.0, None, 2.0, 15.1, 5.4, 0.0, 2.0, None, 15.0, 43.0, None,2020-05-15 15:00:00, -2.0, None, -2.411,20
None, None, 13.93, 37.94, None, None, None, None, 0.0, None, 0.0, 13.9, 5.4, 0.1, 0.0, None, 15.1, 38.0, None,2020-05-15 16:00:00, -3.0, None, -2.829,20
None, None, 13.66, 38.84, None, None, None, None, 0.0, None, 0.0, 13.7, 5.4, 0.0, 0.0, None, 15.1, 39.0, None,2020-05-15 17:00:00, -3.0, None, -2.834,20
None, None, 12.79, 45.81, None, None, None, None, 0.0, None, 2.0, 12.8, 5.4, 0.0, 2.0, None, 15.1, 46.0, None,2020-05-15 18:00:00, -3.0, None, -2.745,20
None, None, 11.84, 46.87, None, None, None, None, 0.0, None, 0.0, 11.8, 11.8, 0.0, 0.0, None, 12.9, 47.0, None,2020-05-15 19:00:00, -3.0, None, -2.84,20
None, None, 9.72, 61.03, None, None, None, None, 0.0, None, 3.0, 9.7, 9.8, 0.0, 3.0, None, 12.9, 61.0, None,2020-05-15 20:00:00, -3.0, None, -2.841,20
None, None, 8.1, 65.07, None, None, None, None, 0.0, None, 2.0, 8.1, 8.1, 0.0, 2.0, None, 12.9, 65.0, None,2020-05-15 21:00:00, -3.0, None, -2.783,20
None, None, 6.959, 66.18, None, None, None, None, 0.0, None, 1.0, 7.0, 7.0, 0.0, 1.0, None, 12.9, 66.0, None,2020-05-15 22:00:00, -3.0, None, -2.833,20
None, None, 6.428, 68.16, None, None, None, None, 0.0, None, 1.0, 6.4, 6.4, 0.0, 1.0, None, 12.9, 68.0, None,2020-05-15 23:00:00, -3.0, None, -2.853,20
None, None, 6.134, 67.04, None, None, None, None, 0.0, None, 1.0, 6.1, 6.1, 0.0, 1.0, None, 12.9, 67.0, None,2020-05-16 00:00:00, -3.0, None, -2.983,20
None, None, 5.704, 69.29, None, None, None, None, 0.0, None, 0.0, 5.7, 5.7, 0.0, 0.0, None, 12.9, 69.0, None,2020-05-16 01:00:00, -3.0, None, -2.897,20
None, None, 6.062, 62.7, None, None, None, None, 0.0, None, 0.0, 6.1, 5.6, -0.1, 0.0, None, 12.9, 63.0, None,2020-05-16 02:00:00, -3.0, None, -2.68,20
None, None, 6.038, 65.73, None, None, None, None, 0.0, None, 0.0, 6.0, 5.6, 0.1, 0.0, None, 12.9, 66.0, None,2020-05-16 03:00:00, -3.0, None, -2.984,20
None, None, 5.989, 63.48, None, None, None, None, 1.0, None, 0.0, 6.0, 5.4, 0.0, 0.0, None, 12.9, 63.0, None,2020-05-16 04:00:00, -3.0, None, -2.687,20
None, None, 5.605, 69.63, None, None, None, None, 0.0, None, 1.0, 5.6, 5.4, 0.0, 1.0, None, 12.9, 70.0, None,2020-05-16 05:00:00, -3.0, None, -2.935,20
None, None, 5.608, 79.83, None, None, None, None, 0.0, None, 2.0, 5.6, 5.4, 0.1, 2.0, None, 12.9, 80.0, None,2020-05-16 06:00:00, -3.0, None, -2.868,20
None, None, 5.734, 83.2, None, None, None, None, 0.0, None, 3.0, 5.7, 5.2, 0.1, 3.0, None, 5.9, 83.0, None,2020-05-16 07:00:00, -3.0, None, -2.7,20
None, None, 7.052, 74.1, None, None, None, None, 0.0, None, 3.0, 7.1, 5.2, 0.0, 3.0, None, 7.0, 74.0, None,2020-05-16 08:00:00, -3.0, None, -2.501,20
None, None, 8.86, 67.97, None, None, None, None, 0.0, None, 3.0, 8.9, 5.2, 0.0, 3.0, None, 8.8, 68.0, None,2020-05-16 09:00:00, -2.0, None, -2.325,20
None, None, 9.58, 63.85, None, None, None, None, 0.0, None, 3.0, 9.6, 5.2, 0.0, 3.0, None, 9.9, 64.0, None,2020-05-16 10:00:00, -3.0, None, -2.6,20
None, None, 10.45, 56.65, None, None, None, None, 0.0, None, 2.0, 10.5, 5.2, 0.0, 2.0, None, 10.5, 57.0, None,2020-05-16 11:00:00, -3.0, None, -2.788,20
None, None, 12.15, 53.91, None, None, None, None, 0.0, None, 3.0, 12.2, 5.2, 0.0, 3.0, None, 12.2, 54.0, None,2020-05-16 12:00:00, -3.0, None, -2.848,20
None, None, 11.49, 55.39, None, None, None, None, 0.0, None, 3.0, 11.5, 5.2, 0.0, 3.0, None, 12.2, 55.0, None,2020-05-16 13:00:00, -3.0, None, -2.621,20
None, None, 11.23, 59.29, None, None, None, None, 1.0, None, 4.0, 11.2, 5.2, 0.1, 4.0, None, 12.2, 59.0, None,2020-05-16 14:00:00, -2.0, None, -2.359,20
None, None, 10.99, 60.11, None, None, None, None, 0.0, None, 3.0, 11.0, 5.2, 0.1, 3.0, None, 12.2, 60.0, None,2020-05-16 15:00:00, -3.0, None, -2.605,20
None, None, 10.65, 61.07, None, None, None, None, 0.0, None, 4.0, 10.7, 5.2, -0.1, 4.0, None, 12.2, 61.0, None,2020-05-16 16:00:00, -3.0, None, -2.611,20
None, None, 10.48, 64.15, None, None, None, None, None, None, 4.0, 10.5, 5.2, 0.1, 4.0, None, 12.2, 64.0, None,2020-05-16 17:00:00, None, None, -2.627,20
None, None, 10.35, 69.81, None, None, None, None, 0.0, None, 5.0, 10.4, 5.2, 0.0, 5.0, None, 12.2, 70.0, None,2020-05-16 18:00:00, -3.0, None, -2.721,20
None, None, 9.88, 76.3, None, None, None, None, 0.0, None, 6.0, 9.9, 9.9, 0.0, 6.0, None, 10.4, 76.0, None,2020-05-16 19:00:00, -3.0, None, -2.677,20
None, None, 8.73, 86.0, None, None, None, None, 0.0, None, 6.0, 8.7, 8.8, 0.3, 6.0, None, 10.4, 86.0, None,2020-05-16 20:00:00, -3.0, None, -2.6,20
None, None, 7.97, 89.8, None, None, None, None, 0.0, None, 6.0, 8.0, 8.0, 0.1, 6.0, None, 10.4, 90.0, None,2020-05-16 21:00:00, -3.0, None, -2.631,20
None, None, 7.199, 90.5, None, None, None, None, 0.0, None, 6.0, 7.2, 7.1, 0.0, 6.0, None, 10.4, 91.0, None,2020-05-16 22:00:00, -3.0, None, -2.697,20
None, None, 6.526, 89.1, None, None, None, None, 0.0, None, 5.0, 6.5, 6.5, 0.0, 5.0, None, 10.4, 89.0, None,2020-05-16 23:00:00, -3.0, None, -2.689,20
None, None, 5.445, 89.2, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None,2020-05-17 00:00:00, None, None, -2.77,20
None, None, 5.15, 85.9, None, None, None, None, 0.0, None, 3.0, 5.2, 5.2, 0.0, 3.0, None, 10.4, 86.0, None,2020-05-17 01:00:00, -3.0, None, -2.966,20
None, None, 4.592, 87.5, None, None, None, None, 1.0, None, 3.0, 4.6, 4.5, 0.0, 3.0, None, 10.4, 88.0, None,2020-05-17 02:00:00, -3.0, None, -2.602,20
None, None, 5.02, 82.7, None, None, None, None, 0.0, None, 2.0, 5.0, 4.5, 0.0, 2.0, None, 10.4, 83.0, None,2020-05-17 03:00:00, -3.0, None, -2.557,20
None, None, 4.765, 80.8, None, None, None, None, 0.0, None, 2.0, 4.8, 4.5, 0.0, 2.0, None, 10.4, 81.0, None,2020-05-17 04:00:00, -3.0, None, -2.515,20
None, None, 4.589, 82.5, None, None, None, None, -1.0, None, 2.0, 4.6, 4.5, 0.1, 2.0, None, 10.4, 83.0, None,2020-05-17 05:00:00, -3.0, None, -3.017,20
None, None, 4.444, 83.8, None, None, None, None, 1.0, None, 2.0, 4.4, 3.9, 0.0, 2.0, None, 10.4, 84.0, None,2020-05-17 06:00:00, -3.0, None, -2.665,20
None, None, 5.529, 79.61, None, None, None, None, 0.0, None, 2.0, 5.5, 4.4, 0.0, 2.0, None, 5.5, 80.0, None,2020-05-17 07:00:00, -2.0, None, -2.498,20
None, None, 6.384, 78.98, None, None, None, None, 0.0, None, 3.0, 6.4, 4.4, -0.1, 3.0, None, 6.8, 79.0, None,2020-05-17 08:00:00, -2.0, None, -2.497,20
None, None, 7.821, 75.41, None, None, None, None, 0.0, None, 4.0, 7.8, 4.4, 0.1, 4.0, None, 7.8, 75.0, None,2020-05-17 09:00:00, -2.0, None, -2.378,20
None, None, 10.96, 66.16, None, None, None, None, -1.0, None, 5.0, 11.0, 4.4, 0.0, 5.0, None, 11.8, 66.0, None,2020-05-17 10:00:00, -3.0, None, -3.308,20
None, None, 11.24, 64.65, None, None, None, None, 1.0, None, 5.0, 11.2, 4.4, 0.0, 5.0, None, 12.1, 65.0, None,2020-05-17 11:00:00, -3.0, None, -2.712,20
None, None, 11.18, 65.33, None, None, None, None, 0.0, None, 5.0, 11.2, 4.4, 0.0, 5.0, None, 12.1, 65.0, None,2020-05-17 12:00:00, -2.0, None, -2.497,20
None, None, 11.62, 62.66, None, None, None, None, -1.0, None, 5.0, 11.6, 4.4, -0.1, 5.0, None, 13.3, 63.0, None,2020-05-17 13:00:00, -3.0, None, -3.03,20
None, None, 10.63, 71.57, None, None, None, None, 1.0, None, 6.0, 10.6, 4.4, 0.2, 6.0, None, 13.3, 72.0, None,2020-05-17 14:00:00, -3.0, None, -2.758,20
None, None, 9.86, 84.3, None, None, None, None, 0.0, None, 7.0, 9.9, 4.4, 0.4, 7.0, None, 13.3, 84.0, None,2020-05-17 15:00:00, -3.0, None, -2.542,20
None, None, 9.87, 80.9, None, None, None, None, 0.0, None, 7.0, 9.9, 4.4, 0.0, 7.0, None, 13.3, 81.0, None,2020-05-17 16:00:00, -3.0, None, -2.703,20
None, None, 9.25, 87.7, None, None, None, None, 0.0, None, 7.0, 9.3, 4.4, 0.5, 7.0, None, 13.3, 88.0, None,2020-05-17 17:00:00, -3.0, None, -2.566,20
None, None, 8.89, 90.9, None, None, None, None, 0.0, None, 7.0, 8.9, 4.4, 0.4, 7.0, None, 13.3, 91.0, None,2020-05-17 18:00:00, -2.0, None, -2.413,20
None, None, 8.6, 91.5, None, None, None, None, None, None, None, None, None, None, 7.0, None, None, None, None,2020-05-17 19:00:00, None, None, -2.481,20
None, None, 8.25, 92.0, None, None, None, None, 0.0, None, 7.0, 8.3, 8.3, 0.3, 7.0, None, 8.9, 92.0, None,2020-05-17 20:00:00, -3.0, None, -2.553,20
None, None, 8.02, 92.4, None, None, None, None, 0.0, None, 7.0, 8.0, 8.0, 0.6, 7.0, None, 8.9, 92.0, None,2020-05-17 21:00:00, -3.0, None, -2.53,20
None, None, 7.342, 92.4, None, None, None, None, None, None, 6.0, 7.3, 7.4, None, 6.0, None, 8.9, 92.0, None,2020-05-17 22:00:00, None, None, -2.613,20
None, None, 6.824, 92.7, None, None, None, None, 0.0, None, 6.0, 6.8, 6.9, 0.1, 6.0, None, 8.9, 93.0, None,2020-05-17 23:00:00, -3.0, None, -2.648,20
None, None, 6.887, 93.0, None, None, None, None, 0.0, None, 6.0, 6.9, 6.7, 0.1, 6.0, None, 8.9, 93.0, None,2020-05-18 00:00:00, -3.0, None, -2.649,20
None, None, 6.696, 93.0, None, None, None, None, 0.0, None, 6.0, 6.7, 6.7, 0.2, 6.0, None, 8.9, 93.0, None,2020-05-18 01:00:00, -3.0, None, -2.7,20
None, None, 6.354, 93.1, None, None, None, None, 0.0, None, 5.0, 6.4, 6.3, 0.1, 5.0, None, 8.9, 93.0, None,2020-05-18 02:00:00, -3.0, None, -2.669,20
None, None, 6.177, 93.1, None, None, None, None, 0.0, None, 5.0, 6.2, 6.1, 0.2, 5.0, None, 8.9, 93.0, None,2020-05-18 03:00:00, -3.0, None, -2.612,20
None, None, 5.873, 93.2, None, None, None, None, 0.0, None, 5.0, 5.9, 5.9, 0.0, 5.0, None, 8.9, 93.0, None,2020-05-18 04:00:00, -3.0, None, -2.647,20
None, None, 5.804, 93.3, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None,2020-05-18 05:00:00, None, None, -2.605,20
None, None, 5.653, 93.3, None, None, None, None, 0.0, None, 5.0, 5.7, 5.7, 0.0, 5.0, None, 8.9, 93.0, None,2020-05-18 06:00:00, -3.0, None, -2.635,20
None, None, 5.944, 93.4, None, None, None, None, 0.0, None, 5.0, 5.9, 5.6, 0.0, 5.0, None, 5.9, 93.0, None,2020-05-18 07:00:00, -3.0, None, -2.58,20
None, None, 6.158, 93.4, None, None, None, None, 0.0, None, 5.0, 6.2, 5.6, 0.0, 5.0, None, 6.3, 93.0, None,2020-05-18 08:00:00, -3.0, None, -2.594,20
None, None, 6.612, 93.6, None, None, None, None, 0.0, None, 6.0, 6.6, 5.6, 0.1, 6.0, None, 6.7, 94.0, None,2020-05-18 09:00:00, -3.0, None, -2.524,20
None, None, 7.09, 93.6, None, None, None, None, 0.0, None, 6.0, 7.1, 5.6, 0.1, 6.0, None, 7.3, 94.0, None,2020-05-18 10:00:00, -2.0, None, -2.403,20
None, None, 7.287, 93.7, None, None, None, None, 0.0, None, 6.0, 7.3, 5.6, 0.1, 6.0, None, 7.3, 94.0, None,2020-05-18 11:00:00, -2.0, None, -2.442,20
None, None, 7.874, 93.8, None, None, None, None, 0.0, None, 7.0, 7.9, 5.6, 0.0, 7.0, None, 7.9, 94.0, None,2020-05-18 12:00:00, -2.0, None, -2.499,20
None, None, 8.64, 93.9, None, None, None, None, 1.0, None, 8.0, 8.6, 5.6, 0.0, 8.0, None, 8.6, 94.0, None,2020-05-18 13:00:00, -2.0, None, -2.205,20
None, None, 9.53, 94.0, None, None, None, None, 0.0, None, 9.0, 9.5, 5.6, 0.0, 9.0, None, 9.6, 94.0, None,2020-05-18 14:00:00, -2.0, None, -2.256,20
None, None, 10.89, 93.5, None, None, None, None, 0.0, None, 10.0, 10.9, 5.6, 0.0, 10.0, None, 11.2, 94.0, None,2020-05-18 15:00:00, -2.0, None, -2.156,20
None, None, 11.32, 90.6, None, None, None, None, 0.0, None, 10.0, 11.3, 5.6, 0.0, 10.0, None, 11.6, 91.0, None,2020-05-18 16:00:00, -2.0, None, -2.235,20
None, None, 11.31, 79.75, None, None, None, None, -1.0, None, 8.0, 11.3, 5.6, 0.0, 8.0, None, 11.9, 80.0, None,2020-05-18 17:00:00, -3.0, None, -2.766,20
None, None, 10.34, 81.0, None, None, None, None, 0.0, None, 7.0, 10.3, 5.6, 0.0, 7.0, None, 11.9, 81.0, None,2020-05-18 18:00:00, -3.0, None, -2.706,20
None, None, 9.8, 85.6, None, None, None, None, 0.0, None, 7.0, 9.8, 9.8, 0.1, 7.0, None, 10.4, 86.0, None,2020-05-18 19:00:00, -3.0, None, -2.64,20
None, None, 8.51, 87.0, None, None, None, None, 0.0, None, 6.0, 8.5, 8.6, 0.0, 6.0, None, 10.4, 87.0, None,2020-05-18 20:00:00, -3.0, None, -2.722,20
