pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 10.44, None, None, None, 13.0, 28.55, -1.0, 4.085, 122.6, -6999.0, 4.1, 10.4, 5.8, 0.3, 123.0, 10.9, None, None, -6999.0, None,2020-05-14 10:00:00, 27.0, None, 27.25, -6999.0,20
None, 10.13, None, None, None, 18.3, 28.25, 0.0, 5.105, 127.8, -6999.0, 5.1, 10.1, 5.8, 0.0, 128.0, 12.2, None, None, -6999.0, None,2020-05-14 11:00:00, 27.0, None, 27.29, -6999.0,20
None, 11.46, None, None, None, 17.9, 30.16, -1.0, 5.359, 124.1, -6999.0, 5.4, 11.5, 5.8, 0.2, 124.0, 12.2, None, None, -6999.0, None,2020-05-14 12:00:00, 27.0, None, 26.71, -6999.0,20
None, 11.73, None, None, None, 15.7, 43.35, 0.0, 3.206, 127.5, -6999.0, 3.2, 11.7, 5.8, 0.4, 128.0, 12.2, None, None, -6999.0, None,2020-05-14 13:00:00, 26.0, None, 26.34, -6999.0,20
None, 11.79, None, None, None, 7.6, 50.62, 0.0, 1.479, 168.7, -6999.0, 1.5, 11.8, 5.8, 0.1, 169.0, 12.2, None, None, -6999.0, None,2020-05-14 14:00:00, 27.0, None, 26.5, -6999.0,20
None, 12.94, None, None, None, 11.5, 24.66, -2.0, 4.186, 115.2, -6999.0, 4.2, 12.9, 5.8, -0.1, 115.0, 13.1, None, None, -6999.0, None,2020-05-14 15:00:00, 24.0, None, 24.34, -6999.0,20
None, 13.99, None, None, None, 14.3, 35.02, -1.0, 5.162, 146.1, -6999.0, 5.2, 14.0, 5.8, -0.2, 146.0, 15.2, None, None, -6999.0, None,2020-05-14 16:00:00, 24.0, None, 23.84, -6999.0,20
None, 14.32, None, None, None, 15.2, 53.6, -1.0, 2.809, 161.6, -6999.0, 2.8, 14.3, 5.8, 0.7, 162.0, 15.4, None, None, -6999.0, None,2020-05-14 17:00:00, 23.0, None, 23.23, -6999.0,20
None, 12.93, None, None, None, 14.8, 52.67, -1.0, 2.068, 182.2, -6999.0, 2.1, 12.9, 5.8, -0.2, 182.0, 15.4, None, None, -6999.0, None,2020-05-14 18:00:00, 22.0, None, 22.1, -6999.0,20
None, 11.87, None, None, None, 5.6, 71.8, 1.0, 0.297, 242.0, -6999.0, 0.3, 11.9, 11.9, 0.0, 242.0, 13.0, None, None, -6999.0, None,2020-05-14 19:00:00, 23.0, None, 22.67, -6999.0,20
None, 10.97, None, None, None, 8.0, 62.05, 0.0, 0.755, 288.9, -6999.0, 0.8, 11.0, 11.0, -0.2, 289.0, 13.0, None, None, -6999.0, None,2020-05-14 20:00:00, 22.0, None, 22.45, -6999.0,20
None, 8.01, None, None, None, 5.1, 24.78, -1.0, 1.621, 345.0, -6999.0, 1.6, 8.0, 8.0, -0.1, 345.0, 13.0, None, None, -6999.0, None,2020-05-14 21:00:00, 22.0, None, 21.84, -6999.0,20
None, 7.31, None, None, None, 7.3, 14.99, 0.0, 3.899, 352.4, -6999.0, 3.9, 7.3, 7.2, -0.4, 352.0, 13.0, None, None, -6999.0, None,2020-05-14 22:00:00, 22.0, None, 21.79, -6999.0,20
None, 7.54, None, None, None, 7.2, 12.53, 0.0, 4.051, 355.8, -6999.0, 4.1, 7.5, 6.9, 0.0, 356.0, 13.0, None, None, -6999.0, None,2020-05-14 23:00:00, 22.0, None, 21.5, -6999.0,20
None, 6.922, None, None, None, 7.2, 10.26, 0.0, 4.018, 355.7, -6999.0, 4.0, 6.9, 6.6, 0.0, 356.0, 13.0, None, None, -6999.0, None,2020-05-15 00:00:00, 21.0, None, 21.36, -6999.0,20
None, 5.788, None, None, None, 8.1, 11.94, 0.0, 3.913, 354.1, -6999.0, 3.9, 5.8, 5.8, -0.1, 354.0, 13.0, None, None, -6999.0, None,2020-05-15 01:00:00, 21.0, None, 21.07, -6999.0,20
None, 6.135, None, None, None, 7.5, 9.14, 0.0, 4.722, 355.2, -6999.0, 4.7, 6.1, 5.3, -0.1, 355.0, 13.0, None, None, -6999.0, None,2020-05-15 02:00:00, 21.0, None, 21.49, -6999.0,20
None, 6.096, None, None, None, 8.3, 11.09, 0.0, 4.48, 352.1, -6999.0, 4.5, 6.1, 5.3, 0.0, 352.0, 13.0, None, None, -6999.0, None,2020-05-15 03:00:00, 22.0, None, 21.53, -6999.0,20
None, 5.175, None, None, None, 7.3, 10.55, 0.0, 3.883, 353.2, -6999.0, 3.9, 5.2, 5.1, 0.0, 353.0, 13.0, None, None, -6999.0, None,2020-05-15 04:00:00, 22.0, None, 21.66, -6999.0,20
None, 6.125, None, None, None, 7.6, 15.46, 1.0, 3.02, 348.8, -6999.0, 3.0, 6.1, 5.1, 0.0, 349.0, 13.0, None, None, -6999.0, None,2020-05-15 05:00:00, 22.0, None, 22.17, -6999.0,20
None, 5.837, None, None, None, 5.6, 12.76, 0.0, 2.639, 349.0, -6999.0, 2.6, 5.8, 5.0, 0.1, 349.0, 13.0, None, None, -6999.0, None,2020-05-15 06:00:00, 22.0, None, 21.99, -6999.0,20
None, 6.423, None, None, None, 4.2, 45.61, 0.0, 0.922, 329.7, -6999.0, 0.9, 6.4, 5.8, 0.0, 330.0, 6.4, None, None, -6999.0, None,2020-05-15 07:00:00, 22.0, None, 22.16, -6999.0,20
None, 7.55, None, None, None, 2.5, 33.58, 0.0, 0.534, 4.375, -6999.0, 0.5, 7.6, 5.8, 0.1, 4.0, 7.6, None, None, -6999.0, None,2020-05-15 08:00:00, 22.0, None, 22.04, -6999.0,20
None, 8.04, None, None, None, 5.2, 32.43, -1.0, 1.361, 109.4, -6999.0, 1.4, 8.0, 5.8, 0.2, 109.0, 9.1, None, None, -6999.0, None,2020-05-15 09:00:00, 21.0, None, 21.23, -6999.0,20
None, 9.82, None, None, None, 9.7, 25.8, -1.0, 3.353, 124.4, -6999.0, 3.4, 9.8, 5.8, 0.3, 124.0, 11.0, None, None, -6999.0, None,2020-05-15 10:00:00, 20.0, None, 20.21, -6999.0,20
None, 10.24, None, None, None, 12.6, 34.34, -1.0, 4.174, 149.3, -6999.0, 4.2, 10.2, 5.8, 0.1, 149.0, 12.5, None, None, -6999.0, None,2020-05-15 11:00:00, 19.0, None, 19.14, -6999.0,20
None, 10.38, None, None, None, 7.9, 50.62, 0.0, 1.266, 149.1, -6999.0, 1.3, 10.4, 5.8, 0.0, 149.0, 12.5, None, None, -6999.0, None,2020-05-15 12:00:00, 19.0, None, 19.03, -6999.0,20
None, 10.91, None, None, None, 4.4, 35.33, 0.0, 1.236, 28.01, -6999.0, 1.2, 10.9, 5.8, 0.2, 28.0, 12.5, None, None, -6999.0, None,2020-05-15 13:00:00, 19.0, None, 19.13, -6999.0,20
None, 12.53, None, None, None, 5.3, 21.42, 0.0, 1.99, 356.0, -6999.0, 2.0, 12.5, 5.8, 0.1, 356.0, 12.5, None, None, -6999.0, None,2020-05-15 14:00:00, 19.0, None, 18.75, -6999.0,20
None, 14.71, None, None, None, 10.6, 54.13, -1.0, 1.808, 164.4, -6999.0, 1.8, 14.7, 5.8, 0.0, 164.0, 14.7, None, None, -6999.0, None,2020-05-15 15:00:00, 18.0, None, 17.7, -6999.0,20
None, 13.29, None, None, None, 11.3, 50.19, 0.0, 2.161, 156.0, -6999.0, 2.2, 13.3, 5.8, 0.3, 156.0, 14.8, None, None, -6999.0, None,2020-05-15 16:00:00, 17.0, None, 17.48, -6999.0,20
None, 13.06, None, None, None, 10.2, 62.77, 0.0, 1.263, 166.1, -6999.0, 1.3, 13.1, 5.8, 0.0, 166.0, 14.8, None, None, -6999.0, None,2020-05-15 17:00:00, 18.0, None, 17.7, -6999.0,20
None, 12.4, None, None, None, 7.4, 51.78, 1.0, 1.229, 174.7, -6999.0, 1.2, 12.4, 5.8, 0.0, 175.0, 14.8, None, None, -6999.0, None,2020-05-15 18:00:00, 18.0, None, 18.21, -6999.0,20
None, 10.89, None, None, None, 6.6, 52.11, -2.0, 1.079, 0.915, -6999.0, 1.1, 10.9, 10.7, -0.2, 1.0, 12.4, None, None, -6999.0, None,2020-05-15 19:00:00, 17.0, None, 16.72, -6999.0,20
None, 10.03, None, None, None, 9.2, 66.55, 0.0, 0.48, 45.13, -6999.0, 0.5, 10.0, 10.0, -0.1, 45.0, 12.4, None, None, -6999.0, None,2020-05-15 20:00:00, 17.0, None, 16.69, -6999.0,20
None, 8.2, None, None, None, 5.7, 66.18, -1.0, 0.604, 332.9, -6999.0, 0.6, 8.2, 8.2, -0.2, 333.0, 12.4, None, None, -6999.0, None,2020-05-15 21:00:00, 16.0, None, 15.91, -6999.0,20
None, 6.473, None, None, None, 7.2, 14.62, 0.0, 3.406, 352.3, -6999.0, 3.4, 6.5, 6.5, -0.3, 352.0, 12.4, None, None, -6999.0, None,2020-05-15 22:00:00, 16.0, None, 15.66, -6999.0,20
None, 6.393, None, None, None, 8.8, 14.1, 0.0, 4.514, 352.3, -6999.0, 4.5, 6.4, 5.6, -0.1, 352.0, 12.4, None, None, -6999.0, None,2020-05-15 23:00:00, 16.0, None, 15.92, -6999.0,20
None, 5.194, None, None, None, 9.0, 17.88, 0.0, 4.134, 346.9, -6999.0, 4.1, 5.2, 5.2, -0.1, 347.0, 12.4, None, None, -6999.0, None,2020-05-16 00:00:00, 16.0, None, 15.93, -6999.0,20
None, 5.05, None, None, None, 6.9, 10.24, 0.0, 4.126, 359.6, -6999.0, 4.1, 5.1, 4.6, 0.0, 360.0, 12.4, None, None, -6999.0, None,2020-05-16 01:00:00, 16.0, None, 16.01, -6999.0,20
None, 5.472, None, None, None, 6.2, 15.13, 0.0, 2.807, 346.6, -6999.0, 2.8, 5.5, 4.6, 0.0, 347.0, 12.4, None, None, -6999.0, None,2020-05-16 02:00:00, 16.0, None, 16.39, -6999.0,20
None, 5.328, None, None, None, 4.4, 12.24, 1.0, 2.235, 343.5, -6999.0, 2.2, 5.3, 4.6, 0.0, 344.0, 12.4, None, None, -6999.0, None,2020-05-16 03:00:00, 17.0, None, 16.96, -6999.0,20
None, 5.971, None, None, None, 5.1, 16.06, -1.0, 2.16, 345.1, -6999.0, 2.2, 6.0, 4.6, 0.0, 345.0, 12.4, None, None, -6999.0, None,2020-05-16 04:00:00, 16.0, None, 15.99, -6999.0,20
None, 6.346, None, None, None, 4.2, 18.28, 0.0, 1.522, 341.3, -6999.0, 1.5, 6.3, 4.6, 0.0, 341.0, 12.4, None, None, -6999.0, None,2020-05-16 05:00:00, 16.0, None, 16.22, -6999.0,20
None, 6.655, None, None, None, 6.4, 14.62, 0.0, 2.446, 348.2, -6999.0, 2.4, 6.7, 4.6, 0.0, 348.0, 12.4, None, None, -6999.0, None,2020-05-16 06:00:00, 16.0, None, 15.74, -6999.0,20
None, 6.703, None, None, None, 3.3, 70.7, 0.0, 0.23, 342.3, -6999.0, 0.2, 6.7, 6.6, 0.1, 342.0, 7.2, None, None, -6999.0, None,2020-05-16 07:00:00, 16.0, None, 15.81, -6999.0,20
None, 7.86, None, None, None, 3.2, 67.32, 0.0, 0.305, 79.5, -6999.0, 0.3, 7.9, 6.5, 0.0, 80.0, 7.9, None, None, -6999.0, None,2020-05-16 08:00:00, 16.0, None, 15.7, -6999.0,20
None, 8.68, None, None, None, 8.6, 26.21, -1.0, 2.652, 123.0, -6999.0, 2.7, 8.7, 6.5, 0.2, 123.0, 9.0, None, None, -6999.0, None,2020-05-16 09:00:00, 15.0, None, 14.84, -6999.0,20
None, 11.02, None, None, None, 9.8, 31.53, -1.0, 3.08, 140.1, -6999.0, 3.1, 11.0, 6.5, 0.1, 140.0, 11.0, None, None, -6999.0, None,2020-05-16 10:00:00, 14.0, None, 14.26, -6999.0,20
None, 12.99, None, None, None, 11.4, 44.97, -1.0, 2.776, 141.5, -6999.0, 2.8, 13.0, 6.5, 0.4, 142.0, 14.4, None, None, -6999.0, None,2020-05-16 11:00:00, 13.0, None, 13.02, -6999.0,20
None, 13.33, None, None, None, 13.2, 51.33, 0.0, 2.301, 112.8, -6999.0, 2.3, 13.3, 6.5, 0.2, 113.0, 14.7, None, None, -6999.0, None,2020-05-16 12:00:00, 13.0, None, 13.25, -6999.0,20
None, 14.49, None, None, None, 12.9, 26.94, 0.0, 4.815, 7.05, -6999.0, 4.8, 14.5, 6.5, 0.3, 7.0, 14.9, None, None, -6999.0, None,2020-05-16 13:00:00, 13.0, None, 13.05, -6999.0,20
None, 15.84, None, None, None, 9.4, 48.73, -1.0, 1.886, 347.1, -6999.0, 1.9, 15.8, 6.5, 0.0, 347.0, 15.9, None, None, -6999.0, None,2020-05-16 14:00:00, 12.0, None, 11.93, -6999.0,20
None, 15.76, None, None, None, 20.5, 65.29, -2.0, 1.623, 147.6, -6999.0, 1.6, 15.8, 6.5, 0.0, 148.0, 17.4, None, None, -6999.0, None,2020-05-16 15:00:00, 10.0, None, 10.4, -6999.0,20
None, 14.66, None, None, None, 14.9, 35.65, 0.0, 4.281, 132.1, -6999.0, 4.3, 14.7, 6.5, 0.0, 132.0, 17.4, None, None, -6999.0, None,2020-05-16 16:00:00, 10.0, None, 9.97, -6999.0,20
None, 14.28, None, None, None, 11.2, 36.28, 0.0, 2.958, 146.7, -6999.0, 3.0, 14.3, 6.5, -0.2, 147.0, 17.4, None, None, -6999.0, None,2020-05-16 17:00:00, 10.0, None, 9.63, -6999.0,20
None, 14.41, None, None, None, 5.9, 52.66, -1.0, 1.061, 184.8, -6999.0, 1.1, 14.4, 6.5, 0.0, 185.0, 17.4, None, None, -6999.0, None,2020-05-16 18:00:00, 9.0, None, 8.92, -6999.0,20
None, 12.37, None, None, None, 4.9, 57.18, 0.0, 0.8, 349.4, -6999.0, 0.8, 12.4, 12.2, 0.0, 349.0, 14.5, None, None, -6999.0, None,2020-05-16 19:00:00, 8.0, None, 8.46, -6999.0,20
None, 10.45, None, None, None, 7.3, 16.94, 0.0, 3.08, 352.6, -6999.0, 3.1, 10.5, 10.2, -0.3, 353.0, 14.5, None, None, -6999.0, None,2020-05-16 20:00:00, 8.0, None, 8.47, -6999.0,20
None, 9.02, None, None, None, 8.4, 16.33, -1.0, 3.178, 351.5, -6999.0, 3.2, 9.0, 8.8, -0.3, 352.0, 14.5, None, None, -6999.0, None,2020-05-16 21:00:00, 8.0, None, 7.83, -6999.0,20
None, 7.87, None, None, None, 8.0, 13.62, 0.0, 3.859, 353.7, -6999.0, 3.9, 7.9, 7.9, -0.1, 354.0, 14.5, None, None, -6999.0, None,2020-05-16 22:00:00, 8.0, None, 7.6, -6999.0,20
None, 7.36, None, None, None, 7.6, 15.4, 0.0, 3.78, 351.5, -6999.0, 3.8, 7.4, 7.4, 0.0, 352.0, 14.5, None, None, -6999.0, None,2020-05-16 23:00:00, 8.0, None, 7.87, -6999.0,20
None, 6.817, None, None, None, 8.2, 13.27, -1.0, 4.608, 357.9, -6999.0, 4.6, 6.8, 6.4, -0.1, 358.0, 14.5, None, None, -6999.0, None,2020-05-17 00:00:00, 7.0, None, 7.31, -6999.0,20
None, 6.633, None, None, None, 7.6, 13.61, 1.0, 3.403, 349.5, -6999.0, 3.4, 6.6, 6.3, 0.0, 350.0, 14.5, None, None, -6999.0, None,2020-05-17 01:00:00, 8.0, None, 8.0, -6999.0,20
None, 6.048, None, None, None, 6.1, 12.81, 0.0, 2.267, 349.1, -6999.0, 2.3, 6.0, 6.0, 0.2, 349.0, 14.5, None, None, -6999.0, None,2020-05-17 02:00:00, 8.0, None, 8.09, -6999.0,20
None, 6.356, None, None, None, 4.9, 11.99, -1.0, 2.658, 349.2, -6999.0, 2.7, 6.4, 5.9, 0.3, 349.0, 14.5, None, None, -6999.0, None,2020-05-17 03:00:00, 7.0, None, 7.43, -6999.0,20
None, 6.009, None, None, None, 5.1, 10.62, 0.0, 2.378, 351.1, -6999.0, 2.4, 6.0, 5.5, 0.2, 351.0, 14.5, None, None, -6999.0, None,2020-05-17 04:00:00, 8.0, None, 7.65, -6999.0,20
None, 5.971, None, None, None, 4.7, 11.72, 0.0, 1.636, 346.8, -6999.0, 1.6, 6.0, 5.5, 0.3, 347.0, 14.5, None, None, -6999.0, None,2020-05-17 05:00:00, 7.0, None, 7.46, -6999.0,20
None, 6.106, None, None, None, 4.7, 12.85, 0.0, 1.95, 351.5, -6999.0, 2.0, 6.1, 5.5, 0.2, 352.0, 14.5, None, None, -6999.0, None,2020-05-17 06:00:00, 7.0, None, 7.14, -6999.0,20
None, 6.491, None, None, None, 3.7, 10.76, 0.0, 1.334, 349.9, -6999.0, 1.3, 6.5, 5.9, 0.2, 350.0, 6.5, None, None, -6999.0, None,2020-05-17 07:00:00, 7.0, None, 7.48, -6999.0,20
None, 6.819, None, None, None, 2.8, 13.9, 0.0, 0.551, 345.8, -6999.0, 0.6, 6.8, 5.9, 0.3, 346.0, 6.9, None, None, -6999.0, None,2020-05-17 08:00:00, 7.0, None, 7.26, -6999.0,20
None, 8.65, None, None, None, 2.4, 56.1, -1.0, 0.484, 36.18, -6999.0, 0.5, 8.7, 5.9, 0.4, 36.0, 8.8, None, None, -6999.0, None,2020-05-17 09:00:00, 7.0, None, 6.76, -6999.0,20
None, 7.73, None, None, None, 5.2, 17.42, 0.0, 2.067, 114.3, -6999.0, 2.1, 7.7, 5.9, 0.0, 114.0, 8.8, None, None, -6999.0, None,2020-05-17 10:00:00, 7.0, None, 6.555, -6999.0,20
None, 8.56, None, None, None, 4.8, 52.84, 0.0, 0.544, 118.7, -6999.0, 0.5, 8.6, 5.9, 0.3, 119.0, 9.1, None, None, -6999.0, None,2020-05-17 11:00:00, 6.0, None, 6.153, -6999.0,20
None, 9.06, None, None, None, 7.0, 25.47, -1.0, 2.589, 120.5, -6999.0, 2.6, 9.1, 5.9, 0.0, 121.0, 9.5, None, None, -6999.0, None,2020-05-17 12:00:00, 5.0, None, 5.246, -6999.0,20
None, 10.34, None, None, None, 8.7, 25.02, 0.0, 3.701, 119.3, -6999.0, 3.7, 10.3, 5.9, 0.3, 119.0, 10.3, None, None, -6999.0, None,2020-05-17 13:00:00, 5.0, None, 4.833, -6999.0,20
None, 11.22, None, None, None, 10.7, 40.29, 0.0, 2.55, 118.9, -6999.0, 2.6, 11.2, 5.9, 0.2, 119.0, 12.4, None, None, -6999.0, None,2020-05-17 14:00:00, 5.0, None, 4.508, -6999.0,20
