RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
79.77, None, None, 10.0, 2.694, 193.5, 6.0, 9.3, 6.0, 933.0, 194.0, None, None, None, None, None, None, None, 9.31, None, 14.1, None, None, 61.95, 2.7, 9.3, 1004.2, 0.1, None, 80.0,2020-05-13 00:00:00, 933.0,20
81.9, None, None, 21.2, 7.665, 312.9, 5.0, 7.6, 5.0, 933.0, 313.0, None, None, None, None, None, None, None, 7.583, None, 14.1, None, None, 37.95, 7.7, 7.6, 1004.2, -0.3, None, 82.0,2020-05-13 01:00:00, 933.0,20
85.1, None, None, 17.6, 8.23, 320.6, 5.0, 7.3, 5.0, 933.0, 321.0, None, None, None, None, None, None, None, 7.394, None, 14.1, None, None, 22.91, 8.2, 7.4, 1004.2, 0.6, None, 85.0,2020-05-13 02:00:00, 933.0,20
86.1, None, None, 10.9, 4.279, 319.3, 5.0, 7.2, 5.0, 933.0, 319.0, None, None, None, None, None, None, None, 7.264, None, 14.1, None, None, 31.9, 4.3, 7.3, 1004.1, -0.1, None, 86.0,2020-05-13 03:00:00, 933.0,20
83.2, None, None, 10.0, 3.95, 309.7, 5.0, 7.2, 5.0, 933.0, 310.0, None, None, None, None, None, None, None, 7.466, None, 14.1, None, None, 31.48, 4.0, 7.5, 1004.1, 0.3, None, 83.0,2020-05-13 04:00:00, 933.0,20
88.7, None, None, 8.0, 3.209, 320.9, 5.0, 6.9, 5.0, 934.0, 321.0, None, None, None, None, None, None, None, 6.88, None, 14.1, None, None, 35.22, 3.2, 6.9, 1005.3, 0.1, None, 89.0,2020-05-13 05:00:00, 934.0,20
89.3, None, None, 9.9, 3.441, 304.5, 5.0, 6.5, 5.0, 934.0, 305.0, None, None, None, None, None, None, None, 6.867, None, 14.1, None, None, 34.99, 3.4, 6.9, 1005.3, 0.4, None, 89.0,2020-05-13 06:00:00, 934.0,20
88.1, None, None, 11.9, 3.522, 359.8, 6.0, 6.8, 6.0, 935.0, 360.0, None, None, None, None, None, None, None, 7.341, None, 7.4, None, None, 47.5, 3.5, 7.3, 1006.5, 0.1, None, 88.0,2020-05-13 07:00:00, 935.0,20
88.6, None, None, 7.3, 3.035, 42.23, 6.0, 6.8, 6.0, 935.0, 42.0, None, None, None, None, None, None, None, 7.544, None, 7.7, None, None, 33.32, 3.0, 7.5, 1006.5, 0.1, None, 89.0,2020-05-13 08:00:00, 935.0,20
82.4, None, None, 7.8, 3.232, 59.58, 6.0, 6.8, 6.0, 935.0, 60.0, None, None, None, None, None, None, None, 8.76, None, 8.6, None, None, 33.44, 3.2, 8.8, 1006.6, 0.1, None, 82.0,2020-05-13 09:00:00, 935.0,20
