pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 6.881, 65.27, 9.4, 4.4, 58.65, 0.288, 100.8, 1.0, 0.3, 6.9, 6.9, 1005.1, 1.4, 1.0, 924.0, 101.0, None, 65.0,2020-05-13 00:00:00, None, None, 924.0,20
None, 6.682, 65.32, 9.4, None, 28.0, 0.117, 183.7, 1.0, None, 6.7, 6.7, 1006.2, None, 1.0, 925.0, None, None, 65.0,2020-05-13 01:00:00, None, None, 925.0,20
None, 6.456, 65.39, 9.4, 13.1, 63.89, 2.25, 85.8, 0.0, 2.3, 6.5, 6.5, 1005.3, 0.5, 0.0, 924.0, 86.0, None, 65.0,2020-05-13 02:00:00, None, None, 924.0,20
None, 6.07, 65.37, 9.4, 17.6, 73.75, 2.675, 108.0, 0.0, 2.7, 6.1, 6.0, 1005.3, 0.1, 0.0, 924.0, 108.0, None, 65.0,2020-05-13 03:00:00, None, None, 924.0,20
None, 5.852, 65.45, 9.4, 4.1, 51.06, 0.416, 124.1, 0.0, 0.4, 5.9, 5.8, 1006.6, 0.0, 0.0, 925.0, 124.0, None, 65.0,2020-05-13 04:00:00, None, None, 925.0,20
None, 5.628, 65.45, 9.4, 5.3, 65.92, 0.537, 52.43, 0.0, 0.5, 5.6, 5.6, 1006.7, 0.0, 0.0, 925.0, 52.0, None, 65.0,2020-05-13 05:00:00, None, None, 925.0,20
None, 4.909, 65.35, 9.4, 6.7, 42.04, 1.362, 100.4, -1.0, 1.4, 4.9, 4.9, 1006.8, 0.0, -1.0, 925.0, 100.0, None, 65.0,2020-05-13 06:00:00, None, None, 925.0,20
None, 5.902, 65.44, 5.9, 6.8, 72.4, 0.845, 126.6, 0.0, 0.8, 5.9, 4.9, 1007.8, 0.1, 0.0, 926.0, 127.0, None, 65.0,2020-05-13 07:00:00, None, None, 926.0,20
None, 6.508, 65.53, 6.5, 3.7, 43.47, 0.817, 254.1, 1.0, 0.8, 6.5, 4.9, 1007.8, 0.1, 1.0, 926.0, 254.0, None, 66.0,2020-05-13 08:00:00, None, None, 926.0,20
None, 8.19, 65.7, 8.1, 4.0, 53.62, 1.001, 209.5, 2.0, 1.0, 8.2, 4.9, 1007.7, 0.1, 2.0, 926.0, 210.0, None, 66.0,2020-05-13 09:00:00, None, None, 926.0,20
