pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, -0.887, 61.63, None, None, None, -6999.0, None, -6999.0, None, None, -7.0, -6999.0, -0.9, -0.9, 0.0, -7.0, None, -6999.0, 3.4, 62.0, None,2020-05-13 00:00:00, -6999.0, None, None, -6999.0,20
None, None, -0.723, 50.65, None, None, None, -6999.0, None, -6999.0, None, None, -9.0, -6999.0, -0.7, -0.9, 0.0, -9.0, None, -6999.0, 3.4, 51.0, None,2020-05-13 01:00:00, -6999.0, None, None, -6999.0,20
None, None, -0.947, 51.03, None, None, None, -6999.0, None, -6999.0, None, None, -9.0, -6999.0, -0.9, -1.0, 0.2, -9.0, None, -6999.0, 3.4, 51.0, None,2020-05-13 02:00:00, -6999.0, None, None, -6999.0,20
None, None, -0.806, 50.04, None, None, None, -6999.0, None, -6999.0, None, None, -9.0, -6999.0, -0.8, -1.0, -0.4, -9.0, None, -6999.0, 3.4, 50.0, None,2020-05-13 03:00:00, -6999.0, None, None, -6999.0,20
None, None, -0.918, 50.33, None, None, None, -6999.0, None, -6999.0, None, None, -9.0, -6999.0, -0.9, -1.0, 0.0, -9.0, None, -6999.0, 3.4, 50.0, None,2020-05-13 04:00:00, -6999.0, None, None, -6999.0,20
None, None, -1.041, 50.0, None, None, None, -6999.0, None, -6999.0, None, None, -9.0, -6999.0, -1.0, -1.1, 0.1, -9.0, None, -6999.0, 3.4, 50.0, None,2020-05-13 05:00:00, -6999.0, None, None, -6999.0,20
None, None, -0.899, 50.15, None, None, None, -6999.0, None, -6999.0, None, None, -9.0, -6999.0, -0.9, -1.2, -0.1, -9.0, None, -6999.0, 3.4, 50.0, None,2020-05-13 06:00:00, -6999.0, None, None, -6999.0,20
None, None, 0.451, 49.56, None, None, None, -6999.0, None, -6999.0, None, None, -9.0, -6999.0, 0.5, -0.9, -0.5, -9.0, None, -6999.0, 0.5, 50.0, None,2020-05-13 07:00:00, -6999.0, None, None, -6999.0,20
None, None, 5.5, 28.31, None, None, None, -6999.0, None, -6999.0, None, None, -11.0, -6999.0, 5.5, -0.9, -0.7, -11.0, None, -6999.0, 5.5, 28.0, None,2020-05-13 08:00:00, -6999.0, None, None, -6999.0,20
None, None, 6.803, 24.99, None, None, None, -6999.0, None, -6999.0, None, None, -12.0, -6999.0, 6.8, -0.9, -0.7, -12.0, None, -6999.0, 6.8, 25.0, None,2020-05-13 09:00:00, -6999.0, None, None, -6999.0,20
None, None, 8.12, 24.02, None, None, None, -6999.0, None, -6999.0, None, None, -11.0, -6999.0, 8.1, -0.9, -0.7, -11.0, None, -6999.0, 8.3, 24.0, None,2020-05-13 10:00:00, -6999.0, None, None, -6999.0,20
