RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
68.07, None, None, None, 1.096, 28.11, None, None, -2.0, 922.0, None, None, None, None, None, None, None, None, 2.819, None, None, None, None, 31.7, None, None, None, None, None, None,2020-05-13 00:00:00, None,20
70.37, None, None, 4.1, 1.44, 9.31, -3.0, 2.0, -3.0, 922.0, 9.0, None, None, None, None, None, None, None, 1.966, None, 19.3, None, None, 22.6, 1.4, 2.0, 1005.2, 0.0, None, 70.0,2020-05-13 01:00:00, 922.0,20
70.6, None, None, 4.9, 1.48, 14.46, -3.0, 1.6, -3.0, 922.0, 14.0, None, None, None, None, None, None, None, 1.665, None, 19.3, None, None, 22.85, 1.5, 1.7, 1005.1, 0.1, None, 71.0,2020-05-13 02:00:00, 922.0,20
73.92, None, None, None, 0.897, 12.32, None, None, -3.0, 922.0, None, None, None, None, None, None, None, None, 0.823, None, None, None, None, 21.84, None, None, None, None, None, None,2020-05-13 03:00:00, None,20
78.48, None, None, 3.8, 1.267, 11.31, -3.0, 0.2, -3.0, 923.0, 11.0, None, None, None, None, None, None, None, 0.085, None, 19.3, None, None, 25.17, 1.3, 0.1, 1006.3, 0.1, None, 78.0,2020-05-13 04:00:00, 923.0,20
79.6, None, None, None, 0.71, 18.42, None, None, -3.0, 923.0, None, None, None, None, None, None, None, None, -0.228, None, None, None, None, 26.45, None, None, None, None, None, None,2020-05-13 05:00:00, None,20
80.1, None, None, None, 0.691, 60.85, None, None, -3.0, 923.0, None, None, None, None, None, None, None, None, -0.196, None, None, None, None, 38.2, None, None, None, None, None, None,2020-05-13 06:00:00, None,20
68.26, None, None, 4.9, 1.356, 116.6, -2.0, -0.2, -2.0, 923.0, 117.0, None, None, None, None, None, None, None, 3.611, None, 3.5, None, None, 36.98, 1.4, 3.6, 1006.2, 0.3, None, 68.0,2020-05-13 07:00:00, 923.0,20
52.79, None, None, 9.2, 3.238, 161.8, -2.0, -0.2, -2.0, 923.0, 162.0, None, None, None, None, None, None, None, 6.749, None, 6.8, None, None, 34.69, 3.2, 6.7, 1006.0, 0.1, None, 53.0,2020-05-13 08:00:00, 923.0,20
39.53, None, None, 7.3, 3.596, 202.0, -3.0, -0.2, -3.0, 923.0, 202.0, None, None, None, None, None, None, None, 10.39, None, 10.3, None, None, 28.29, 3.6, 10.4, 1006.0, 0.0, None, 40.0,2020-05-13 09:00:00, 923.0,20
