RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
21.3, None, None, 18.4, 10.01, 67.57, -20.0, -3.2, -20.0, None, 68.0, None, None, -6999.0, None, None, None, -2.842, None, -0.1, None, None, 13.91, 10.0, -2.8, 0.0, -6999.0, 21.0,2020-05-13 00:00:00, -6999.0,20
21.14, None, None, 17.4, 9.09, 47.51, -20.0, -3.2, -20.0, None, 48.0, None, None, -6999.0, None, None, None, -2.296, None, -0.1, None, None, 18.22, 9.1, -2.3, 0.0, -6999.0, 21.0,2020-05-13 01:00:00, -6999.0,20
21.25, None, None, 10.0, 4.334, 54.48, -20.0, -3.2, -20.0, None, 54.0, None, None, -6999.0, None, None, None, -2.68, None, -0.1, None, None, 38.6, 4.3, -2.7, 0.0, -6999.0, 21.0,2020-05-13 02:00:00, -6999.0,20
21.29, None, None, 10.0, 2.771, 341.8, -20.0, -3.2, -20.0, None, 342.0, None, None, -6999.0, None, None, None, -2.785, None, -0.1, None, None, 12.89, 2.8, -2.8, 0.0, -6999.0, 21.0,2020-05-13 03:00:00, -6999.0,20
21.4, None, None, 4.9, 1.174, 296.2, -20.0, -3.2, -20.0, None, 296.0, None, None, -6999.0, None, None, None, -3.169, None, -0.1, None, None, 24.02, 1.2, -3.2, 0.0, -6999.0, 21.0,2020-05-13 04:00:00, -6999.0,20
21.42, None, None, 3.4, 0.634, 137.0, -20.0, -3.4, -20.0, None, 137.0, None, None, -6999.0, None, None, None, -3.237, None, -0.1, None, None, 27.6, 0.6, -3.2, 0.0, -6999.0, 21.0,2020-05-13 05:00:00, -6999.0,20
21.09, None, None, 6.5, 3.692, 236.1, -19.0, -3.4, -19.0, None, 236.0, None, None, -6999.0, None, None, None, -2.125, None, -0.1, None, None, 15.92, 3.7, -2.1, 0.0, -6999.0, 21.0,2020-05-13 06:00:00, -6999.0,20
20.83, None, None, 7.7, 3.286, 199.5, -19.0, -2.1, -19.0, None, 200.0, None, None, -6999.0, None, None, None, -1.283, None, -0.3, None, None, 22.14, 3.3, -1.3, 0.0, -6999.0, 21.0,2020-05-13 07:00:00, -6999.0,20
20.9, None, None, 8.6, 1.455, 250.7, -19.0, -2.1, -19.0, None, 251.0, None, None, -6999.0, None, None, None, -1.509, None, 0.2, None, None, 48.15, 1.5, -1.5, 0.0, -6999.0, 21.0,2020-05-13 08:00:00, -6999.0,20
20.61, None, None, 13.8, 3.325, 269.1, -18.0, -2.1, -18.0, None, 269.0, None, None, -6999.0, None, None, None, -0.532, None, 1.2, None, None, 25.91, 3.3, -0.5, 0.0, -6999.0, 21.0,2020-05-13 09:00:00, -6999.0,20
