CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, 2.855, 92.5, None, None, None, 11.4, 22.29, 0.0, 3.114, 230.4, 2.0, 3.1, 2.9, 1.0, None, 230.0, 2.8, 93.0, None,2020-05-13 10:00:00, 261.0, 261.3,20
None, 3.075, 92.5, None, None, None, 12.6, 18.15, -1.0, 3.692, 230.7, 2.0, 3.7, 3.1, 1.0, None, 231.0, 3.1, 93.0, None,2020-05-13 11:00:00, 261.0, 260.8,20
None, 3.945, 89.5, None, None, None, 10.9, 17.9, -1.0, 3.574, 230.7, 2.0, 3.6, 3.9, 1.0, None, 231.0, 4.4, 90.0, None,2020-05-13 12:00:00, 260.0, 260.1,20
None, 4.488, 84.5, None, None, None, 6.6, 19.81, -1.0, 3.124, 234.0, 2.0, 3.1, 4.5, 1.0, None, 234.0, 5.8, 85.0, None,2020-05-13 13:00:00, 259.0, 259.1,20
None, 3.997, 88.5, None, None, None, 7.6, 20.15, 0.0, 2.272, 237.7, 2.0, 2.3, 4.0, 1.0, None, 238.0, 5.9, 89.0, None,2020-05-13 14:00:00, 259.0, 259.1,20
None, 4.367, 87.9, None, None, None, 5.4, 18.13, -1.0, 2.241, 236.4, 2.0, 2.2, 4.4, 1.0, None, 236.0, 5.9, 88.0, None,2020-05-13 15:00:00, 258.0, 257.9,20
None, 3.464, 91.8, None, None, None, 6.5, 21.07, 1.0, 2.477, 236.3, 2.0, 2.5, 3.5, 1.0, None, 236.0, 5.9, 92.0, None,2020-05-13 16:00:00, 259.0, 258.5,20
None, 2.793, 93.9, None, None, None, 6.8, 16.8, 0.0, 3.201, 228.9, 2.0, 3.2, 2.8, 1.0, None, 229.0, 6.2, 94.0, None,2020-05-13 17:00:00, 258.0, 258.1,20
None, 2.241, 94.4, None, None, None, 7.5, 20.25, 0.0, 2.199, 231.9, 1.0, 2.2, 2.2, 1.0, None, 232.0, 6.2, 94.0, None,2020-05-13 18:00:00, 258.0, 257.8,20
None, 1.874, 96.2, None, None, None, 9.5, 13.12, 0.0, 3.577, 225.7, 1.0, 3.6, 1.9, 1.9, None, 226.0, 2.2, 96.0, None,2020-05-13 19:00:00, 258.0, 257.8,20
None, 1.507, 96.5, None, None, None, 9.2, 11.72, 0.0, 4.281, 223.3, 1.0, 4.3, 1.5, 1.5, None, 223.0, 2.2, 97.0, None,2020-05-13 20:00:00, 258.0, 257.9,20
None, 1.372, 96.6, None, None, None, 6.1, 14.6, 0.0, 3.123, 227.3, 1.0, 3.1, 1.4, 1.3, None, 227.0, 2.2, 97.0, None,2020-05-13 21:00:00, 258.0, 258.0,20
None, 1.278, 96.7, None, None, None, 7.1, 18.8, 0.0, 2.77, 229.1, 1.0, 2.8, 1.3, 1.3, None, 229.0, 2.2, 97.0, None,2020-05-13 22:00:00, 258.0, 257.9,20
None, 1.062, 96.7, None, None, None, 6.1, 15.17, 0.0, 2.562, 229.4, 1.0, 2.6, 1.1, 1.1, None, 229.0, 2.2, 97.0, None,2020-05-13 23:00:00, 258.0, 257.8,20
None, 1.025, 96.1, None, None, None, 6.1, 17.56, 0.0, 2.803, 228.5, 0.0, 2.8, 1.0, 1.0, None, 229.0, 2.2, 96.0, None,2020-05-14 00:00:00, 258.0, 257.9,20
None, 1.005, 96.0, None, None, None, 6.8, 15.59, 0.0, 2.612, 227.9, 0.0, 2.6, 1.0, 0.9, None, 228.0, 2.2, 96.0, None,2020-05-14 01:00:00, 258.0, 258.0,20
None, 0.695, 96.6, None, None, None, 7.1, 14.17, 0.0, 3.026, 227.6, 0.0, 3.0, 0.7, 0.7, None, 228.0, 2.2, 97.0, None,2020-05-14 02:00:00, 258.0, 258.0,20
None, 0.575, 97.1, None, None, None, 3.0, 14.13, 0.0, 0.513, 243.0, 0.0, 0.5, 0.6, 0.6, None, 243.0, 2.2, 97.0, None,2020-05-14 03:00:00, 258.0, 258.1,20
None, 0.646, 97.3, None, None, None, 3.8, 11.84, 0.0, 1.357, 233.7, 0.0, 1.4, 0.6, 0.5, None, 234.0, 2.2, 97.0, None,2020-05-14 04:00:00, 258.0, 258.0,20
None, 0.539, 97.2, None, None, None, 4.1, 12.46, 0.0, 2.037, 228.0, 0.0, 2.0, 0.5, 0.5, None, 228.0, 2.2, 97.0, None,2020-05-14 05:00:00, 258.0, 258.0,20
None, 0.621, 95.8, None, None, None, 5.5, 16.37, 0.0, 1.804, 229.3, 0.0, 1.8, 0.6, 0.4, None, 229.0, 2.2, 96.0, None,2020-05-14 06:00:00, 258.0, 257.9,20
None, 1.519, 91.6, None, None, None, 5.6, 6.761, 0.0, 0.788, 230.9, 0.0, 0.8, 1.5, 0.6, None, 231.0, 1.5, 92.0, None,2020-05-14 07:00:00, 258.0, 257.7,20
None, 2.162, 88.1, None, None, None, 4.2, 10.14, 0.0, 1.557, 234.6, 0.0, 1.6, 2.2, 0.6, None, 235.0, 2.1, 88.0, None,2020-05-14 08:00:00, 258.0, 257.5,20
None, 3.675, 78.53, None, None, None, 6.9, 37.38, 0.0, 0.997, 251.0, 0.0, 1.0, 3.7, 0.6, None, 251.0, 3.8, 79.0, None,2020-05-14 09:00:00, 257.0, 257.0,20
None, 5.194, 71.13, None, None, None, 6.0, 41.47, -1.0, 1.904, 234.2, 0.0, 1.9, 5.2, 0.6, None, 234.0, 5.8, 71.0, None,2020-05-14 10:00:00, 257.0, 256.5,20
None, 4.722, 72.76, None, None, None, 6.8, 43.62, -1.0, 2.181, 221.3, 0.0, 2.2, 4.7, 0.6, None, 221.0, 5.8, 73.0, None,2020-05-14 11:00:00, 256.0, 255.7,20
None, 5.12, 72.56, None, None, None, 7.8, 30.63, 1.0, 2.174, 236.3, 1.0, 2.2, 5.1, 0.6, None, 236.0, 6.8, 73.0, None,2020-05-14 12:00:00, 256.0, 256.2,20
None, 7.534, 58.54, None, None, None, 7.8, 29.98, -1.0, 2.845, 237.4, 0.0, 2.8, 7.5, 0.6, None, 237.0, 9.3, 59.0, None,2020-05-14 13:00:00, 255.0, 255.3,20
None, 9.76, 52.51, None, None, None, 6.6, 29.19, 0.0, 2.768, 238.6, 0.0, 2.8, 9.8, 0.6, None, 239.0, 9.8, 53.0, None,2020-05-14 14:00:00, 255.0, 255.1,20
None, 8.31, 59.61, None, None, None, 9.0, 30.67, -1.0, 2.838, 240.9, 1.0, 2.8, 8.3, 0.6, None, 241.0, 9.8, 60.0, None,2020-05-14 15:00:00, 254.0, 254.4,20
None, 6.146, 73.36, None, None, None, 7.3, 16.52, 1.0, 3.075, 229.0, 2.0, 3.1, 6.1, 0.6, None, 229.0, 9.8, 73.0, None,2020-05-14 16:00:00, 255.0, 254.9,20
None, 5.862, 75.54, None, None, None, 9.7, 15.03, 0.0, 3.407, 224.3, 2.0, 3.4, 5.9, 0.6, None, 224.0, 9.8, 76.0, None,2020-05-14 17:00:00, 255.0, 254.6,20
None, 4.838, 82.2, None, None, None, 14.1, 19.06, 0.0, 4.165, 215.7, 2.0, 4.2, 4.8, 0.6, None, 216.0, 9.8, 82.0, None,2020-05-14 18:00:00, 255.0, 254.5,20
None, 4.363, 82.8, None, None, None, 13.3, 26.78, 0.0, 5.077, 208.3, 2.0, 5.1, 4.4, 4.2, None, 208.0, 4.9, 83.0, None,2020-05-14 19:00:00, 255.0, 254.5,20
None, 2.949, 89.3, None, None, None, 7.9, 21.64, 0.0, 1.93, 228.5, 1.0, 1.9, 2.9, 2.9, None, 229.0, 4.9, 89.0, None,2020-05-14 20:00:00, 255.0, 254.5,20
None, 1.969, 94.3, None, None, None, 3.1, 8.4, 0.0, 0.55, 233.7, 1.0, 0.6, 2.0, 1.9, None, 234.0, 4.9, 94.0, None,2020-05-14 21:00:00, 255.0, 254.6,20
None, 1.992, 94.8, None, None, None, 4.4, 8.18, 0.0, 0.969, 231.1, 1.0, 1.0, 2.0, 1.9, None, 231.0, 4.9, 95.0, None,2020-05-14 22:00:00, 254.0, 254.2,20
None, 1.943, 95.7, None, None, None, 3.3, 11.09, 0.0, 1.169, 231.7, 1.0, 1.2, 1.9, 1.8, None, 232.0, 4.9, 96.0, None,2020-05-14 23:00:00, 254.0, 254.0,20
None, 1.734, 96.4, None, None, None, 2.9, 12.51, 0.0, 1.001, 233.4, 1.0, 1.0, 1.7, 1.6, None, 233.0, 4.9, 96.0, None,2020-05-15 00:00:00, 254.0, 254.1,20
None, 1.795, 96.9, None, None, None, 4.7, 9.58, 0.0, 0.913, 235.7, 1.0, 0.9, 1.8, 1.6, None, 236.0, 4.9, 97.0, None,2020-05-15 01:00:00, 254.0, 254.3,20
None, 1.714, 97.2, None, None, None, 3.2, 9.42, 0.0, 1.024, 231.0, 1.0, 1.0, 1.7, 1.6, None, 231.0, 4.9, 97.0, None,2020-05-15 02:00:00, 254.0, 254.1,20
None, 1.536, 97.4, None, None, None, 4.7, 12.15, 0.0, 1.316, 226.4, 1.0, 1.3, 1.5, 1.5, None, 226.0, 4.9, 97.0, None,2020-05-15 03:00:00, 254.0, 254.0,20
None, 1.332, 97.5, None, None, None, 5.4, 20.91, 0.0, 1.586, 228.7, 1.0, 1.6, 1.3, 1.3, None, 229.0, 4.9, 98.0, None,2020-05-15 04:00:00, 254.0, 253.7,20
None, 1.226, 97.6, None, None, None, 4.0, 11.77, 0.0, 2.259, 225.8, 1.0, 2.3, 1.2, 1.2, None, 226.0, 4.9, 98.0, None,2020-05-15 05:00:00, 254.0, 253.7,20
None, 1.082, 97.7, None, None, None, 4.7, 15.17, 0.0, 1.379, 232.9, 1.0, 1.4, 1.1, 1.0, None, 233.0, 4.9, 98.0, None,2020-05-15 06:00:00, 254.0, 253.8,20
None, 1.349, 97.6, None, None, None, 4.3, 11.79, 0.0, 1.282, 228.3, 1.0, 1.3, 1.3, 1.1, None, 228.0, 1.3, 98.0, None,2020-05-15 07:00:00, 254.0, 253.7,20
None, 1.441, 97.5, None, None, None, 4.4, 15.4, 0.0, 1.646, 226.1, 1.0, 1.6, 1.4, 1.1, None, 226.0, 1.5, 98.0, None,2020-05-15 08:00:00, 254.0, 253.5,20
None, 1.944, 97.0, None, None, None, 3.8, 22.36, 0.0, 0.846, 233.8, 2.0, 0.8, 1.9, 1.1, None, 234.0, 1.9, 97.0, None,2020-05-15 09:00:00, 253.0, 253.1,20
None, 2.411, 94.2, None, None, None, 5.6, 20.5, 0.0, 1.213, 235.8, 2.0, 1.2, 2.4, 1.1, None, 236.0, 2.5, 94.0, None,2020-05-15 10:00:00, 253.0, 253.0,20
None, 3.058, 91.6, None, None, None, 4.4, 18.39, 0.0, 1.41, 234.8, 2.0, 1.4, 3.1, 1.1, None, 235.0, 3.2, 92.0, None,2020-05-15 11:00:00, 253.0, 252.9,20
None, 3.385, 90.6, None, None, None, 5.3, 19.47, 0.0, 1.49, 236.0, 2.0, 1.5, 3.4, 1.1, None, 236.0, 4.4, 91.0, None,2020-05-15 12:00:00, 253.0, 253.0,20
None, 4.487, 84.1, None, None, None, 5.6, 19.95, -1.0, 2.101, 233.5, 2.0, 2.1, 4.5, 1.1, None, 234.0, 5.3, 84.0, None,2020-05-15 13:00:00, 252.0, 252.1,20
None, 4.338, 81.0, None, None, None, 8.3, 24.87, -1.0, 2.102, 235.8, 1.0, 2.1, 4.3, 1.1, None, 236.0, 5.3, 81.0, None,2020-05-15 14:00:00, 251.0, 250.8,20
None, 6.459, 73.14, None, None, None, 7.0, 18.2, 0.0, 2.262, 235.2, 2.0, 2.3, 6.5, 1.1, None, 235.0, 6.5, 73.0, None,2020-05-15 15:00:00, 251.0, 250.7,20
None, 5.168, 77.26, None, None, None, 5.9, 16.54, 0.0, 2.443, 235.8, 2.0, 2.4, 5.2, 1.1, None, 236.0, 6.5, 77.0, None,2020-05-15 16:00:00, 251.0, 250.9,20
None, 5.469, 75.14, None, None, None, 5.9, 19.12, 0.0, 2.577, 235.1, 1.0, 2.6, 5.5, 1.1, None, 235.0, 6.5, 75.0, None,2020-05-15 17:00:00, 251.0, 250.9,20
None, 5.003, 76.13, None, None, None, 6.9, 21.64, 0.0, 2.375, 239.3, 1.0, 2.4, 5.0, 1.1, None, 239.0, 7.2, 76.0, None,2020-05-15 18:00:00, 251.0, 250.8,20
None, 5.564, 73.12, None, None, None, 7.4, 21.78, 0.0, 2.389, 240.9, 1.0, 2.4, 5.6, 4.7, None, 241.0, 6.5, 73.0, None,2020-05-15 19:00:00, 251.0, 250.9,20
None, 3.224, 81.5, None, None, None, 8.2, 29.23, 0.0, 1.901, 244.0, 0.0, 1.9, 3.2, 3.3, None, 244.0, 6.5, 82.0, None,2020-05-15 20:00:00, 251.0, 250.8,20
None, 1.885, 87.7, None, None, None, 3.7, 19.79, 0.0, 1.581, 227.7, 0.0, 1.6, 1.9, 1.9, None, 228.0, 6.5, 88.0, None,2020-05-15 21:00:00, 251.0, 250.9,20
None, 1.471, 90.4, None, None, None, 3.1, 31.55, 1.0, 0.851, 212.0, 0.0, 0.9, 1.5, 1.3, None, 212.0, 6.5, 90.0, None,2020-05-15 22:00:00, 251.0, 251.2,20
None, 1.58, 89.1, None, None, None, 2.3, 13.99, 0.0, 0.689, 208.2, 0.0, 0.7, 1.6, 1.2, None, 208.0, 6.5, 89.0, None,2020-05-15 23:00:00, 251.0, 251.2,20
None, 1.886, 83.5, None, None, None, 3.2, 19.47, 0.0, 0.506, 193.2, -1.0, 0.5, 1.9, 1.2, None, 193.0, 6.5, 84.0, None,2020-05-16 00:00:00, 251.0, 251.1,20
None, 3.779, 70.68, None, None, None, 6.6, 62.43, 1.0, 2.121, 178.0, -1.0, 2.1, 3.8, 1.2, None, 178.0, 6.5, 71.0, None,2020-05-16 01:00:00, 251.0, 251.3,20
None, 3.737, 69.04, None, None, None, 5.7, 48.03, 0.0, 1.585, 66.38, -1.0, 1.6, 3.7, 1.2, None, 66.0, 6.5, 69.0, None,2020-05-16 02:00:00, 251.0, 251.3,20
None, 3.723, 71.45, None, None, None, 7.8, 59.47, 0.0, 1.839, 190.8, -1.0, 1.8, 3.7, 1.2, None, 191.0, 6.5, 71.0, None,2020-05-16 03:00:00, 251.0, 251.1,20
None, 4.339, 70.18, None, None, None, 6.5, 68.88, 0.0, 1.077, 115.5, -1.0, 1.1, 4.3, 1.2, None, 116.0, 6.5, 70.0, None,2020-05-16 04:00:00, 251.0, 251.3,20
None, 4.433, 71.23, None, None, None, 11.3, 27.8, 0.0, 4.238, 50.11, 0.0, 4.2, 4.4, 1.2, None, 50.0, 6.5, 71.0, None,2020-05-16 05:00:00, 251.0, 251.3,20
None, 3.861, 76.35, None, None, None, 15.8, 14.14, 0.0, 8.47, 49.38, 0.0, 8.5, 3.9, 1.2, None, 49.0, 6.5, 76.0, None,2020-05-16 06:00:00, 251.0, 250.8,20
None, 4.177, 74.45, None, None, None, 22.0, 15.07, 0.0, 10.84, 50.52, 0.0, 10.8, 4.2, 3.7, None, 51.0, 4.3, 74.0, None,2020-05-16 07:00:00, 251.0, 250.6,20
None, 4.922, 72.03, None, None, None, 24.2, 17.12, 0.0, 13.66, 51.02, 0.0, 13.7, 4.9, 3.7, None, 51.0, 5.0, 72.0, None,2020-05-16 08:00:00, 251.0, 250.5,20
None, 5.086, 71.56, None, None, None, 21.0, 21.28, 0.0, 10.16, 55.13, 0.0, 10.2, 5.1, 3.7, None, 55.0, 5.6, 72.0, None,2020-05-16 09:00:00, 250.0, 250.3,20
None, 6.191, 69.22, None, None, None, 20.3, 40.99, 0.0, 8.43, 57.54, 1.0, 8.4, 6.2, 3.7, None, 58.0, 6.2, 69.0, None,2020-05-16 10:00:00, 250.0, 250.1,20
None, 6.077, 67.95, None, None, None, 24.0, 36.86, 0.0, 9.57, 51.27, 1.0, 9.6, 6.1, 3.7, None, 51.0, 6.3, 68.0, None,2020-05-16 11:00:00, 250.0, 249.8,20
None, 5.588, 74.1, None, None, None, 26.4, 37.57, -1.0, 8.18, 69.61, 1.0, 8.2, 5.6, 3.7, None, 70.0, 6.3, 74.0, None,2020-05-16 12:00:00, 249.0, 249.2,20
None, 6.538, 68.29, None, None, None, 26.6, 25.91, 0.0, 11.53, 53.63, 1.0, 11.5, 6.5, 3.7, None, 54.0, 6.7, 68.0, None,2020-05-16 13:00:00, 249.0, 249.0,20
None, 6.484, 70.51, None, None, None, 25.6, 47.87, 0.0, 7.139, 55.26, 2.0, 7.1, 6.5, 3.7, None, 55.0, 8.7, 71.0, None,2020-05-16 14:00:00, 249.0, 248.5,20
None, 5.236, 78.85, None, None, None, 12.5, 62.95, -1.0, 2.964, 350.7, 2.0, 3.0, 5.2, 3.7, None, 351.0, 8.7, 79.0, None,2020-05-16 15:00:00, 248.0, 247.8,20
None, 4.498, 87.4, None, None, None, 6.6, 62.91, 1.0, 1.648, 298.6, 3.0, 1.6, 4.5, 3.7, None, 299.0, 8.7, 87.0, None,2020-05-16 16:00:00, 249.0, 248.7,20
None, 4.518, 84.7, None, None, None, 21.2, 31.54, 0.0, 9.01, 43.91, 2.0, 9.0, 4.5, 3.7, None, 44.0, 8.7, 85.0, None,2020-05-16 17:00:00, 249.0, 248.5,20
None, 4.677, 87.9, None, None, None, 13.2, 17.49, 0.0, 7.197, 56.39, 3.0, 7.2, 4.7, 3.7, None, 56.0, 8.7, 88.0, None,2020-05-16 18:00:00, 248.0, 248.1,20
None, 4.877, 87.6, None, None, None, 13.1, 17.95, 0.0, 4.624, 58.12, 3.0, 4.6, 4.9, 4.6, None, 58.0, 5.4, 88.0, None,2020-05-16 19:00:00, 248.0, 247.9,20
None, 4.33, 91.5, None, None, None, 9.6, 13.79, 0.0, 4.795, 55.1, 3.0, 4.8, 4.3, 4.2, None, 55.0, 5.4, 92.0, None,2020-05-16 20:00:00, 248.0, 247.9,20
None, 4.35, 87.9, None, None, None, 10.2, 18.93, 0.0, 4.495, 58.82, 3.0, 4.5, 4.4, 4.2, None, 59.0, 5.4, 88.0, None,2020-05-16 21:00:00, 248.0, 247.9,20
None, 4.28, 88.3, None, None, None, 11.9, 17.49, -1.0, 4.849, 58.49, 3.0, 4.8, 4.3, 4.2, None, 58.0, 5.4, 88.0, None,2020-05-16 22:00:00, 247.0, 247.3,20
None, 4.242, 89.2, None, None, None, 14.8, 15.0, 0.0, 7.672, 56.88, 3.0, 7.7, 4.2, 4.1, None, 57.0, 5.4, 89.0, None,2020-05-16 23:00:00, 248.0, 247.5,20
None, 3.927, 90.6, None, None, None, 13.1, 14.8, 0.0, 6.336, 53.97, 3.0, 6.3, 3.9, 3.9, None, 54.0, 5.4, 91.0, None,2020-05-17 00:00:00, 247.0, 247.3,20
None, 4.0, 89.4, None, None, None, 14.1, 32.71, 1.0, 5.018, 68.43, 2.0, 5.0, 4.0, 3.7, None, 68.0, 5.4, 89.0, None,2020-05-17 01:00:00, 248.0, 247.7,20
None, 3.2, 94.1, None, None, None, 15.7, 18.53, 0.0, 7.584, 49.67, 2.0, 7.6, 3.2, 3.2, None, 50.0, 5.4, 94.0, None,2020-05-17 02:00:00, 247.0, 247.2,20
None, 3.304, 95.5, None, None, None, 19.9, 26.56, 0.0, 10.34, 48.77, 3.0, 10.3, 3.3, 3.1, None, 49.0, 5.4, 96.0, None,2020-05-17 03:00:00, 247.0, 247.2,20
None, 3.061, 96.5, None, None, None, 17.7, 77.25, 0.0, 4.184, 261.2, 3.0, 4.2, 3.1, 2.8, None, 261.0, 5.4, 97.0, None,2020-05-17 04:00:00, 247.0, 247.0,20
None, 2.515, 97.0, None, None, None, 3.9, 15.41, 0.0, 2.024, 227.4, 2.0, 2.0, 2.5, 2.5, None, 227.0, 5.4, 97.0, None,2020-05-17 05:00:00, 247.0, 247.1,20
None, 1.285, 97.4, None, None, None, 10.6, 31.68, 0.0, 2.786, 232.2, 1.0, 2.8, 1.3, 1.3, None, 232.0, 5.4, 97.0, None,2020-05-17 06:00:00, 247.0, 246.7,20
None, 1.011, 97.5, None, None, None, 10.5, 21.79, 0.0, 2.723, 228.5, 1.0, 2.7, 1.0, 0.8, None, 229.0, 1.3, 98.0, None,2020-05-17 07:00:00, 247.0, 246.8,20
None, 3.189, 95.9, None, None, None, 12.1, 43.53, 0.0, 1.704, 237.3, 3.0, 1.7, 3.2, 0.8, None, 237.0, 3.1, 96.0, None,2020-05-17 08:00:00, 247.0, 246.5,20
None, 4.025, 88.1, None, None, None, 4.0, 12.93, 0.0, 1.679, 232.8, 2.0, 1.7, 4.0, 0.8, None, 233.0, 4.2, 88.0, None,2020-05-17 09:00:00, 246.0, 246.2,20
None, 4.969, 86.8, None, None, None, 8.8, 12.86, -2.0, 2.219, 231.2, 3.0, 2.2, 5.0, 0.8, None, 231.0, 5.5, 87.0, None,2020-05-17 10:00:00, 245.0, 244.5,20
None, 6.896, 76.16, None, None, None, 5.6, 25.29, 0.0, 1.884, 235.5, 3.0, 1.9, 6.9, 0.8, None, 236.0, 7.1, 76.0, None,2020-05-17 11:00:00, 244.0, 244.1,20
None, 6.098, 80.9, None, None, None, 5.8, 32.47, -1.0, 1.638, 244.3, 3.0, 1.6, 6.1, 0.8, None, 244.0, 7.1, 81.0, None,2020-05-17 12:00:00, 243.0, 242.8,20
None, 6.068, 84.5, None, None, None, 6.1, 24.69, 0.0, 1.986, 242.7, 4.0, 2.0, 6.1, 0.8, None, 243.0, 7.1, 85.0, None,2020-05-17 13:00:00, 243.0, 242.9,20
None, 6.489, 79.05, None, None, None, 7.8, 23.38, 0.0, 3.072, 229.7, 3.0, 3.1, 6.5, 0.8, None, 230.0, 8.2, 79.0, None,2020-05-17 14:00:00, 243.0, 242.6,20
None, 9.53, 66.08, None, None, None, 11.7, 28.46, 0.0, 2.785, 234.4, 4.0, 2.8, 9.5, 0.8, None, 234.0, 10.0, 66.0, None,2020-05-17 15:00:00, 243.0, 242.7,20
None, 8.03, 72.03, None, None, None, 9.6, 30.09, -1.0, 2.971, 233.8, 3.0, 3.0, 8.0, 0.8, None, 234.0, 10.0, 72.0, None,2020-05-17 16:00:00, 242.0, 241.9,20
None, 5.248, 81.8, None, None, None, 14.0, 69.67, 1.0, 3.185, 233.7, 2.0, 3.2, 5.2, 0.8, None, 234.0, 10.0, 82.0, None,2020-05-17 17:00:00, 243.0, 242.8,20
None, 3.272, 94.4, None, None, None, 20.3, 16.89, 1.0, 8.43, 58.19, 2.0, 8.4, 3.3, 0.8, None, 58.0, 10.0, 94.0, None,2020-05-17 18:00:00, 243.0, 243.3,20
None, 3.341, 91.4, None, None, None, None, 17.58, None, 6.873, 59.71, None, None, None, None, None, None, None, None, None,2020-05-17 19:00:00, None, 242.5,20
None, 3.228, 91.5, None, None, None, 5.5, 60.42, 1.0, 1.029, 296.8, 2.0, 1.0, 3.2, 3.0, None, 297.0, 3.4, 92.0, None,2020-05-17 20:00:00, 243.0, 243.2,20
None, 2.117, 94.2, None, None, None, 14.6, 62.2, -1.0, 4.38, 38.67, 1.0, 4.4, 2.1, 2.1, None, 39.0, 3.4, 94.0, None,2020-05-17 21:00:00, 243.0, 242.7,20
None, 2.28, 92.0, None, None, None, None, 49.75, None, 4.89, 22.34, 1.0, None, 2.3, 2.1, None, None, 3.4, 92.0, None,2020-05-17 22:00:00, None, 242.7,20
None, 1.467, 95.7, None, None, None, None, 66.51, None, 0.899, 185.9, None, None, None, None, None, None, None, None, None,2020-05-17 23:00:00, None, 242.7,20
None, 1.057, 97.1, None, None, None, 5.3, 6.686, 0.0, 2.078, 221.2, 1.0, 2.1, 1.1, 1.1, None, 221.0, 3.4, 97.0, None,2020-05-18 00:00:00, 243.0, 242.9,20
None, 1.009, 97.4, None, None, None, 10.7, 27.55, 0.0, 3.659, 200.7, 1.0, 3.7, 1.0, 0.8, None, 201.0, 3.4, 97.0, None,2020-05-18 01:00:00, 243.0, 242.9,20
None, 1.129, 97.5, None, None, None, 7.0, 9.46, 0.0, 1.905, 213.4, 1.0, 1.9, 1.1, 0.8, None, 213.0, 3.4, 98.0, None,2020-05-18 02:00:00, 243.0, 242.9,20
None, 1.181, 97.6, None, None, None, 9.0, 13.4, 0.0, 1.593, 231.5, 1.0, 1.6, 1.2, 0.8, None, 232.0, 3.4, 98.0, None,2020-05-18 03:00:00, 243.0, 242.9,20
None, 1.55, 97.6, None, None, None, 4.9, 11.77, 0.0, 0.695, 234.3, 1.0, 0.7, 1.6, 0.8, None, 234.0, 3.4, 98.0, None,2020-05-18 04:00:00, 243.0, 243.0,20
