CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,snwfl_amt_pst1hr,stn_pres,week_of_year
14.67, None, None, None, None, None, None, None, None, 14.7, -0.3, None, -2.0, None, 16.4, None, None,2020-05-13 15:00:00, None, None, None,20
17.45, None, None, None, None, None, None, None, None, 17.5, -0.3, None, -2.0, None, 17.5, None, None,2020-05-13 16:00:00, None, None, None,20
15.15, None, None, None, None, None, None, None, None, 15.2, -0.3, None, -1.0, None, 17.5, -445.0, None,2020-05-13 17:00:00, None, None, None,20
13.86, None, None, None, None, None, None, None, None, 13.9, -0.3, None, 1.0, None, 17.5, None, None,2020-05-13 18:00:00, None, None, None,20
11.23, None, None, None, None, None, None, None, None, 11.2, 10.8, None, 0.0, None, 13.9, None, None,2020-05-13 19:00:00, None, None, None,20
9.67, None, None, None, None, None, None, None, None, 9.7, 9.5, None, 2.0, None, 13.9, None, None,2020-05-13 20:00:00, None, None, None,20
8.07, None, None, None, None, None, None, None, None, 8.1, 8.0, None, 2.0, None, 13.9, None, None,2020-05-13 21:00:00, None, None, None,20
7.87, None, None, None, None, None, None, None, None, 7.9, 7.9, None, 3.0, None, 13.9, None, None,2020-05-13 22:00:00, None, None, None,20
7.87, None, None, None, None, None, None, None, None, 7.9, 7.5, None, 2.0, None, 13.9, None, None,2020-05-13 23:00:00, None, None, None,20
7.23, None, None, None, None, None, None, None, None, 7.2, 7.2, None, 0.1, None, 13.9, None, None,2020-05-14 00:00:00, None, None, None,20
6.782, None, None, None, None, None, None, None, None, 6.8, 6.8, None, 1.0, None, 13.9, None, None,2020-05-14 01:00:00, None, None, None,20
6.046, None, None, None, None, None, None, None, None, 6.0, 6.0, None, 1.0, None, 13.9, None, None,2020-05-14 02:00:00, None, None, None,20
5.855, None, None, None, None, None, None, None, None, 5.9, 5.5, None, 1.0, None, 13.9, None, None,2020-05-14 03:00:00, None, None, None,20
4.855, None, None, None, None, None, None, None, None, 4.9, 4.8, None, 1.0, None, 13.9, None, None,2020-05-14 04:00:00, None, None, None,20
4.883, None, None, None, None, None, None, None, None, 4.9, 4.4, None, 0.1, None, 13.9, None, None,2020-05-14 05:00:00, None, None, None,20
4.437, None, None, None, None, None, None, None, None, 4.4, 3.5, None, 0.0, None, 13.9, None, None,2020-05-14 06:00:00, None, None, None,20
3.754, None, None, None, None, None, None, None, None, 3.8, 3.5, None, 0.0, None, 4.7, None, None,2020-05-14 07:00:00, None, None, None,20
4.589, None, None, None, None, None, None, None, None, 4.6, 3.5, None, 0.1, None, 5.0, None, None,2020-05-14 08:00:00, None, None, None,20
6.428, None, None, None, None, None, None, None, None, 6.4, 3.5, None, 1.0, None, 6.4, None, None,2020-05-14 09:00:00, None, None, None,20
8.18, None, None, None, None, None, None, None, None, 8.2, 3.5, None, 1.0, None, 8.2, None, None,2020-05-14 10:00:00, None, None, None,20
10.26, None, None, None, None, None, None, None, None, 10.3, 3.5, None, -0.1, None, 10.8, None, None,2020-05-14 11:00:00, None, None, None,20
13.11, None, None, None, None, None, None, None, None, 13.1, 3.5, None, -3.0, None, 14.5, None, None,2020-05-14 12:00:00, None, None, None,20
12.05, None, None, None, None, None, None, None, None, 12.1, 3.5, None, -1.0, None, 14.8, None, None,2020-05-14 13:00:00, None, None, None,20
14.16, None, None, None, None, None, None, None, None, 14.2, 3.5, None, -0.1, None, 14.8, None, None,2020-05-14 14:00:00, None, None, None,20
14.52, None, None, None, None, None, None, None, None, 14.5, 3.5, None, -2.0, None, 14.8, None, None,2020-05-14 15:00:00, None, None, None,20
18.42, None, None, None, None, None, None, None, None, 18.4, 3.5, None, -1.0, None, 18.8, None, None,2020-05-14 16:00:00, None, None, None,20
16.72, None, None, None, None, None, None, None, None, 16.7, 3.5, None, -3.0, None, 18.8, -444.0, None,2020-05-14 17:00:00, None, None, None,20
14.67, None, None, None, None, None, None, None, None, 14.7, 3.5, None, 1.0, None, 18.8, -454.0, None,2020-05-14 18:00:00, None, None, None,20
11.75, None, None, None, None, None, None, None, None, 11.8, 11.8, None, 6.0, None, 14.7, None, None,2020-05-14 19:00:00, None, None, None,20
10.56, None, None, None, None, None, None, None, None, 10.6, 10.5, None, 3.0, None, 14.7, None, None,2020-05-14 20:00:00, None, None, None,20
9.27, None, None, None, None, None, None, None, None, 9.3, 8.9, None, 1.0, None, 14.7, None, None,2020-05-14 21:00:00, None, None, None,20
7.96, None, None, None, None, None, None, None, None, 8.0, 8.0, None, 0.1, None, 14.7, None, None,2020-05-14 22:00:00, None, None, None,20
7.08, None, None, None, None, None, None, None, None, 7.1, 7.1, None, 1.0, None, 14.7, None, None,2020-05-14 23:00:00, None, None, None,20
6.917, None, None, None, None, None, None, None, None, 6.9, 6.6, None, 0.1, None, 14.7, None, None,2020-05-15 00:00:00, None, None, None,20
6.199, None, None, None, None, None, None, None, None, 6.2, 6.0, None, 0.0, None, 14.7, None, None,2020-05-15 01:00:00, None, None, None,20
5.95, None, None, None, None, None, None, None, None, 6.0, 5.5, None, 0.1, None, 14.7, None, None,2020-05-15 02:00:00, None, None, None,20
5.016, None, None, None, None, None, None, None, None, 5.0, 4.9, None, 0.0, None, 14.7, None, None,2020-05-15 03:00:00, None, None, None,20
4.503, None, None, None, None, None, None, None, None, 4.5, 4.5, None, 0.0, None, 14.7, None, None,2020-05-15 04:00:00, None, None, None,20
4.152, None, None, None, None, None, None, None, None, 4.2, 3.9, None, 0.0, None, 14.7, None, None,2020-05-15 05:00:00, None, None, None,20
3.962, None, None, None, None, None, None, None, None, 4.0, 3.9, None, -0.1, None, 14.7, None, None,2020-05-15 06:00:00, None, None, None,20
4.836, None, None, None, None, None, None, None, None, 4.8, 3.9, None, 0.0, None, 4.8, None, None,2020-05-15 07:00:00, None, None, None,20
5.654, None, None, None, None, None, None, None, None, 5.7, 3.9, None, -0.1, None, 5.7, None, None,2020-05-15 08:00:00, None, None, None,20
7.48, None, None, None, None, None, None, None, None, 7.5, 3.9, None, 0.0, None, 7.5, None, None,2020-05-15 09:00:00, None, None, None,20
9.89, None, None, None, None, None, None, None, None, 9.9, 3.9, None, -1.0, None, 9.9, None, None,2020-05-15 10:00:00, None, None, None,20
14.47, None, None, None, None, None, None, None, None, 14.5, 3.9, None, -4.0, None, 14.5, None, None,2020-05-15 11:00:00, None, None, None,20
15.64, None, None, None, None, None, None, None, None, 15.6, 3.9, None, -5.0, None, 16.3, None, None,2020-05-15 12:00:00, None, None, None,20
19.12, None, None, None, None, None, None, None, None, 19.1, 3.9, None, -1.0, None, 19.3, None, None,2020-05-15 13:00:00, None, None, None,20
18.02, None, None, None, None, None, None, None, None, 18.0, 3.9, None, -1.0, None, 19.4, None, None,2020-05-15 14:00:00, None, None, None,20
15.98, None, None, None, None, None, None, None, None, 16.0, 3.9, None, 4.0, None, 19.4, None, None,2020-05-15 15:00:00, None, None, None,20
18.14, None, None, None, None, None, None, None, None, 18.1, 3.9, None, -10.0, None, 20.3, None, None,2020-05-15 16:00:00, None, None, None,20
12.03, None, None, None, None, None, None, None, None, 12.0, 3.9, None, 2.0, None, 20.3, None, None,2020-05-15 17:00:00, None, None, None,20
12.03, None, None, None, None, None, None, None, None, 12.0, 3.9, None, 10.0, None, 20.3, None, None,2020-05-15 18:00:00, None, None, None,20
10.3, None, None, None, None, None, None, None, None, 10.3, 10.3, None, 4.0, None, 12.1, None, None,2020-05-15 19:00:00, None, None, None,20
9.67, None, None, None, None, None, None, None, None, 9.7, 9.7, None, 1.0, None, 12.1, None, None,2020-05-15 20:00:00, None, None, None,20
8.89, None, None, None, None, None, None, None, None, 8.9, 8.9, None, 1.0, None, 12.1, None, None,2020-05-15 21:00:00, None, None, None,20
8.33, None, None, None, None, None, None, None, None, 8.3, 8.3, None, 0.1, None, 12.1, None, None,2020-05-15 22:00:00, None, None, None,20
8.26, None, None, None, None, None, None, None, None, 8.3, 7.9, None, 1.0, None, 12.1, None, None,2020-05-15 23:00:00, None, None, None,20
8.21, None, None, None, None, None, None, None, None, 8.2, 7.9, None, 0.1, None, 12.1, None, None,2020-05-16 00:00:00, None, None, None,20
7.06, None, None, None, None, None, None, None, None, 7.1, 6.8, None, 0.1, None, 12.1, None, None,2020-05-16 01:00:00, None, None, None,20
6.591, None, None, None, None, None, None, None, None, 6.6, 5.9, None, 0.1, None, 12.1, None, None,2020-05-16 02:00:00, None, None, None,20
6.515, None, None, None, None, None, None, None, None, 6.5, 5.9, None, 0.1, None, 12.1, None, None,2020-05-16 03:00:00, None, None, None,20
5.511, None, None, None, None, None, None, None, None, 5.5, 5.5, None, 0.1, None, 12.1, None, None,2020-05-16 04:00:00, None, None, None,20
5.33, None, None, None, None, None, None, None, None, 5.3, 4.8, None, 0.0, None, 12.1, None, None,2020-05-16 05:00:00, None, None, None,20
4.988, None, None, None, None, None, None, None, None, 5.0, 4.8, None, 0.0, None, 12.1, None, None,2020-05-16 06:00:00, None, None, None,20
5.654, None, None, None, None, None, None, None, None, 5.7, 4.5, None, 0.0, None, 5.7, None, None,2020-05-16 07:00:00, None, None, None,20
7.63, None, None, None, None, None, None, None, None, 7.6, 4.5, None, -0.1, None, 7.6, None, None,2020-05-16 08:00:00, None, None, None,20
7.94, None, None, None, None, None, None, None, None, 7.9, 4.5, None, -1.0, None, 8.3, None, None,2020-05-16 09:00:00, None, None, None,20
9.67, None, None, None, None, None, None, None, None, 9.7, 4.5, None, 0.1, None, 9.7, None, None,2020-05-16 10:00:00, None, None, None,20
11.57, None, None, None, None, None, None, None, None, 11.6, 4.5, None, -2.0, None, 12.3, None, None,2020-05-16 11:00:00, None, None, None,20
12.97, None, None, None, None, None, None, None, None, 13.0, 4.5, None, -4.0, None, 13.7, None, None,2020-05-16 12:00:00, None, None, None,20
13.26, None, None, None, None, None, None, None, None, 13.3, 4.5, None, 1.0, None, 14.6, None, None,2020-05-16 13:00:00, None, None, None,20
16.06, None, None, None, None, None, None, None, None, 16.1, 4.5, None, -3.0, None, 19.0, None, None,2020-05-16 14:00:00, None, None, None,20
14.61, None, None, None, None, None, None, None, None, 14.6, 4.5, None, 0.1, None, 19.0, None, None,2020-05-16 15:00:00, None, None, None,20
14.4, None, None, None, None, None, None, None, None, 14.4, 4.5, None, 3.0, None, 19.0, None, None,2020-05-16 16:00:00, None, None, None,20
14.24, None, None, None, None, None, None, None, None, 14.2, 4.5, None, 3.0, None, 19.0, None, None,2020-05-16 17:00:00, None, None, None,20
15.28, None, None, None, None, None, None, None, None, 15.3, 4.5, None, 0.1, None, 19.0, None, None,2020-05-16 18:00:00, None, None, None,20
12.21, None, None, None, None, None, None, None, None, 12.2, 12.2, None, 2.0, None, 15.3, None, None,2020-05-16 19:00:00, None, None, None,20
11.24, None, None, None, None, None, None, None, None, 11.2, 11.2, None, 2.0, None, 15.3, None, None,2020-05-16 20:00:00, None, None, None,20
10.47, None, None, None, None, None, None, None, None, 10.5, 10.5, None, 1.0, None, 15.3, None, None,2020-05-16 21:00:00, None, None, None,20
9.92, None, None, None, None, None, None, None, None, 9.9, 9.7, None, 0.1, None, 15.3, None, None,2020-05-16 22:00:00, None, None, None,20
8.93, None, None, None, None, None, None, None, None, 8.9, 8.9, None, 0.1, None, 15.3, None, None,2020-05-16 23:00:00, None, None, None,20
8.9, None, None, None, None, None, None, None, None, 8.9, 8.7, None, 0.0, None, 15.3, None, None,2020-05-17 00:00:00, None, None, None,20
8.53, None, None, None, None, None, None, None, None, 8.5, 8.5, None, 0.1, None, 15.3, None, None,2020-05-17 01:00:00, None, None, None,20
8.28, None, None, None, None, None, None, None, None, 8.3, 8.3, None, 0.1, None, 15.3, None, None,2020-05-17 02:00:00, None, None, None,20
7.8, None, None, None, None, None, None, None, None, 7.8, 7.7, None, 0.0, None, 15.3, None, None,2020-05-17 03:00:00, None, None, None,20
6.983, None, None, None, None, None, None, None, None, 7.0, 7.0, None, -0.1, None, 15.3, None, None,2020-05-17 04:00:00, None, None, None,20
6.946, None, None, None, None, None, None, None, None, 6.9, 6.9, None, -0.1, None, 15.3, None, None,2020-05-17 05:00:00, None, None, None,20
6.247, None, None, None, None, None, None, None, None, 6.2, 6.0, None, -0.1, None, 15.3, None, None,2020-05-17 06:00:00, None, None, None,20
6.524, None, None, None, None, None, None, None, None, 6.5, 6.0, None, -0.1, None, 7.0, None, None,2020-05-17 07:00:00, None, None, None,20
5.969, None, None, None, None, None, None, None, None, 6.0, 5.6, None, -0.1, None, 7.0, None, None,2020-05-17 08:00:00, None, None, None,20
5.788, None, None, None, None, None, None, None, None, 5.8, 5.1, None, 0.1, None, 7.0, None, None,2020-05-17 09:00:00, None, None, None,20
5.998, None, None, None, None, None, None, None, None, 6.0, 5.1, None, -0.1, None, 7.0, None, None,2020-05-17 10:00:00, None, None, None,20
7.75, None, None, None, None, None, None, None, None, 7.8, 5.1, None, -1.0, None, 7.9, None, None,2020-05-17 11:00:00, None, None, None,20
7.75, None, None, None, None, None, None, None, None, 7.8, 5.1, None, 0.1, None, 7.9, None, None,2020-05-17 12:00:00, None, None, None,20
9.39, None, None, None, None, None, None, None, None, 9.4, 5.1, None, -0.1, None, 10.2, None, None,2020-05-17 13:00:00, None, None, None,20
9.57, None, None, None, None, None, None, None, None, 9.6, 5.1, None, 0.0, None, 10.5, None, None,2020-05-17 14:00:00, None, None, None,20
12.29, None, None, None, None, None, None, None, None, 12.3, 5.1, None, -0.1, None, 12.6, None, None,2020-05-17 15:00:00, None, None, None,20
10.32, None, None, None, None, None, None, None, None, 10.3, 5.1, None, 1.0, None, 12.6, None, None,2020-05-17 16:00:00, None, None, None,20
9.27, None, None, None, None, None, None, None, None, 9.3, 5.1, None, 1.0, None, 12.6, None, None,2020-05-17 17:00:00, None, None, None,20
10.46, None, None, None, None, None, None, None, None, 10.5, 5.1, None, 0.1, None, 12.6, None, None,2020-05-17 18:00:00, None, None, None,20
9.63, None, None, None, None, None, None, None, None, 9.6, 9.6, None, -0.1, None, 11.0, None, None,2020-05-17 19:00:00, None, None, None,20
9.84, None, None, None, None, None, None, None, None, 9.8, 9.6, None, 0.0, None, 11.0, None, None,2020-05-17 20:00:00, None, None, None,20
8.85, None, None, None, None, None, None, None, None, 8.9, 8.9, None, 0.0, None, 11.0, None, None,2020-05-17 21:00:00, None, None, None,20
8.51, None, None, None, None, None, None, None, None, 8.5, 8.5, None, -0.1, None, 11.0, None, None,2020-05-17 22:00:00, None, None, None,20
8.03, None, None, None, None, None, None, None, None, 8.0, 8.0, None, -0.1, None, 11.0, None, None,2020-05-17 23:00:00, None, None, None,20
7.54, None, None, None, None, None, None, None, None, 7.5, 7.1, None, 0.1, None, 11.0, None, None,2020-05-18 00:00:00, None, None, None,20
6.151, None, None, None, None, None, None, None, None, 6.2, 5.9, None, -0.1, None, 11.0, None, None,2020-05-18 01:00:00, None, None, None,20
5.178, None, None, None, None, None, None, None, None, 5.2, 5.2, None, -0.1, None, 11.0, None, None,2020-05-18 02:00:00, None, None, None,20
5.788, None, None, None, None, None, None, None, None, 5.8, 5.0, None, -1.0, None, 11.0, None, None,2020-05-18 03:00:00, None, None, None,20
5.188, None, None, None, None, None, None, None, None, 5.2, 5.0, None, -0.1, None, 11.0, None, None,2020-05-18 04:00:00, None, None, None,20
5.206, None, None, None, None, None, None, None, None, 5.2, 4.7, None, 0.0, None, 11.0, None, None,2020-05-18 05:00:00, None, None, None,20
4.827, None, None, None, None, None, None, None, None, 4.8, 4.7, None, -0.1, None, 11.0, None, None,2020-05-18 06:00:00, None, None, None,20
5.645, None, None, None, None, None, None, None, None, 5.6, 4.7, None, -0.1, None, 5.6, None, None,2020-05-18 07:00:00, None, None, None,20
6.907, None, None, None, None, None, None, None, None, 6.9, 4.7, None, -0.1, None, 6.9, None, None,2020-05-18 08:00:00, None, None, None,20
7.37, None, None, None, None, None, None, None, None, 7.4, 4.7, None, -0.1, None, 7.7, None, None,2020-05-18 09:00:00, None, None, None,20
9.66, None, None, None, None, None, None, None, None, 9.7, 4.7, None, -1.0, None, 9.9, None, None,2020-05-18 10:00:00, None, None, None,20
12.64, None, None, None, None, None, None, None, None, 12.6, 4.7, None, -3.0, None, 12.6, None, None,2020-05-18 11:00:00, None, None, None,20
12.23, None, None, None, None, None, None, None, None, 12.2, 4.7, None, -3.0, None, 14.4, None, None,2020-05-18 12:00:00, None, None, None,20
16.69, None, None, None, None, None, None, None, None, 16.7, 4.7, None, -4.0, None, 17.1, None, None,2020-05-18 13:00:00, None, None, None,20
17.84, None, None, None, None, None, None, None, None, 17.8, 4.7, None, -5.0, None, 19.5, None, None,2020-05-18 14:00:00, None, None, None,20
16.94, None, None, None, None, None, None, None, None, 16.9, 4.7, None, -5.0, None, 20.4, -479.0, None,2020-05-18 15:00:00, None, None, None,20
16.16, None, None, None, None, None, None, None, None, 16.2, 4.7, None, 4.0, None, 20.4, -471.0, None,2020-05-18 16:00:00, None, None, None,20
17.0, None, None, None, None, None, None, None, None, 17.0, 4.7, None, 3.0, None, 20.4, None, None,2020-05-18 17:00:00, None, None, None,20
15.36, None, None, None, None, None, None, None, None, 15.4, 4.7, None, 2.0, None, 20.4, -437.0, None,2020-05-18 18:00:00, None, None, None,20
13.4, None, None, None, None, None, None, None, None, 13.4, 13.4, None, 8.0, None, 15.4, None, None,2020-05-18 19:00:00, None, None, None,20
11.26, None, None, None, None, None, None, None, None, 11.3, 11.3, None, 5.0, None, 15.4, None, None,2020-05-18 20:00:00, None, None, None,20
9.93, None, None, None, None, None, None, None, None, 9.9, 9.9, None, 0.1, None, 15.4, None, None,2020-05-18 21:00:00, None, None, None,20
8.85, None, None, None, None, None, None, None, None, 8.9, 8.9, None, -0.1, None, 15.4, None, None,2020-05-18 22:00:00, None, None, None,20
8.01, None, None, None, None, None, None, None, None, 8.0, 8.0, None, -0.1, None, 15.4, None, None,2020-05-18 23:00:00, None, None, None,20
7.13, None, None, None, None, None, None, None, None, 7.1, 7.1, None, -0.1, None, 15.4, None, None,2020-05-19 00:00:00, None, None, None,20
6.658, None, None, None, None, None, None, None, None, 6.7, 6.6, None, 0.0, None, 15.4, None, None,2020-05-19 01:00:00, None, None, None,20
6.16, None, None, None, None, None, None, None, None, 6.2, 6.2, None, -0.1, None, 15.4, None, None,2020-05-19 02:00:00, None, None, None,20
5.34, None, None, None, None, None, None, None, None, 5.3, 5.3, None, 0.0, None, 15.4, None, None,2020-05-19 03:00:00, None, None, None,20
4.617, None, None, None, None, None, None, None, None, 4.6, 4.6, None, -0.1, None, 15.4, None, None,2020-05-19 04:00:00, None, None, None,20
4.494, None, None, None, None, None, None, None, None, 4.5, 4.4, None, -1.0, None, 15.4, None, None,2020-05-19 05:00:00, None, None, None,20
4.607, None, None, None, None, None, None, None, None, 4.6, 4.4, None, -0.1, None, 15.4, None, None,2020-05-19 06:00:00, None, None, None,20
4.569, None, None, None, None, None, None, None, None, 4.6, 4.4, None, 0.0, None, 4.8, None, None,2020-05-19 07:00:00, None, None, None,20
7.12, None, None, None, None, None, None, None, None, 7.1, 4.4, None, -0.1, None, 7.1, None, None,2020-05-19 08:00:00, None, None, None,20
8.26, None, None, None, None, None, None, None, None, 8.3, 4.4, None, -1.0, None, 8.3, None, None,2020-05-19 09:00:00, None, None, None,20
9.86, None, None, None, None, None, None, None, None, 9.9, 4.4, None, 0.1, None, 9.9, None, None,2020-05-19 10:00:00, None, None, None,20
13.78, None, None, None, None, None, None, None, None, 13.8, 4.4, None, -3.0, None, 14.3, None, None,2020-05-19 11:00:00, None, None, None,20
17.17, None, None, None, None, None, None, None, None, 17.2, 4.4, None, -5.0, None, 17.6, None, None,2020-05-19 12:00:00, None, None, None,20
16.21, None, None, None, None, None, None, None, None, 16.2, 4.4, None, -4.0, None, 20.0, None, None,2020-05-19 13:00:00, None, None, None,20
13.32, None, None, None, None, None, None, None, None, 13.3, 4.4, None, 8.0, None, 20.0, None, None,2020-05-19 14:00:00, None, None, None,20
10.75, None, None, None, None, None, None, None, None, 10.8, 4.4, None, 8.0, None, 20.0, None, None,2020-05-19 15:00:00, None, None, None,20
13.96, None, None, None, None, None, None, None, None, 14.0, 4.4, None, -3.0, None, 20.0, None, None,2020-05-19 16:00:00, None, None, None,20
12.34, None, None, None, None, None, None, None, None, 12.3, 4.4, None, -1.0, None, 20.0, None, None,2020-05-19 17:00:00, None, None, None,20
13.23, None, None, None, None, None, None, None, None, 13.2, 4.4, None, 0.1, None, 20.0, None, None,2020-05-19 18:00:00, None, None, None,20
12.59, None, None, None, None, None, None, None, None, 12.6, 12.6, None, -0.1, None, 13.3, None, None,2020-05-19 19:00:00, None, None, None,20
12.03, None, None, None, None, None, None, None, None, 12.0, 12.0, None, 2.0, None, 13.3, None, None,2020-05-19 20:00:00, None, None, None,20
10.98, None, None, None, None, None, None, None, None, 11.0, 10.8, None, 0.1, None, 13.3, None, None,2020-05-19 21:00:00, None, None, None,20
8.88, None, None, None, None, None, None, None, None, 8.9, 8.9, None, 0.1, None, 13.3, None, None,2020-05-19 22:00:00, None, None, None,20
8.47, None, None, None, None, None, None, None, None, 8.5, 8.4, None, 0.0, None, 13.3, None, None,2020-05-19 23:00:00, None, None, None,20
