TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 0.829999, None,95.6,2017-01-23 12:00:00,0.261999,4
None, 1.269, None,95.9,2017-01-23 13:00:00,0.145998,4
None, 2.446, None,87.6,2017-01-23 14:00:00,0.842,4
None, 2.938, None,81.3,2017-01-23 15:00:00,1.099,4
None, 2.735, None,80.2,2017-01-23 16:00:00,1.061,4
None, 3.504, None,77.43,2017-01-23 17:00:00,1.008,4
None, 3.718, None,75.11,2017-01-23 18:00:00,0.945999,4
None, 3.274, None,74.23,2017-01-23 19:00:00,0.876999,4
None, 1.923, None,74.46,2017-01-23 20:00:00,0.734,4
None, 1.444, None,76.04,2017-01-23 21:00:00,0.54,4
None, 1.822, None,76.1,2017-01-23 22:00:00,0.398,4
None, 1.774, None,76.92,2017-01-23 23:00:00,0.314,4
None, 2.664, None,78.66,2017-01-24 00:00:00,0.223,4
None, 2.54, None,78.83,2017-01-24 01:00:00,0.068998,4
None, 2.332, None,77.74,2017-01-24 02:00:00,0.008,4
None, 0.904999, None,77.5,2017-01-24 03:00:00,-0.190999,4
None, 0.74, None,78.08,2017-01-24 04:00:00,-0.337,4
None, 0.584999, None,79.86,2017-01-24 05:00:00,-0.638,4
None, 0.580999, None,79.76,2017-01-24 06:00:00,-0.713998,4
None, 0.584999, None,82.6,2017-01-24 07:00:00,-0.976998,4
None, 1.301, None,83.4,2017-01-24 08:00:00,-1.13,4
None, 0.987999, None,80.0,2017-01-24 09:00:00,-0.712998,4
None, 1.082, None,80.6,2017-01-24 10:00:00,-0.666998,4
None, 0.601998, None,82.6,2017-01-24 11:00:00,-0.462,4
None, 0.500998, None,80.2,2017-01-24 12:00:00,0.284999,4
None, 0.143998, None,74.98,2017-01-24 13:00:00,1.449,4
None, 0.49, None,76.94,2017-01-24 14:00:00,1.124,4
None, 0.361, None,76.16,2017-01-24 15:00:00,1.451,4
None, 0.745, None,74.26,2017-01-24 16:00:00,0.867999,4
None, 2.17, None,73.36,2017-01-24 17:00:00,-0.349,4
None, 1.789, None,76.19,2017-01-24 18:00:00,-0.939,4
None, 1.221, None,80.3,2017-01-24 19:00:00,-1.181,4
None, 2.025, None,80.7,2017-01-24 20:00:00,-1.688,4
None, 1.787, None,81.7,2017-01-24 21:00:00,-1.77,4
None, 2.865, None,79.32,2017-01-24 22:00:00,-2.832,4
None, 2.096, None,79.4,2017-01-24 23:00:00,-2.729,4
None, 1.345, None,81.2,2017-01-25 00:00:00,-2.113,4
None, 0.808, None,83.8,2017-01-25 01:00:00,-1.937,4
None, 0.654999, None,84.3,2017-01-25 02:00:00,-2.153,4
None, 0.757, None,84.0,2017-01-25 03:00:00,-2.336,4
None, 0.625, None,85.3,2017-01-25 04:00:00,-2.432,4
None, 0.518998, None,86.5,2017-01-25 05:00:00,-2.596,4
None, 1.015, None,86.3,2017-01-25 06:00:00,-2.691,4
None, 0.323, None,86.8,2017-01-25 07:00:00,-2.682,4
None, 0.282999, None,86.6,2017-01-25 08:00:00,-2.775,4
None, 0.310999, None,87.9,2017-01-25 09:00:00,-2.85,4
None, 0.476999, None,86.5,2017-01-25 10:00:00,-2.267,4
None, 0.485, None,86.7,2017-01-25 11:00:00,-2.079,4
None, 0.135, None,80.1,2017-01-25 12:00:00,-0.950999,4
None, 0.301999, None,79.46,2017-01-25 13:00:00,-0.662,4
None, 0.444999, None,77.86,2017-01-25 14:00:00,-0.386,4
None, 0.416, None,81.6,2017-01-25 15:00:00,-0.497,4
None, 0.252, None,83.1,2017-01-25 16:00:00,-0.813,4
None, 0.310999, None,85.5,2017-01-25 17:00:00,-1.273,4
None, 0.927999, None,86.7,2017-01-25 18:00:00,-1.709,4
None, 0.703998, None,88.3,2017-01-25 19:00:00,-1.916,4
None, 0.564, None,83.6,2017-01-25 20:00:00,-1.737,4
None, 0.56, None,83.9,2017-01-25 21:00:00,-1.806,4
None, 0.626999, None,82.9,2017-01-25 22:00:00,-1.744,4
None, 0.37, None,84.0,2017-01-25 23:00:00,-1.911,4
None, 0.847998, None,83.5,2017-01-26 00:00:00,-1.902,4
None, 0.67, None,83.4,2017-01-26 01:00:00,-1.984,4
None, 0.535, None,83.4,2017-01-26 02:00:00,-2.116,4
None, 0.799, None,84.3,2017-01-26 03:00:00,-2.275,4
None, 0.647, None,84.5,2017-01-26 04:00:00,-2.191,4
None, 0.264999, None,87.7,2017-01-26 05:00:00,-2.451,4
None, 0.565998, None,87.1,2017-01-26 06:00:00,-2.725,4
None, 1.249, None,87.0,2017-01-26 07:00:00,-3.534,4
None, 0.899999, None,88.8,2017-01-26 08:00:00,-3.279,4
None, 0.916998, None,88.4,2017-01-26 09:00:00,-2.887,4
None, 0.268999, None,92.0,2017-01-26 10:00:00,-2.37,4
None, 0.640999, None,82.7,2017-01-26 11:00:00,-0.805998,4
None, 0.773, None,79.95,2017-01-26 12:00:00,-0.407999,4
None, 0.777, None,79.1,2017-01-26 13:00:00,0.057998,4
None, 1.071, None,76.36,2017-01-26 14:00:00,0.029998,4
None, 0.615, None,80.6,2017-01-26 15:00:00,-0.008,4
None, 1.735, None,74.46,2017-01-26 16:00:00,-0.032,4
None, 2.94, None,72.28,2017-01-26 17:00:00,-0.063,4
None, 1.515, None,78.2,2017-01-26 18:00:00,-0.575999,4
None, 1.43, None,79.76,2017-01-26 19:00:00,-0.740998,4
None, 1.684, None,78.53,2017-01-26 20:00:00,-0.428,4
None, 1.214, None,80.7,2017-01-26 21:00:00,-0.535,4
None, 0.843999, None,83.0,2017-01-26 22:00:00,-0.778998,4
None, 1.279, None,82.0,2017-01-26 23:00:00,-0.536,4
None, 2.043, None,77.52,2017-01-27 00:00:00,-0.039999,4
None, 2.2, None,79.52,2017-01-27 01:00:00,-0.428999,4
None, 2.529, None,84.4,2017-01-27 02:00:00,-1.768,4
None, 3.464, None,84.2,2017-01-27 03:00:00,-1.847,4
None, 3.318, None,84.3,2017-01-27 04:00:00,-2.144,4
None, 3.038, None,81.7,2017-01-27 05:00:00,-2.188,4
None, 4.301, None,81.7,2017-01-27 06:00:00,-2.525,4
None, 5.003, None,78.67,2017-01-27 07:00:00,-2.285,4
None, 3.868, None,80.1,2017-01-27 08:00:00,-2.787,4
None, 2.727, None,79.09,2017-01-27 09:00:00,-2.92,4
None, 3.256, None,77.86,2017-01-27 10:00:00,-2.804,4
None, 2.272, None,76.98,2017-01-27 11:00:00,-1.902,4
None, 2.801, None,77.58,2017-01-27 12:00:00,-1.823,4
None, 1.92, None,75.86,2017-01-27 13:00:00,-1.416,4
None, 2.485, None,74.22,2017-01-27 14:00:00,-1.106,4
None, 4.054, None,74.69,2017-01-27 15:00:00,-1.161,4
None, 2.944, None,75.45,2017-01-27 16:00:00,-1.301,4
None, 2.059, None,75.85,2017-01-27 17:00:00,-1.107,4
None, 4.123, None,76.93,2017-01-27 18:00:00,-0.865998,4
None, 4.97, None,76.97,2017-01-27 19:00:00,-0.822,4
None, 3.847, None,77.06,2017-01-27 20:00:00,-0.941999,4
None, 5.267, None,76.84,2017-01-27 21:00:00,-0.912,4
None, 2.574, None,75.31,2017-01-27 22:00:00,-0.501999,4
None, 2.443, None,77.09,2017-01-27 23:00:00,-0.805,4
None, 2.778, None,76.14,2017-01-28 00:00:00,-0.824998,4
None, 2.579, None,75.86,2017-01-28 01:00:00,-0.873,4
None, 3.415, None,78.7,2017-01-28 02:00:00,-1.304,4
None, 3.36, None,78.08,2017-01-28 03:00:00,-1.234,4
None, 3.253, None,76.94,2017-01-28 04:00:00,-1.101,4
None, 3.198, None,77.3,2017-01-28 05:00:00,-1.194,4
None, 3.127, None,76.67,2017-01-28 06:00:00,-1.116,4
None, 2.643, None,77.0,2017-01-28 07:00:00,-1.311,4
None, 2.368, None,78.79,2017-01-28 08:00:00,-1.709,4
None, 3.917, None,77.11,2017-01-28 09:00:00,-1.612,4
None, 3.166, None,77.59,2017-01-28 10:00:00,-1.598,4
None, 3.141, None,75.19,2017-01-28 11:00:00,-1.25,4
None, 2.848, None,69.31,2017-01-28 12:00:00,-0.207,4
None, 4.464, None,69.86,2017-01-28 13:00:00,-0.028999,4
None, 4.507, None,65.92,2017-01-28 14:00:00,0.944998,4
None, 2.306, None,64.09,2017-01-28 15:00:00,1.411,4
None, 1.168, None,66.47,2017-01-28 16:00:00,0.740998,4
None, 2.021, None,67.57,2017-01-28 17:00:00,0.097998,4
None, 3.05, None,70.51,2017-01-28 18:00:00,-0.832,4
None, 3.37, None,70.89,2017-01-28 19:00:00,-1.021,4
None, 2.024, None,67.26,2017-01-28 20:00:00,-0.428,4
None, 2.323, None,67.88,2017-01-28 21:00:00,-0.845,4
None, 2.068, None,68.19,2017-01-28 22:00:00,-1.075,4
None, 2.848, None,66.02,2017-01-28 23:00:00,-0.856998,4
