pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None,204.0, None,0.6,5.0, None, None, 0.0,-3.0, None,2022-06-11 00:00:00, None,24
0.0, None,205.0, None,1.6,4.0, None, None, 1.0,-3.0, None,2022-06-11 01:00:00, None,24
0.0, None,205.0, None,0.3,4.0, None, None, 0.0,-3.0, None,2022-06-11 02:00:00, None,24
0.0, None,205.0, None,0.5,5.0, None, None, 0.0,-3.0, None,2022-06-11 03:00:00, None,24
0.0, None,205.0, None,-0.2,5.0, None, None, 0.0,-3.0, None,2022-06-11 04:00:00, None,24
0.0, None,205.0, None,0.0,6.0, None, None, 0.0,-4.0, None,2022-06-11 05:00:00, None,24
0.0, None,205.0, None,0.9,5.0, None, None, 0.0,-4.0, None,2022-06-11 06:00:00, None,24
0.0, None,205.0, None,6.1,5.0, None, None, 0.0,-4.0, None,2022-06-11 07:00:00, None,24
0.0, None,204.0, None,6.2,5.0, None, None, None,-6.0, None,2022-06-11 08:00:00, None,24
0.0, None,204.0, None,6.7,5.0, None, None, 0.0,-7.0, None,2022-06-11 09:00:00, None,24
0.0, None,204.0, None,6.5,6.0, None, None, 0.0,-7.0, None,2022-06-11 10:00:00, None,24
0.0, None,204.0, None,9.1,5.0, None, None, 0.0,-8.0, None,2022-06-11 11:00:00, None,24
0.0, None,204.0, None,10.2,6.0, None, None, 0.0,-9.0, None,2022-06-11 12:00:00, None,24
0.0, None,204.0, None,10.7,5.0, None, None, 0.0,-10.0, None,2022-06-11 13:00:00, None,24
0.0, None,204.0, None,12.6,4.0, None, None, 0.0,-11.0, None,2022-06-11 14:00:00, None,24
0.0, None,204.0, None,11.3,3.0, None, None, 0.0,-11.0, None,2022-06-11 15:00:00, None,24
0.0, None,204.0, None,10.3,5.0, None, None, 0.0,-11.0, None,2022-06-11 16:00:00, None,24
0.0, None,204.0, None,10.2,4.0, None, None, 0.0,-11.0, None,2022-06-11 17:00:00, None,24
0.0, None,204.0, None,8.3,5.0, None, None, 0.0,-11.0, None,2022-06-11 18:00:00, None,24
0.0, None,204.0, None,7.1,6.0, None, None, 0.0,-11.0, None,2022-06-11 19:00:00, None,24
0.0, None,204.0, None,5.4,5.0, None, None, 0.0,-11.0, None,2022-06-11 20:00:00, None,24
0.0, None,204.0, None,4.1,6.0, None, None, 0.0,-10.0, None,2022-06-11 21:00:00, None,24
0.0, None,204.0, None,1.6,6.0, None, None, 0.0,-10.0, None,2022-06-11 22:00:00, None,24
0.0, None,204.0, None,0.1,6.0, None, None, 0.0,-10.0, None,2022-06-11 23:00:00, None,24
1.0, None,205.0, None,-0.3,6.0, None, None, 1.0,-10.0, None,2022-06-12 00:00:00, None,24
0.0, None,205.0, None,0.4,6.0, None, None, 0.0,-11.0, None,2022-06-12 01:00:00, None,24
0.0, None,205.0, None,0.8,6.0, None, None, 0.0,-11.0, None,2022-06-12 02:00:00, None,24
0.0, None,205.0, None,1.4,6.0, None, None, 0.0,-11.0, None,2022-06-12 03:00:00, None,24
0.0, None,205.0, None,1.3,6.0, None, None, 0.0,-11.0, None,2022-06-12 04:00:00, None,24
0.0, None,205.0, None,0.9,6.0, None, None, 0.0,-11.0, None,2022-06-12 05:00:00, None,24
0.0, None,205.0, None,0.5,7.0, None, None, 0.0,-11.0, None,2022-06-12 06:00:00, None,24
0.0, None,205.0, None,2.7,5.0, None, None, 0.0,-11.0, None,2022-06-12 07:00:00, None,24
1.0, None,205.0, None,1.9,6.0, None, None, 0.0,-11.0, None,2022-06-12 08:00:00, None,24
1.0, None,205.0, None,1.7,6.0, None, None, 0.0,-11.0, None,2022-06-12 09:00:00, None,24
1.0, None,205.0, None,1.4,6.0, None, None, 0.0,-11.0, None,2022-06-12 10:00:00, None,24
2.0, None,206.0, None,1.9,6.0, None, None, 1.0,-11.0, None,2022-06-12 11:00:00, None,24
3.0, None,207.0, None,2.0,6.0, None, None, 1.0,-11.0, None,2022-06-12 12:00:00, None,24
4.0, None,208.0, None,4.0,5.0, None, None, 1.0,-12.0, None,2022-06-12 13:00:00, None,24
5.0, None,209.0, None,4.6,5.0, None, None, 1.0,-12.0, None,2022-06-12 14:00:00, None,24
5.0, None,209.0, None,6.0,5.0, None, None, 0.0,-13.0, None,2022-06-12 15:00:00, None,24
5.0, None,209.0, None,5.6,6.0, None, None, 0.0,-13.0, None,2022-06-12 16:00:00, None,24
5.0, None,209.0, None,6.7,5.0, None, None, 0.0,-13.0, None,2022-06-12 17:00:00, None,24
5.0, None,209.0, None,7.8,4.0, None, None, 0.0,-13.0, None,2022-06-12 18:00:00, None,24
5.0, None,209.0, None,6.6,6.0, None, None, 0.0,-13.0, None,2022-06-12 19:00:00, None,24
5.0, None,209.0, None,4.9,6.0, None, None, 0.0,-13.0, None,2022-06-12 20:00:00, None,24
5.0, None,209.0, None,3.4,6.0, None, None, 0.0,-13.0, None,2022-06-12 21:00:00, None,24
6.0, None,210.0, None,2.1,6.0, None, None, 1.0,-13.0, None,2022-06-12 22:00:00, None,24
6.0, None,210.0, None,1.3,6.0, None, None, 0.0,-13.0, None,2022-06-12 23:00:00, None,24
5.0, None,210.0, None,2.0,6.0, None, None, 0.0,-13.0, None,2022-06-13 00:00:00, None,24
5.0, None,210.0, None,1.7,6.0, None, None, 0.0,-13.0, None,2022-06-13 01:00:00, None,24
5.0, None,210.0, None,1.4,6.0, None, None, 0.0,-13.0, None,2022-06-13 02:00:00, None,24
5.0, None,210.0, None,1.3,6.0, None, None, 0.0,-13.0, None,2022-06-13 03:00:00, None,24
5.0, None,210.0, None,1.0,6.0, None, None, 0.0,-13.0, None,2022-06-13 04:00:00, None,24
5.0, None,210.0, None,1.0,6.0, None, None, 0.0,-13.0, None,2022-06-13 05:00:00, None,24
5.0, None,210.0, None,0.9,6.0, None, None, 0.0,-13.0, None,2022-06-13 06:00:00, None,24
5.0, None,210.0, None,2.8,6.0, None, None, 0.0,-13.0, None,2022-06-13 07:00:00, None,24
5.0, None,210.0, None,2.8,6.0, None, None, 0.0,-14.0, None,2022-06-13 08:00:00, None,24
5.0, None,210.0, None,2.8,6.0, None, None, 0.0,-14.0, None,2022-06-13 09:00:00, None,24
