pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
2.0,225.0, None, 3.0, 3.0, 70.0, None, None, 0.0,113.0, None,2022-06-11 00:00:00, None,24
2.0,225.0, None, 2.4, 2.4, 70.0, None, None, 0.0,112.0, None,2022-06-11 01:00:00, None,24
2.0,225.0, None, 2.3, 2.3, 70.0, None, None, 0.0,112.0, None,2022-06-11 02:00:00, None,24
2.0,225.0, None, 2.4, 2.4, 70.0, None, None, 0.0,111.0, None,2022-06-11 03:00:00, None,24
5.0,228.0, None, 2.6, 2.6, 69.0, None, None, 3.0,111.0, None,2022-06-11 04:00:00, None,24
6.0,229.0, None, 2.2, 2.2, 69.0, None, None, 1.0,111.0, None,2022-06-11 05:00:00, None,24
5.0,229.0, None, 2.6, 2.6, 70.0, None, None, 0.0,110.0, None,2022-06-11 06:00:00, None,24
6.0,230.0, None, 4.5, 4.5, 69.0, None, None, 1.0,110.0, None,2022-06-11 07:00:00, None,24
6.0,230.0, None, 5.0, 5.0, 69.0, None, None, 0.0,109.0, None,2022-06-11 08:00:00, None,24
6.0,230.0, None, 5.7, 5.7, 69.0, None, None, 0.0,108.0, None,2022-06-11 09:00:00, None,24
7.0,230.0, None, 5.4, 5.4, 69.0, None, None, 0.0,107.0, None,2022-06-11 10:00:00, None,24
7.0,231.0, None, 5.6, 5.6, 69.0, None, None, 1.0,106.0, None,2022-06-11 11:00:00, None,24
6.0,230.0, None, 6.7, 6.7, 68.0, None, None, None,105.0, None,2022-06-11 12:00:00, None,24
6.0,230.0, None, 6.8, 6.8, 67.0, None, None, 0.0,103.0, None,2022-06-11 13:00:00, None,24
7.0,231.0, None, 6.4, 6.4, 67.0, None, None, 1.0,102.0, None,2022-06-11 14:00:00, None,24
6.0,230.0, None, 7.1, 7.1, 66.0, None, None, None,98.0, None,2022-06-11 15:00:00, None,24
6.0,230.0, None, 9.1, 9.1, 64.0, None, None, 0.0,96.0, None,2022-06-11 16:00:00, None,24
7.0,231.0, None, 8.7, 8.7, 64.0, None, None, 1.0,93.0, None,2022-06-11 17:00:00, None,24
7.0,231.0, None, 6.3, 6.3, 64.0, None, None, 0.0,89.0, None,2022-06-11 18:00:00, None,24
7.0,231.0, None, 7.3, 7.3, 63.0, None, None, 0.0,86.0, None,2022-06-11 19:00:00, None,24
7.0,231.0, None, 4.4, 4.4, 64.0, None, None, 0.0,84.0, None,2022-06-11 20:00:00, None,24
7.0,231.0, None, 4.2, 4.2, 64.0, None, None, 0.0,82.0, None,2022-06-11 21:00:00, None,24
7.0,231.0, None, 3.7, 3.7, 64.0, None, None, 0.0,82.0, None,2022-06-11 22:00:00, None,24
6.0,231.0, None, 2.2, 2.2, 64.0, None, None, 0.0,81.0, None,2022-06-11 23:00:00, None,24
6.0,231.0, None, 2.1, 2.1, 65.0, None, None, 0.0,79.0, None,2022-06-12 00:00:00, None,24
6.0,231.0, None, 0.9, 0.9, 65.0, None, None, 0.0,79.0, None,2022-06-12 01:00:00, None,24
7.0,232.0, None, 0.2, 0.2, 65.0, None, None, 1.0,78.0, None,2022-06-12 02:00:00, None,24
7.0,232.0, None, -0.6, -0.6, 65.0, None, None, 0.0,79.0, None,2022-06-12 03:00:00, None,24
4.0,232.0, None, -0.4, -0.4, 65.0, None, None, 0.0,78.0, None,2022-06-12 04:00:00, None,24
3.0,232.0, None, 0.5, 0.5, 64.0, None, None, 0.0,78.0, None,2022-06-12 05:00:00, None,24
