pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
1.0,309.0, None,6.0,5.9,18.0, None, None, 0.0,86.0, None,2022-06-11 00:00:00, None,24
1.0,309.0, None,4.8,4.7,19.0, None, None, 0.0,85.0, None,2022-06-11 01:00:00, None,24
1.0,309.0, None,5.2,5.4,18.0, None, None, 0.0,85.0, None,2022-06-11 02:00:00, None,24
1.0,309.0, None,4.3,4.2,19.0, None, None, 0.0,85.0, None,2022-06-11 03:00:00, None,24
1.0,309.0, None,5.5,5.5,18.0, None, None, 0.0,85.0, None,2022-06-11 04:00:00, None,24
1.0,309.0, None,5.8,5.4,17.0, None, None, 0.0,84.0, None,2022-06-11 05:00:00, None,24
0.0,309.0, None,5.2,4.9,17.0, None, None, 0.0,84.0, None,2022-06-11 06:00:00, None,24
0.0,309.0, None,6.5,6.7,18.0, None, None, 0.0,84.0, None,2022-06-11 07:00:00, None,24
0.0,308.0, None,8.3,8.2,17.0, None, None, None,84.0, None,2022-06-11 08:00:00, None,24
0.0,308.0, None,11.7,10.1,16.0, None, None, 0.0,84.0, None,2022-06-11 09:00:00, None,24
0.0,308.0, None,10.2,9.4,16.0, None, None, 0.0,84.0, None,2022-06-11 10:00:00, None,24
0.0,308.0, None,10.3,10.1,17.0, None, None, 0.0,82.0, None,2022-06-11 11:00:00, None,24
None,307.0, None,13.3,12.3,14.0, None, None, None,80.0, None,2022-06-11 12:00:00, None,24
0.0,307.0, None,13.4,13.1,14.0, None, None, 0.0,76.0, None,2022-06-11 13:00:00, None,24
0.0,307.0, None,15.4,14.7,11.0, None, None, 0.0,69.0, None,2022-06-11 14:00:00, None,24
0.0,307.0, None,15.0,14.8,9.0, None, None, 0.0,66.0, None,2022-06-11 15:00:00, None,24
0.0,307.0, None,14.6,13.3,10.0, None, None, 0.0,64.0, None,2022-06-11 16:00:00, None,24
0.0,308.0, None,14.1,13.1,9.0, None, None, 1.0,58.0, None,2022-06-11 17:00:00, None,24
0.0,308.0, None,9.3,8.5,9.0, None, None, 0.0,56.0, None,2022-06-11 18:00:00, None,24
1.0,309.0, None,5.5,5.2,10.0, None, None, 1.0,54.0, None,2022-06-11 19:00:00, None,24
0.0,309.0, None,4.8,4.7,8.0, None, None, 0.0,53.0, None,2022-06-11 20:00:00, None,24
0.0,309.0, None,3.8,3.9,9.0, None, None, 0.0,53.0, None,2022-06-11 21:00:00, None,24
2.0,311.0, None,3.7,3.4,9.0, None, None, 2.0,52.0, None,2022-06-11 22:00:00, None,24
5.0,314.0, None,2.5,2.5,10.0, None, None, 3.0,52.0, None,2022-06-11 23:00:00, None,24
5.0,314.0, None,2.4,2.5,9.0, None, None, 0.0,52.0, None,2022-06-12 00:00:00, None,24
5.0,314.0, None,2.1,2.1,9.0, None, None, 0.0,51.0, None,2022-06-12 01:00:00, None,24
5.0,314.0, None,1.8,1.7,9.0, None, None, 0.0,51.0, None,2022-06-12 02:00:00, None,24
5.0,314.0, None,0.9,1.0,9.0, None, None, 0.0,51.0, None,2022-06-12 03:00:00, None,24
6.0,315.0, None,0.5,0.6,9.0, None, None, 1.0,51.0, None,2022-06-12 04:00:00, None,24
6.0,315.0, None,0.1,-0.1,9.0, None, None, 0.0,51.0, None,2022-06-12 05:00:00, None,24
5.0,314.0, None,1.7,1.8,9.0, None, None, None,51.0, None,2022-06-12 06:00:00, None,24
5.0,314.0, None,2.9,2.8,8.0, None, None, 0.0,51.0, None,2022-06-12 07:00:00, None,24
6.0,314.0, None,3.5,3.2,9.0, None, None, 0.0,51.0, None,2022-06-12 08:00:00, None,24
6.0,314.0, None,5.1,4.5,9.0, None, None, 0.0,51.0, None,2022-06-12 09:00:00, None,24
5.0,313.0, None,5.9,5.6,9.0, None, None, None,51.0, None,2022-06-12 10:00:00, None,24
5.0,313.0, None,7.8,7.4,8.0, None, None, 0.0,50.0, None,2022-06-12 11:00:00, None,24
6.0,313.0, None,8.2,7.8,6.0, None, None, 0.0,47.0, None,2022-06-12 12:00:00, None,24
5.0,312.0, None,11.4,10.3,5.0, None, None, None,47.0, None,2022-06-12 13:00:00, None,24
5.0,312.0, None,10.6,9.7,4.0, None, None, 0.0,44.0, None,2022-06-12 14:00:00, None,24
5.0,312.0, None,10.8,9.9,4.0, None, None, 0.0,43.0, None,2022-06-12 15:00:00, None,24
6.0,313.0, None,9.1,8.8,4.0, None, None, 1.0,42.0, None,2022-06-12 16:00:00, None,24
5.0,313.0, None,8.4,8.0,2.0, None, None, 0.0,41.0, None,2022-06-12 17:00:00, None,24
5.0,313.0, None,7.6,7.1,4.0, None, None, 0.0,40.0, None,2022-06-12 18:00:00, None,24
4.0,313.0, None,6.8,6.6,3.0, None, None, 0.0,40.0, None,2022-06-12 19:00:00, None,24
4.0,313.0, None,7.4,7.2,3.0, None, None, 0.0,39.0, None,2022-06-12 20:00:00, None,24
5.0,314.0, None,5.6,5.3,4.0, None, None, 1.0,38.0, None,2022-06-12 21:00:00, None,24
3.0,314.0, None,5.0,5.2,4.0, None, None, 0.0,38.0, None,2022-06-12 22:00:00, None,24
0.0,314.0, None,5.1,5.3,4.0, None, None, 0.0,37.0, None,2022-06-12 23:00:00, None,24
0.0,314.0, None,4.8,4.5,3.0, None, None, 0.0,37.0, None,2022-06-13 00:00:00, None,24
0.0,314.0, None,4.2,4.3,3.0, None, None, 0.0,37.0, None,2022-06-13 01:00:00, None,24
0.0,314.0, None,4.7,4.9,3.0, None, None, 0.0,37.0, None,2022-06-13 02:00:00, None,24
0.0,314.0, None,4.6,4.5,3.0, None, None, 0.0,37.0, None,2022-06-13 03:00:00, None,24
None,314.0, None,4.7,4.7,2.0, None, None, 0.0,37.0, None,2022-06-13 04:00:00, None,24
None,314.0, None,4.2,4.2,3.0, None, None, 0.0,37.0, None,2022-06-13 05:00:00, None,24
0.0,314.0, None,4.5,4.4,3.0, None, None, 0.0,37.0, None,2022-06-13 06:00:00, None,24
0.0,314.0, None,4.7,4.7,4.0, None, None, 0.0,37.0, None,2022-06-13 07:00:00, None,24
0.0,314.0, None,5.0,4.7,3.0, None, None, 0.0,37.0, None,2022-06-13 08:00:00, None,24
0.0,314.0, None,5.8,5.5,2.0, None, None, 0.0,36.0, None,2022-06-13 09:00:00, None,24
None,312.0, None,9.8,8.6,0.0, None, None, None,34.0, None,2022-06-13 10:00:00, None,24
0.0,313.0, None,9.2,8.2,0.0, None, None, 1.0,31.0, None,2022-06-13 11:00:00, None,24
