pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
12.0, None, 0.0, 438.0,512.0, None, None,2022-06-11 00:00:00,3.9, None, 102.0, None,24
11.0, None, 0.0, 437.0,512.0, None, None,2022-06-11 01:00:00,1.8, None, 102.0, None,24
10.0, None, 0.0, 436.0,512.0, None, None,2022-06-11 02:00:00,2.3, None, 102.0, None,24
9.0, None, 1.0, 435.0,513.0, None, None,2022-06-11 03:00:00,1.9, None, 102.0, None,24
7.0, None, 0.0, 434.0,513.0, None, None,2022-06-11 04:00:00,1.5, None, 102.0, None,24
5.0, None, 0.0, 434.0,513.0, None, None,2022-06-11 05:00:00,1.6, None, 102.0, None,24
2.0, None, 0.0, 433.0,513.0, None, None,2022-06-11 06:00:00,2.9, None, 102.0, None,24
2.0, None, 0.0, 432.0,513.0, None, None,2022-06-11 07:00:00,5.6, None, 102.0, None,24
0.0, None, None, 432.0,511.0, None, None,2022-06-11 08:00:00,6.8, None, 101.0, None,24
1.0, None, 1.0, 432.0,512.0, None, None,2022-06-11 09:00:00,8.9, None, 102.0, None,24
1.0, None, 0.0, 432.0,512.0, None, None,2022-06-11 10:00:00,10.9, None, 100.0, None,24
1.0, None, 0.0, 431.0,512.0, None, None,2022-06-11 11:00:00,10.5, None, 100.0, None,24
3.0, None, 1.0, 430.0,513.0, None, None,2022-06-11 12:00:00,8.0, None, 101.0, None,24
3.0, None, 0.0, 430.0,513.0, None, None,2022-06-11 13:00:00,9.6, None, 100.0, None,24
3.0, None, 0.0, 429.0,513.0, None, None,2022-06-11 14:00:00,11.1, None, 99.0, None,24
3.0, None, 0.0, 429.0,513.0, None, None,2022-06-11 15:00:00,13.8, None, 99.0, None,24
2.0, None, None, 428.0,512.0, None, None,2022-06-11 16:00:00,9.7, None, 98.0, None,24
3.0, None, 1.0, 426.0,513.0, None, None,2022-06-11 17:00:00,8.0, None, 98.0, None,24
3.0, None, 0.0, 425.0,513.0, None, None,2022-06-11 18:00:00,8.0, None, 98.0, None,24
3.0, None, 1.0, 426.0,514.0, None, None,2022-06-11 19:00:00,5.8, None, 99.0, None,24
3.0, None, 0.0, 424.0,514.0, None, None,2022-06-11 20:00:00,4.4, None, 99.0, None,24
2.0, None, 0.0, 423.0,514.0, None, None,2022-06-11 21:00:00,3.8, None, 99.0, None,24
6.0, None, 4.0, 423.0,518.0, None, None,2022-06-11 22:00:00,4.4, None, 97.0, None,24
7.0, None, 1.0, 422.0,519.0, None, None,2022-06-11 23:00:00,2.4, None, 98.0, None,24
7.0, None, 0.0, 421.0,519.0, None, None,2022-06-12 00:00:00,2.2, None, 98.0, None,24
7.0, None, 0.0, 421.0,519.0, None, None,2022-06-12 01:00:00,1.9, None, 98.0, None,24
7.0, None, 0.0, 420.0,519.0, None, None,2022-06-12 02:00:00,1.0, None, 99.0, None,24
6.0, None, 0.0, 419.0,519.0, None, None,2022-06-12 03:00:00,1.0, None, 99.0, None,24
6.0, None, 0.0, 418.0,519.0, None, None,2022-06-12 04:00:00,1.3, None, 98.0, None,24
6.0, None, 0.0, 417.0,519.0, None, None,2022-06-12 05:00:00,0.3, None, 98.0, None,24
6.0, None, 0.0, 416.0,519.0, None, None,2022-06-12 06:00:00,0.3, None, 98.0, None,24
6.0, None, 0.0, 415.0,519.0, None, None,2022-06-12 07:00:00,1.1, None, 99.0, None,24
6.0, None, None, 415.0,517.0, None, None,2022-06-12 08:00:00,4.7, None, 99.0, None,24
7.0, None, 2.0, 414.0,519.0, None, None,2022-06-12 09:00:00,5.7, None, 98.0, None,24
6.0, None, None, 414.0,518.0, None, None,2022-06-12 10:00:00,8.3, None, 97.0, None,24
6.0, None, 0.0, 414.0,518.0, None, None,2022-06-12 11:00:00,7.6, None, 95.0, None,24
5.0, None, 0.0, 414.0,518.0, None, None,2022-06-12 12:00:00,8.5, None, 97.0, None,24
5.0, None, 0.0, 414.0,518.0, None, None,2022-06-12 13:00:00,10.0, None, 97.0, None,24
5.0, None, 0.0, 413.0,518.0, None, None,2022-06-12 14:00:00,10.0, None, 95.0, None,24
5.0, None, 0.0, 413.0,518.0, None, None,2022-06-12 15:00:00,12.2, None, 94.0, None,24
6.0, None, 0.0, 412.0,518.0, None, None,2022-06-12 16:00:00,12.8, None, 94.0, None,24
4.0, None, None, 411.0,517.0, None, None,2022-06-12 17:00:00,12.4, None, 93.0, None,24
5.0, None, 1.0, 409.0,518.0, None, None,2022-06-12 18:00:00,11.9, None, 92.0, None,24
4.0, None, 0.0, 408.0,518.0, None, None,2022-06-12 19:00:00,9.2, None, 94.0, None,24
4.0, None, 0.0, 406.0,518.0, None, None,2022-06-12 20:00:00,7.4, None, 94.0, None,24
4.0, None, 0.0, 405.0,518.0, None, None,2022-06-12 21:00:00,5.9, None, 94.0, None,24
0.0, None, 0.0, 404.0,518.0, None, None,2022-06-12 22:00:00,4.5, None, 94.0, None,24
None, None, 0.0, 402.0,518.0, None, None,2022-06-12 23:00:00,2.9, None, 94.0, None,24
None, None, 0.0, 401.0,518.0, None, None,2022-06-13 00:00:00,5.2, None, 93.0, None,24
0.0, None, 1.0, 400.0,519.0, None, None,2022-06-13 01:00:00,3.8, None, 94.0, None,24
0.0, None, 0.0, 400.0,519.0, None, None,2022-06-13 02:00:00,2.6, None, 94.0, None,24
0.0, None, 0.0, 399.0,519.0, None, None,2022-06-13 03:00:00,2.9, None, 94.0, None,24
0.0, None, 0.0, 398.0,519.0, None, None,2022-06-13 04:00:00,2.3, None, 94.0, None,24
0.0, None, 0.0, 398.0,519.0, None, None,2022-06-13 05:00:00,2.9, None, 93.0, None,24
0.0, None, 0.0, 397.0,519.0, None, None,2022-06-13 06:00:00,4.7, None, 93.0, None,24
0.0, None, 0.0, 396.0,519.0, None, None,2022-06-13 07:00:00,6.0, None, 93.0, None,24
1.0, None, None, 396.0,518.0, None, None,2022-06-13 08:00:00,7.7, None, 92.0, None,24
None, None, 0.0, 395.0,518.0, None, None,2022-06-13 09:00:00,8.5, None, 93.0, None,24
0.0, None, 0.0, 395.0,518.0, None, None,2022-06-13 10:00:00,9.4, None, 92.0, None,24
0.0, None, 0.0, 395.0,518.0, None, None,2022-06-13 11:00:00,12.0, None, 91.0, None,24
0.0, None, 0.0, 395.0,518.0, None, None,2022-06-13 12:00:00,9.7, None, 92.0, None,24
0.0, None, 0.0, 394.0,518.0, None, None,2022-06-13 13:00:00,10.4, None, 90.0, None,24
0.0, None, 0.0, 392.0,518.0, None, None,2022-06-13 14:00:00,11.2, None, 90.0, None,24
0.0, None, 0.0, 391.0,518.0, None, None,2022-06-13 15:00:00,12.0, None, 89.0, None,24
None, None, None, 390.0,517.0, None, None,2022-06-13 16:00:00,10.9, None, 89.0, None,24
0.0, None, 0.0, 389.0,517.0, None, None,2022-06-13 17:00:00,12.0, None, 87.0, None,24
None, None, 0.0, 388.0,517.0, None, None,2022-06-13 18:00:00,10.6, None, 87.0, None,24
0.0, None, 1.0, 387.0,518.0, None, None,2022-06-13 19:00:00,9.8, None, 88.0, None,24
0.0, None, None, 382.0,518.0, None, None,2022-06-13 22:00:00,5.1, None, 87.0, None,24
0.0, None, 0.0, 380.0,518.0, None, None,2022-06-13 23:00:00,4.0, None, 86.0, None,24
0.0, None, 0.0, 379.0,518.0, None, None,2022-06-14 00:00:00,3.2, None, 88.0, None,24
0.0, None, 1.0, 379.0,519.0, None, None,2022-06-14 01:00:00,2.3, None, 88.0, None,24
0.0, None, 0.0, 378.0,519.0, None, None,2022-06-14 02:00:00,2.7, None, 88.0, None,24
0.0, None, 0.0, 377.0,519.0, None, None,2022-06-14 03:00:00,3.3, None, 88.0, None,24
0.0, None, 0.0, 376.0,519.0, None, None,2022-06-14 04:00:00,2.7, None, 88.0, None,24
0.0, None, 0.0, 376.0,519.0, None, None,2022-06-14 05:00:00,3.0, None, 88.0, None,24
0.0, None, 0.0, 375.0,519.0, None, None,2022-06-14 06:00:00,3.0, None, 88.0, None,24
0.0, None, 0.0, 374.0,519.0, None, None,2022-06-14 07:00:00,3.4, None, 88.0, None,24
0.0, None, None, 373.0,518.0, None, None,2022-06-14 08:00:00,7.2, None, 87.0, None,24
0.0, None, 0.0, 373.0,518.0, None, None,2022-06-14 09:00:00,8.7, None, 87.0, None,24
0.0, None, 0.0, 373.0,518.0, None, None,2022-06-14 10:00:00,11.3, None, 86.0, None,24
0.0, None, 0.0, 373.0,518.0, None, None,2022-06-14 11:00:00,13.2, None, 86.0, None,24
0.0, None, 0.0, 372.0,518.0, None, None,2022-06-14 12:00:00,14.1, None, 84.0, None,24
None, None, None, 371.0,517.0, None, None,2022-06-14 13:00:00,15.1, None, 82.0, None,24
None, None, 0.0, 370.0,517.0, None, None,2022-06-14 14:00:00,14.4, None, 83.0, None,24
None, None, 0.0, 369.0,517.0, None, None,2022-06-14 15:00:00,16.0, None, 82.0, None,24
0.0, None, 0.0, 368.0,517.0, None, None,2022-06-14 16:00:00,16.3, None, 82.0, None,24
0.0, None, 0.0, 367.0,517.0, None, None,2022-06-14 17:00:00,16.1, None, 81.0, None,24
0.0, None, 0.0, 363.0,517.0, None, None,2022-06-14 18:00:00,15.9, None, 80.0, None,24
None, None, 0.0, 360.0,517.0, None, None,2022-06-14 19:00:00,14.8, None, 81.0, None,24
None, None, 0.0, 358.0,517.0, None, None,2022-06-14 20:00:00,12.1, None, 81.0, None,24
None, None, 1.0, 355.0,518.0, None, None,2022-06-14 21:00:00,10.4, None, 82.0, None,24
0.0, None, 0.0, 354.0,518.0, None, None,2022-06-14 22:00:00,8.1, None, 81.0, None,24
0.0, None, None, 346.0,518.0, None, None,2022-06-15 09:00:00,12.5, None, 78.0, None,24
0.0, None, 0.0, 345.0,518.0, None, None,2022-06-15 10:00:00,12.7, None, 80.0, None,24
None, None, None, 345.0,517.0, None, None,2022-06-15 11:00:00,12.5, None, 78.0, None,24
None, None, 0.0, 345.0,517.0, None, None,2022-06-15 12:00:00,13.0, None, 77.0, None,24
0.0, None, 0.0, 344.0,517.0, None, None,2022-06-15 13:00:00,13.3, None, 77.0, None,24
0.0, None, 0.0, 343.0,517.0, None, None,2022-06-15 14:00:00,13.9, None, 78.0, None,24
0.0, None, 0.0, 342.0,517.0, None, None,2022-06-15 15:00:00,14.9, None, 76.0, None,24
0.0, None, 0.0, 342.0,517.0, None, None,2022-06-15 16:00:00,15.5, None, 77.0, None,24
0.0, None, 0.0, 341.0,517.0, None, None,2022-06-15 17:00:00,15.8, None, 75.0, None,24
0.0, None, 0.0, 340.0,517.0, None, None,2022-06-15 18:00:00,16.5, None, 76.0, None,24
None, None, None, 281.0,521.0, None, None,2022-06-17 22:00:00,6.7, None, 62.0, None,24
None, None, 0.0, 279.0,521.0, None, None,2022-06-17 23:00:00,7.9, None, 62.0, None,24
