pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
24.0,401.0, None, None,6.5, 163.0, None, None, 2.0, 1106.0, None,2022-06-11 00:00:00, None,24
26.0,402.0, None, None,4.0, 163.0, None, None, 1.0, 1106.0, None,2022-06-11 01:00:00, None,24
28.0,405.0, None, None,4.0, 162.0, None, None, 3.0, 1104.0, None,2022-06-11 02:00:00, None,24
28.0,406.0, None, None,3.8, 159.0, None, None, 1.0, 1103.0, None,2022-06-11 03:00:00, None,24
29.0,408.0, None, None,3.1, 162.0, None, None, 2.0, 1102.0, None,2022-06-11 04:00:00, None,24
32.0,412.0, None, None,2.9, 162.0, None, None, 4.0, 1102.0, None,2022-06-11 05:00:00, None,24
33.0,415.0, None, None,4.1, 162.0, None, None, 3.0, 1101.0, None,2022-06-11 06:00:00, None,24
36.0,419.0, None, None,5.0, 161.0, None, None, 4.0, 1100.0, None,2022-06-11 07:00:00, None,24
36.0,419.0, None, None,5.0, 162.0, None, None, 0.0, 1097.0, None,2022-06-11 08:00:00, None,24
36.0,419.0, None, None,5.1, 161.0, None, None, 0.0, 1095.0, None,2022-06-11 09:00:00, None,24
36.0,419.0, None, None,5.2, 161.0, None, None, 0.0, 1094.0, None,2022-06-11 10:00:00, None,24
36.0,419.0, None, None,5.8, 161.0, None, None, 0.0, 1094.0, None,2022-06-11 11:00:00, None,24
36.0,418.0, None, None,6.1, 161.0, None, None, None, 1094.0, None,2022-06-11 12:00:00, None,24
37.0,419.0, None, None,8.2, 160.0, None, None, 1.0, 1094.0, None,2022-06-11 13:00:00, None,24
37.0,419.0, None, None,6.1, 160.0, None, None, 0.0, 1094.0, None,2022-06-11 14:00:00, None,24
35.0,417.0, None, None,10.1, 159.0, None, None, None, 1095.0, None,2022-06-11 15:00:00, None,24
37.0,418.0, None, None,8.1, 159.0, None, None, 1.0, 1095.0, None,2022-06-11 16:00:00, None,24
36.0,419.0, None, None,7.0, 158.0, None, None, 1.0, 1092.0, None,2022-06-11 17:00:00, None,24
36.0,419.0, None, None,5.4, 159.0, None, None, 0.0, 1091.0, None,2022-06-11 18:00:00, None,24
34.0,419.0, None, None,4.7, 159.0, None, None, 0.0, 1090.0, None,2022-06-11 19:00:00, None,24
33.0,419.0, None, None,4.1, 159.0, None, None, 0.0, 1089.0, None,2022-06-11 20:00:00, None,24
27.0,420.0, None, None,3.1, 159.0, None, None, 1.0, 1088.0, None,2022-06-11 21:00:00, None,24
23.0,420.0, None, None,2.7, 159.0, None, None, 0.0, 1086.0, None,2022-06-11 22:00:00, None,24
21.0,420.0, None, None,2.3, 158.0, None, None, 0.0, 1084.0, None,2022-06-11 23:00:00, None,24
19.0,420.0, None, None,2.0, 158.0, None, None, 0.0, 1084.0, None,2022-06-12 00:00:00, None,24
18.0,420.0, None, None,1.9, 159.0, None, None, 0.0, 1084.0, None,2022-06-12 01:00:00, None,24
15.0,420.0, None, None,1.4, 159.0, None, None, 0.0, 1084.0, None,2022-06-12 02:00:00, None,24
14.0,420.0, None, None,1.8, 158.0, None, None, 0.0, 1084.0, None,2022-06-12 03:00:00, None,24
12.0,420.0, None, None,1.7, 159.0, None, None, 0.0, 1084.0, None,2022-06-12 04:00:00, None,24
8.0,420.0, None, None,1.6, 159.0, None, None, 0.0, 1084.0, None,2022-06-12 05:00:00, None,24
5.0,420.0, None, None,1.8, 159.0, None, None, 0.0, 1084.0, None,2022-06-12 06:00:00, None,24
1.0,420.0, None, None,2.6, 159.0, None, None, 0.0, 1083.0, None,2022-06-12 07:00:00, None,24
1.0,420.0, None, None,4.0, 158.0, None, None, 0.0, 1082.0, None,2022-06-12 08:00:00, None,24
0.0,419.0, None, None,5.8, 157.0, None, None, None, 1083.0, None,2022-06-12 09:00:00, None,24
None,418.0, None, None,7.9, 157.0, None, None, None, 1086.0, None,2022-06-12 10:00:00, None,24
None,418.0, None, None,9.5, 156.0, None, None, 0.0, 1087.0, None,2022-06-12 11:00:00, None,24
None,417.0, None, None,10.8, 154.0, None, None, None, 1088.0, None,2022-06-12 12:00:00, None,24
None,417.0, None, None,11.3, 155.0, None, None, 0.0, 1088.0, None,2022-06-12 13:00:00, None,24
None,417.0, None, None,11.8, 153.0, None, None, 0.0, 1086.0, None,2022-06-12 14:00:00, None,24
0.0,417.0, None, None,11.8, 152.0, None, None, 0.0, 1082.0, None,2022-06-12 15:00:00, None,24
None,417.0, None, None,11.4, 150.0, None, None, 0.0, 1076.0, None,2022-06-12 16:00:00, None,24
None,418.0, None, None,8.6, 152.0, None, None, 1.0, 1068.0, None,2022-06-12 17:00:00, None,24
None,418.0, None, None,7.2, 152.0, None, None, 0.0, 1065.0, None,2022-06-12 18:00:00, None,24
0.0,419.0, None, None,6.0, 152.0, None, None, 1.0, 1062.0, None,2022-06-12 19:00:00, None,24
0.0,419.0, None, None,4.9, 152.0, None, None, 0.0, 1059.0, None,2022-06-12 20:00:00, None,24
None,419.0, None, None,5.3, 152.0, None, None, 0.0, 1057.0, None,2022-06-12 21:00:00, None,24
None,419.0, None, None,5.2, 152.0, None, None, 0.0, 1054.0, None,2022-06-12 22:00:00, None,24
None,419.0, None, None,5.0, 151.0, None, None, 0.0, 1051.0, None,2022-06-12 23:00:00, None,24
0.0,420.0, None, None,4.6, 151.0, None, None, 1.0, 1050.0, None,2022-06-13 00:00:00, None,24
2.0,422.0, None, None,4.1, 151.0, None, None, 2.0, 1050.0, None,2022-06-13 01:00:00, None,24
2.0,422.0, None, None,4.1, 150.0, None, None, 0.0, 1048.0, None,2022-06-13 02:00:00, None,24
3.0,423.0, None, None,3.5, 149.0, None, None, 1.0, 1045.0, None,2022-06-13 03:00:00, None,24
3.0,423.0, None, None,3.4, 150.0, None, None, 0.0, 1043.0, None,2022-06-13 04:00:00, None,24
3.0,423.0, None, None,3.1, 150.0, None, None, 0.0, 1042.0, None,2022-06-13 05:00:00, None,24
4.0,424.0, None, None,3.1, 150.0, None, None, 1.0, 1041.0, None,2022-06-13 06:00:00, None,24
5.0,425.0, None, None,3.3, 148.0, None, None, 1.0, 1038.0, None,2022-06-13 07:00:00, None,24
6.0,426.0, None, None,3.3, 149.0, None, None, 1.0, 1036.0, None,2022-06-13 08:00:00, None,24
7.0,426.0, None, None,3.4, 150.0, None, None, 0.0, 1034.0, None,2022-06-13 09:00:00, None,24
9.0,427.0, None, None,3.4, 150.0, None, None, 1.0, 1032.0, None,2022-06-13 10:00:00, None,24
10.0,428.0, None, None,3.2, 150.0, None, None, 1.0, 1029.0, None,2022-06-13 11:00:00, None,24
12.0,429.0, None, None,3.4, 148.0, None, None, 1.0, 1027.0, None,2022-06-13 12:00:00, None,24
13.0,430.0, None, None,3.6, 149.0, None, None, 1.0, 1027.0, None,2022-06-13 13:00:00, None,24
13.0,430.0, None, None,3.4, 149.0, None, None, 0.0, 1025.0, None,2022-06-13 14:00:00, None,24
13.0,430.0, None, None,3.6, 150.0, None, None, 0.0, 1023.0, None,2022-06-13 15:00:00, None,24
15.0,432.0, None, None,3.7, 147.0, None, None, 2.0, 1022.0, None,2022-06-13 16:00:00, None,24
16.0,434.0, None, None,3.7, 149.0, None, None, 2.0, 1021.0, None,2022-06-13 17:00:00, None,24
15.0,433.0, None, None,3.6, 149.0, None, None, None, 1018.0, None,2022-06-13 18:00:00, None,24
15.0,434.0, None, None,3.7, 149.0, None, None, 1.0, 1017.0, None,2022-06-13 19:00:00, None,24
15.0,434.0, None, None,3.1, 148.0, None, None, 0.0, 1014.0, None,2022-06-13 21:00:00, None,24
15.0,434.0, None, None,2.8, 149.0, None, None, 0.0, 1014.0, None,2022-06-13 22:00:00, None,24
17.0,436.0, None, None,2.7, 148.0, None, None, 2.0, 1014.0, None,2022-06-13 23:00:00, None,24
17.0,437.0, None, None,2.4, 146.0, None, None, 1.0, 1014.0, None,2022-06-14 00:00:00, None,24
16.0,438.0, None, None,2.3, 147.0, None, None, 1.0, 1014.0, None,2022-06-14 01:00:00, None,24
19.0,441.0, None, None,2.2, 147.0, None, None, 3.0, 1015.0, None,2022-06-14 02:00:00, None,24
19.0,442.0, None, None,2.1, 148.0, None, None, 1.0, 1014.0, None,2022-06-14 03:00:00, None,24
20.0,443.0, None, None,2.3, 148.0, None, None, 1.0, 1014.0, None,2022-06-14 04:00:00, None,24
22.0,445.0, None, None,2.2, 147.0, None, None, 2.0, 1014.0, None,2022-06-14 05:00:00, None,24
22.0,446.0, None, None,2.3, 146.0, None, None, 1.0, 1014.0, None,2022-06-14 06:00:00, None,24
22.0,447.0, None, None,2.3, 146.0, None, None, 1.0, 1013.0, None,2022-06-14 07:00:00, None,24
