station_observations
AirTemp, ONE_DAY_PRECIPITATION, time, MIN_TEMP, MAX_TEMP
None, 28.0, 2020-09-19 00:00:00, 14.2, 18.7
None, 0.0, 2020-09-20 00:00:00, 13.8, 18.8
None, 2.1, 2020-09-21 00:00:00, 13.5, 17.4
None, 0.8, 2020-09-22 00:00:00, 12.6, 17.8
None, 27.8, 2020-09-23 00:00:00, 11.8, 15.6
None, 14.6, 2020-09-24 00:00:00, 11.4, 18.4
None, 23.4, 2020-09-25 00:00:00, 11.8, 17.6
None, 0.6, 2020-09-26 00:00:00, 8.7, 16.2
None, 0.0, 2020-09-27 00:00:00, 8.5, 15.0
None, 0.0, 2020-09-28 00:00:00, 10.6, 20.3
None, 0.0, 2020-09-29 00:00:00, 10.3, 23.4
None, 0.0, 2020-09-30 00:00:00, 10.7, 21.7
None, 0.0, 2020-10-01 00:00:00, 13.5, 21.3
None, 0.0, 2020-10-02 00:00:00, 11.9, 22.1
None, 0.0, 2020-10-03 00:00:00, 11.6, 20.8
None, 0.0, 2020-10-04 00:00:00, 13.9, 17.9
None, 0.0, 2020-10-05 00:00:00, 12.7, 17.3
None, 0.0, 2020-10-06 00:00:00, 11.7, 20.1
None, 0.0, 2020-10-07 00:00:00, 10.5, 19.6
None, 0.0, 2020-10-08 00:00:00, 13.0, 17.6
None, 21.3, 2020-10-09 00:00:00, 11.9, 15.2
None, 6.5, 2020-10-10 00:00:00, 7.6, 12.9
None, 21.6, 2020-10-11 00:00:00, 6.2, 10.0
None, 0.8, 2020-10-12 00:00:00, 5.1, 12.3
None, 26.9, 2020-10-13 00:00:00, 5.5, 15.8
None, 0.2, 2020-10-14 00:00:00, 5.7, 12.7
None, 1.9, 2020-10-15 00:00:00, 6.5, 10.4
None, 0.0, 2020-10-16 00:00:00, 9.1, 12.8
None, 7.6, 2020-10-17 00:00:00, 7.2, 11.1
None, 1.1, 2020-10-18 00:00:00, 7.3, 10.1
None, 0.3, 2020-10-19 00:00:00, 6.7, 12.5
None, 0.0, 2020-10-20 00:00:00, 5.0, 11.8
None, 3.4, 2020-10-21 00:00:00, 3.0, 11.9
None, 0.2, 2020-10-22 00:00:00, 1.6, 9.7
None, 13.6, 2020-10-23 00:00:00, 2.7, 6.6
None, 1.2, 2020-10-24 00:00:00, -0.4, 8.7
None, 0.0, 2020-10-25 00:00:00, -1.6, 6.1
None, 0.0, 2020-10-26 00:00:00, 3.4, 8.3
None, 0.0, 2020-10-27 00:00:00, 5.0, 8.3
None, 0.0, 2020-10-28 00:00:00, 8.1, 10.8
None, 11.5, 2020-10-29 00:00:00, 8.9, 15.9
None, 3.1, 2020-10-30 00:00:00, 3.5, 12.2
None, 0.0, 2020-10-31 00:00:00, 3.3, 10.9
None, 0.2, 2020-11-01 00:00:00, 2.8, 12.6
None, 3.0, 2020-11-02 00:00:00, 4.1, 14.7
None, 22.1, 2020-11-03 00:00:00, 8.6, 11.8
None, 12.3, 2020-11-04 00:00:00, 9.2, 16.2
None, 4.2, 2020-11-05 00:00:00, 2.3, 12.1
None, 0.0, 2020-11-06 00:00:00, 0.2, 10.7
None, 0.0, 2020-11-07 00:00:00, -0.2, 9.4
None, 0.4, 2020-11-08 00:00:00, 1.9, 9.9
None, 6.0, 2020-11-09 00:00:00, 2.1, 6.6
None, 0.8, 2020-11-10 00:00:00, 0.8, 5.7
None, 1.0, 2020-11-11 00:00:00, 2.7, 5.4
None, 11.7, 2020-11-12 00:00:00, 2.5, 4.4
None, 4.6, 2020-11-13 00:00:00, 1.2, 8.6
None, 10.7, 2020-11-14 00:00:00, 2.8, 5.8
None, 9.3, 2020-11-15 00:00:00, 2.9, 9.8
None, 36.6, 2020-11-16 00:00:00, 0.8, 6.5
None, 15.9, 2020-11-17 00:00:00, 1.8, 9.8
None, 8.4, 2020-11-18 00:00:00, 4.5, 5.9
None, 6.5, 2020-11-19 00:00:00, 3.5, 5.7
None, 0.6, 2020-11-20 00:00:00, 3.8, 7.4
None, 0.0, 2020-11-21 00:00:00, 4.1, 8.3
None, 0.0, 2020-11-22 00:00:00, 5.0, 7.1
None, 0.0, 2020-11-23 00:00:00, 5.8, 6.9
None, 14.8, 2020-11-24 00:00:00, 3.4, 7.4
None, 0.0, 2020-11-25 00:00:00, 3.6, 7.5
None, 2.0, 2020-11-26 00:00:00, 5.0, 8.0
None, 19.8, 2020-11-27 00:00:00, 5.0, 10.7
None, 0.7, 2020-11-28 00:00:00, 2.3, 8.2
None, 10.7, 2020-11-29 00:00:00, 1.7, 7.6
None, 12.7, 2020-11-30 00:00:00, 1.0, 9.9
None, 0.5, 2020-12-01 00:00:00, -0.4, 6.1
None, 0.0, 2020-12-02 00:00:00, -0.8, 4.4
None, 0.2, 2020-12-03 00:00:00, 0.8, 7.7
None, 0.0, 2020-12-04 00:00:00, 2.8, 8.6
None, 0.3, 2020-12-05 00:00:00, 2.0, 7.9
None, 0.1, 2020-12-06 00:00:00, 6.6, 9.6
None, 27.9, 2020-12-07 00:00:00, 7.3, 9.7
None, 0.0, 2020-12-08 00:00:00, 6.8, 9.4
None, 0.9, 2020-12-09 00:00:00, 3.4, 8.5
None, 5.5, 2020-12-10 00:00:00, 3.5, 5.8
None, 2.3, 2020-12-11 00:00:00, 1.4, 7.0
None, 0.1, 2020-12-12 00:00:00, 0.9, 4.0
None, 9.1, 2020-12-13 00:00:00, 2.0, 3.2
None, 2.5, 2020-12-14 00:00:00, 3.1, 6.3
None, 13.9, 2020-12-15 00:00:00, 2.4, 7.8
None, 24.3, 2020-12-16 00:00:00, 4.6, 7.0
None, 1.4, 2020-12-17 00:00:00, 4.1, 7.4
None, 36.1, 2020-12-18 00:00:00, 3.9, 7.7
None, 11.5, 2020-12-19 00:00:00, 2.5, 6.1
None, 0.0, 2020-12-20 00:00:00, 3.2, 8.0
None, 9.5, 2020-12-21 00:00:00, 1.7, 6.6
None, 1.4, 2020-12-22 00:00:00, -1.3, 5.8
None, 0.3, 2020-12-23 00:00:00, -0.8, 3.9
None, 0.0, 2020-12-24 00:00:00, -0.9, 2.9
None, 24.0, 2020-12-25 00:00:00, -0.2, 5.0
None, 10.3, 2020-12-26 00:00:00, 3.5, 7.3
None, 12.8, 2020-12-27 00:00:00, 2.3, 5.4
None, 0.6, 2020-12-28 00:00:00, 1.5, 5.5
None, 10.1, 2020-12-29 00:00:00, 1.3, 3.2
None, 53.0, 2020-12-30 00:00:00, 1.2, 4.2
None, 6.0, 2020-12-31 00:00:00, 2.2, 5.3
