station_observations
AirTemp, ONE_DAY_PRECIPITATION, time, MIN_TEMP, MAX_TEMP
None, 0.0, 2020-02-12 00:00:00, -0.3, 1.9
None, 1.0, 2020-02-13 00:00:00, 0.1, 1.6
None, 1.0, 2020-02-14 00:00:00, 0.5, 3.7
None, 0.0, 2020-02-15 00:00:00, 1.0, 3.1
None, 3.0, 2020-02-16 00:00:00, -0.1, 3.6
None, 0.0, 2020-02-17 00:00:00, -1.1, 3.0
None, 0.0, 2020-02-18 00:00:00, -3.1, 1.4
None, 0.0, 2020-02-19 00:00:00, -6.6, 0.0
None, 0.0, 2020-02-20 00:00:00, -6.7, 0.5
None, 0.0, 2020-02-21 00:00:00, -5.7, 0.6
None, 0.0, 2020-02-22 00:00:00, -1.5, 2.6
None, 6.0, 2020-02-23 00:00:00, -1.3, 0.3
None, 0.0, 2020-02-24 00:00:00, -0.1, 3.2
None, 1.0, 2020-02-25 00:00:00, -2.4, 1.8
None, 1.0, 2020-02-26 00:00:00, -0.1, 2.8
None, 0.0, 2020-02-27 00:00:00, 0.2, 2.6
None, 2.0, 2020-02-28 00:00:00, 1.4, 3.8
None, 0.0, 2020-02-29 00:00:00, 1.9, 6.2
None, 0.0, 2020-03-01 00:00:00, 0.9, 5.9
None, 0.0, 2020-03-02 00:00:00, 1.1, 6.1
None, 0.0, 2020-03-03 00:00:00, 2.3, 9.1
None, 0.0, 2020-03-04 00:00:00, -0.1, 7.5
None, 0.0, 2020-03-05 00:00:00, -0.1, 3.8
None, 0.0, 2020-03-06 00:00:00, 1.5, 3.3
None, 12.0, 2020-03-07 00:00:00, 0.1, 2.8
None, 1.0, 2020-03-08 00:00:00, -0.8, 2.0
None, 0.0, 2020-03-09 00:00:00, -2.6, 3.3
None, 6.0, 2020-03-10 00:00:00, -4.1, 2.1
None, 0.0, 2020-03-11 00:00:00, -0.1, 6.1
None, 0.0, 2020-03-12 00:00:00, -3.4, 3.4
None, 0.0, 2020-03-13 00:00:00, -3.4, 2.1
None, 0.0, 2020-03-14 00:00:00, -5.8, -2.0
None, 0.0, 2020-03-15 00:00:00, -8.5, 3.3
None, 0.0, 2020-03-16 00:00:00, -4.4, 5.4
None, 0.0, 2020-03-17 00:00:00, -1.8, 7.4
None, 0.0, 2020-03-18 00:00:00, -0.4, 9.3
None, 0.0, 2020-03-19 00:00:00, -0.2, 9.7
None, 0.0, 2020-03-20 00:00:00, -0.3, 9.3
None, 0.0, 2020-03-21 00:00:00, -0.2, 10.9
None, 0.0, 2020-03-22 00:00:00, -0.7, 9.5
None, 0.1, 2020-03-23 00:00:00, 1.6, 6.3
None, 1.0, 2020-03-24 00:00:00, 1.3, 5.4
None, 0.0, 2020-03-25 00:00:00, -0.3, 6.7
None, 0.0, 2020-03-26 00:00:00, -1.0, 7.2
None, 0.0, 2020-03-27 00:00:00, 2.9, 8.5
None, 0.0, 2020-03-28 00:00:00, 3.7, 10.2
None, 3.0, 2020-03-29 00:00:00, 3.9, 9.8
None, 7.9, 2020-03-30 00:00:00, 2.8, 7.0
None, 11.2, 2020-03-31 00:00:00, 1.2, 6.1
None, 2.0, 2020-04-01 00:00:00, 0.7, 4.9
None, 0.0, 2020-04-02 00:00:00, -0.6, 4.8
None, 2.0, 2020-04-03 00:00:00, 0.1, 6.0
None, 0.0, 2020-04-04 00:00:00, -1.1, 6.6
None, 2.0, 2020-04-05 00:00:00, -0.4, 4.0
None, 0.0, 2020-04-06 00:00:00, 1.1, 9.5
None, 0.0, 2020-04-07 00:00:00, 2.0, 13.0
None, 0.0, 2020-04-08 00:00:00, 0.6, 13.4
None, 0.0, 2020-04-09 00:00:00, 2.0, 15.7
None, 0.0, 2020-04-10 00:00:00, 5.3, 17.9
None, 0.0, 2020-04-11 00:00:00, 1.1, 7.7
None, 0.0, 2020-04-12 00:00:00, -1.2, 7.7
None, 0.0, 2020-04-13 00:00:00, -0.5, 11.0
None, 0.0, 2020-04-14 00:00:00, 5.1, 11.2
None, 0.0, 2020-04-15 00:00:00, 3.2, 12.6
None, 0.0, 2020-04-16 00:00:00, 0.4, 12.9
None, 0.0, 2020-04-17 00:00:00, 3.5, 11.2
None, 0.0, 2020-04-18 00:00:00, 4.5, 14.2
None, 0.0, 2020-04-19 00:00:00, 6.5, 16.5
None, 0.0, 2020-04-20 00:00:00, 4.5, 16.4
None, 0.0, 2020-04-21 00:00:00, 5.7, 17.4
None, 1.0, 2020-04-22 00:00:00, 6.1, 15.4
None, 0.0, 2020-04-23 00:00:00, 6.6, 12.1
None, 2.0, 2020-04-24 00:00:00, 4.6, 15.8
None, 0.0, 2020-04-25 00:00:00, 5.0, 11.2
None, 1.0, 2020-04-26 00:00:00, 5.0, 16.4
None, 1.0, 2020-04-27 00:00:00, 6.1, 10.0
None, 1.0, 2020-04-28 00:00:00, 5.0, 17.2
None, 1.0, 2020-04-29 00:00:00, 5.5, 13.0
None, 5.0, 2020-04-30 00:00:00, 6.3, 12.0
None, 0.0, 2020-05-01 00:00:00, 5.0, 15.4
None, 1.0, 2020-05-02 00:00:00, 4.4, 15.3
None, 10.0, 2020-05-03 00:00:00, 5.6, 12.7
None, 1.0, 2020-05-04 00:00:00, 5.4, 14.1
None, 0.0, 2020-05-05 00:00:00, 3.7, 18.6
None, 6.0, 2020-05-06 00:00:00, 6.7, 9.9
None, 1.0, 2020-05-07 00:00:00, 6.9, 10.8
None, 0.0, 2020-05-08 00:00:00, 6.8, 19.6
None, 0.0, 2020-05-09 00:00:00, 6.4, 20.1
None, 0.0, 2020-05-10 00:00:00, 8.5, 15.1
None, 0.0, 2020-05-11 00:00:00, 8.3, 16.4
None, 2.0, 2020-05-12 00:00:00, 5.3, 16.3
None, 0.0, 2020-05-13 00:00:00, 6.8, 17.2
None, 0.0, 2020-05-14 00:00:00, 7.6, 19.6
None, 0.0, 2020-05-15 00:00:00, 10.1, 19.4
None, 0.0, 2020-05-16 00:00:00, 9.6, 20.2
None, 0.0, 2020-05-17 00:00:00, 10.4, 16.5
None, 2.0, 2020-05-18 00:00:00, 10.2, 19.1
None, 2.0, 2020-05-19 00:00:00, 9.5, 20.5
None, 6.0, 2020-05-20 00:00:00, 10.5, 15.9
None, 6.0, 2020-05-21 00:00:00, 10.0, 12.6
None, 2.0, 2020-05-22 00:00:00, 8.9, 12.9
None, 0.0, 2020-05-23 00:00:00, 9.7, 16.5
None, 0.0, 2020-05-24 00:00:00, 9.9, 18.4
None, 1.0, 2020-05-25 00:00:00, 11.7, 15.0
None, 1.0, 2020-05-26 00:00:00, 10.3, 18.3
None, 0.0, 2020-05-27 00:00:00, 7.1, 19.6
None, 0.0, 2020-05-28 00:00:00, 8.7, 22.0
None, 0.0, 2020-05-29 00:00:00, 12.1, 25.0
None, 0.0, 2020-05-30 00:00:00, 14.2, 24.6
None, 17.0, 2020-05-31 00:00:00, 11.5, 15.8
None, 2.0, 2020-06-01 00:00:00, 9.4, 15.9
None, 1.0, 2020-06-02 00:00:00, 8.6, 20.9
None, 0.0, 2020-06-03 00:00:00, 10.4, 18.5
None, 0.0, 2020-06-04 00:00:00, 9.7, 20.1
None, 0.0, 2020-06-05 00:00:00, 8.2, 19.1
None, 2.0, 2020-06-06 00:00:00, 11.9, 17.4
None, 0.0, 2020-06-07 00:00:00, 10.6, 17.8
None, 0.0, 2020-06-08 00:00:00, 8.8, 16.3
None, 0.0, 2020-06-09 00:00:00, 8.6, 15.7
None, 0.0, 2020-06-10 00:00:00, 10.7, 18.9
None, 4.0, 2020-06-11 00:00:00, 11.4, 18.6
None, 2.0, 2020-06-12 00:00:00, 12.7, 22.6
None, 8.0, 2020-06-13 00:00:00, 10.9, 19.4
None, 0.0, 2020-06-14 00:00:00, 10.5, 15.4
None, 1.0, 2020-06-15 00:00:00, 10.5, 16.3
None, 0.0, 2020-06-16 00:00:00, 10.7, 20.6
None, 0.0, 2020-06-17 00:00:00, 11.3, 23.6
None, 0.0, 2020-06-18 00:00:00, 12.4, 24.7
None, 0.0, 2020-06-19 00:00:00, 12.7, 22.5
None, 0.0, 2020-06-20 00:00:00, 15.0, 17.7
None, 0.0, 2020-06-21 00:00:00, 14.8, 22.9
None, 0.0, 2020-06-22 00:00:00, 14.2, 26.5
None, 0.0, 2020-06-23 00:00:00, 15.6, 24.6
None, 1.0, 2020-06-24 00:00:00, 15.7, 21.8
None, 0.0, 2020-06-25 00:00:00, 14.2, 27.0
None, 0.0, 2020-06-26 00:00:00, 15.8, 25.1
None, 3.0, 2020-06-27 00:00:00, 10.9, 21.5
None, 3.0, 2020-06-28 00:00:00, 10.9, 19.4
None, 0.0, 2020-06-29 00:00:00, 12.0, 25.3
None, 0.0, 2020-06-30 00:00:00, 14.4, 19.9
None, 0.0, 2020-07-01 00:00:00, 12.5, 16.9
None, 2.0, 2020-07-02 00:00:00, 12.1, 17.5
None, 0.0, 2020-07-03 00:00:00, 11.2, 21.7
None, 0.0, 2020-07-04 00:00:00, 12.5, 19.7
None, 0.0, 2020-07-05 00:00:00, 10.8, 22.6
None, 0.0, 2020-07-06 00:00:00, 12.2, 25.1
None, 17.0, 2020-07-07 00:00:00, 13.6, 18.3
None, 1.0, 2020-07-08 00:00:00, 13.2, 19.4
None, 7.0, 2020-07-09 00:00:00, 13.5, 18.6
None, 0.0, 2020-07-10 00:00:00, 13.3, 22.2
None, 0.0, 2020-07-11 00:00:00, 12.3, 25.0
None, 0.0, 2020-07-12 00:00:00, 11.9, 20.9
None, 0.0, 2020-07-13 00:00:00, 10.3, 20.8
None, 0.0, 2020-07-14 00:00:00, 10.7, 24.7
None, 0.0, 2020-07-15 00:00:00, 14.7, 21.4
None, 0.0, 2020-07-16 00:00:00, 16.0, 23.9
None, 0.0, 2020-07-17 00:00:00, 15.0, 22.9
None, 0.0, 2020-07-18 00:00:00, 13.2, 25.5
None, 0.0, 2020-07-19 00:00:00, 15.1, 25.2
None, 0.0, 2020-07-20 00:00:00, 14.6, 27.5
None, 0.0, 2020-07-21 00:00:00, 16.1, 27.4
None, 0.0, 2020-07-22 00:00:00, 17.5, 28.6
None, 0.0, 2020-07-23 00:00:00, 17.7, 28.6
None, 0.0, 2020-07-24 00:00:00, 12.4, 20.2
None, 0.0, 2020-07-25 00:00:00, 12.1, 23.4
None, 0.0, 2020-07-26 00:00:00, 12.3, 27.6
None, 0.0, 2020-07-27 00:00:00, 15.8, 30.0
None, 0.0, 2020-07-28 00:00:00, 16.5, 30.2
None, 0.0, 2020-07-29 00:00:00, 16.8, 31.4
None, 0.0, 2020-07-30 00:00:00, 16.4, 31.1
None, 0.0, 2020-07-31 00:00:00, 19.2, 31.0
None, 0.0, 2020-08-01 00:00:00, 19.7, 29.4
None, 0.0, 2020-08-02 00:00:00, 20.4, 32.2
None, 0.0, 2020-08-03 00:00:00, 17.6, 28.0
None, 0.0, 2020-08-04 00:00:00, 15.1, 28.2
None, 0.0, 2020-08-05 00:00:00, 15.6, 30.3
None, 15.0, 2020-08-06 00:00:00, 13.8, 19.9
None, 1.0, 2020-08-07 00:00:00, 13.3, 19.8
None, 0.0, 2020-08-08 00:00:00, 12.7, 21.2
None, 0.0, 2020-08-09 00:00:00, 11.5, 23.1
None, 0.0, 2020-08-10 00:00:00, 13.2, 23.7
None, 0.0, 2020-08-11 00:00:00, 16.0, 25.5
None, 0.0, 2020-08-12 00:00:00, 14.5, 22.7
None, 0.0, 2020-08-13 00:00:00, 10.8, 22.7
None, 0.0, 2020-08-14 00:00:00, 10.5, 24.1
None, 0.0, 2020-08-15 00:00:00, 14.2, 27.5
None, 0.0, 2020-08-16 00:00:00, 14.2, 29.5
None, 0.0, 2020-08-17 00:00:00, 18.5, 29.7
None, 0.0, 2020-08-18 00:00:00, 17.6, 29.8
None, 0.0, 2020-08-19 00:00:00, 16.5, 30.9
None, 0.0, 2020-08-20 00:00:00, 17.2, 23.5
None, 0.0, 2020-08-21 00:00:00, 14.5, 22.5
None, 10.0, 2020-08-22 00:00:00, 14.7, 22.0
None, 0.0, 2020-08-23 00:00:00, 11.8, 23.1
None, 0.0, 2020-08-24 00:00:00, 12.6, 25.7
None, 0.0, 2020-08-25 00:00:00, 16.1, 25.0
None, 0.0, 2020-08-26 00:00:00, 13.2, 25.3
None, 0.0, 2020-08-27 00:00:00, 12.8, 25.0
None, 0.0, 2020-08-28 00:00:00, 12.7, 25.8
None, 0.0, 2020-08-29 00:00:00, 11.0, 20.8
None, 0.0, 2020-08-30 00:00:00, 9.6, 21.2
None, 0.0, 2020-08-31 00:00:00, 13.3, 19.5
None, 0.0, 2020-09-01 00:00:00, 15.1, 19.8
None, 0.0, 2020-09-02 00:00:00, 13.4, 23.9
None, 0.0, 2020-09-03 00:00:00, 13.0, 22.3
None, 0.0, 2020-09-04 00:00:00, 13.6, 25.3
None, 0.0, 2020-09-05 00:00:00, 15.4, 26.4
None, 0.0, 2020-09-06 00:00:00, 16.2, 27.6
None, 5.0, 2020-09-07 00:00:00, 8.9, 22.1
None, 0.0, 2020-09-08 00:00:00, 6.8, 19.5
None, 0.0, 2020-09-09 00:00:00, 8.6, 21.7
None, 0.0, 2020-09-10 00:00:00, 10.9, 23.7
None, 0.0, 2020-09-11 00:00:00, 11.9, 24.4
None, 0.0, 2020-09-12 00:00:00, 12.3, 24.1
None, 0.0, 2020-09-13 00:00:00, 12.2, 18.4
None, 0.0, 2020-09-14 00:00:00, 12.1, 17.4
None, 0.0, 2020-09-15 00:00:00, 13.2, 19.8
None, 0.0, 2020-09-16 00:00:00, 13.0, 21.2
None, 0.0, 2020-09-17 00:00:00, 13.8, 22.2
None, 0.0, 2020-09-18 00:00:00, 14.5, 20.3
None, 0.0, 2020-09-19 00:00:00, 14.8, 19.0
None, 6.0, 2020-09-20 00:00:00, 13.4, 18.0
None, 4.0, 2020-09-21 00:00:00, 11.0, 19.4
None, 0.0, 2020-09-22 00:00:00, 11.1, 19.0
None, 4.0, 2020-09-23 00:00:00, 11.6, 17.0
None, 14.0, 2020-09-24 00:00:00, 10.8, 14.0
None, 9.0, 2020-09-25 00:00:00, 9.4, 13.3
None, 4.0, 2020-09-26 00:00:00, 8.1, 12.7
None, 0.0, 2020-09-27 00:00:00, 6.7, 15.3
None, 0.0, 2020-09-28 00:00:00, 7.5, 16.1
None, 0.0, 2020-09-29 00:00:00, 9.1, 17.9
None, 0.0, 2020-09-30 00:00:00, 9.0, 18.0
