station_observations
AirTemp, ONE_DAY_PRECIPITATION, time, MIN_TEMP, MAX_TEMP
None, 0.0, 2020-03-04 00:00:00, -8.7, 4.4
None, 0.1, 2020-03-05 00:00:00, -13.6, 2.6
None, 0.0, 2020-03-06 00:00:00, -18.9, -12.6
None, 0.0, 2020-03-07 00:00:00, -24.8, -8.5
None, 0.0, 2020-03-08 00:00:00, -23.3, -3.4
None, 0.0, 2020-03-09 00:00:00, -18.5, 7.2
None, 0.0, 2020-03-10 00:00:00, -2.4, 7.2
None, 1.8, 2020-03-11 00:00:00, -3.1, 5.4
None, 3.5, 2020-03-12 00:00:00, -21.7, -1.5
None, 0.0, 2020-03-13 00:00:00, -27.8, -8.8
None, 0.0, 2020-03-14 00:00:00, -30.4, -10.6
None, 0.0, 2020-03-15 00:00:00, -23.3, -1.3
None, 0.0, 2020-03-16 00:00:00, -19.3, 8.7
None, 0.0, 2020-03-17 00:00:00, -10.8, 5.2
None, 0.0, 2020-03-18 00:00:00, -15.2, 8.1
None, 0.0, 2020-03-19 00:00:00, -11.3, 7.6
None, 0.0, 2020-03-20 00:00:00, -16.1, 9.9
None, 0.0, 2020-03-21 00:00:00, -6.0, 9.2
None, 1.4, 2020-03-22 00:00:00, -5.2, 6.3
None, 0.6, 2020-03-23 00:00:00, -9.1, 0.8
None, 0.0, 2020-03-24 00:00:00, -14.0, -0.3
None, 0.0, 2020-03-25 00:00:00, -15.7, 10.5
None, 0.0, 2020-03-26 00:00:00, -3.7, 10.6
None, 3.1, 2020-03-27 00:00:00, -13.3, 2.6
None, 8.4, 2020-03-28 00:00:00, -16.6, -13.1
None, 0.4, 2020-03-29 00:00:00, -16.2, -6.5
None, 1.8, 2020-03-30 00:00:00, -14.9, -10.8
None, 0.8, 2020-03-31 00:00:00, -16.8, -6.2
None, 0.0, 2020-04-01 00:00:00, -24.2, 1.0
None, 0.0, 2020-04-02 00:00:00, -19.7, 3.7
None, 0.0, 2020-04-03 00:00:00, -25.4, -1.2
None, 0.0, 2020-04-04 00:00:00, -21.3, 8.8
None, 0.0, 2020-04-05 00:00:00, -15.4, 9.4
None, 0.0, 2020-04-06 00:00:00, -13.6, 13.7
None, 0.0, 2020-04-07 00:00:00, -8.7, 10.3
None, 0.0, 2020-04-08 00:00:00, -10.0, 10.6
None, 0.0, 2020-04-09 00:00:00, -0.2, 14.2
None, 0.0, 2020-04-10 00:00:00, -4.9, 3.3
None, 0.0, 2020-04-11 00:00:00, -9.0, 11.8
None, 0.0, 2020-04-12 00:00:00, -7.6, 12.8
None, 0.0, 2020-04-13 00:00:00, -7.3, 15.4
None, 2.4, 2020-04-14 00:00:00, 0.3, 11.2
None, 0.0, 2020-04-15 00:00:00, -0.8, 17.3
None, 0.0, 2020-04-16 00:00:00, -3.7, 23.9
None, 1.7, 2020-04-17 00:00:00, -0.7, 11.7
None, 0.0, 2020-04-18 00:00:00, -3.4, 22.2
None, 0.0, 2020-04-19 00:00:00, 1.5, 20.9
None, 0.0, 2020-04-20 00:00:00, -0.5, 25.9
None, 0.0, 2020-04-21 00:00:00, 2.5, 19.2
None, 0.0, 2020-04-22 00:00:00, 2.9, 19.1
None, 0.0, 2020-04-23 00:00:00, -1.5, 17.4
None, 0.0, 2020-04-24 00:00:00, -2.1, 19.9
None, 2.4, 2020-04-25 00:00:00, 1.4, 11.3
None, 0.0, 2020-04-26 00:00:00, -0.2, 14.3
None, 0.0, 2020-04-27 00:00:00, -0.5, 19.8
None, 0.0, 2020-04-28 00:00:00, 3.6, 16.6
None, 0.0, 2020-04-29 00:00:00, 1.5, 22.1
None, 5.6, 2020-04-30 00:00:00, 3.6, 14.1
None, 0.0, 2020-05-01 00:00:00, 0.9, 23.3
None, 0.0, 2020-05-02 00:00:00, 1.5, 21.1
None, 0.0, 2020-05-03 00:00:00, 4.5, 14.8
None, 1.7, 2020-05-04 00:00:00, 5.2, 12.4
None, 0.2, 2020-05-05 00:00:00, 1.5, 20.1
None, 0.0, 2020-05-06 00:00:00, -0.5, 20.4
None, 5.9, 2020-05-07 00:00:00, 5.9, 16.8
None, 0.0, 2020-05-08 00:00:00, 1.8, 22.9
None, 0.0, 2020-05-09 00:00:00, 6.8, 16.9
None, 0.0, 2020-05-10 00:00:00, 0.7, 11.7
None, 0.0, 2020-05-11 00:00:00, -1.6, 20.8
None, 0.0, 2020-05-12 00:00:00, 0.4, 25.2
None, 0.0, 2020-05-13 00:00:00, 1.6, 27.8
None, 0.2, 2020-05-14 00:00:00, 2.4, 9.1
None, 0.0, 2020-05-15 00:00:00, 3.7, 14.4
None, 0.0, 2020-05-16 00:00:00, 3.9, 24.2
None, 9.0, 2020-05-17 00:00:00, 4.0, 14.0
None, 0.0, 2020-05-18 00:00:00, 5.2, 12.1
None, 0.4, 2020-05-19 00:00:00, 5.8, 23.1
None, 6.3, 2020-05-20 00:00:00, 3.9, 17.9
None, 4.7, 2020-05-21 00:00:00, 6.5, 10.3
None, 1.3, 2020-05-22 00:00:00, 6.3, 12.7
None, 1.2, 2020-05-23 00:00:00, 5.9, 23.5
None, 0.0, 2020-05-24 00:00:00, 7.2, 26.4
None, 0.0, 2020-05-25 00:00:00, 7.8, 22.3
None, 1.8, 2020-05-26 00:00:00, 3.2, 15.8
None, 0.0, 2020-05-27 00:00:00, 5.4, 18.8
None, 0.0, 2020-05-28 00:00:00, 4.5, 23.1
None, 0.2, 2020-05-29 00:00:00, 8.2, 24.5
None, 9.2, 2020-05-30 00:00:00, 10.3, 20.4
None, 3.1, 2020-05-31 00:00:00, 11.5, 25.6
None, 0.0, 2020-06-01 00:00:00, 5.1, 25.6
None, 0.0, 2020-06-02 00:00:00, 7.6, 20.7
None, 0.8, 2020-06-03 00:00:00, 5.8, 21.0
None, 2.4, 2020-06-04 00:00:00, 3.6, 20.0
None, 4.5, 2020-06-05 00:00:00, 4.0, 20.5
None, 15.5, 2020-06-06 00:00:00, 9.5, 10.6
None, 5.8, 2020-06-07 00:00:00, 6.7, 18.9
None, 5.1, 2020-06-08 00:00:00, 9.0, 14.0
None, 0.0, 2020-06-09 00:00:00, 7.9, 26.0
None, 0.0, 2020-06-10 00:00:00, 6.9, 28.0
None, 0.4, 2020-06-11 00:00:00, 9.4, 25.5
None, 2.7, 2020-06-12 00:00:00, 11.8, 24.9
None, 0.0, 2020-06-13 00:00:00, 11.5, 21.6
None, 69.6, 2020-06-14 00:00:00, 10.6, 14.1
None, 19.2, 2020-06-15 00:00:00, 9.6, 12.8
None, 0.3, 2020-06-16 00:00:00, 9.0, 19.4
None, 0.8, 2020-06-17 00:00:00, 10.0, 23.7
None, 0.0, 2020-06-18 00:00:00, 7.8, 33.1
None, 0.0, 2020-06-19 00:00:00, 10.4, 31.0
None, 0.6, 2020-06-20 00:00:00, 12.8, 31.4
None, 0.0, 2020-06-21 00:00:00, 12.0, 31.3
None, 0.0, 2020-06-22 00:00:00, 8.2, 19.8
None, 0.0, 2020-06-23 00:00:00, 11.9, 30.8
None, 0.0, 2020-06-24 00:00:00, 7.9, 33.0
None, 0.0, 2020-06-25 00:00:00, 8.6, 24.1
None, 0.0, 2020-06-26 00:00:00, 9.5, 32.4
None, 1.2, 2020-06-27 00:00:00, 11.3, 17.5
None, 1.7, 2020-06-28 00:00:00, 10.6, 24.9
None, 3.1, 2020-06-29 00:00:00, 9.1, 20.5
None, 0.3, 2020-06-30 00:00:00, 9.8, 24.1
None, 39.8, 2020-07-01 00:00:00, 11.9, 15.7
None, 19.8, 2020-07-02 00:00:00, 11.9, 24.0
None, 18.3, 2020-07-03 00:00:00, 11.2, 13.1
None, 4.8, 2020-07-04 00:00:00, 10.8, 20.6
None, 0.9, 2020-07-05 00:00:00, 9.7, 25.4
None, 0.0, 2020-07-06 00:00:00, 9.0, 27.8
None, 4.5, 2020-07-07 00:00:00, 9.8, 23.9
None, 0.5, 2020-07-08 00:00:00, 10.9, 23.9
None, 0.4, 2020-07-09 00:00:00, 9.3, 22.9
None, 0.0, 2020-07-10 00:00:00, 9.5, 26.9
None, 0.0, 2020-07-11 00:00:00, 10.4, 22.8
None, 0.1, 2020-07-12 00:00:00, 9.0, 23.9
None, 4.9, 2020-07-13 00:00:00, 8.6, 24.9
None, 0.6, 2020-07-14 00:00:00, 9.6, 28.1
None, 0.6, 2020-07-15 00:00:00, 12.2, 17.9
None, 1.7, 2020-07-16 00:00:00, 14.0, 27.3
None, 0.0, 2020-07-17 00:00:00, 12.8, 23.8
None, 0.0, 2020-07-18 00:00:00, 10.2, 24.0
None, 0.4, 2020-07-19 00:00:00, 11.5, 28.4
None, 0.0, 2020-07-20 00:00:00, 12.2, 29.3
None, 2.9, 2020-07-21 00:00:00, 13.9, 22.4
None, 4.3, 2020-07-22 00:00:00, 10.8, 25.8
None, 0.0, 2020-07-23 00:00:00, 11.6, 26.4
None, 4.8, 2020-07-24 00:00:00, 11.0, 17.5
None, 0.0, 2020-07-25 00:00:00, 10.3, 31.7
None, 0.0, 2020-07-26 00:00:00, 9.3, 32.5
None, 0.0, 2020-07-27 00:00:00, 12.3, 34.3
None, 0.2, 2020-07-28 00:00:00, 13.5, 29.1
None, 0.0, 2020-07-29 00:00:00, 11.2, 27.7
None, 0.0, 2020-07-30 00:00:00, 12.0, 28.0
None, 0.0, 2020-07-31 00:00:00, 12.3, 31.7
None, 4.2, 2020-08-01 00:00:00, 16.5, 29.8
None, 0.6, 2020-08-02 00:00:00, 12.8, 33.7
None, 0.0, 2020-08-03 00:00:00, 12.7, 27.0
None, 0.0, 2020-08-04 00:00:00, 11.3, 26.7
None, 0.0, 2020-08-05 00:00:00, 11.0, 34.3
None, 1.8, 2020-08-06 00:00:00, 11.7, 22.6
None, 0.0, 2020-08-07 00:00:00, 9.3, 26.5
None, 0.0, 2020-08-08 00:00:00, 9.1, 25.4
None, 0.0, 2020-08-09 00:00:00, 6.0, 21.3
None, 0.0, 2020-08-10 00:00:00, 7.7, 27.5
None, 0.0, 2020-08-11 00:00:00, 4.8, 20.9
None, 0.0, 2020-08-12 00:00:00, 4.5, 23.8
None, 0.0, 2020-08-13 00:00:00, 6.1, 27.3
None, 0.0, 2020-08-14 00:00:00, 7.2, 27.1
None, 0.9, 2020-08-15 00:00:00, 11.4, 21.7
None, 0.0, 2020-08-16 00:00:00, 12.1, 30.8
None, 0.0, 2020-08-17 00:00:00, 11.5, 36.1
None, 0.0, 2020-08-18 00:00:00, 11.2, 27.1
None, 0.0, 2020-08-19 00:00:00, 7.8, 31.5
None, 6.9, 2020-08-20 00:00:00, 9.6, 15.1
None, 31.5, 2020-08-21 00:00:00, 12.9, 17.4
None, 0.1, 2020-08-22 00:00:00, 9.6, 24.1
None, 0.0, 2020-08-23 00:00:00, 7.5, 20.3
None, 5.2, 2020-08-24 00:00:00, 9.5, 18.8
None, 0.0, 2020-08-25 00:00:00, 7.4, 26.9
None, 0.0, 2020-08-26 00:00:00, 6.5, 24.9
None, 0.0, 2020-08-27 00:00:00, 5.9, 22.5
None, 0.0, 2020-08-28 00:00:00, 6.4, 23.7
None, 0.0, 2020-08-29 00:00:00, 4.4, 17.6
None, 0.0, 2020-08-30 00:00:00, 3.4, 20.8
None, 0.0, 2020-08-31 00:00:00, 5.2, 21.2
None, 0.0, 2020-09-01 00:00:00, 8.1, 19.7
None, 0.0, 2020-09-02 00:00:00, 4.8, 23.2
None, 0.0, 2020-09-03 00:00:00, 6.1, 23.4
None, 0.3, 2020-09-04 00:00:00, 8.0, 23.4
None, 4.8, 2020-09-05 00:00:00, 11.0, 19.7
None, 1.9, 2020-09-06 00:00:00, 6.6, 15.9
None, 0.0, 2020-09-07 00:00:00, 2.9, 18.1
None, 0.0, 2020-09-08 00:00:00, 7.6, 26.5
None, 0.0, 2020-09-09 00:00:00, 8.5, 25.3
None, 0.0, 2020-09-10 00:00:00, 8.5, 28.3
None, 0.1, 2020-09-11 00:00:00, 9.3, 16.2
None, 0.0, 2020-09-12 00:00:00, 7.6, 13.0
None, 15.3, 2020-09-13 00:00:00, 6.1, 8.8
None, 8.5, 2020-09-14 00:00:00, 3.7, 6.3
None, 0.0, 2020-09-15 00:00:00, 2.8, 11.8
None, 0.0, 2020-09-16 00:00:00, 1.4, 19.0
None, 0.0, 2020-09-17 00:00:00, 4.2, 20.5
None, 0.0, 2020-09-18 00:00:00, 6.2, 21.9
None, 0.0, 2020-09-19 00:00:00, 6.8, 20.4
None, 0.0, 2020-09-20 00:00:00, 5.8, 19.0
None, 0.0, 2020-09-21 00:00:00, 3.8, 17.7
None, 0.0, 2020-09-22 00:00:00, 1.5, 16.6
None, 0.6, 2020-09-23 00:00:00, 5.8, 13.9
None, 1.2, 2020-09-24 00:00:00, 7.6, 17.5
None, 2.6, 2020-09-25 00:00:00, 3.9, 10.5
None, 0.3, 2020-09-26 00:00:00, 4.0, 16.3
None, 1.8, 2020-09-27 00:00:00, 2.2, 12.8
None, 0.0, 2020-09-28 00:00:00, 7.1, 17.5
None, 0.0, 2020-09-29 00:00:00, 1.4, 17.5
None, 0.0, 2020-09-30 00:00:00, -1.3, 14.7
None, 0.0, 2020-10-01 00:00:00, 3.2, 22.2
None, 0.0, 2020-10-02 00:00:00, 2.0, 17.7
None, 0.0, 2020-10-03 00:00:00, 4.2, 23.9
None, 0.1, 2020-10-04 00:00:00, 7.8, 19.7
None, 0.0, 2020-10-05 00:00:00, 8.1, 20.0
None, 0.0, 2020-10-06 00:00:00, 1.2, 15.0
None, 2.3, 2020-10-07 00:00:00, -1.6, 10.1
None, 2.1, 2020-10-08 00:00:00, 0.4, 11.6
None, 5.2, 2020-10-09 00:00:00, -1.0, 10.6
None, 9.6, 2020-10-10 00:00:00, 0.8, 5.8
None, 0.0, 2020-10-11 00:00:00, -0.3, 8.5
None, 0.0, 2020-10-12 00:00:00, -2.4, 10.0
None, 0.8, 2020-10-13 00:00:00, -3.0, 6.8
None, 0.5, 2020-10-14 00:00:00, -1.1, 5.3
None, 4.1, 2020-10-15 00:00:00, -3.0, 4.1
None, 0.9, 2020-10-16 00:00:00, -2.1, 3.6
None, 0.0, 2020-10-17 00:00:00, -8.4, -2.1
None, 0.0, 2020-10-18 00:00:00, -11.2, -2.7
None, 1.1, 2020-10-19 00:00:00, -7.1, 0.7
None, 0.2, 2020-10-20 00:00:00, -8.3, 0.3
None, 0.0, 2020-10-21 00:00:00, -7.1, -3.2
None, 0.0, 2020-10-22 00:00:00, -6.7, -2.5
None, 0.5, 2020-10-23 00:00:00, -6.3, -3.5
None, 0.0, 2020-10-24 00:00:00, -13.3, -2.7
None, 0.0, 2020-10-25 00:00:00, -11.2, 4.4
None, 0.0, 2020-10-26 00:00:00, -0.7, 10.1
None, 0.2, 2020-10-27 00:00:00, -2.6, 11.8
None, 0.0, 2020-10-28 00:00:00, -6.1, 5.8
None, 1.2, 2020-10-29 00:00:00, -4.5, 3.6
None, 17.6, 2020-10-30 00:00:00, -9.1, 0.3
None, 0.1, 2020-10-31 00:00:00, -9.1, 3.1
None, 0.0, 2020-11-01 00:00:00, 0.4, 11.3
None, 0.0, 2020-11-02 00:00:00, 3.3, 13.6
None, 4.5, 2020-11-03 00:00:00, -7.4, 9.5
None, 11.6, 2020-11-04 00:00:00, -12.5, -6.0
None, 0.6, 2020-11-05 00:00:00, -8.5, -4.2
None, 0.0, 2020-11-06 00:00:00, -11.5, -7.1
None, 0.4, 2020-11-07 00:00:00, -10.6, -3.3
None, 0.0, 2020-11-08 00:00:00, -15.7, -7.4
None, 0.0, 2020-11-09 00:00:00, -7.4, 3.4
None, 3.9, 2020-11-10 00:00:00, -13.7, -0.1
None, 0.0, 2020-11-11 00:00:00, -17.5, -8.7
None, 0.0, 2020-11-12 00:00:00, -8.7, 2.8
None, 0.0, 2020-11-13 00:00:00, -7.6, -2.5
None, 0.3, 2020-11-14 00:00:00, -10.0, -3.4
None, 5.3, 2020-11-15 00:00:00, -11.9, -5.8
None, 0.5, 2020-11-16 00:00:00, -14.7, -7.7
None, 11.7, 2020-11-17 00:00:00, -12.4, -9.7
None, 0.3, 2020-11-18 00:00:00, -9.7, -9.7
None, 0.0, 2020-11-19 00:00:00, -14.7, -14.7
None, 0.0, 2020-11-20 00:00:00, -13.3, -13.3
None, 0.0, 2020-11-21 00:00:00, -10.5, -10.5
None, 0.0, 2020-11-22 00:00:00, -2.0, -2.0
None, 0.0, 2020-11-23 00:00:00, -6.0, -6.0
None, 0.1, 2020-11-24 00:00:00, -2.7, -2.7
None, 0.0, 2020-11-25 00:00:00, -10.7, -10.7
None, 0.1, 2020-11-26 00:00:00, 2.0, 2.0
None, 0.0, 2020-11-27 00:00:00, -5.6, 1.9
None, 0.0, 2020-11-28 00:00:00, -16.3, -1.2
None, 0.0, 2020-11-29 00:00:00, -5.0, 4.2
None, 0.0, 2020-11-30 00:00:00, -6.5, 6.0
None, 0.0, 2020-12-01 00:00:00, -7.8, 6.7
None, 0.0, 2020-12-02 00:00:00, -4.8, 6.7
None, 0.0, 2020-12-03 00:00:00, -6.2, -0.5
None, 0.0, 2020-12-04 00:00:00, -3.0, 6.3
None, 0.0, 2020-12-05 00:00:00, -1.5, 5.1
None, 0.0, 2020-12-06 00:00:00, 4.1, 7.6
None, 0.3, 2020-12-07 00:00:00, 2.3, 9.0
None, 0.0, 2020-12-08 00:00:00, -1.5, 3.3
None, 0.0, 2020-12-09 00:00:00, -7.2, -1.1
None, 0.0, 2020-12-10 00:00:00, -12.4, -7.2
None, 0.0, 2020-12-11 00:00:00, -14.6, -10.7
None, 0.2, 2020-12-12 00:00:00, -18.2, -8.9
None, 0.0, 2020-12-13 00:00:00, -18.2, -15.5
None, 0.1, 2020-12-14 00:00:00, -15.9, -14.0
None, 0.2, 2020-12-15 00:00:00, -16.1, -13.2
None, 1.3, 2020-12-16 00:00:00, -15.1, -13.8
None, 0.5, 2020-12-17 00:00:00, -19.2, -15.0
None, 0.2, 2020-12-18 00:00:00, -38.3, -23.8
None, 1.0, 2020-12-19 00:00:00, -31.7, -7.7
None, 0.0, 2020-12-20 00:00:00, -21.0, -7.3
None, 0.0, 2020-12-21 00:00:00, -24.1, -9.7
None, 0.0, 2020-12-22 00:00:00, -37.7, -14.2
None, 0.0, 2020-12-23 00:00:00, -34.8, -4.7
None, 0.0, 2020-12-24 00:00:00, -16.7, -5.3
None, 0.0, 2020-12-25 00:00:00, -22.5, -13.3
None, 0.0, 2020-12-26 00:00:00, -30.5, -15.2
None, 0.0, 2020-12-27 00:00:00, -30.9, -11.8
None, 0.0, 2020-12-28 00:00:00, -35.6, -12.7
None, 0.0, 2020-12-29 00:00:00, -38.3, -21.4
None, 0.2, 2020-12-30 00:00:00, -34.4, -12.6
None, 0.1, 2020-12-31 00:00:00, -32.7, -15.9
