station_observations
AirTemp, ONE_DAY_PRECIPITATION, time, MIN_TEMP, MAX_TEMP
None, 0.0, 2020-05-14 00:00:00, 7.3, 20.8
None, 0.0, 2020-05-15 00:00:00, 7.7, 20.6
None, 0.0, 2020-05-16 00:00:00, 8.8, 20.7
None, 0.0, 2020-05-17 00:00:00, 8.8, 15.8
None, 7.0, 2020-05-18 00:00:00, 6.5, 22.0
None, 0.0, 2020-05-19 00:00:00, 4.1, 24.7
None, 0.0, 2020-05-20 00:00:00, 5.3, 24.1
None, 5.0, 2020-05-21 00:00:00, 8.4, 14.4
None, 3.0, 2020-05-22 00:00:00, 7.8, 13.1
None, 0.0, 2020-05-23 00:00:00, 8.3, 18.9
None, 0.0, 2020-05-24 00:00:00, 6.9, 18.8
None, 2.0, 2020-05-25 00:00:00, 9.6, 15.1
None, 10.0, 2020-05-26 00:00:00, 5.0, 17.6
None, 0.0, 2020-05-27 00:00:00, 2.4, 22.0
None, 0.0, 2020-05-28 00:00:00, 3.7, 22.8
None, 0.0, 2020-05-29 00:00:00, 5.4, 26.4
None, 0.0, 2020-05-30 00:00:00, 8.3, 22.4
None, 16.0, 2020-05-31 00:00:00, 9.7, 14.4
None, 1.0, 2020-06-01 00:00:00, 8.0, 19.8
None, 7.0, 2020-06-02 00:00:00, 5.6, 19.8
None, 1.0, 2020-06-03 00:00:00, 6.8, 18.6
None, 0.0, 2020-06-04 00:00:00, 5.6, 18.9
None, 0.0, 2020-06-05 00:00:00, 3.9, 21.3
None, 1.0, 2020-06-06 00:00:00, 7.3, 20.8
None, 1.0, 2020-06-07 00:00:00, 6.1, 18.7
None, 3.0, 2020-06-08 00:00:00, 7.6, 15.3
None, 2.0, 2020-06-09 00:00:00, 7.9, 16.1
None, 5.0, 2020-06-10 00:00:00, 9.7, 19.0
None, 9.0, 2020-06-11 00:00:00, 10.8, 18.9
None, 2.0, 2020-06-12 00:00:00, 11.3, 23.4
None, 16.0, 2020-06-13 00:00:00, 10.1, 14.9
None, 4.0, 2020-06-14 00:00:00, 9.6, 14.2
None, 0.0, 2020-06-15 00:00:00, 8.9, 18.2
None, 0.0, 2020-06-16 00:00:00, 8.3, 23.5
None, 0.0, 2020-06-17 00:00:00, 6.8, 23.4
None, 0.0, 2020-06-18 00:00:00, 6.6, 28.0
None, 0.0, 2020-06-19 00:00:00, 10.4, 25.1
None, 5.0, 2020-06-20 00:00:00, 12.6, 18.0
None, 1.0, 2020-06-21 00:00:00, 10.9, 25.9
None, 0.0, 2020-06-22 00:00:00, 9.1, 26.8
None, 0.0, 2020-06-23 00:00:00, 12.9, 23.5
None, 8.0, 2020-06-24 00:00:00, 11.6, 20.5
None, 0.0, 2020-06-25 00:00:00, 9.3, 29.2
None, 2.0, 2020-06-26 00:00:00, 11.0, 20.2
None, 16.0, 2020-06-27 00:00:00, 9.3, 16.1
None, 2.0, 2020-06-28 00:00:00, 9.0, 21.0
None, 0.0, 2020-06-29 00:00:00, 8.4, 28.5
None, 1.0, 2020-06-30 00:00:00, 8.8, 20.8
None, 10.0, 2020-07-01 00:00:00, 10.9, 15.6
None, 6.0, 2020-07-02 00:00:00, 10.5, 15.8
None, 0.0, 2020-07-03 00:00:00, 10.4, 19.3
None, 0.0, 2020-07-04 00:00:00, 9.5, 21.4
None, 0.0, 2020-07-05 00:00:00, 7.0, 25.3
None, 4.0, 2020-07-06 00:00:00, 7.6, 24.3
None, 0.0, 2020-07-07 00:00:00, 12.1, 18.1
None, 4.0, 2020-07-08 00:00:00, 11.4, 22.5
None, 0.0, 2020-07-09 00:00:00, 11.2, 15.9
None, 0.0, 2020-07-10 00:00:00, 11.1, 24.3
None, 0.0, 2020-07-11 00:00:00, 9.2, 24.8
None, 0.0, 2020-07-12 00:00:00, 10.3, 21.9
None, 0.0, 2020-07-13 00:00:00, 9.4, 20.9
None, 0.0, 2020-07-14 00:00:00, 6.5, 27.5
None, 10.0, 2020-07-15 00:00:00, 13.3, 25.3
None, 11.0, 2020-07-16 00:00:00, 12.5, 26.6
None, 0.0, 2020-07-17 00:00:00, 10.6, 23.0
None, 0.0, 2020-07-18 00:00:00, 9.0, 26.6
None, 0.0, 2020-07-19 00:00:00, 11.9, 26.3
None, 0.0, 2020-07-20 00:00:00, 9.9, 30.6
None, 0.0, 2020-07-21 00:00:00, 11.7, 30.4
None, 0.0, 2020-07-22 00:00:00, 14.3, 32.4
None, 5.0, 2020-07-23 00:00:00, 13.0, 26.0
None, 9.0, 2020-07-24 00:00:00, 11.9, 20.4
None, 0.0, 2020-07-25 00:00:00, 9.6, 22.6
None, 0.0, 2020-07-26 00:00:00, 7.7, 29.6
None, 0.0, 2020-07-27 00:00:00, 9.7, 31.9
None, 0.0, 2020-07-28 00:00:00, 11.6, 33.7
None, 0.0, 2020-07-29 00:00:00, 12.2, 34.5
None, 0.0, 2020-07-30 00:00:00, 11.2, 33.1
None, 0.0, 2020-07-31 00:00:00, 13.0, 35.8
None, 0.0, 2020-08-01 00:00:00, 15.3, 35.0
None, 0.0, 2020-08-02 00:00:00, 14.4, 33.3
None, 0.0, 2020-08-03 00:00:00, 13.7, 27.3
None, 0.0, 2020-08-04 00:00:00, 11.8, 31.9
None, 0.0, 2020-08-05 00:00:00, 10.9, 32.1
None, 23.0, 2020-08-06 00:00:00, 11.5, 20.0
None, 3.0, 2020-08-07 00:00:00, 12.0, 21.2
None, 4.0, 2020-08-08 00:00:00, 8.4, 17.8
None, 0.0, 2020-08-09 00:00:00, 6.3, 24.7
None, 0.0, 2020-08-10 00:00:00, 12.8, 24.9
None, 0.0, 2020-08-11 00:00:00, 11.8, 23.7
None, 0.0, 2020-08-12 00:00:00, 8.6, 24.0
None, 0.0, 2020-08-13 00:00:00, 8.0, 24.7
None, 0.0, 2020-08-14 00:00:00, 10.2, 26.6
None, 0.0, 2020-08-15 00:00:00, 12.3, 31.1
None, 0.0, 2020-08-16 00:00:00, 10.3, 31.6
None, 0.0, 2020-08-17 00:00:00, 15.4, 32.3
None, 0.0, 2020-08-18 00:00:00, 12.9, 33.1
None, 0.0, 2020-08-19 00:00:00, 10.9, 31.2
None, 0.0, 2020-08-20 00:00:00, 12.9, 27.2
None, 17.0, 2020-08-21 00:00:00, 13.6, 23.1
None, 1.0, 2020-08-22 00:00:00, 9.8, 22.7
None, 0.0, 2020-08-23 00:00:00, 8.8, 24.4
None, 0.0, 2020-08-24 00:00:00, 9.6, 17.6
None, 0.0, 2020-08-25 00:00:00, 6.7, 26.6
None, 0.0, 2020-08-26 00:00:00, 7.1, 27.4
None, 0.0, 2020-08-27 00:00:00, 7.2, 28.1
None, 0.0, 2020-08-28 00:00:00, 6.8, 27.4
None, 0.0, 2020-08-29 00:00:00, 6.3, 22.5
None, 1.0, 2020-08-30 00:00:00, 4.0, 22.5
None, 1.0, 2020-08-31 00:00:00, 11.2, 20.0
None, 1.0, 2020-09-01 00:00:00, 10.7, 22.5
None, 0.0, 2020-09-02 00:00:00, 11.2, 26.1
None, 0.0, 2020-09-03 00:00:00, 11.4, 23.0
None, 0.0, 2020-09-04 00:00:00, 9.1, 28.0
None, 0.0, 2020-09-05 00:00:00, 11.8, 30.9
None, 0.0, 2020-09-06 00:00:00, 11.7, 27.4
None, 3.0, 2020-09-07 00:00:00, 5.2, 24.4
None, 0.0, 2020-09-08 00:00:00, 3.3, 23.2
None, 1.0, 2020-09-09 00:00:00, 4.4, 26.0
None, 1.0, 2020-09-10 00:00:00, 5.7, 28.1
None, 0.0, 2020-09-11 00:00:00, 6.6, 28.7
None, 0.0, 2020-09-12 00:00:00, 7.7, 29.0
None, 0.0, 2020-09-13 00:00:00, 7.0, 20.0
None, 0.0, 2020-09-14 00:00:00, 7.5, 19.5
None, 0.0, 2020-09-15 00:00:00, 11.2, 21.4
None, 0.0, 2020-09-16 00:00:00, 9.0, 24.2
None, 0.0, 2020-09-17 00:00:00, 8.3, 24.2
None, 0.0, 2020-09-18 00:00:00, 7.9, 20.8
None, 0.0, 2020-09-19 00:00:00, 11.7, 16.5
None, 0.0, 2020-09-20 00:00:00, 11.0, 22.5
None, 0.0, 2020-09-21 00:00:00, 8.3, 19.8
None, 0.0, 2020-09-22 00:00:00, 5.9, 20.9
None, 14.0, 2020-09-23 00:00:00, 10.9, 14.1
None, 14.0, 2020-09-24 00:00:00, 10.3, 13.5
None, 2.0, 2020-09-25 00:00:00, 9.1, 11.6
None, 2.0, 2020-09-26 00:00:00, 7.6, 14.6
None, 1.0, 2020-09-27 00:00:00, 7.6, 17.0
None, 0.0, 2020-09-28 00:00:00, 6.4, 18.1
None, 0.0, 2020-09-29 00:00:00, 6.3, 20.1
None, 0.0, 2020-09-30 00:00:00, 6.5, 21.0
