station_observations
AirTemp, ONE_DAY_PRECIPITATION, time, MIN_TEMP, MAX_TEMP
None, None, 2020-01-01 00:00:00, -2.5, 4.6
None, None, 2020-01-02 00:00:00, -7.5, 2.8
None, None, 2020-01-03 00:00:00, -8.1, -5.8
None, None, 2020-01-04 00:00:00, -10.6, 3.8
None, None, 2020-01-05 00:00:00, -12.3, 3.4
None, None, 2020-01-06 00:00:00, -14.5, -0.6
None, None, 2020-01-07 00:00:00, -13.2, -9.2
None, None, 2020-01-08 00:00:00, -14.9, -12.1
None, None, 2020-01-09 00:00:00, -19.5, -14.9
None, None, 2020-01-10 00:00:00, -20.5, -18.3
None, None, 2020-01-11 00:00:00, -21.4, -19.3
None, None, 2020-01-12 00:00:00, -22.4, -18.2
None, None, 2020-01-13 00:00:00, -24.3, -20.2
None, None, 2020-01-14 00:00:00, -26.9, -20.8
None, None, 2020-01-15 00:00:00, -24.3, -22.3
None, None, 2020-01-16 00:00:00, -25.3, -24.2
None, None, 2020-01-17 00:00:00, -25.6, -22.3
None, None, 2020-01-18 00:00:00, -26.5, -23.4
None, None, 2020-01-19 00:00:00, -23.8, -12.7
None, None, 2020-01-20 00:00:00, -14.3, 5.5
None, None, 2020-01-21 00:00:00, -8.6, 1.9
None, None, 2020-01-22 00:00:00, -6.5, 4.2
None, None, 2020-01-23 00:00:00, -8.4, 3.0
None, None, 2020-01-24 00:00:00, -5.0, 3.5
None, None, 2020-01-25 00:00:00, -5.3, 8.8
None, None, 2020-01-26 00:00:00, -7.3, 0.3
None, None, 2020-01-27 00:00:00, -6.1, 6.5
None, None, 2020-01-28 00:00:00, -6.8, 6.4
None, None, 2020-01-29 00:00:00, -5.0, 6.7
None, None, 2020-01-30 00:00:00, 0.9, 4.3
None, None, 2020-01-31 00:00:00, -3.7, 4.0
None, None, 2020-02-01 00:00:00, -7.2, 2.9
None, None, 2020-02-02 00:00:00, -14.7, -6.3
None, None, 2020-02-03 00:00:00, -21.5, -3.9
None, None, 2020-02-04 00:00:00, -6.2, 1.6
None, None, 2020-02-05 00:00:00, -4.3, 7.5
None, None, 2020-02-06 00:00:00, -3.2, 6.3
None, None, 2020-02-07 00:00:00, -9.5, -1.8
None, None, 2020-02-08 00:00:00, -11.4, 2.0
None, None, 2020-02-09 00:00:00, -3.8, 8.0
None, None, 2020-02-10 00:00:00, -5.4, 4.9
None, None, 2020-02-11 00:00:00, -8.4, 2.7
None, None, 2020-02-12 00:00:00, -11.5, 3.4
None, None, 2020-02-13 00:00:00, -4.0, 5.8
None, None, 2020-02-14 00:00:00, -14.1, -3.3
None, None, 2020-02-15 00:00:00, -16.5, -10.5
None, None, 2020-02-16 00:00:00, -18.0, -13.1
None, None, 2020-02-17 00:00:00, -20.8, -15.2
None, None, 2020-02-18 00:00:00, -21.1, 0.2
None, None, 2020-02-19 00:00:00, -7.9, 6.5
None, None, 2020-02-20 00:00:00, 0.0, 4.8
None, None, 2020-02-21 00:00:00, 0.9, 7.0
None, None, 2020-02-22 00:00:00, -4.7, 4.9
None, None, 2020-02-23 00:00:00, -10.4, -3.7
None, None, 2020-02-24 00:00:00, -10.5, 4.1
None, None, 2020-02-25 00:00:00, -8.6, 5.5
None, None, 2020-02-26 00:00:00, 0.2, 7.4
None, None, 2020-02-27 00:00:00, -3.3, 4.9
None, None, 2020-02-28 00:00:00, -3.9, 3.4
None, None, 2020-02-29 00:00:00, -8.2, -0.1
None, None, 2020-03-01 00:00:00, -8.6, 5.5
None, None, 2020-03-02 00:00:00, 0.2, 7.4
None, None, 2020-03-03 00:00:00, -3.3, 4.9
None, None, 2020-03-04 00:00:00, -3.9, 3.4
None, None, 2020-03-05 00:00:00, -9.8, 0.0
None, None, 2020-03-06 00:00:00, -16.9, -9.8
None, None, 2020-03-07 00:00:00, -22.7, -9.3
None, None, 2020-03-08 00:00:00, -18.0, 1.3
None, None, 2020-03-09 00:00:00, -8.2, 4.4
None, None, 2020-03-10 00:00:00, -0.9, 6.3
None, None, 2020-03-11 00:00:00, -4.2, 6.7
None, None, 2020-03-12 00:00:00, -14.3, -4.1
None, None, 2020-03-13 00:00:00, -20.4, -12.2
None, None, 2020-03-14 00:00:00, -23.9, -9.5
None, None, 2020-03-15 00:00:00, -17.1, -3.1
None, None, 2020-03-16 00:00:00, -9.3, 7.2
None, None, 2020-03-17 00:00:00, -6.0, 2.7
None, None, 2020-03-18 00:00:00, -11.4, 4.5
None, None, 2020-03-19 00:00:00, -8.3, 1.6
None, None, 2020-03-20 00:00:00, -8.8, 11.5
None, None, 2020-03-21 00:00:00, -3.5, 9.1
None, None, 2020-03-22 00:00:00, -3.0, 4.2
None, None, 2020-03-23 00:00:00, -8.2, 1.2
None, None, 2020-03-24 00:00:00, -13.5, -2.8
None, None, 2020-03-25 00:00:00, -11.0, 6.7
None, None, 2020-03-26 00:00:00, 1.0, 11.1
None, None, 2020-03-27 00:00:00, -13.5, 3.8
None, None, 2020-03-28 00:00:00, -16.6, -13.5
None, None, 2020-03-29 00:00:00, -16.3, -9.6
None, None, 2020-03-30 00:00:00, -15.0, -11.6
None, None, 2020-03-31 00:00:00, -15.2, -8.6
None, None, 2020-04-01 00:00:00, -18.7, -6.4
None, None, 2020-04-02 00:00:00, -15.4, -7.2
None, None, 2020-04-03 00:00:00, -20.5, -5.0
